time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-09T17:36:32.00Z,28.2196763,-82.1506706,21.610,0.74,0.12,0.31,2.910,4.550,0.33,42.17126,18.51589,3,10
2017-01-09T17:36:32.20Z,28.2196765,-82.1506705,21.684,0.16,-0.06,0.26,2.849,4.497,0.41,42.17126,18.51609,3,10
2017-01-09T17:36:32.40Z,28.2196742,-82.1506704,22.071,-0.01,0.00,0.19,2.793,4.450,0.48,42.17126,18.51632,3,10
2017-01-09T17:36:32.60Z,28.2196725,-82.1506705,22.341,-0.01,-0.02,0.16,2.742,4.411,0.49,42.17126,18.51656,3,10
2017-01-09T17:36:32.80Z,28.2196725,-82.1506706,22.481,-0.06,-0.02,0.15,2.695,4.374,0.50,42.17126,18.51680,3,10
2017-01-09T17:36:33.00Z,28.2196728,-82.1506706,22.646,0.03,-0.02,0.12,2.651,4.342,0.49,42.17126,18.51704,3,10
2017-01-09T17:36:33.20Z,28.2196735,-82.1506712,22.724,-0.09,-0.06,0.16,2.610,4.313,0.49,42.17126,18.51728,3,10
2017-01-09T17:36:33.40Z,28.2196744,-82.1506704,22.703,-0.08,0.00,0.04,2.567,4.265,0.34,42.17126,18.51744,3,10
2017-01-09T17:36:33.60Z,28.2196727,-82.1506697,22.852,-0.65,0.18,-0.03,2.525,4.206,0.37,100.73914,19.29472,3,10
2017-01-09T17:36:33.80Z,28.2196719,-82.1506692,22.901,-0.64,-0.11,0.18,2.509,4.170,0.56,132.29441,26.09118,3,10
2017-01-09T17:36:34.00Z,28.2196729,-82.1506689,23.003,0.05,-0.04,0.28,2.483,4.099,0.44,132.29441,26.09133,3,10
2017-01-09T17:36:34.20Z,28.2196727,-82.1506686,22.780,-0.01,0.12,0.31,2.459,4.019,0.38,132.29441,26.09146,3,10
2017-01-09T17:36:34.40Z,28.2196728,-82.1506688,22.831,0.07,0.05,0.14,2.425,3.917,0.36,132.29441,26.09158,3,10
2017-01-09T17:36:34.60Z,28.2196728,-82.1506699,23.122,0.05,0.07,0.18,2.408,3.868,0.32,132.29441,26.09169,3,10
2017-01-09T17:36:34.80Z,28.2196728,-82.1506698,23.166,0.02,0.06,0.14,2.393,3.836,0.32,132.29441,26.09181,3,10
2017-01-09T17:36:35.00Z,28.2196728,-82.1506704,23.330,0.04,-0.01,0.14,2.382,3.807,0.37,132.29441,26.09193,3,10
2017-01-09T17:36:35.20Z,28.2196728,-82.1506719,23.753,0.05,0.03,0.06,2.374,3.787,0.39,132.29441,26.09207,3,10
2017-01-09T17:36:35.40Z,28.2196727,-82.1506726,23.921,-0.10,0.04,0.08,2.368,3.769,0.33,132.29441,26.09218,3,10
2017-01-09T17:36:35.60Z,28.2196726,-82.1506728,23.729,-0.12,-0.02,0.06,2.357,3.715,0.36,132.29441,26.09231,3,10
2017-01-09T17:36:35.80Z,28.2196727,-82.1506740,23.206,-0.02,-0.02,0.06,2.346,3.628,0.30,132.29441,26.09241,3,10
2017-01-09T17:36:36.00Z,28.2196733,-82.1506727,22.706,0.07,-0.01,0.17,2.338,3.588,0.40,132.29441,26.09255,3,10
2017-01-09T17:36:36.20Z,28.2196737,-82.1506709,23.171,0.11,-0.07,0.09,2.316,3.500,0.47,132.29441,26.09271,3,10
2017-01-09T17:36:36.40Z,28.2196743,-82.1506687,23.718,0.07,-0.03,0.09,2.293,3.441,0.38,132.29441,26.09285,3,10
2017-01-09T17:36:36.60Z,28.2196746,-82.1506665,24.335,0.09,-0.03,0.01,2.271,3.386,0.38,132.29441,26.09298,3,10
2017-01-09T17:36:36.80Z,28.2196744,-82.1506650,24.784,0.00,-0.01,-0.04,2.250,3.337,0.32,132.29441,26.09308,3,10
2017-01-09T17:36:37.00Z,28.2196748,-82.1506641,24.960,0.08,-0.04,0.07,2.232,3.309,0.33,132.29441,26.09320,3,10
2017-01-09T17:36:37.20Z,28.2196742,-82.1506631,25.186,-0.17,0.02,-0.01,2.216,3.281,0.32,132.29441,26.09331,3,10
2017-01-09T17:36:37.40Z,28.2196744,-82.1506622,25.310,0.21,0.24,-0.03,2.198,3.240,0.26,132.29441,26.09342,3,10
2017-01-09T17:36:37.60Z,28.2196749,-82.1506612,25.294,0.27,0.39,0.14,2.183,3.192,0.31,107.63762,38.18121,3,10
2017-01-09T17:36:37.80Z,28.2196750,-82.1506605,25.320,0.08,0.33,0.06,2.170,3.171,0.26,107.63762,38.18129,3,10
2017-01-09T17:36:38.00Z,28.2196751,-82.1506604,25.269,0.17,0.15,0.03,2.166,3.162,0.47,107.63762,38.18140,3,10
2017-01-09T17:36:38.20Z,28.2196746,-82.1506616,25.229,-0.02,-0.39,0.00,2.150,3.132,0.17,107.63762,38.18149,3,10
2017-01-09T17:36:38.40Z,28.2196745,-82.1506618,25.207,-0.05,-0.09,0.05,2.154,3.131,0.31,107.63762,38.18157,3,10
2017-01-09T17:36:38.60Z,28.2196744,-82.1506626,25.266,0.07,-0.36,0.03,2.142,3.125,0.31,107.63762,38.18165,3,10
2017-01-09T17:36:38.80Z,28.2196747,-82.1506626,25.325,0.08,-0.07,0.09,2.114,3.107,0.37,107.63762,38.18174,3,10
2017-01-09T17:36:39.00Z,28.2196747,-82.1506632,25.614,0.07,-0.15,-0.08,2.089,3.075,0.22,107.63762,38.18179,3,10
2017-01-09T17:36:39.20Z,28.2196745,-82.1506628,25.718,0.02,-0.03,-0.08,2.050,3.037,0.29,107.63762,38.18186,3,10
2017-01-09T17:36:39.40Z,28.2196750,-82.1506619,26.099,0.26,0.03,-0.22,2.034,2.996,0.37,51.45710,34.41454,3,10
2017-01-09T17:36:39.60Z,28.2196764,-82.1506611,26.147,0.60,0.43,-0.14,2.019,2.952,0.34,42.11435,28.64763,3,10
2017-01-09T17:36:39.80Z,28.2196746,-82.1506601,26.254,-0.53,0.48,-0.18,2.010,2.945,0.41,99.11182,23.65990,3,10
2017-01-09T17:36:40.00Z,28.2196731,-82.1506610,26.199,-0.34,-0.26,-0.06,1.998,2.932,0.36,99.11182,23.66006,3,10
2017-01-09T17:36:40.20Z,28.2196718,-82.1506617,26.221,-0.23,-0.23,0.09,1.980,2.915,0.29,99.11182,23.66019,3,10
2017-01-09T17:36:40.40Z,28.2196699,-82.1506623,26.154,-0.15,0.01,0.10,1.971,2.895,0.58,99.11182,23.66041,3,10
2017-01-09T17:36:40.60Z,28.2196693,-82.1506626,26.199,0.13,0.00,0.09,1.974,2.883,0.71,99.11182,23.66068,3,10
2017-01-09T17:36:40.80Z,28.2196684,-82.1506627,26.239,-0.01,-0.03,-0.02,1.997,2.883,0.36,99.11182,23.66082,3,10
2017-01-09T17:36:41.00Z,28.2196683,-82.1506626,26.265,-0.08,0.03,-0.05,2.025,2.887,0.86,99.11182,23.66114,3,10
2017-01-09T17:36:41.20Z,28.2196671,-82.1506625,26.138,-0.58,0.00,0.12,2.043,2.887,0.71,125.32870,34.16975,3,10
2017-01-09T17:36:41.40Z,28.2196678,-82.1506624,26.168,-0.08,0.03,0.04,2.051,2.885,0.57,125.32870,34.16990,3,10
2017-01-09T17:36:41.60Z,28.2196679,-82.1506623,26.215,-0.05,-0.03,0.01,2.049,2.881,0.47,125.32870,34.17003,3,10
2017-01-09T17:36:41.80Z,28.2196683,-82.1506623,26.249,-0.06,-0.04,0.06,2.020,2.871,0.35,125.32870,34.17012,3,10
2017-01-09T17:36:42.00Z,28.2196690,-82.1506625,26.255,-0.06,-0.08,0.07,2.006,2.863,0.35,125.32870,34.17021,3,10
2017-01-09T17:36:42.20Z,28.2196700,-82.1506625,26.252,-0.01,-0.03,0.06,1.989,2.849,0.38,125.32870,34.17031,3,10
2017-01-09T17:36:42.40Z,28.2196709,-82.1506625,26.274,-0.01,-0.02,0.05,1.972,2.837,0.36,125.32870,34.17041,3,10
2017-01-09T17:36:42.60Z,28.2196719,-82.1506626,26.372,-0.05,-0.04,0.01,1.954,2.824,0.29,125.32870,34.17048,3,10
2017-01-09T17:36:42.80Z,28.2196721,-82.1506625,26.486,-0.01,-0.01,0.01,1.937,2.809,0.27,125.32870,34.17055,3,10
2017-01-09T17:36:43.00Z,28.2196731,-82.1506626,26.584,0.06,0.03,0.01,1.919,2.794,0.29,125.32870,34.17063,3,10
2017-01-09T17:36:43.20Z,28.2196738,-82.1506627,26.689,0.02,-0.01,-0.05,1.903,2.781,0.29,125.32870,34.17071,3,10
2017-01-09T17:36:43.40Z,28.2196737,-82.1506627,26.702,0.00,0.00,-0.01,1.888,2.771,0.36,125.32870,34.17080,3,10
2017-01-09T17:36:43.60Z,28.2196734,-82.1506626,26.788,0.01,0.02,0.04,1.877,2.758,0.33,125.32870,34.17089,3,10
2017-01-09T17:36:43.80Z,28.2196743,-82.1506622,26.883,-0.10,-0.03,-0.01,1.866,2.747,0.35,125.32870,34.17098,3,10
2017-01-09T17:36:44.00Z,28.2196746,-82.1506623,26.811,-0.02,-0.01,0.01,1.859,2.741,0.34,125.32870,34.17107,3,10
2017-01-09T17:36:44.20Z,28.2196753,-82.1506623,26.807,0.14,0.02,-0.04,1.860,2.747,0.42,125.32870,34.17118,3,10
2017-01-09T17:36:44.40Z,28.2196760,-82.1506620,26.820,0.17,0.10,-0.01,1.862,2.755,0.43,125.32870,34.17129,3,10
2017-01-09T17:36:44.60Z,28.2196761,-82.1506624,26.728,-0.09,-0.12,0.04,1.864,2.762,0.37,125.32870,34.17139,3,10
2017-01-09T17:36:44.80Z,28.2196767,-82.1506620,26.709,0.10,0.10,0.02,1.865,2.765,0.35,125.32870,34.17148,3,10
2017-01-09T17:36:45.00Z,28.2196767,-82.1506622,26.637,0.03,-0.03,0.10,1.868,2.770,0.47,125.32870,34.17161,3,10
2017-01-09T17:36:45.20Z,28.2196770,-82.1506621,26.679,0.08,-0.01,0.02,1.867,2.769,0.43,125.32870,34.17172,3,10
2017-01-09T17:36:45.40Z,28.2196770,-82.1506621,26.690,-0.03,-0.01,0.00,1.869,2.772,0.41,125.32870,34.17183,3,10
2017-01-09T17:36:45.60Z,28.2196770,-82.1506618,26.710,0.00,-0.02,0.01,1.866,2.771,0.31,125.32870,34.17191,3,10
2017-01-09T17:36:45.80Z,28.2196770,-82.1506617,26.701,0.00,-0.05,0.05,1.864,2.770,0.34,125.32870,34.17200,3,10
2017-01-09T17:36:46.00Z,28.2196771,-82.1506615,26.689,-0.07,0.00,0.05,1.857,2.769,0.31,125.32870,34.17208,3,10
2017-01-09T17:36:46.20Z,28.2196775,-82.1506614,26.579,0.11,0.10,0.11,1.858,2.770,0.41,125.32870,34.17219,3,10
2017-01-09T17:36:46.40Z,28.2196775,-82.1506615,26.602,0.00,0.00,-0.13,1.861,2.770,0.40,125.32870,34.17229,3,10
2017-01-09T17:36:46.60Z,28.2196775,-82.1506616,26.597,-0.06,0.00,-0.20,1.866,2.772,0.44,125.32870,34.17241,3,10
2017-01-09T17:36:46.80Z,28.2196771,-82.1506617,26.581,-0.34,0.03,-0.15,1.869,2.769,0.52,149.33332,35.49081,3,10
2017-01-09T17:36:47.00Z,28.2196767,-82.1506619,26.600,-0.27,0.00,-0.22,1.872,2.771,0.52,161.41449,44.87780,3,10
2017-01-09T17:36:47.20Z,28.2196769,-82.1506622,26.562,-0.12,-0.02,-0.16,1.877,2.774,0.50,161.41449,44.87790,3,10
2017-01-09T17:36:47.40Z,28.2196767,-82.1506623,26.558,-0.22,0.05,-0.14,1.881,2.777,0.53,161.41449,44.87801,3,10
2017-01-09T17:36:47.60Z,28.2196771,-82.1506626,26.488,-0.03,0.02,-0.08,1.887,2.780,0.49,161.41449,44.87810,3,10
2017-01-09T17:36:47.80Z,28.2196770,-82.1506628,26.478,-0.16,-0.02,-0.09,1.893,2.783,0.57,161.41449,44.87822,3,10
2017-01-09T17:36:48.00Z,28.2196774,-82.1506629,26.457,0.04,0.05,-0.07,1.899,2.785,0.32,161.41449,44.87828,3,10
2017-01-09T17:36:48.20Z,28.2196772,-82.1506632,26.479,-0.12,-0.05,-0.06,1.904,2.786,0.51,161.41449,44.87838,3,10
2017-01-09T17:36:48.40Z,28.2196769,-82.1506633,26.448,-0.33,-0.01,0.05,1.910,2.788,0.51,173.23842,39.84102,3,10
2017-01-09T17:36:48.60Z,28.2196775,-82.1506633,26.387,0.12,0.10,0.07,1.919,2.794,0.53,173.23842,39.84114,3,10
2017-01-09T17:36:48.80Z,28.2196782,-82.1506635,26.300,0.18,0.02,0.15,1.929,2.801,0.66,173.23842,39.84129,3,10
2017-01-09T17:36:49.00Z,28.2196788,-82.1506634,26.307,0.29,0.06,0.10,1.941,2.809,0.69,173.23842,39.84145,3,10
2017-01-09T17:36:49.20Z,28.2196790,-82.1506637,26.246,0.08,-0.04,0.12,1.952,2.818,0.57,173.23842,39.84158,3,10
2017-01-09T17:36:49.40Z,28.2196798,-82.1506637,26.167,0.18,0.06,0.17,1.965,2.827,0.67,173.23842,39.84173,3,10
2017-01-09T17:36:49.60Z,28.2196798,-82.1506639,26.148,0.07,-0.05,0.11,1.978,2.837,0.57,173.23842,39.84186,3,10
2017-01-09T17:36:49.80Z,28.2196802,-82.1506637,26.088,0.18,0.14,0.15,1.992,2.850,0.64,173.23842,39.84200,3,10
2017-01-09T17:36:50.00Z,28.2196801,-82.1506639,26.001,0.01,-0.06,0.18,2.012,2.866,0.48,173.23842,39.84211,3,10
2017-01-09T17:36:50.20Z,28.2196797,-82.1506638,26.058,0.04,0.04,0.11,2.026,2.881,0.60,173.23842,39.84224,3,10
2017-01-09T17:36:50.40Z,28.2196798,-82.1506638,26.080,0.25,0.01,0.10,2.044,2.897,0.79,173.23842,39.84242,3,10
2017-01-09T17:36:50.60Z,28.2196804,-82.1506634,26.015,0.29,0.14,0.13,2.054,2.910,0.73,173.23842,39.84259,3,10
2017-01-09T17:36:50.80Z,28.2196787,-82.1506638,26.188,-0.14,0.03,0.02,2.024,2.897,0.39,173.23842,39.84268,3,10
2017-01-09T17:36:51.00Z,28.2196771,-82.1506633,26.613,-0.15,0.36,-0.37,2.015,2.875,0.38,173.23842,39.84280,3,10
2017-01-09T17:36:51.20Z,28.2196768,-82.1506627,26.719,0.00,0.38,-0.40,1.994,2.861,0.34,173.23842,39.84292,3,10
2017-01-09T17:36:51.40Z,28.2196771,-82.1506616,26.840,0.19,0.48,-0.45,1.988,2.864,0.35,122.67734,41.44823,3,10
2017-01-09T17:36:51.60Z,28.2196781,-82.1506620,26.802,0.62,-0.44,-0.22,1.982,2.868,0.36,19.01947,29.99280,3,10
2017-01-09T17:36:51.80Z,28.2196782,-82.1506640,26.508,-0.10,-0.98,0.17,1.989,2.874,0.42,334.13125,37.47636,3,10
2017-01-09T17:36:52.00Z,28.2196786,-82.1506644,26.305,-0.01,-0.23,0.28,2.001,2.889,0.45,334.13125,37.47647,3,10
2017-01-09T17:36:52.20Z,28.2196792,-82.1506647,26.187,0.21,-0.06,0.26,2.006,2.901,0.58,334.13125,37.47661,3,10
2017-01-09T17:36:52.40Z,28.2196798,-82.1506647,26.153,0.32,-0.04,0.23,2.027,2.920,0.80,334.13125,37.47680,3,10
2017-01-09T17:36:52.60Z,28.2196795,-82.1506648,26.163,0.01,-0.07,0.16,2.046,2.935,0.58,334.13125,37.47694,3,10
2017-01-09T17:36:52.80Z,28.2196799,-82.1506649,26.131,0.20,0.02,0.08,2.051,2.957,0.64,334.13125,37.47710,3,10
2017-01-09T17:36:53.00Z,28.2196793,-82.1506648,26.179,-0.13,-0.01,0.01,2.059,2.982,0.64,334.13125,37.47725,3,10
2017-01-09T17:36:53.20Z,28.2196793,-82.1506648,26.201,-0.10,-0.03,0.01,2.070,3.010,0.64,334.13125,37.47740,3,10
2017-01-09T17:36:53.40Z,28.2196796,-82.1506654,26.142,-0.02,-0.23,0.08,2.076,3.039,0.43,334.13125,37.47751,3,10
2017-01-09T17:36:53.60Z,28.2196794,-82.1506653,26.217,-0.19,0.02,0.02,2.086,3.069,0.62,334.13125,37.47766,3,10
2017-01-09T17:36:53.80Z,28.2196811,-82.1506655,26.169,0.48,-0.19,0.18,2.091,3.093,0.52,334.13125,37.47779,3,10
2017-01-09T17:36:54.00Z,28.2196804,-82.1506652,26.391,-0.19,-0.19,0.10,2.085,3.094,0.48,334.13125,37.47790,3,10
2017-01-09T17:36:54.20Z,28.2196803,-82.1506647,26.569,-0.17,-0.11,0.01,2.091,3.100,0.62,334.13125,37.47805,3,10
2017-01-09T17:36:54.40Z,28.2196801,-82.1506640,26.735,-0.19,0.09,-0.04,2.093,3.076,0.73,334.13125,37.47823,3,10
2017-01-09T17:36:54.60Z,28.2196796,-82.1506636,26.812,-0.30,0.06,-0.05,2.106,3.084,0.82,334.13125,37.47842,3,10
2017-01-09T17:36:54.80Z,28.2196790,-82.1506633,26.761,-0.33,0.11,-0.03,2.117,3.072,0.77,262.35718,44.25053,3,10
2017-01-09T17:36:55.00Z,28.2196789,-82.1506632,26.695,-0.09,0.03,0.00,2.110,3.062,0.55,262.35718,44.25065,3,10
2017-01-09T17:36:55.20Z,28.2196793,-82.1506626,26.713,-0.03,0.03,-0.04,2.097,3.026,0.40,262.35718,44.25073,3,10
2017-01-09T17:36:55.40Z,28.2196789,-82.1506620,26.884,-0.11,-0.03,-0.03,2.085,2.997,0.45,262.35718,44.25082,3,10
2017-01-09T17:36:55.60Z,28.2196784,-82.1506614,27.127,-0.10,-0.03,-0.14,2.061,2.967,0.36,262.35718,44.25089,3,10
2017-01-09T17:36:55.80Z,28.2196763,-82.1506613,27.164,-0.38,-0.02,-0.22,2.044,2.956,0.38,204.27368,26.74362,3,10
2017-01-09T17:36:56.00Z,28.2196764,-82.1506619,26.989,-0.17,-0.32,0.19,2.044,2.955,0.32,204.27368,26.74376,3,10
2017-01-09T17:36:56.20Z,28.2196761,-82.1506621,26.991,-0.24,-0.13,0.15,2.050,2.956,0.55,204.27368,26.74395,3,10
2017-01-09T17:36:56.40Z,28.2196763,-82.1506621,26.958,0.00,-0.02,0.14,2.068,2.960,0.47,204.27368,26.74411,3,10
2017-01-09T17:36:56.60Z,28.2196777,-82.1506620,26.895,0.43,0.05,0.17,2.099,2.968,1.02,261.20097,36.28108,3,10
2017-01-09T17:36:56.80Z,28.2196784,-82.1506619,26.881,0.36,0.06,0.12,2.137,2.978,1.08,305.28315,43.49130,3,10
2017-01-09T17:36:57.00Z,28.2196785,-82.1506617,26.883,0.21,0.09,0.12,2.173,2.993,0.98,305.28315,43.49151,3,10
2017-01-09T17:36:57.20Z,28.2196791,-82.1506617,26.898,0.27,0.05,0.10,2.207,3.014,1.03,305.28315,43.49172,3,10
2017-01-09T17:36:57.40Z,28.2196794,-82.1506616,26.903,0.18,0.03,0.11,2.231,3.036,0.93,305.28315,43.49192,3,10
2017-01-09T17:36:57.60Z,28.2196793,-82.1506617,26.896,0.12,-0.10,0.18,2.206,3.042,0.54,305.28315,43.49202,3,10
2017-01-09T17:36:57.80Z,28.2196796,-82.1506618,27.104,0.08,-0.01,0.07,2.189,3.018,0.51,305.28315,43.49213,3,10
2017-01-09T17:36:58.00Z,28.2196797,-82.1506618,27.154,-0.01,-0.02,0.07,2.178,3.010,0.42,305.28315,43.49222,3,10
2017-01-09T17:36:58.20Z,28.2196794,-82.1506616,27.198,0.00,0.00,0.03,2.168,3.005,0.39,305.28315,43.49230,3,10
2017-01-09T17:36:58.40Z,28.2196784,-82.1506622,27.234,-0.27,-0.28,0.02,2.157,2.999,0.41,264.26010,41.81752,3,10
2017-01-09T17:36:58.60Z,28.2196792,-82.1506614,27.222,0.14,0.28,0.09,2.152,2.999,0.35,264.26010,41.81760,3,10
2017-01-09T17:36:58.80Z,28.2196789,-82.1506619,27.173,-0.16,-0.21,0.11,2.159,3.006,0.49,264.26010,41.81770,3,10
2017-01-09T17:36:59.00Z,28.2196791,-82.1506616,27.254,0.03,0.10,0.04,2.169,3.014,0.44,264.26010,41.81779,3,10
2017-01-09T17:36:59.20Z,28.2196792,-82.1506616,27.268,0.05,0.00,0.05,2.177,3.020,0.67,264.26010,41.81794,3,10
2017-01-09T17:36:59.40Z,28.2196792,-82.1506618,27.138,-0.01,-0.11,0.20,2.171,3.016,0.40,264.26010,41.81803,3,10
2017-01-09T17:36:59.60Z,28.2196791,-82.1506617,27.125,0.18,0.07,0.11,2.171,3.020,0.64,264.26010,41.81817,3,10
2017-01-09T17:36:59.80Z,28.2196786,-82.1506623,27.105,0.05,-0.34,0.12,2.173,3.027,0.32,264.26010,41.81825,3,10
2017-01-09T17:37:00.00Z,28.2196780,-82.1506622,27.047,-0.13,-0.03,0.18,2.185,3.041,0.46,264.26010,41.81835,3,10
2017-01-09T17:37:00.20Z,28.2196780,-82.1506621,27.045,0.06,0.00,0.14,2.189,3.054,0.62,264.26010,41.81848,3,10
2017-01-09T17:37:00.40Z,28.2196780,-82.1506619,27.087,0.06,0.04,0.11,2.194,3.070,0.65,264.26010,41.81862,3,10
2017-01-09T17:37:00.60Z,28.2196780,-82.1506618,27.106,0.10,0.00,0.10,2.202,3.088,0.68,264.26010,41.81877,3,10
2017-01-09T17:37:00.80Z,28.2196786,-82.1506617,26.922,0.07,0.17,0.12,2.211,3.107,0.53,264.26010,41.81888,3,10
2017-01-09T17:37:01.00Z,28.2196785,-82.1506619,26.852,-0.08,0.05,0.07,2.217,3.122,0.42,264.26010,41.81897,3,10
2017-01-09T17:37:01.20Z,28.2196784,-82.1506619,26.805,-0.12,0.00,0.09,2.221,3.130,0.46,264.26010,41.81907,3,10
2017-01-09T17:37:01.40Z,28.2196779,-82.1506619,26.985,-0.04,-0.05,-0.05,2.224,3.139,0.56,264.26010,41.81919,3,10
2017-01-09T17:37:01.60Z,28.2196790,-82.1506613,26.703,0.07,0.12,0.26,2.228,3.141,0.56,264.26010,41.81931,3,10
