time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-14T15:03:52.20Z,28.2197263,-82.1506918,261.187,-0.02,-0.15,1.02,9.211,31.055,1.74,296.95026,40.15341,3,4
2017-01-14T15:03:52.40Z,28.2197252,-82.1506872,262.941,0.04,-0.08,0.84,9.203,31.052,1.75,296.95026,40.15380,3,4
2017-01-14T15:03:52.60Z,28.2197256,-82.1506848,264.278,-0.01,-0.21,0.64,9.195,31.063,1.76,296.95026,40.15419,3,4
2017-01-14T15:03:52.80Z,28.2197272,-82.1506834,265.447,0.03,-0.14,0.51,9.161,31.063,1.77,296.95026,40.15459,3,4
2017-01-14T15:03:53.00Z,28.2197295,-82.1506816,266.608,-0.12,0.15,0.36,9.130,31.061,1.37,296.95026,40.15490,3,4
2017-01-14T15:03:53.20Z,28.2197310,-82.1506811,267.142,0.02,0.05,0.35,9.135,31.079,1.66,296.95026,40.15527,3,4
2017-01-14T15:03:53.40Z,28.2197316,-82.1506806,267.585,0.06,-0.01,0.35,9.154,31.086,1.73,296.95026,40.15566,3,4
2017-01-14T15:03:53.60Z,28.2197317,-82.1506797,268.213,0.04,-0.07,0.28,9.172,31.072,1.81,296.95026,40.15606,3,4
2017-01-14T15:03:53.80Z,28.2197320,-82.1506793,268.664,0.07,-0.10,0.25,9.192,31.036,1.84,296.95026,40.15648,3,4
2017-01-14T15:03:54.00Z,28.2197323,-82.1506789,269.134,0.11,-0.16,0.23,9.214,30.974,1.84,296.95026,40.15689,3,4
2017-01-14T15:03:54.20Z,28.2198062,-82.1508836,185.110,0.44,-0.75,1.07,8.996,27.517,1.32,299.85976,16.03430,3,5
2017-01-14T15:03:54.40Z,28.2198263,-82.1509404,161.669,0.34,-0.61,0.93,8.605,25.290,1.13,299.74397,19.98601,3,6
2017-01-14T15:03:54.60Z,28.2198581,-82.1510312,123.956,0.35,-0.56,0.81,8.088,21.940,0.99,300.82560,20.81807,3,6
2017-01-14T15:03:54.80Z,28.2198749,-82.1510803,103.519,0.23,-0.50,0.78,7.585,19.263,0.84,298.65595,27.91009,3,6
2017-01-14T15:03:55.00Z,28.2198855,-82.1511114,90.584,0.30,-0.46,0.64,7.133,17.142,0.76,300.97832,25.96449,3,6
2017-01-14T15:03:55.20Z,28.2198917,-82.1511310,81.689,-0.06,0.03,0.51,6.705,15.400,0.49,300.97832,25.96466,3,6
2017-01-14T15:03:55.40Z,28.2198956,-82.1511457,75.073,-0.07,0.07,0.44,6.330,13.975,0.47,300.97832,25.96483,3,6
2017-01-14T15:03:55.60Z,28.2198986,-82.1511568,70.052,-0.03,0.00,0.34,5.983,12.757,0.48,300.97832,25.96499,3,6
2017-01-14T15:03:55.80Z,28.2198997,-82.1511623,67.471,0.01,-0.11,0.28,5.659,11.841,0.51,300.97832,25.96517,3,6
2017-01-14T15:03:56.00Z,28.2199006,-82.1511668,65.215,0.00,-0.02,0.30,5.340,10.994,0.49,300.97832,25.96534,3,6
2017-01-14T15:03:56.20Z,28.2199005,-82.1511677,64.558,-0.05,-0.02,0.27,5.030,10.326,0.48,300.97832,25.96550,3,6
2017-01-14T15:03:56.40Z,28.2198998,-82.1511678,63.940,-0.04,0.06,0.26,4.787,9.823,0.46,300.97832,25.96566,3,6
2017-01-14T15:03:56.60Z,28.2198988,-82.1511664,63.553,0.12,-0.09,0.21,4.727,9.695,0.53,300.97832,25.96585,3,6
2017-01-14T15:03:56.80Z,28.2198979,-82.1511668,63.022,-0.07,-0.04,0.20,4.680,9.573,0.47,300.97832,25.96601,3,6
2017-01-14T15:03:57.00Z,28.2198978,-82.1511686,62.287,0.07,-0.11,0.15,4.646,9.427,0.57,300.97832,25.96621,3,6
2017-01-14T15:03:57.20Z,28.2198963,-82.1511699,61.522,0.03,-0.04,0.18,4.609,9.289,0.52,300.97832,25.96639,3,6
2017-01-14T15:03:57.40Z,28.2198968,-82.1511732,60.488,0.06,-0.15,0.13,4.590,9.117,0.85,300.97832,25.96668,3,6
2017-01-14T15:03:57.60Z,28.2198974,-82.1511753,60.212,0.30,-0.40,0.12,4.597,9.054,1.16,303.55830,30.34483,3,6
2017-01-14T15:03:57.80Z,28.2198980,-82.1511789,59.196,0.21,-0.39,0.11,4.596,8.897,1.21,301.18156,33.49067,3,6
2017-01-14T15:03:58.00Z,28.2198984,-82.1511820,58.225,0.22,-0.30,0.13,4.598,8.749,1.19,303.35630,38.82038,3,6
2017-01-14T15:03:58.20Z,28.2198984,-82.1511837,57.372,0.04,-0.06,0.15,4.610,8.609,0.79,303.35630,38.82056,3,6
2017-01-14T15:03:58.40Z,28.2198986,-82.1511861,56.589,0.05,-0.07,0.11,4.628,8.477,0.98,303.35630,38.82079,3,6
2017-01-14T15:03:58.60Z,28.2198992,-82.1511891,55.806,0.08,-0.19,0.13,4.642,8.351,1.16,303.35630,38.82106,3,6
2017-01-14T15:03:58.80Z,28.2199012,-82.1511959,53.304,0.10,-0.21,0.10,4.622,7.955,1.23,303.35630,38.82135,3,6
2017-01-14T15:03:59.00Z,28.2199024,-82.1512013,51.218,0.07,-0.17,0.11,4.608,7.611,1.17,303.35630,38.82162,3,6
2017-01-14T15:03:59.20Z,28.2199039,-82.1512067,49.413,0.16,-0.24,0.11,4.587,7.313,1.16,303.35630,38.82189,3,6
2017-01-14T15:03:59.40Z,28.2199048,-82.1512109,47.864,0.14,-0.18,0.12,4.578,7.050,1.11,303.35630,38.82215,3,6
2017-01-14T15:03:59.60Z,28.2199061,-82.1512161,46.426,0.18,-0.41,0.14,4.575,6.815,1.17,298.24996,36.78015,3,6
2017-01-14T15:03:59.80Z,28.2199062,-82.1512194,45.227,0.13,-0.28,0.15,4.561,6.602,1.09,298.24996,36.78041,3,6
2017-01-14T15:04:00.00Z,28.2199027,-82.1512222,43.974,0.06,-0.14,0.15,4.524,6.409,0.89,298.24996,36.78063,3,6
2017-01-14T15:04:00.20Z,28.2199049,-82.1512333,41.368,0.06,-0.07,0.15,4.266,5.795,0.52,298.24996,36.78076,3,7
2017-01-14T15:04:00.40Z,28.2199060,-82.1512391,39.982,0.00,-0.01,0.09,4.150,5.437,0.40,298.24996,36.78085,3,7
2017-01-14T15:04:00.60Z,28.2199071,-82.1512434,39.198,0.02,-0.01,0.09,4.075,5.197,0.49,298.24996,36.78097,3,7
2017-01-14T15:04:00.80Z,28.2199080,-82.1512466,38.512,0.04,-0.01,0.09,4.017,4.994,0.61,298.24996,36.78112,3,7
2017-01-14T15:04:01.00Z,28.2199094,-82.1512505,37.728,0.16,-0.18,0.09,3.969,4.769,0.91,298.24996,36.78135,3,7
2017-01-14T15:04:01.20Z,28.2199100,-82.1512530,37.127,-0.01,0.01,0.06,3.926,4.575,0.33,298.24996,36.78142,3,7
2017-01-14T15:04:01.40Z,28.2199115,-82.1512562,36.642,0.12,-0.08,0.06,3.891,4.411,0.84,298.24996,36.78163,3,7
2017-01-14T15:04:01.60Z,28.2199120,-82.1512585,36.349,0.06,-0.09,0.07,3.852,4.305,0.65,298.24996,36.78179,3,7
2017-01-14T15:04:01.80Z,28.2199125,-82.1512606,36.101,0.05,0.02,0.04,3.818,4.201,0.39,298.24996,36.78188,3,7
2017-01-14T15:04:02.00Z,28.2199122,-82.1512621,35.895,-0.06,0.01,0.03,3.785,4.114,0.40,298.24996,36.78198,3,7
2017-01-14T15:04:02.20Z,28.2199128,-82.1512641,35.524,0.09,-0.12,0.09,3.757,4.011,0.59,298.24996,36.78212,3,7
2017-01-14T15:04:02.40Z,28.2199126,-82.1512647,35.259,-0.06,0.08,0.01,3.729,3.920,0.58,298.24996,36.78226,3,7
2017-01-14T15:04:02.60Z,28.2199133,-82.1512658,35.053,0.13,-0.14,0.03,3.715,3.859,0.65,298.24996,36.78242,3,7
2017-01-14T15:04:02.80Z,28.2199137,-82.1512669,34.828,0.02,0.05,0.07,3.694,3.787,0.32,298.24996,36.78250,3,7
2017-01-14T15:04:03.00Z,28.2199139,-82.1512679,34.782,-0.07,-0.03,0.04,3.682,3.762,0.22,298.24996,36.78255,3,7
2017-01-14T15:04:03.20Z,28.2199143,-82.1512686,34.601,-0.06,0.19,0.03,3.674,3.701,0.77,298.24996,36.78274,3,7
2017-01-14T15:04:03.40Z,28.2199164,-82.1512712,34.389,0.42,-0.37,0.10,3.680,3.659,0.96,312.16978,24.40130,3,7
2017-01-14T15:04:03.60Z,28.2199196,-82.1512745,33.548,0.82,-0.76,0.22,3.683,3.510,1.09,316.24421,11.31470,3,7
2017-01-14T15:04:03.80Z,28.2199210,-82.1512758,32.950,0.68,-0.71,0.19,3.685,3.377,1.10,315.05723,10.83464,3,7
2017-01-14T15:04:04.00Z,28.2199208,-82.1512751,32.511,0.38,-0.42,0.15,3.682,3.261,1.03,314.23091,19.07745,3,7
2017-01-14T15:04:04.20Z,28.2199205,-82.1512750,32.310,0.12,-0.12,0.15,3.674,3.230,0.69,314.23091,19.07778,3,7
2017-01-14T15:04:04.40Z,28.2199206,-82.1512755,32.065,0.10,-0.05,0.14,3.660,3.197,0.48,314.23091,19.07800,3,7
2017-01-14T15:04:04.60Z,28.2199200,-82.1512761,31.762,-0.07,0.05,0.11,3.640,3.156,0.39,314.23091,19.07819,3,7
2017-01-14T15:04:04.80Z,28.2199200,-82.1512768,31.537,0.05,-0.05,0.10,3.626,3.125,0.45,314.23091,19.07840,3,7
2017-01-14T15:04:05.00Z,28.2199196,-82.1512767,31.403,-0.09,0.07,0.06,3.613,3.096,0.44,314.23091,19.07861,3,7
2017-01-14T15:04:05.20Z,28.2199196,-82.1512767,31.276,0.02,-0.04,0.10,3.599,3.069,0.41,314.23091,19.07881,3,7
2017-01-14T15:04:05.40Z,28.2199187,-82.1512760,30.979,-0.10,0.07,0.08,3.573,3.015,0.37,314.23091,19.07898,3,7
2017-01-14T15:04:05.60Z,28.2199185,-82.1512754,30.565,-0.02,0.01,0.09,3.551,2.936,0.29,314.23091,19.07912,3,7
2017-01-14T15:04:05.80Z,28.2199183,-82.1512748,30.233,0.09,-0.13,0.07,3.528,2.867,0.48,314.23091,19.07934,3,7
2017-01-14T15:04:06.00Z,28.2199185,-82.1512743,29.989,0.01,0.00,0.07,3.511,2.807,0.34,314.23091,19.07950,3,7
2017-01-14T15:04:06.20Z,28.2199191,-82.1512734,29.859,0.01,-0.03,0.06,3.494,2.751,0.39,314.23091,19.07969,3,7
2017-01-14T15:04:06.40Z,28.2199194,-82.1512722,29.733,-0.04,0.03,0.04,3.477,2.697,0.37,314.23091,19.07986,3,7
2017-01-14T15:04:06.60Z,28.2199198,-82.1512712,29.602,0.06,-0.06,0.05,3.462,2.648,0.49,314.23091,19.08009,3,7
2017-01-14T15:04:06.80Z,28.2199198,-82.1512676,29.802,-0.11,0.11,0.00,3.445,2.598,0.50,314.23091,19.08033,3,7
2017-01-14T15:04:07.00Z,28.2199202,-82.1512642,30.058,0.04,-0.07,0.00,3.433,2.549,0.51,314.23091,19.08057,3,7
2017-01-14T15:04:07.20Z,28.2199204,-82.1512623,30.223,-0.07,0.01,-0.03,3.421,2.526,0.45,314.23091,19.08078,3,7
2017-01-14T15:04:07.40Z,28.2199211,-82.1512620,30.068,-0.04,0.03,0.01,3.412,2.487,0.62,314.23091,19.08108,3,7
2017-01-14T15:04:07.60Z,28.2199219,-82.1512624,29.916,0.00,0.01,-0.02,3.405,2.454,0.44,314.23091,19.08129,3,7
2017-01-14T15:04:07.80Z,28.2199230,-82.1512633,29.710,0.07,-0.03,-0.01,3.398,2.423,0.62,314.23091,19.08158,3,7
2017-01-14T15:04:08.00Z,28.2199231,-82.1512634,29.486,-0.22,0.22,-0.02,3.392,2.392,0.70,268.78573,32.69392,3,7
2017-01-14T15:04:08.20Z,28.2199243,-82.1512649,29.277,0.04,-0.04,0.03,3.387,2.365,0.67,268.78573,32.69411,3,7
2017-01-14T15:04:08.40Z,28.2199248,-82.1512655,29.061,-0.05,0.02,0.03,3.382,2.336,0.51,268.78573,32.69425,3,7
2017-01-14T15:04:08.60Z,28.2199256,-82.1512664,28.878,0.04,-0.02,0.07,3.381,2.312,0.51,268.78573,32.69439,3,7
2017-01-14T15:04:08.80Z,28.2199262,-82.1512671,28.700,0.08,-0.05,0.10,3.379,2.289,0.57,268.78573,32.69455,3,7
2017-01-14T15:04:09.00Z,28.2199265,-82.1512673,28.550,0.02,-0.01,0.11,3.378,2.267,0.37,268.78573,32.69465,3,6
2017-01-14T15:04:09.20Z,28.2199269,-82.1512676,28.388,0.08,-0.07,0.10,3.377,2.247,0.61,268.78573,32.69482,3,6
2017-01-14T15:04:09.40Z,28.2199274,-82.1512680,28.250,0.15,-0.12,0.10,3.381,2.230,0.77,268.78573,32.69503,3,6
2017-01-14T15:04:09.60Z,28.2199274,-82.1512677,28.118,0.00,0.05,0.11,3.388,2.214,0.43,268.78573,32.69515,3,6
2017-01-14T15:04:09.80Z,28.2199273,-82.1512674,28.051,-0.04,0.06,0.12,3.394,2.209,0.55,268.78573,32.69530,3,6
2017-01-14T15:04:10.00Z,28.2199270,-82.1512669,27.998,-0.07,0.10,0.08,3.401,2.205,0.78,268.78573,32.69552,3,6
2017-01-14T15:04:10.20Z,28.2199268,-82.1512664,27.987,0.06,-0.08,0.06,3.403,2.205,0.75,268.78573,32.69572,3,6
2017-01-14T15:04:10.40Z,28.2199261,-82.1512656,27.980,0.12,-0.16,0.08,3.405,2.208,0.82,268.78573,32.69595,3,6
2017-01-14T15:04:10.60Z,28.2199247,-82.1512638,28.010,0.04,-0.05,0.08,3.404,2.212,0.60,268.78573,32.69612,3,6
2017-01-14T15:04:10.80Z,28.2199233,-82.1512612,28.136,0.11,-0.11,0.09,3.397,2.213,0.69,268.78573,32.69631,3,6
2017-01-14T15:04:11.00Z,28.2199218,-82.1512583,28.278,0.00,0.00,0.06,3.389,2.214,0.39,268.78573,32.69642,3,6
2017-01-14T15:04:11.20Z,28.2199205,-82.1512561,28.428,-0.01,-0.02,0.03,3.375,2.214,0.31,268.78573,32.69651,3,6
2017-01-14T15:04:11.40Z,28.2199195,-82.1512547,28.482,0.03,-0.06,0.04,3.363,2.215,0.50,268.78573,32.69665,3,6
2017-01-14T15:04:11.60Z,28.2199188,-82.1512538,28.462,-0.04,0.03,0.08,3.350,2.216,0.38,268.78573,32.69675,3,6
2017-01-14T15:04:11.80Z,28.2199182,-82.1512534,28.453,0.01,-0.04,0.09,3.338,2.218,0.40,268.78573,32.69686,3,6
2017-01-14T15:04:12.00Z,28.2199175,-82.1512529,28.424,0.05,-0.08,0.09,3.326,2.220,0.47,268.78573,32.69699,3,6
2017-01-14T15:04:12.20Z,28.2199165,-82.1512521,28.453,-0.03,-0.02,0.05,3.314,2.226,0.29,268.78573,32.69707,3,6
2017-01-14T15:04:12.40Z,28.2199159,-82.1512512,28.437,0.01,-0.07,0.11,3.302,2.232,0.43,268.78573,32.69719,3,6
2017-01-14T15:04:12.60Z,28.2199153,-82.1512490,28.702,0.01,-0.04,0.09,3.285,2.228,0.41,268.78573,32.69731,3,7
2017-01-14T15:04:12.80Z,28.2199152,-82.1512475,28.953,0.01,-0.08,0.09,3.273,2.224,0.42,268.78573,32.69742,3,7
