time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-06T16:05:58.60Z,27.7856810,-80.4461598,3159.513,-37.79,-35.63,-5.77,10.690,18.405,0.63,223.31105,0.66788,3,8
2017-02-06T16:05:58.80Z,27.7856121,-80.4462307,3161.067,-37.44,-36.14,-5.79,10.562,18.164,0.64,223.99056,0.66536,3,8
2017-02-06T16:05:59.00Z,27.7855442,-80.4463033,3162.517,-37.05,-36.57,-5.70,10.439,17.930,0.64,224.62176,0.65799,3,8
2017-02-06T16:05:59.20Z,27.7854772,-80.4463760,3164.023,-36.67,-36.89,-5.65,10.270,17.658,0.64,225.17672,0.64013,3,8
2017-02-06T16:05:59.40Z,27.7854096,-80.4464492,3165.556,-36.41,-37.45,-5.59,10.082,17.332,0.64,225.80520,0.61861,3,8
2017-02-06T16:05:59.60Z,27.7853419,-80.4465228,3167.060,-36.10,-37.85,-5.58,9.885,17.000,0.62,226.35803,0.59589,3,8
2017-02-06T16:05:59.80Z,27.7852772,-80.4466003,3167.872,-35.78,-38.34,-5.51,9.623,16.545,0.62,226.97986,0.57529,3,9
2017-02-06T16:06:00.00Z,27.7852107,-80.4466737,3169.957,-35.42,-38.64,-5.52,9.309,15.938,0.60,227.49135,0.55818,3,9
2017-02-06T16:06:00.20Z,27.7851472,-80.4467493,3171.426,-34.98,-38.81,-5.59,9.070,15.430,0.61,227.97133,0.54935,3,9
2017-02-06T16:06:00.40Z,27.7850852,-80.4468271,3172.758,-34.67,-39.26,-5.57,8.873,15.020,0.61,228.54857,0.54522,3,8
2017-02-06T16:06:00.60Z,27.7850225,-80.4469051,3174.042,-34.45,-39.67,-5.62,8.697,14.712,0.60,229.02521,0.53669,3,8
2017-02-06T16:06:00.80Z,27.7849601,-80.4469835,3175.424,-34.23,-39.97,-5.62,8.533,14.453,0.67,229.42432,0.53282,3,8
2017-02-06T16:06:01.00Z,27.7848983,-80.4470634,3176.810,-33.80,-40.23,-5.66,8.379,14.209,0.61,229.96496,0.53383,3,8
2017-02-06T16:06:01.20Z,27.7848368,-80.4471443,3178.190,-33.43,-40.61,-5.68,8.235,13.971,0.81,230.53561,0.52644,3,8
2017-02-06T16:06:01.40Z,27.7847762,-80.4472272,3179.410,-33.11,-41.09,-5.64,8.102,13.726,0.86,231.13924,0.52377,3,8
2017-02-06T16:06:01.60Z,27.7847159,-80.4473106,3180.568,-32.78,-41.44,-5.66,7.978,13.479,0.87,231.65417,0.52928,3,8
2017-02-06T16:06:01.80Z,27.7846565,-80.4473946,3181.678,-32.34,-41.77,-5.67,7.862,13.233,0.86,232.25070,0.52760,3,8
2017-02-06T16:06:02.00Z,27.7845975,-80.4474780,3183.102,-31.98,-42.07,-5.61,7.749,12.998,0.83,232.75962,0.53132,3,8
2017-02-06T16:06:02.20Z,27.7845398,-80.4475642,3184.109,-31.63,-42.52,-5.63,7.637,12.727,0.79,233.35995,0.52725,3,8
2017-02-06T16:06:02.40Z,27.7844829,-80.4476497,3185.289,-31.24,-42.73,-5.55,7.530,12.477,0.59,233.82732,0.52503,3,8
2017-02-06T16:06:02.60Z,27.7844268,-80.4477373,3186.347,-30.87,-43.08,-5.59,7.459,12.261,0.56,234.37428,0.52605,3,7
2017-02-06T16:06:02.80Z,27.7843717,-80.4478257,3187.426,-30.46,-43.44,-5.57,7.391,12.070,0.55,234.96389,0.53088,3,7
2017-02-06T16:06:03.00Z,27.7843176,-80.4479152,3188.439,-30.05,-43.86,-5.47,7.333,11.927,0.60,235.58888,0.53166,3,7
2017-02-06T16:06:03.20Z,27.7842641,-80.4480049,3189.483,-29.68,-44.07,-5.48,7.286,11.795,0.60,236.04739,0.55279,3,7
2017-02-06T16:06:03.40Z,27.7842109,-80.4480949,3190.726,-29.36,-44.52,-5.44,7.228,11.665,0.60,236.59695,0.54382,3,8
2017-02-06T16:06:03.60Z,27.7841585,-80.4481857,3191.810,-29.02,-44.76,-5.43,7.172,11.539,0.59,237.04479,0.54765,3,8
2017-02-06T16:06:03.80Z,27.7841068,-80.4482768,3192.870,-28.73,-44.93,-5.44,7.117,11.418,0.59,237.40534,0.54302,3,8
2017-02-06T16:06:04.00Z,27.7840562,-80.4483699,3193.834,-28.34,-45.33,-5.44,7.070,11.310,0.59,237.98886,0.54309,3,8
2017-02-06T16:06:04.20Z,27.7840059,-80.4484632,3194.832,-27.99,-45.58,-5.40,7.025,11.207,0.61,238.44967,0.54965,3,8
2017-02-06T16:06:04.40Z,27.7839560,-80.4485566,3195.844,-27.71,-45.91,-5.38,6.979,11.103,0.62,238.88384,0.54639,3,8
2017-02-06T16:06:04.60Z,27.7839070,-80.4486503,3196.876,-27.30,-46.15,-5.37,6.936,10.999,0.62,239.39202,0.54777,3,8
2017-02-06T16:06:04.80Z,27.7838584,-80.4487455,3197.841,-27.06,-46.50,-5.29,6.896,10.897,0.63,239.80360,0.54929,3,8
2017-02-06T16:06:05.00Z,27.7838104,-80.4488401,3199.020,-26.70,-46.79,-5.22,6.856,10.799,0.63,240.28409,0.54941,3,8
2017-02-06T16:06:05.20Z,27.7837632,-80.4489360,3200.227,-26.35,-47.16,-5.13,6.818,10.704,0.62,240.80952,0.54791,3,8
2017-02-06T16:06:05.40Z,27.7837164,-80.4490322,3201.392,-26.04,-47.50,-5.05,6.787,10.622,0.63,241.26462,0.55355,3,8
2017-02-06T16:06:05.60Z,27.7836698,-80.4491277,3202.622,-25.66,-47.73,-4.97,6.753,10.540,0.63,241.73959,0.55211,3,8
2017-02-06T16:06:05.80Z,27.7836235,-80.4492243,3203.838,-25.51,-48.04,-4.88,6.723,10.463,0.64,242.03644,0.54847,3,8
2017-02-06T16:06:06.00Z,27.7835779,-80.4493211,3205.096,-25.07,-48.25,-4.87,6.695,10.395,0.64,242.54271,0.55838,3,8
2017-02-06T16:06:06.20Z,27.7835331,-80.4494181,3206.339,-24.68,-48.40,-4.80,6.670,10.330,0.65,242.98126,0.56093,3,8
2017-02-06T16:06:06.40Z,27.7834885,-80.4495161,3207.491,-24.54,-48.66,-4.73,6.645,10.267,0.65,243.24118,0.55889,3,8
2017-02-06T16:06:06.60Z,27.7834446,-80.4496149,3208.573,-24.22,-48.88,-4.70,6.615,10.203,0.64,243.64527,0.54718,3,8
2017-02-06T16:06:06.80Z,27.7834012,-80.4497140,3209.608,-23.93,-49.07,-4.63,6.587,10.145,0.63,243.99817,0.55464,3,8
2017-02-06T16:06:07.00Z,27.7833584,-80.4498136,3210.610,-23.63,-49.27,-4.60,6.558,10.088,0.63,244.37670,0.54404,3,8
2017-02-06T16:06:07.20Z,27.7833157,-80.4499128,3211.673,-23.42,-49.47,-4.56,6.527,10.034,0.62,244.66303,0.54203,3,8
2017-02-06T16:06:07.40Z,27.7832742,-80.4500141,3212.573,-23.04,-49.78,-4.52,6.496,9.981,0.61,245.16587,0.53991,3,8
2017-02-06T16:06:07.60Z,27.7832340,-80.4501165,3213.382,-22.58,-50.01,-4.46,6.467,9.929,0.60,245.70088,0.54804,3,8
2017-02-06T16:06:07.80Z,27.7831932,-80.4502170,3214.378,-22.39,-50.15,-4.43,6.442,9.880,0.60,245.94486,0.55471,3,8
2017-02-06T16:06:08.00Z,27.7831531,-80.4503179,3215.368,-22.04,-50.33,-4.36,6.413,9.833,0.47,246.35214,0.53409,3,8
2017-02-06T16:06:08.20Z,27.7831141,-80.4504205,3216.225,-21.70,-50.52,-4.28,6.386,9.787,0.47,246.75153,0.53450,3,8
2017-02-06T16:06:08.40Z,27.7830754,-80.4505232,3217.080,-21.47,-50.68,-4.23,6.359,9.742,0.46,247.03787,0.53627,3,8
2017-02-06T16:06:08.60Z,27.7830364,-80.4506250,3218.119,-21.22,-50.99,-4.17,6.313,9.682,0.46,247.40211,0.53354,3,9
2017-02-06T16:06:08.80Z,27.7829974,-80.4507261,3219.324,-20.99,-51.15,-4.18,6.265,9.620,0.46,247.69020,0.52799,3,9
2017-02-06T16:06:09.00Z,27.7829590,-80.4508290,3220.360,-20.80,-51.32,-4.09,6.218,9.559,0.45,247.93316,0.52636,3,9
2017-02-06T16:06:09.20Z,27.7829212,-80.4509321,3221.425,-20.41,-51.50,-4.10,6.182,9.507,0.44,248.37976,0.52470,3,9
2017-02-06T16:06:09.40Z,27.7828840,-80.4510361,3222.349,-20.27,-51.78,-4.06,6.149,9.457,0.44,248.62004,0.52703,3,9
2017-02-06T16:06:09.60Z,27.7828476,-80.4511406,3223.284,-19.94,-51.87,-4.04,6.113,9.405,0.44,248.97133,0.52911,3,9
2017-02-06T16:06:09.80Z,27.7828117,-80.4512462,3224.176,-19.70,-52.25,-3.98,6.071,9.348,0.44,249.34695,0.52138,3,9
2017-02-06T16:06:10.00Z,27.7827763,-80.4513517,3225.143,-19.28,-52.30,-3.93,6.015,9.288,0.40,249.76523,0.50256,3,9
2017-02-06T16:06:10.20Z,27.7827404,-80.4514567,3226.246,-19.14,-52.45,-3.92,5.960,9.224,0.41,249.94934,0.48956,3,9
2017-02-06T16:06:10.40Z,27.7827051,-80.4515608,3227.419,-18.93,-52.61,-3.96,5.904,9.160,0.41,250.20994,0.48434,3,9
2017-02-06T16:06:10.60Z,27.7826705,-80.4516665,3228.509,-18.66,-52.82,-3.91,5.853,9.097,0.42,250.54437,0.48231,3,9
2017-02-06T16:06:10.80Z,27.7826365,-80.4517723,3229.647,-18.42,-52.98,-4.02,5.807,9.044,0.43,250.83328,0.49828,3,9
2017-02-06T16:06:11.00Z,27.7826024,-80.4518784,3230.788,-18.25,-53.23,-4.00,5.761,8.991,0.43,251.07135,0.49448,3,9
2017-02-06T16:06:11.20Z,27.7825689,-80.4519849,3231.869,-18.05,-53.16,-4.01,5.718,8.944,0.44,251.24933,0.51140,3,9
2017-02-06T16:06:11.40Z,27.7825358,-80.4520917,3232.940,-17.94,-53.46,-4.02,5.679,8.906,0.47,251.44790,0.53416,3,9
2017-02-06T16:06:11.60Z,27.7825036,-80.4521990,3233.929,-17.61,-53.52,-4.01,5.644,8.877,0.47,251.78605,0.54003,3,9
2017-02-06T16:06:11.80Z,27.7824717,-80.4523071,3234.828,-17.48,-53.75,-3.95,5.611,8.851,0.46,251.98328,0.54648,3,9
2017-02-06T16:06:12.00Z,27.7824412,-80.4524160,3235.768,-17.11,-53.83,-4.02,5.577,8.825,0.47,252.36829,0.54517,3,9
2017-02-06T16:06:12.20Z,27.7824099,-80.4525248,3236.708,-16.99,-54.06,-3.98,5.545,8.803,0.47,252.55397,0.54198,3,9
2017-02-06T16:06:12.40Z,27.7823793,-80.4526338,3237.649,-16.67,-54.14,-3.94,5.513,8.782,0.47,252.88632,0.53993,3,9
2017-02-06T16:06:12.60Z,27.7823488,-80.4527432,3238.607,-16.53,-54.35,-3.92,5.479,8.763,0.46,253.07769,0.51494,3,9
2017-02-06T16:06:12.80Z,27.7823195,-80.4528529,3239.624,-16.19,-54.47,-3.99,5.440,8.741,0.46,253.44347,0.50840,3,9
2017-02-06T16:06:13.00Z,27.7822903,-80.4529625,3240.732,-16.00,-54.63,-4.08,5.391,8.713,0.45,253.67790,0.48122,3,9
2017-02-06T16:06:13.20Z,27.7822614,-80.4530731,3241.695,-15.79,-54.76,-4.07,5.341,8.684,0.44,253.92074,0.46994,3,9
2017-02-06T16:06:13.40Z,27.7822326,-80.4531830,3242.774,-15.64,-54.85,-4.12,5.277,8.649,0.43,254.08124,0.39273,3,9
2017-02-06T16:06:13.60Z,27.7822045,-80.4532931,3243.897,-15.30,-54.97,-4.18,5.215,8.611,0.43,254.44473,0.38005,3,9
2017-02-06T16:06:13.80Z,27.7821767,-80.4534039,3244.890,-15.25,-55.12,-4.18,5.149,8.568,0.42,254.53941,0.36865,3,9
2017-02-06T16:06:14.00Z,27.7821497,-80.4535149,3245.868,-15.02,-55.21,-4.23,5.105,8.551,0.43,254.78267,0.36459,3,9
2017-02-06T16:06:14.20Z,27.7821230,-80.4536268,3246.756,-14.86,-55.36,-4.24,5.061,8.537,0.43,254.97402,0.36435,3,9
2017-02-06T16:06:14.40Z,27.7820964,-80.4537389,3247.644,-14.74,-55.45,-4.23,5.022,8.527,0.44,255.11837,0.40245,3,9
2017-02-06T16:06:14.60Z,27.7820701,-80.4538508,3248.612,-14.49,-55.51,-4.26,4.986,8.516,0.44,255.37129,0.42064,3,9
2017-02-06T16:06:14.80Z,27.7820444,-80.4539629,3249.547,-14.27,-55.62,-4.29,4.949,8.503,0.44,255.60862,0.43002,3,9
2017-02-06T16:06:15.00Z,27.7820188,-80.4540752,3250.603,-14.13,-55.85,-4.36,4.915,8.492,0.44,255.80573,0.43690,3,9
2017-02-06T16:06:15.20Z,27.7819937,-80.4541878,3251.584,-13.93,-55.93,-4.38,4.884,8.485,0.44,256.01536,0.45103,3,9
2017-02-06T16:06:15.40Z,27.7819690,-80.4543015,3252.435,-13.77,-56.12,-4.37,4.854,8.483,0.44,256.21171,0.45976,3,9
2017-02-06T16:06:15.60Z,27.7819452,-80.4544148,3253.506,-13.50,-56.18,-4.53,4.824,8.473,0.44,256.48843,0.46634,3,9
2017-02-06T16:06:15.80Z,27.7819216,-80.4545276,3254.757,-13.17,-56.21,-4.71,4.794,8.461,0.44,256.81636,0.46301,3,9
2017-02-06T16:06:16.00Z,27.7818981,-80.4546410,3255.878,-13.06,-56.28,-4.77,4.764,8.449,0.44,256.93217,0.46304,3,9
2017-02-06T16:06:16.20Z,27.7818744,-80.4547544,3256.964,-12.95,-56.33,-4.75,4.733,8.436,0.43,257.05583,0.45888,3,9
2017-02-06T16:06:16.40Z,27.7818509,-80.4548674,3258.173,-12.88,-56.35,-4.81,4.699,8.417,0.43,257.12541,0.45712,3,9
2017-02-06T16:06:16.60Z,27.7818279,-80.4549813,3259.260,-12.69,-56.48,-4.82,4.665,8.398,0.43,257.33852,0.45429,3,9
2017-02-06T16:06:16.80Z,27.7818053,-80.4550951,3260.448,-12.55,-56.53,-4.90,4.633,8.382,0.42,257.48238,0.45775,3,9
2017-02-06T16:06:17.00Z,27.7817835,-80.4552103,3261.412,-12.35,-56.74,-4.94,4.609,8.382,0.44,257.72599,0.46012,3,9
2017-02-06T16:06:17.20Z,27.7817618,-80.4553248,3262.552,-12.21,-56.76,-5.04,4.585,8.386,0.42,257.85472,0.45923,3,9
2017-02-06T16:06:17.40Z,27.7817401,-80.4554396,3263.462,-12.12,-56.77,-4.98,4.565,8.397,0.43,257.95304,0.46896,3,9
2017-02-06T16:06:17.60Z,27.7817191,-80.4555549,3264.381,-11.85,-56.89,-4.97,4.547,8.405,0.43,258.23495,0.47014,3,9
2017-02-06T16:06:17.80Z,27.7816977,-80.4556699,3265.394,-11.78,-56.95,-4.94,4.533,8.423,0.43,258.31374,0.47407,3,9
2017-02-06T16:06:18.00Z,27.7816769,-80.4557844,3266.627,-11.55,-56.98,-5.03,4.520,8.439,0.43,258.54100,0.47573,3,9
2017-02-06T16:06:18.20Z,27.7816568,-80.4558999,3267.654,-11.36,-57.05,-5.07,4.510,8.454,0.42,258.73855,0.47555,3,9
2017-02-06T16:06:18.40Z,27.7816372,-80.4560155,3268.784,-11.14,-57.10,-5.18,4.502,8.459,0.40,258.95660,0.46921,3,9
2017-02-06T16:06:18.60Z,27.7816182,-80.4561311,3270.024,-10.91,-57.25,-5.33,4.494,8.461,0.40,259.20796,0.46832,3,9
2017-02-06T16:06:18.80Z,27.7815987,-80.4562463,3271.257,-10.80,-57.20,-5.37,4.489,8.465,0.40,259.31061,0.47804,3,9
2017-02-06T16:06:19.00Z,27.7815791,-80.4563619,3272.303,-10.74,-57.24,-5.32,4.490,8.475,0.41,259.37682,0.48425,3,9
2017-02-06T16:06:19.20Z,27.7815596,-80.4564768,3273.562,-10.64,-57.25,-5.33,4.488,8.480,0.41,259.47265,0.48317,3,9
2017-02-06T16:06:19.40Z,27.7815406,-80.4565917,3274.918,-10.54,-57.20,-5.44,4.485,8.484,0.41,259.56044,0.48603,3,9
2017-02-06T16:06:19.60Z,27.7815221,-80.4567071,3276.150,-10.38,-57.24,-5.51,4.484,8.491,0.41,259.71966,0.48999,3,9
2017-02-06T16:06:19.80Z,27.7815043,-80.4568234,3277.292,-10.17,-57.30,-5.60,4.484,8.499,0.41,259.93252,0.49459,3,9
2017-02-06T16:06:20.00Z,27.7814868,-80.4569397,3278.351,-9.97,-57.26,-5.62,4.485,8.505,0.41,260.12207,0.49354,3,9
2017-02-06T16:06:20.20Z,27.7814688,-80.4570547,3279.823,-9.85,-57.34,-5.72,4.484,8.511,0.41,260.25442,0.49167,3,8
2017-02-06T16:06:20.40Z,27.7814515,-80.4571691,3281.507,-9.60,-57.25,-5.93,4.484,8.513,0.41,260.47793,0.49673,3,8
2017-02-06T16:06:20.60Z,27.7814354,-80.4572849,3282.946,-9.34,-57.33,-6.12,4.483,8.511,0.41,260.75211,0.49238,3,9
2017-02-06T16:06:20.80Z,27.7814194,-80.4574015,3284.116,-9.14,-57.32,-6.15,4.479,8.503,0.41,260.93975,0.49046,3,9
2017-02-06T16:06:21.00Z,27.7814031,-80.4575176,3285.472,-9.05,-57.43,-6.19,4.474,8.494,0.41,261.04118,0.49266,3,9
2017-02-06T16:06:21.20Z,27.7813866,-80.4576328,3286.925,-8.90,-57.36,-6.21,4.469,8.488,0.40,261.17936,0.48761,3,9
2017-02-06T16:06:21.40Z,27.7813703,-80.4577481,3288.430,-8.78,-57.39,-6.24,4.466,8.484,0.41,261.30388,0.48998,3,9
2017-02-06T16:06:21.60Z,27.7813541,-80.4578628,3290.040,-8.67,-57.35,-6.31,4.472,8.493,0.42,261.40356,0.50599,3,9
2017-02-06T16:06:21.80Z,27.7813396,-80.4579792,3291.358,-8.31,-57.42,-6.38,4.477,8.504,0.43,261.76084,0.51088,3,9
2017-02-06T16:06:22.00Z,27.7813256,-80.4580960,3292.632,-8.20,-57.38,-6.47,4.486,8.517,0.44,261.87183,0.53620,3,9
2017-02-06T16:06:22.20Z,27.7813121,-80.4582130,3293.910,-7.79,-57.50,-6.50,4.495,8.529,0.44,262.28630,0.54169,3,9
2017-02-06T16:06:22.40Z,27.7812979,-80.4583294,3295.174,-7.77,-57.45,-6.44,4.506,8.545,0.45,262.29841,0.55522,3,9
2017-02-06T16:06:22.60Z,27.7812835,-80.4584449,3296.594,-7.54,-57.44,-6.40,4.517,8.560,0.45,262.51901,0.55591,3,9
2017-02-06T16:06:22.80Z,27.7812698,-80.4585610,3297.952,-7.40,-57.46,-6.40,4.527,8.573,0.45,262.66279,0.56506,3,9
2017-02-06T16:06:23.00Z,27.7812564,-80.4586761,3299.550,-7.15,-57.44,-6.48,4.532,8.580,0.45,262.90404,0.56467,3,9
2017-02-06T16:06:23.20Z,27.7812428,-80.4587907,3301.179,-7.00,-57.35,-6.50,4.539,8.588,0.45,263.03710,0.56810,3,9
2017-02-06T16:06:23.40Z,27.7812291,-80.4589049,3302.859,-6.89,-57.30,-6.53,4.549,8.603,0.45,263.13885,0.56280,3,9
2017-02-06T16:06:23.60Z,27.7812158,-80.4590189,3304.678,-6.77,-57.32,-6.63,4.558,8.616,0.46,263.26221,0.58083,3,9
2017-02-06T16:06:23.80Z,27.7812031,-80.4591335,3306.275,-6.65,-57.20,-6.68,4.562,8.627,0.45,263.36440,0.54781,3,9
2017-02-06T16:06:24.00Z,27.7811910,-80.4592488,3307.729,-6.50,-57.21,-6.70,4.566,8.635,0.45,263.51607,0.54023,3,9
2017-02-06T16:06:24.20Z,27.7811795,-80.4593644,3309.140,-6.29,-57.22,-6.72,4.565,8.641,0.44,263.72544,0.53845,3,9
2017-02-06T16:06:24.40Z,27.7811682,-80.4594804,3310.449,-6.13,-57.27,-6.69,4.563,8.647,0.44,263.89107,0.53785,3,9
2017-02-06T16:06:24.60Z,27.7811567,-80.4595947,3312.105,-5.95,-57.16,-6.74,4.559,8.649,0.44,264.05619,0.53545,3,9
2017-02-06T16:06:24.80Z,27.7811461,-80.4597099,3313.600,-5.66,-57.19,-6.77,4.545,8.644,0.43,264.34904,0.52253,3,9
2017-02-06T16:06:25.00Z,27.7811357,-80.4598248,3315.155,-5.48,-57.17,-6.81,4.535,8.642,0.44,264.52533,0.56268,3,9
2017-02-06T16:06:25.20Z,27.7811259,-80.4599403,3316.558,-5.24,-57.19,-6.79,4.524,8.636,0.44,264.76040,0.56076,3,9
2017-02-06T16:06:25.40Z,27.7811165,-80.4600555,3318.050,-5.03,-57.19,-6.82,4.511,8.626,0.44,264.97343,0.55828,3,9
2017-02-06T16:06:25.60Z,27.7811076,-80.4601706,3319.589,-4.73,-57.19,-6.85,4.493,8.611,0.43,265.27072,0.55637,3,9
2017-02-06T16:06:25.80Z,27.7810990,-80.4602859,3321.031,-4.58,-57.13,-6.85,4.472,8.589,0.43,265.42062,0.55228,3,9
2017-02-06T16:06:26.00Z,27.7810907,-80.4604006,3322.653,-4.33,-57.13,-6.90,4.446,8.561,0.43,265.66987,0.54910,3,9
2017-02-06T16:06:26.20Z,27.7810812,-80.4605128,3324.681,-4.15,-56.95,-6.94,4.385,8.483,0.35,265.82929,0.51604,3,9
2017-02-06T16:06:26.40Z,27.7810734,-80.4606270,3326.408,-3.95,-57.00,-7.00,4.341,8.429,0.35,266.04014,0.50988,3,9
2017-02-06T16:06:26.60Z,27.7810663,-80.4607414,3328.079,-3.71,-56.94,-7.07,4.305,8.381,0.34,266.27349,0.47429,3,8
2017-02-06T16:06:26.80Z,27.7810599,-80.4608573,3329.396,-3.49,-56.98,-7.01,4.271,8.337,0.34,266.49197,0.46694,3,8
2017-02-06T16:06:27.00Z,27.7810537,-80.4609727,3330.857,-3.32,-56.92,-7.02,4.236,8.291,0.33,266.66317,0.44454,3,8
2017-02-06T16:06:27.20Z,27.7810478,-80.4610881,3332.382,-3.15,-57.02,-7.06,4.202,8.245,0.32,266.83361,0.44041,3,8
2017-02-06T16:06:27.40Z,27.7810425,-80.4612035,3333.806,-2.79,-56.90,-7.04,4.172,8.207,0.32,267.19738,0.44421,3,8
2017-02-06T16:06:27.60Z,27.7810373,-80.4613192,3335.182,-2.68,-56.97,-7.00,4.143,8.172,0.32,267.30409,0.44665,3,8
2017-02-06T16:06:27.80Z,27.7810328,-80.4614346,3336.670,-2.42,-56.90,-7.04,4.115,8.137,0.33,267.56711,0.44835,3,8
