time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-10T15:48:28.60Z,28.2196757,-82.1507118,33.670,0.06,0.06,0.21,3.387,6.015,0.62,122.60255,43.68892,3,10
2017-01-10T15:48:28.80Z,28.2196738,-82.1507115,33.352,0.04,0.00,0.11,3.350,5.966,0.55,122.60255,43.68903,3,10
2017-01-10T15:48:29.00Z,28.2196693,-82.1507101,32.665,0.01,0.11,0.16,3.283,5.903,0.50,122.60255,43.68913,3,10
2017-01-10T15:48:29.20Z,28.2196683,-82.1507076,32.386,0.26,0.07,-0.02,3.214,5.847,0.28,122.60255,43.68919,3,10
2017-01-10T15:48:29.40Z,28.2196671,-82.1507056,32.150,0.07,0.00,0.01,3.150,5.795,0.30,122.60255,43.68925,3,10
2017-01-10T15:48:29.60Z,28.2196674,-82.1507042,31.770,0.01,0.24,0.02,3.113,5.725,0.29,122.60255,43.68931,3,10
2017-01-10T15:48:29.80Z,28.2196679,-82.1507041,31.683,0.10,-0.02,-0.03,3.089,5.695,0.35,122.60255,43.68938,3,10
2017-01-10T15:48:30.00Z,28.2196683,-82.1507027,31.331,0.01,0.13,0.03,3.046,5.634,0.31,122.60255,43.68944,3,10
2017-01-10T15:48:30.20Z,28.2196688,-82.1507014,31.003,-0.04,0.22,0.04,2.997,5.535,0.30,122.60255,43.68951,3,10
2017-01-10T15:48:30.40Z,28.2196701,-82.1507014,30.957,0.10,0.03,0.03,2.969,5.500,0.36,122.60255,43.68958,3,10
2017-01-10T15:48:30.60Z,28.2196707,-82.1507006,30.878,0.10,0.21,0.15,2.950,5.477,0.46,122.60255,43.68968,3,10
2017-01-10T15:48:30.80Z,28.2196714,-82.1507006,30.743,0.08,0.02,0.35,2.934,5.454,0.50,122.60255,43.68978,3,10
2017-01-10T15:48:31.00Z,28.2196717,-82.1507007,30.631,-0.01,-0.02,0.37,2.926,5.436,0.50,122.60255,43.68988,3,10
2017-01-10T15:48:31.20Z,28.2196719,-82.1507014,30.588,-0.05,-0.11,0.33,2.917,5.416,0.47,122.60255,43.68998,3,10
2017-01-10T15:48:31.40Z,28.2196719,-82.1507017,30.498,-0.31,0.33,0.41,2.905,5.399,0.50,122.60255,43.69010,3,10
2017-01-10T15:48:31.60Z,28.2196716,-82.1507020,30.326,-0.22,0.03,0.45,2.888,5.380,0.50,122.60255,43.69021,3,10
2017-01-10T15:48:31.80Z,28.2196715,-82.1507026,30.370,-0.10,0.16,0.34,2.866,5.354,0.52,122.60255,43.69032,3,10
2017-01-10T15:48:32.00Z,28.2196716,-82.1507032,30.187,-0.01,0.02,0.36,2.837,5.325,0.53,122.60255,43.69042,3,10
2017-01-10T15:48:32.20Z,28.2196718,-82.1507038,29.954,0.07,0.07,0.36,2.758,5.295,0.53,122.60255,43.69053,3,10
2017-01-10T15:48:32.40Z,28.2196726,-82.1507060,29.842,0.06,0.14,0.29,2.688,5.249,0.49,122.60255,43.69063,3,10
2017-01-10T15:48:32.60Z,28.2196721,-82.1507058,29.650,-0.12,-0.03,0.29,2.668,5.219,0.42,122.60255,43.69072,3,10
2017-01-10T15:48:32.80Z,28.2196722,-82.1507054,29.532,-0.09,0.25,0.20,2.653,5.196,0.40,122.60255,43.69080,3,10
2017-01-10T15:48:33.00Z,28.2196729,-82.1507065,29.728,0.00,0.01,0.06,2.635,5.177,0.46,122.60255,43.69090,3,10
2017-01-10T15:48:33.20Z,28.2196736,-82.1507073,29.565,0.03,-0.03,0.08,2.606,5.162,0.42,122.60255,43.69098,3,10
2017-01-10T15:48:33.40Z,28.2196741,-82.1507075,29.381,-0.07,0.04,0.09,2.593,5.147,0.41,122.60255,43.69107,3,10
2017-01-10T15:48:33.60Z,28.2196745,-82.1507079,29.236,0.05,0.05,0.13,2.578,5.127,0.48,122.60255,43.69117,3,10
2017-01-10T15:48:33.80Z,28.2196745,-82.1507084,28.984,0.10,-0.02,0.24,2.561,5.092,0.49,122.60255,43.69127,3,10
2017-01-10T15:48:34.00Z,28.2196748,-82.1507093,28.779,-0.06,-0.06,0.28,2.544,5.062,0.44,122.60255,43.69136,3,10
2017-01-10T15:48:34.20Z,28.2196750,-82.1507108,28.713,-0.31,-0.05,0.21,2.519,5.043,0.33,122.60255,43.69144,3,10
2017-01-10T15:48:34.40Z,28.2196753,-82.1507106,28.491,0.09,0.15,0.26,2.496,5.014,0.52,122.60255,43.69155,3,10
2017-01-10T15:48:34.60Z,28.2196761,-82.1507107,28.360,0.25,0.10,0.22,2.481,4.980,0.46,122.60255,43.69165,3,10
2017-01-10T15:48:34.80Z,28.2196772,-82.1507111,28.194,0.26,0.01,0.18,2.424,4.909,0.39,122.60255,43.69173,3,10
2017-01-10T15:48:35.00Z,28.2196745,-82.1507112,27.905,0.23,-0.31,0.08,2.374,4.862,0.33,6.39169,31.27597,3,10
2017-01-10T15:48:35.20Z,28.2196725,-82.1507110,27.667,0.05,-0.13,0.05,2.336,4.833,0.29,6.39169,31.27605,3,10
2017-01-10T15:48:35.40Z,28.2196697,-82.1507102,27.241,-0.15,0.02,0.13,2.299,4.772,0.37,6.39169,31.27616,3,10
2017-01-10T15:48:35.60Z,28.2196673,-82.1507095,26.686,0.06,0.04,0.28,2.257,4.731,0.43,6.39169,31.27628,3,10
2017-01-10T15:48:35.80Z,28.2196660,-82.1507092,26.417,-0.08,0.16,0.33,2.232,4.710,0.46,6.39169,31.27641,3,10
2017-01-10T15:48:36.00Z,28.2196654,-82.1507094,26.331,0.06,-0.02,0.21,2.211,4.698,0.45,6.39169,31.27654,3,10
2017-01-10T15:48:36.20Z,28.2196640,-82.1507098,25.920,0.09,0.00,0.27,2.195,4.689,0.46,6.39169,31.27667,3,10
2017-01-10T15:48:36.40Z,28.2196624,-82.1507104,25.609,-0.03,0.09,0.23,2.180,4.678,0.52,6.39169,31.27682,3,10
2017-01-10T15:48:36.60Z,28.2196609,-82.1507106,25.298,-0.05,0.10,0.23,2.164,4.666,0.53,6.39169,31.27697,3,10
2017-01-10T15:48:36.80Z,28.2196597,-82.1507102,24.935,-0.06,0.11,0.33,2.160,4.659,0.55,6.39169,31.27714,3,10
2017-01-10T15:48:37.00Z,28.2196594,-82.1507098,24.741,-0.09,0.01,0.30,2.169,4.655,0.58,6.39169,31.27730,3,10
2017-01-10T15:48:37.20Z,28.2196584,-82.1507097,24.640,-0.40,-0.04,0.28,2.179,4.651,0.59,6.39169,31.27747,3,10
2017-01-10T15:48:37.40Z,28.2196580,-82.1507098,24.575,-0.28,-0.04,0.31,2.185,4.646,0.54,6.39169,31.27763,3,10
2017-01-10T15:48:37.60Z,28.2196585,-82.1507099,24.572,0.00,-0.02,0.34,2.187,4.647,0.59,6.39169,31.27780,3,10
2017-01-10T15:48:37.80Z,28.2196587,-82.1507099,24.569,-0.03,-0.04,0.33,2.184,4.627,0.54,6.39169,31.27795,3,10
2017-01-10T15:48:38.00Z,28.2196588,-82.1507097,24.499,-0.07,-0.02,0.33,2.182,4.608,0.51,6.39169,31.27810,3,10
2017-01-10T15:48:38.20Z,28.2196588,-82.1507093,24.598,-0.06,0.18,0.24,2.176,4.593,0.46,6.39169,31.27823,3,10
2017-01-10T15:48:38.40Z,28.2196593,-82.1507101,24.752,-0.05,0.05,0.10,2.166,4.583,0.43,6.39169,31.27835,3,10
2017-01-10T15:48:38.60Z,28.2196589,-82.1507096,24.811,0.15,0.13,0.00,2.146,4.577,0.25,6.39169,31.27843,3,10
2017-01-10T15:48:38.80Z,28.2196581,-82.1507086,24.558,-0.01,-0.03,0.19,2.106,4.566,0.45,6.39169,31.27856,3,10
2017-01-10T15:48:39.00Z,28.2196556,-82.1507080,24.285,-0.04,0.02,0.16,2.077,4.545,0.45,6.39169,31.27868,3,10
2017-01-10T15:48:39.20Z,28.2196549,-82.1507074,24.164,-0.05,0.01,0.08,2.060,4.503,0.39,6.39169,31.27879,3,9
2017-01-10T15:48:39.40Z,28.2196548,-82.1507073,24.048,-0.01,-0.15,0.00,2.049,4.465,0.35,6.39169,31.27890,3,9
2017-01-10T15:48:39.60Z,28.2196551,-82.1507077,24.257,-0.25,0.10,-0.03,2.029,4.425,0.31,6.39169,31.27899,3,9
2017-01-10T15:48:39.80Z,28.2196543,-82.1507071,24.157,-0.24,0.13,0.05,2.015,4.408,0.33,6.39169,31.27909,3,10
2017-01-10T15:48:40.00Z,28.2196538,-82.1507074,24.032,-0.22,-0.22,0.06,2.012,4.390,0.32,6.39169,31.27918,3,9
2017-01-10T15:48:40.20Z,28.2196540,-82.1507076,23.946,0.01,-0.06,0.11,2.005,4.361,0.43,6.39169,31.27930,3,9
2017-01-10T15:48:40.40Z,28.2196542,-82.1507073,23.945,0.03,0.07,0.16,2.002,4.336,0.40,6.39169,31.27942,3,10
2017-01-10T15:48:40.60Z,28.2196543,-82.1507068,23.828,0.06,0.10,0.28,1.996,4.297,0.39,6.39169,31.27953,3,10
2017-01-10T15:48:40.80Z,28.2196550,-82.1507064,23.824,0.17,0.13,0.33,1.995,4.273,0.42,6.39169,31.27965,3,10
2017-01-10T15:48:41.00Z,28.2196554,-82.1507058,23.797,0.03,0.20,0.37,1.995,4.256,0.45,6.39169,31.27977,3,10
2017-01-10T15:48:41.20Z,28.2196552,-82.1507056,23.752,-0.45,0.06,0.45,1.997,4.235,0.46,78.80504,35.62430,3,10
2017-01-10T15:48:41.40Z,28.2196552,-82.1507057,23.756,-0.39,0.12,0.40,1.989,4.207,0.45,111.98841,43.93921,3,10
2017-01-10T15:48:41.60Z,28.2196553,-82.1507056,23.669,-0.39,0.08,0.42,1.977,4.179,0.44,140.69220,42.96436,3,10
2017-01-10T15:48:41.80Z,28.2196559,-82.1507060,23.649,-0.16,0.02,0.41,1.956,4.146,0.42,140.69220,42.96445,3,9
2017-01-10T15:48:42.00Z,28.2196568,-82.1507058,23.655,-0.15,-0.01,0.27,1.934,4.099,0.41,140.69220,42.96453,3,9
2017-01-10T15:48:42.20Z,28.2196577,-82.1507055,23.526,-0.03,0.07,0.16,1.908,4.040,0.37,140.69220,42.96461,3,10
2017-01-10T15:48:42.40Z,28.2196575,-82.1507045,23.572,-0.13,0.01,0.06,1.884,3.985,0.35,140.69220,42.96468,3,10
2017-01-10T15:48:42.60Z,28.2196578,-82.1507034,23.477,0.10,0.09,0.06,1.863,3.948,0.30,140.69220,42.96474,3,10
2017-01-10T15:48:42.80Z,28.2196577,-82.1507032,23.487,-0.03,0.01,0.03,1.844,3.924,0.37,140.69220,42.96482,3,10
2017-01-10T15:48:43.00Z,28.2196583,-82.1507028,23.442,0.08,0.04,0.00,1.825,3.892,0.30,140.69220,42.96489,3,10
2017-01-10T15:48:43.20Z,28.2196588,-82.1507027,23.276,-0.04,0.06,0.01,1.799,3.833,0.26,140.69220,42.96494,3,10
2017-01-10T15:48:43.40Z,28.2196591,-82.1507027,23.246,0.04,0.07,-0.02,1.786,3.817,0.27,140.69220,42.96500,3,9
2017-01-10T15:48:43.60Z,28.2196589,-82.1507025,23.192,-0.21,0.15,0.10,1.785,3.808,0.33,140.69220,42.96507,3,9
2017-01-10T15:48:43.80Z,28.2196593,-82.1507025,23.265,-0.01,0.06,0.03,1.785,3.802,0.40,140.69220,42.96515,3,9
2017-01-10T15:48:44.00Z,28.2196598,-82.1507028,23.304,0.05,-0.10,0.02,1.784,3.801,0.37,140.69220,42.96523,3,9
2017-01-10T15:48:44.20Z,28.2196600,-82.1507023,23.328,-0.10,0.20,0.03,1.786,3.804,0.45,140.69220,42.96533,3,10
2017-01-10T15:48:44.40Z,28.2196607,-82.1507022,23.301,0.16,-0.02,0.02,1.789,3.810,0.42,140.69220,42.96541,3,10
2017-01-10T15:48:44.60Z,28.2196609,-82.1507019,23.269,0.10,0.08,0.05,1.795,3.820,0.39,140.69220,42.96550,3,10
2017-01-10T15:48:44.80Z,28.2196612,-82.1507019,23.327,0.08,0.05,0.03,1.790,3.829,0.30,140.69220,42.96556,3,10
2017-01-10T15:48:45.00Z,28.2196607,-82.1507016,23.245,-0.02,0.04,0.08,1.780,3.839,0.55,140.69220,42.96567,3,10
2017-01-10T15:48:45.20Z,28.2196614,-82.1507020,23.293,0.25,0.04,0.10,1.777,3.838,0.37,140.69220,42.96575,3,10
2017-01-10T15:48:45.40Z,28.2196627,-82.1507026,23.416,0.00,0.10,0.19,1.770,3.821,0.56,140.69220,42.96587,3,10
2017-01-10T15:48:45.60Z,28.2196641,-82.1507036,23.655,-0.03,0.00,0.22,1.758,3.789,0.56,140.69220,42.96599,3,10
2017-01-10T15:48:45.80Z,28.2196632,-82.1507036,23.761,-0.35,0.02,0.15,1.746,3.745,0.27,161.84271,36.96280,3,10
2017-01-10T15:48:46.00Z,28.2196628,-82.1507038,23.711,-0.18,-0.10,0.16,1.729,3.698,0.30,161.84271,36.96287,3,10
2017-01-10T15:48:46.20Z,28.2196626,-82.1507038,23.463,0.10,-0.14,0.25,1.722,3.693,0.41,161.84271,36.96298,3,10
2017-01-10T15:48:46.40Z,28.2196630,-82.1507037,23.586,0.33,0.06,-0.02,1.722,3.695,0.33,161.84271,36.96306,3,10
2017-01-10T15:48:46.60Z,28.2196629,-82.1507043,23.698,0.27,-0.09,-0.10,1.722,3.695,0.49,161.84271,36.96318,3,10
2017-01-10T15:48:46.80Z,28.2196640,-82.1507049,23.714,0.38,-0.42,-0.02,1.723,3.700,0.55,261.59900,26.28315,3,10
2017-01-10T15:48:47.00Z,28.2196644,-82.1507048,23.998,0.08,-0.19,-0.15,1.735,3.698,0.64,261.59900,26.28337,3,10
2017-01-10T15:48:47.20Z,28.2196647,-82.1507046,24.334,0.01,-0.12,-0.19,1.743,3.674,0.56,261.59900,26.28356,3,10
2017-01-10T15:48:47.40Z,28.2196643,-82.1507043,24.367,-0.05,0.04,-0.23,1.744,3.678,0.51,261.59900,26.28374,3,10
2017-01-10T15:48:47.60Z,28.2196646,-82.1507050,24.491,-0.02,-0.03,-0.23,1.735,3.677,0.54,261.59900,26.28392,3,10
2017-01-10T15:48:47.80Z,28.2196648,-82.1507058,24.555,0.02,0.00,-0.14,1.724,3.680,0.52,261.59900,26.28410,3,10
2017-01-10T15:48:48.00Z,28.2196647,-82.1507057,24.618,-0.02,0.05,-0.10,1.714,3.672,0.43,261.59900,26.28425,3,10
2017-01-10T15:48:48.20Z,28.2196642,-82.1507056,24.627,-0.01,-0.07,-0.08,1.708,3.674,0.47,261.59900,26.28441,3,10
2017-01-10T15:48:48.40Z,28.2196632,-82.1507050,24.564,-0.20,0.14,0.04,1.709,3.681,0.34,261.59900,26.28453,3,10
2017-01-10T15:48:48.60Z,28.2196623,-82.1507047,24.670,-0.11,0.07,-0.21,1.709,3.680,0.43,261.59900,26.28467,3,10
2017-01-10T15:48:48.80Z,28.2196626,-82.1507040,24.584,0.43,0.15,-0.10,1.710,3.678,0.30,294.29173,42.27241,3,10
2017-01-10T15:48:49.00Z,28.2196621,-82.1507038,24.639,-0.09,0.03,-0.10,1.705,3.666,0.36,294.29173,42.27249,3,10
2017-01-10T15:48:49.20Z,28.2196617,-82.1507039,24.709,-0.10,-0.12,-0.15,1.702,3.655,0.38,294.29173,42.27257,3,10
2017-01-10T15:48:49.40Z,28.2196625,-82.1507036,24.470,0.34,-0.16,0.06,1.704,3.662,0.41,294.29173,42.27266,3,10
2017-01-10T15:48:49.60Z,28.2196628,-82.1507034,24.342,0.07,-0.06,0.20,1.709,3.672,0.53,294.29173,42.27277,3,10
2017-01-10T15:48:49.80Z,28.2196629,-82.1507043,24.334,-0.03,-0.24,0.26,1.713,3.672,0.44,294.29173,42.27286,3,10
2017-01-10T15:48:50.00Z,28.2196627,-82.1507036,24.398,-0.20,0.37,0.28,1.715,3.673,0.45,203.52865,40.90884,3,10
2017-01-10T15:48:50.20Z,28.2196637,-82.1507046,24.444,0.24,-0.23,0.25,1.714,3.675,0.47,256.95267,43.12400,3,10
2017-01-10T15:48:50.40Z,28.2196645,-82.1507046,24.426,0.06,0.09,0.30,1.712,3.681,0.50,256.95267,43.12410,3,10
2017-01-10T15:48:50.60Z,28.2196659,-82.1507047,24.255,-0.05,-0.03,0.48,1.706,3.684,0.49,256.95267,43.12421,3,10
2017-01-10T15:48:50.80Z,28.2196665,-82.1507053,24.395,0.37,-0.11,0.27,1.708,3.690,0.49,256.95267,43.12431,3,10
2017-01-10T15:48:51.00Z,28.2196667,-82.1507051,24.364,0.05,0.10,0.39,1.705,3.685,0.49,256.95267,43.12441,3,10
2017-01-10T15:48:51.20Z,28.2196673,-82.1507049,24.381,0.17,0.08,0.37,1.702,3.687,0.48,256.95267,43.12451,3,10
2017-01-10T15:48:51.40Z,28.2196673,-82.1507050,24.449,-0.02,-0.11,0.29,1.698,3.687,0.48,256.95267,43.12461,3,10
2017-01-10T15:48:51.60Z,28.2196664,-82.1507053,24.478,-0.21,-0.10,0.11,1.696,3.681,0.30,256.95267,43.12468,3,10
2017-01-10T15:48:51.80Z,28.2196662,-82.1507053,24.464,-0.04,0.02,0.09,1.694,3.672,0.42,256.95267,43.12477,3,10
2017-01-10T15:48:52.00Z,28.2196660,-82.1507055,24.402,-0.12,-0.10,0.13,1.690,3.663,0.28,256.95267,43.12483,3,10
2017-01-10T15:48:52.20Z,28.2196659,-82.1507056,24.372,-0.03,-0.04,0.13,1.686,3.654,0.37,256.95267,43.12491,3,10
2017-01-10T15:48:52.40Z,28.2196660,-82.1507060,24.380,0.04,-0.05,0.09,1.678,3.646,0.35,256.95267,43.12498,3,10
2017-01-10T15:48:52.60Z,28.2196660,-82.1507059,24.346,0.02,0.04,0.07,1.671,3.638,0.38,256.95267,43.12506,3,10
2017-01-10T15:48:52.80Z,28.2196657,-82.1507051,24.347,0.03,0.12,0.02,1.665,3.631,0.25,256.95267,43.12511,3,10
2017-01-10T15:48:53.00Z,28.2196653,-82.1507043,24.369,0.17,0.13,-0.04,1.657,3.621,0.22,256.95267,43.12515,3,10
2017-01-10T15:48:53.20Z,28.2196658,-82.1507042,24.609,0.31,0.11,-0.32,1.656,3.617,0.33,256.95267,43.12525,3,10
2017-01-10T15:48:53.40Z,28.2196653,-82.1507033,24.505,-0.11,0.31,-0.20,1.655,3.612,0.36,182.43240,42.65836,3,10
2017-01-10T15:48:53.60Z,28.2196652,-82.1507031,24.347,0.00,-0.04,-0.11,1.652,3.604,0.45,182.43240,42.65846,3,10
2017-01-10T15:48:53.80Z,28.2196648,-82.1507033,24.352,-0.22,0.04,-0.14,1.657,3.599,0.40,182.43240,42.65854,3,10
2017-01-10T15:48:54.00Z,28.2196646,-82.1507035,24.365,-0.12,-0.02,-0.20,1.663,3.588,0.49,182.43240,42.65865,3,10
2017-01-10T15:48:54.20Z,28.2196643,-82.1507038,24.274,-0.04,0.02,-0.25,1.670,3.574,0.50,182.43240,42.65875,3,10
2017-01-10T15:48:54.40Z,28.2196645,-82.1507042,24.099,0.10,-0.20,-0.19,1.671,3.561,0.39,182.43240,42.65883,3,10
2017-01-10T15:48:54.60Z,28.2196643,-82.1507039,23.971,-0.03,0.03,-0.16,1.669,3.554,0.45,182.43240,42.65893,3,10
2017-01-10T15:48:54.80Z,28.2196642,-82.1507037,23.776,0.05,0.06,-0.04,1.667,3.551,0.27,182.43240,42.65898,3,10
2017-01-10T15:48:55.00Z,28.2196636,-82.1507035,23.697,-0.05,0.00,-0.01,1.662,3.547,0.31,182.43240,42.65905,3,10
2017-01-10T15:48:55.20Z,28.2196628,-82.1507026,23.623,-0.06,0.04,-0.03,1.653,3.534,0.27,182.43240,42.65911,3,10
2017-01-10T15:48:55.40Z,28.2196630,-82.1507022,23.690,0.16,0.05,-0.07,1.649,3.525,0.26,182.43240,42.65916,3,10
2017-01-10T15:48:55.60Z,28.2196623,-82.1507010,23.698,-0.37,0.38,-0.12,1.653,3.523,0.53,147.06509,25.63802,3,10
2017-01-10T15:48:55.80Z,28.2196618,-82.1506998,23.671,-0.30,0.51,-0.09,1.667,3.525,0.71,137.22698,33.51560,3,10
2017-01-10T15:48:56.00Z,28.2196613,-82.1506986,23.620,-0.46,0.36,-0.14,1.678,3.507,0.75,140.33778,24.59840,3,10
2017-01-10T15:48:56.20Z,28.2196611,-82.1506974,23.363,-0.30,0.35,0.04,1.673,3.485,0.45,136.72087,31.71646,3,10
2017-01-10T15:48:56.40Z,28.2196610,-82.1506978,23.285,-0.09,-0.17,0.07,1.676,3.479,0.28,136.72087,31.71654,3,10
2017-01-10T15:48:56.60Z,28.2196601,-82.1506980,23.285,-0.34,-0.19,0.01,1.684,3.487,0.38,136.72087,31.71665,3,10
2017-01-10T15:48:56.80Z,28.2196591,-82.1506978,23.278,-0.48,-0.01,0.12,1.703,3.497,0.62,136.72087,31.71683,3,10
2017-01-10T15:48:57.00Z,28.2196599,-82.1506979,23.291,0.25,0.04,0.13,1.724,3.511,0.54,136.72087,31.71698,3,10
2017-01-10T15:48:57.20Z,28.2196600,-82.1506974,23.318,0.18,0.14,0.13,1.746,3.528,0.57,136.72087,31.71714,3,10
2017-01-10T15:48:57.40Z,28.2196598,-82.1506974,23.303,-0.04,0.02,0.15,1.759,3.545,0.58,136.72087,31.71731,3,10
2017-01-10T15:48:57.60Z,28.2196596,-82.1506972,23.357,-0.01,0.04,0.10,1.766,3.558,0.61,136.72087,31.71748,3,10
2017-01-10T15:48:57.80Z,28.2196596,-82.1506972,23.427,0.04,-0.02,0.08,1.761,3.542,0.49,136.72087,31.71762,3,10
2017-01-10T15:48:58.00Z,28.2196594,-82.1506972,23.296,-0.06,0.05,0.18,1.757,3.527,0.42,136.72087,31.71774,3,10
2017-01-10T15:48:58.20Z,28.2196592,-82.1506971,23.208,0.02,0.09,0.17,1.753,3.512,0.41,136.72087,31.71785,3,10
2017-01-10T15:48:58.40Z,28.2196589,-82.1506968,23.058,0.01,0.07,0.13,1.748,3.499,0.39,136.72087,31.71797,3,10
2017-01-10T15:48:58.60Z,28.2196587,-82.1506963,23.039,-0.04,0.28,0.05,1.747,3.495,0.33,136.72087,31.71806,3,10
