time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-10T18:18:34.00Z,28.2196606,-82.1507158,15.010,-0.16,-0.08,0.19,9.157,10.971,0.45,156.90298,29.52202,3,8
2017-01-10T18:18:34.20Z,28.2196654,-82.1507190,15.029,-0.38,0.04,0.18,8.586,10.629,0.50,156.90298,29.52217,3,9
2017-01-10T18:18:34.40Z,28.2196740,-82.1507247,15.600,-0.22,-0.12,0.16,8.046,10.253,0.41,156.90298,29.52230,3,9
2017-01-10T18:18:34.60Z,28.2196807,-82.1507289,15.607,-0.10,-0.19,0.21,7.567,10.069,0.53,156.90298,29.52246,3,9
2017-01-10T18:18:34.80Z,28.2196904,-82.1507347,16.135,0.11,-0.05,0.15,7.056,9.823,0.56,156.90298,29.52263,3,9
2017-01-10T18:18:35.00Z,28.2196983,-82.1507397,16.360,-0.05,-0.02,0.13,6.695,9.588,0.48,156.90298,29.52278,3,9
2017-01-10T18:18:35.20Z,28.2197045,-82.1507408,17.222,0.11,-0.03,0.21,6.433,9.161,0.50,156.90298,29.52293,3,9
2017-01-10T18:18:35.40Z,28.2197093,-82.1507443,16.845,0.12,-0.22,0.30,6.221,8.898,0.46,156.90298,29.52307,3,9
2017-01-10T18:18:35.60Z,28.2197097,-82.1507486,16.771,-0.17,0.08,0.24,5.676,8.157,0.38,156.90298,29.52319,3,9
2017-01-10T18:18:35.80Z,28.2197067,-82.1507471,16.495,0.01,-0.15,0.30,5.375,7.766,0.46,156.90298,29.52333,3,9
2017-01-10T18:18:36.00Z,28.2197036,-82.1507432,16.237,-0.01,0.19,0.21,5.156,7.497,0.35,156.90298,29.52344,3,9
2017-01-10T18:18:36.20Z,28.2197003,-82.1507390,15.716,0.13,-0.18,0.17,4.857,7.276,0.41,156.90298,29.52356,3,9
2017-01-10T18:18:36.40Z,28.2196941,-82.1507347,15.565,-0.02,-0.17,0.16,4.644,7.110,0.39,156.90298,29.52368,3,9
2017-01-10T18:18:36.60Z,28.2196853,-82.1507284,15.583,-0.15,-0.04,0.12,4.457,7.014,0.39,156.90298,29.52380,3,9
2017-01-10T18:18:36.80Z,28.2196784,-82.1507240,15.595,-0.12,0.12,0.20,4.293,6.938,0.40,156.90298,29.52392,3,9
2017-01-10T18:18:37.00Z,28.2196788,-82.1507220,15.493,0.21,0.09,0.22,4.135,6.877,0.40,156.90298,29.52404,3,9
2017-01-10T18:18:37.20Z,28.2196766,-82.1507199,15.747,0.04,-0.02,0.30,3.984,6.814,0.54,156.90298,29.52421,3,9
2017-01-10T18:18:37.40Z,28.2196755,-82.1507171,15.973,-0.02,0.02,0.32,3.852,6.765,0.57,156.90298,29.52438,3,9
2017-01-10T18:18:37.60Z,28.2196761,-82.1507149,15.926,-0.01,-0.14,0.28,3.737,6.724,0.58,156.90298,29.52456,3,9
2017-01-10T18:18:37.80Z,28.2196729,-82.1507133,16.370,-0.03,-0.30,0.26,3.641,6.698,0.51,156.90298,29.52471,3,9
2017-01-10T18:18:38.00Z,28.2196722,-82.1507136,16.374,-0.08,-0.40,0.29,3.599,6.690,0.53,156.90298,29.52487,3,9
2017-01-10T18:18:38.20Z,28.2196737,-82.1507156,16.334,-0.17,-0.40,0.30,3.554,6.684,0.57,156.90298,29.52504,3,9
2017-01-10T18:18:38.40Z,28.2196741,-82.1507166,16.322,0.14,-0.54,0.31,3.502,6.669,0.56,202.30280,39.75805,3,9
2017-01-10T18:18:38.60Z,28.2196700,-82.1507151,16.388,0.21,-0.48,0.36,3.363,6.653,0.55,250.80941,37.36558,3,9
2017-01-10T18:18:38.80Z,28.2196725,-82.1507159,16.307,0.00,-0.33,0.34,3.212,6.644,0.64,250.80941,37.36573,3,9
2017-01-10T18:18:39.00Z,28.2196729,-82.1507148,16.528,-0.13,-0.09,0.22,3.149,6.636,0.68,250.80941,37.36590,3,9
2017-01-10T18:18:39.20Z,28.2196725,-82.1507135,16.618,-0.01,-0.05,0.22,3.093,6.627,0.77,250.80941,37.36608,3,9
2017-01-10T18:18:39.40Z,28.2196723,-82.1507136,16.640,-0.07,-0.08,0.20,3.060,6.623,0.72,250.80941,37.36626,3,9
2017-01-10T18:18:39.60Z,28.2196699,-82.1507120,16.875,-0.05,0.01,0.24,2.997,6.607,0.76,250.80941,37.36644,3,9
2017-01-10T18:18:39.80Z,28.2196675,-82.1507111,17.071,-0.01,-0.09,0.27,2.949,6.594,0.77,250.80941,37.36662,3,9
2017-01-10T18:18:40.00Z,28.2196667,-82.1507099,17.007,0.23,0.09,0.34,2.911,6.585,0.62,250.80941,37.36677,3,9
2017-01-10T18:18:40.20Z,28.2196667,-82.1507101,16.968,0.04,-0.03,0.33,2.875,6.580,0.76,250.80941,37.36696,3,9
2017-01-10T18:18:40.40Z,28.2196655,-82.1507088,17.004,0.00,0.03,0.30,2.829,6.547,0.72,250.80941,37.36713,3,9
2017-01-10T18:18:40.60Z,28.2196649,-82.1507088,17.112,-0.01,-0.12,0.25,2.785,6.498,0.68,250.80941,37.36730,3,9
2017-01-10T18:18:40.80Z,28.2196640,-82.1507087,17.087,-0.14,-0.13,0.31,2.733,6.399,0.53,250.80941,37.36743,3,9
2017-01-10T18:18:41.00Z,28.2196606,-82.1507090,16.957,0.30,-0.31,0.27,2.665,6.351,0.45,293.11137,26.44081,3,9
2017-01-10T18:18:41.20Z,28.2196606,-82.1507090,16.709,0.39,-0.19,0.41,2.632,6.323,0.48,305.90972,39.10435,3,9
2017-01-10T18:18:41.40Z,28.2196604,-82.1507083,16.716,0.26,-0.28,0.37,2.604,6.273,0.50,309.37347,38.13842,3,9
2017-01-10T18:18:41.60Z,28.2196609,-82.1507087,16.756,0.31,-0.44,0.37,2.582,6.254,0.48,306.72456,27.64376,3,9
2017-01-10T18:18:41.80Z,28.2196614,-82.1507080,17.171,0.18,-0.17,0.13,2.559,6.215,0.45,306.72456,27.64391,3,9
2017-01-10T18:18:42.00Z,28.2196614,-82.1507086,17.091,0.04,-0.32,0.18,2.548,6.201,0.48,306.72456,27.64407,3,9
2017-01-10T18:18:42.20Z,28.2196612,-82.1507089,17.067,0.02,-0.20,0.16,2.545,6.194,0.57,306.72456,27.64425,3,9
2017-01-10T18:18:42.40Z,28.2196607,-82.1507088,17.040,-0.15,-0.27,0.21,2.540,6.190,0.49,306.72456,27.64442,3,9
2017-01-10T18:18:42.60Z,28.2196604,-82.1507081,17.095,-0.07,0.00,0.19,2.538,6.186,0.63,306.72456,27.64462,3,9
2017-01-10T18:18:42.80Z,28.2196616,-82.1507074,17.198,0.37,-0.01,0.19,2.535,6.179,0.60,306.72456,27.64481,3,9
2017-01-10T18:18:43.00Z,28.2196618,-82.1507076,17.194,0.15,-0.14,0.12,2.534,6.172,0.62,306.72456,27.64502,3,9
2017-01-10T18:18:43.20Z,28.2196622,-82.1507076,17.176,0.13,-0.11,0.12,2.545,6.168,0.89,306.72456,27.64531,3,8
2017-01-10T18:18:43.40Z,28.2196626,-82.1507078,17.143,0.16,-0.13,0.13,2.565,6.166,0.96,306.72456,27.64562,3,8
2017-01-10T18:18:43.60Z,28.2196627,-82.1507078,17.130,0.11,-0.04,0.12,2.585,6.167,0.82,306.72456,27.64589,3,9
2017-01-10T18:18:43.80Z,28.2196624,-82.1507083,16.984,-0.12,-0.13,0.14,2.609,6.173,0.57,306.72456,27.64607,3,9
2017-01-10T18:18:44.00Z,28.2196626,-82.1507091,16.706,0.14,-0.09,0.30,2.606,6.175,0.77,306.72456,27.64633,3,9
2017-01-10T18:18:44.20Z,28.2196624,-82.1507099,16.403,0.11,-0.04,0.45,2.609,6.185,0.72,306.72456,27.64656,3,9
2017-01-10T18:18:44.40Z,28.2196625,-82.1507107,16.241,0.19,-0.17,0.53,2.591,6.190,0.70,306.72456,27.64679,3,9
2017-01-10T18:18:44.60Z,28.2196614,-82.1507099,16.248,-0.17,0.08,0.58,2.572,6.192,0.68,306.72456,27.64701,3,9
2017-01-10T18:18:44.80Z,28.2196608,-82.1507092,16.380,0.04,-0.02,0.57,2.544,6.193,0.72,306.72456,27.64725,3,9
2017-01-10T18:18:45.00Z,28.2196609,-82.1507082,16.516,0.02,-0.05,0.62,2.516,6.195,0.72,306.72456,27.64748,3,9
2017-01-10T18:18:45.20Z,28.2196610,-82.1507066,16.699,-0.05,-0.06,0.60,2.467,6.187,0.72,306.72456,27.64772,3,9
2017-01-10T18:18:45.40Z,28.2196610,-82.1507058,16.913,-0.27,-0.10,0.59,2.421,6.175,0.68,306.72456,27.64794,3,9
2017-01-10T18:18:45.60Z,28.2196608,-82.1507060,16.959,-0.10,-0.08,0.59,2.379,6.152,0.71,306.72456,27.64817,3,9
2017-01-10T18:18:45.80Z,28.2196608,-82.1507073,16.850,-0.25,-0.13,0.56,2.330,6.113,0.66,306.72456,27.64838,3,9
2017-01-10T18:18:46.00Z,28.2196608,-82.1507073,17.123,-0.16,-0.16,0.37,2.303,5.980,0.51,306.72456,27.64855,3,9
2017-01-10T18:18:46.20Z,28.2196614,-82.1507079,17.180,-0.05,-0.10,0.35,2.284,5.931,0.51,306.72456,27.64872,3,9
2017-01-10T18:18:46.40Z,28.2196613,-82.1507067,17.624,0.09,-0.11,0.21,2.263,5.889,0.48,306.72456,27.64887,3,9
2017-01-10T18:18:46.60Z,28.2196618,-82.1507060,17.486,0.15,-0.10,0.35,2.211,5.836,0.47,306.72456,27.64903,3,9
2017-01-10T18:18:46.80Z,28.2196611,-82.1507036,17.992,0.10,0.03,0.15,2.164,5.784,0.39,306.72456,27.64915,3,9
2017-01-10T18:18:47.00Z,28.2196609,-82.1507027,18.044,0.03,-0.06,0.20,2.125,5.741,0.42,306.72456,27.64929,3,9
2017-01-10T18:18:47.20Z,28.2196607,-82.1507015,18.126,-0.04,-0.02,0.19,2.092,5.699,0.40,306.72456,27.64942,3,9
2017-01-10T18:18:47.40Z,28.2196604,-82.1506996,18.311,-0.06,0.09,0.13,2.064,5.673,0.34,306.72456,27.64953,3,9
2017-01-10T18:18:47.60Z,28.2196604,-82.1506984,18.318,0.04,-0.03,0.19,2.039,5.659,0.46,306.72456,27.64968,3,9
2017-01-10T18:18:47.80Z,28.2196606,-82.1506982,18.247,0.13,0.12,0.18,2.038,5.658,0.39,306.72456,27.64981,3,9
2017-01-10T18:18:48.00Z,28.2196606,-82.1506984,18.222,0.00,-0.07,0.17,2.040,5.662,0.56,306.72456,27.64999,3,9
2017-01-10T18:18:48.20Z,28.2196604,-82.1506980,18.186,-0.11,0.07,0.23,2.039,5.666,0.51,306.72456,27.65016,3,9
2017-01-10T18:18:48.40Z,28.2196604,-82.1506979,18.169,0.02,0.02,0.25,2.036,5.670,0.59,306.72456,27.65035,3,9
2017-01-10T18:18:48.60Z,28.2196604,-82.1506977,18.139,-0.05,0.07,0.30,2.033,5.674,0.58,306.72456,27.65054,3,9
2017-01-10T18:18:48.80Z,28.2196611,-82.1506984,18.064,0.28,-0.31,0.37,2.035,5.678,0.58,308.59262,38.14299,3,9
2017-01-10T18:18:49.00Z,28.2196610,-82.1506973,18.009,-0.03,0.43,0.32,2.042,5.686,0.56,308.59262,38.14312,3,9
2017-01-10T18:18:49.20Z,28.2196602,-82.1506966,17.940,-0.41,0.38,0.32,2.050,5.694,0.62,225.18395,39.14352,3,9
2017-01-10T18:18:49.40Z,28.2196598,-82.1506978,17.833,-0.33,-0.47,0.37,2.057,5.700,0.52,225.18395,39.14368,3,9
2017-01-10T18:18:49.60Z,28.2196604,-82.1506977,18.017,0.14,0.03,0.15,2.063,5.713,0.57,225.18395,39.14381,3,9
2017-01-10T18:18:49.80Z,28.2196610,-82.1506985,18.468,0.24,-0.59,-0.11,2.065,5.726,0.48,269.97216,27.76059,3,9
2017-01-10T18:18:50.00Z,28.2196616,-82.1506987,18.714,0.27,-0.63,-0.12,2.068,5.742,0.52,283.04910,24.71728,3,9
2017-01-10T18:18:50.20Z,28.2196617,-82.1506980,18.641,0.16,-0.02,0.02,2.068,5.757,0.40,283.04910,24.71743,3,9
2017-01-10T18:18:50.40Z,28.2196613,-82.1506983,18.660,-0.19,-0.35,0.08,2.075,5.770,0.40,283.04910,24.71758,3,9
2017-01-10T18:18:50.60Z,28.2196615,-82.1506989,18.654,-0.04,-0.17,0.08,2.082,5.781,0.48,283.04910,24.71775,3,9
2017-01-10T18:18:50.80Z,28.2196616,-82.1506987,18.667,0.07,-0.27,0.14,2.084,5.790,0.54,283.04910,24.71795,3,9
2017-01-10T18:18:51.00Z,28.2196618,-82.1506993,18.750,-0.02,-0.34,0.12,2.084,5.797,0.47,283.04910,24.71812,3,9
2017-01-10T18:18:51.20Z,28.2196620,-82.1506991,18.716,0.02,0.03,0.14,2.090,5.807,0.68,283.04910,24.71836,3,9
2017-01-10T18:18:51.40Z,28.2196620,-82.1506993,18.604,0.10,-0.21,0.21,2.094,5.789,0.61,283.04910,24.71859,3,9
2017-01-10T18:18:51.60Z,28.2196616,-82.1506989,18.678,-0.08,-0.02,0.17,2.091,5.725,0.52,283.04910,24.71878,3,9
2017-01-10T18:18:51.80Z,28.2196625,-82.1506979,18.503,0.50,0.34,0.30,2.087,5.673,0.45,322.10658,33.58444,3,9
2017-01-10T18:18:52.00Z,28.2196626,-82.1506990,18.207,0.00,-0.22,0.34,2.090,5.644,0.52,322.10658,33.58458,3,9
2017-01-10T18:18:52.20Z,28.2196626,-82.1506975,18.077,0.17,0.16,0.50,2.092,5.647,0.51,322.10658,33.58472,3,9
2017-01-10T18:18:52.40Z,28.2196625,-82.1506979,17.578,-0.11,-0.14,0.72,2.092,5.652,0.59,322.10658,33.58492,3,9
2017-01-10T18:18:52.60Z,28.2196628,-82.1506980,17.264,0.05,-0.04,0.73,2.093,5.639,0.56,322.10658,33.58512,3,9
2017-01-10T18:18:52.80Z,28.2196629,-82.1506985,16.979,0.03,-0.15,0.75,2.095,5.651,0.60,322.10658,33.58533,3,9
2017-01-10T18:18:53.00Z,28.2196626,-82.1506987,16.798,-0.01,-0.19,0.75,2.092,5.666,0.63,322.10658,33.58553,3,9
2017-01-10T18:18:53.20Z,28.2196623,-82.1506990,16.747,0.10,-0.01,0.59,2.091,5.677,0.65,322.10658,33.58571,3,9
2017-01-10T18:18:53.40Z,28.2196627,-82.1506992,16.456,0.11,-0.23,0.71,2.101,5.687,0.68,322.10658,33.58591,3,9
2017-01-10T18:18:53.60Z,28.2196629,-82.1506998,16.216,0.00,-0.41,0.79,2.090,5.695,0.66,303.11762,44.43319,3,9
2017-01-10T18:18:53.80Z,28.2196629,-82.1506996,16.127,0.11,-0.21,0.75,2.078,5.689,0.66,303.11762,44.43335,3,9
2017-01-10T18:18:54.00Z,28.2196636,-82.1506992,16.182,0.18,-0.29,0.68,2.061,5.684,0.64,302.51692,36.39715,3,9
2017-01-10T18:18:54.20Z,28.2196625,-82.1506992,16.100,-0.04,-0.21,0.60,2.050,5.682,0.63,302.51692,36.39731,3,9
2017-01-10T18:18:54.40Z,28.2196617,-82.1506969,16.734,-0.16,0.08,0.31,2.044,5.662,0.51,302.51692,36.39744,3,9
2017-01-10T18:18:54.60Z,28.2196611,-82.1506963,16.794,-0.20,-0.28,0.26,2.037,5.649,0.46,302.51692,36.39755,3,9
2017-01-10T18:18:54.80Z,28.2196616,-82.1506964,16.700,0.00,-0.04,0.22,2.030,5.633,0.61,302.51692,36.39770,3,9
2017-01-10T18:18:55.00Z,28.2196620,-82.1506961,16.633,-0.06,-0.03,0.16,2.016,5.587,0.52,302.51692,36.39783,3,9
2017-01-10T18:18:55.20Z,28.2196624,-82.1506965,16.618,0.05,-0.07,0.12,2.006,5.577,0.54,302.51692,36.39796,3,9
2017-01-10T18:18:55.40Z,28.2196631,-82.1506973,16.530,0.17,-0.01,0.15,2.005,5.586,0.45,302.51692,36.39808,3,9
2017-01-10T18:18:55.60Z,28.2196628,-82.1506964,16.508,-0.03,0.14,0.26,2.001,5.587,0.49,302.51692,36.39820,3,9
2017-01-10T18:18:55.80Z,28.2196629,-82.1506963,16.407,0.12,-0.19,0.27,1.996,5.589,0.54,302.51692,36.39833,3,9
2017-01-10T18:18:56.00Z,28.2196627,-82.1506954,16.383,0.26,-0.03,0.26,1.989,5.573,0.46,302.51692,36.39844,3,9
2017-01-10T18:18:56.20Z,28.2196622,-82.1506947,16.341,0.10,-0.01,0.29,1.980,5.563,0.57,302.51692,36.39858,3,9
2017-01-10T18:18:56.40Z,28.2196618,-82.1506943,16.384,0.11,-0.16,0.23,1.977,5.564,0.54,302.51692,36.39871,3,9
2017-01-10T18:18:56.60Z,28.2196619,-82.1506945,16.197,0.18,0.00,0.28,1.977,5.565,0.53,302.51692,36.39884,3,9
2017-01-10T18:18:56.80Z,28.2196617,-82.1506950,16.047,-0.01,-0.15,0.26,1.977,5.561,0.58,302.51692,36.39899,3,9
2017-01-10T18:18:57.00Z,28.2196619,-82.1506955,15.710,-0.02,-0.08,0.29,1.977,5.540,0.59,302.51692,36.39913,3,9
2017-01-10T18:18:57.20Z,28.2196614,-82.1506961,15.296,-0.12,-0.21,0.29,1.978,5.456,0.50,302.51692,36.39926,3,9
2017-01-10T18:18:57.40Z,28.2196612,-82.1506955,15.233,-0.11,0.03,0.29,1.982,5.426,0.46,302.51692,36.39937,3,9
2017-01-10T18:18:57.60Z,28.2196615,-82.1506960,15.196,0.11,-0.30,0.23,1.995,5.424,0.62,302.51692,36.39952,3,9
2017-01-10T18:18:57.80Z,28.2196616,-82.1506966,15.146,-0.07,-0.34,0.33,2.010,5.426,0.61,302.51692,36.39967,3,9
2017-01-10T18:18:58.00Z,28.2196618,-82.1506977,15.111,0.02,-0.53,0.37,2.041,5.433,0.79,302.51692,36.39987,3,9
2017-01-10T18:18:58.20Z,28.2196623,-82.1506985,15.030,0.24,-0.44,0.38,2.077,5.446,0.97,301.07143,43.31582,3,9
2017-01-10T18:18:58.40Z,28.2196631,-82.1506999,15.052,0.31,-0.70,0.36,2.115,5.464,1.01,296.40483,32.03796,3,9
2017-01-10T18:18:58.60Z,28.2196637,-82.1507012,15.048,0.33,-0.79,0.34,2.144,5.482,0.94,294.79102,34.00854,3,9
2017-01-10T18:18:58.80Z,28.2196634,-82.1507003,14.939,0.07,-0.24,0.40,2.161,5.487,0.74,294.79102,34.00873,3,9
2017-01-10T18:18:59.00Z,28.2196632,-82.1506999,14.932,-0.04,-0.21,0.40,2.182,5.467,0.69,294.79102,34.00891,3,9
2017-01-10T18:18:59.20Z,28.2196633,-82.1506997,14.641,0.09,0.10,0.33,2.190,5.377,0.60,294.79102,34.00907,3,9
2017-01-10T18:18:59.40Z,28.2196637,-82.1506997,14.409,0.15,0.01,0.24,2.174,5.235,0.50,294.79102,34.00921,3,9
2017-01-10T18:18:59.60Z,28.2196636,-82.1506988,14.182,-0.07,-0.07,0.16,2.153,5.033,0.42,294.79102,34.00932,3,9
2017-01-10T18:18:59.80Z,28.2196641,-82.1506980,14.226,0.06,0.13,0.15,2.147,4.925,0.33,294.79102,34.00941,3,9
2017-01-10T18:19:00.00Z,28.2196646,-82.1506985,14.164,-0.04,-0.17,0.09,2.139,4.877,0.37,294.79102,34.00950,3,9
2017-01-10T18:19:00.20Z,28.2196655,-82.1506977,14.260,-0.03,0.06,0.09,2.130,4.877,0.43,294.79102,34.00962,3,9
2017-01-10T18:19:00.40Z,28.2196657,-82.1506969,14.263,-0.09,0.13,0.11,2.129,4.885,0.40,294.79102,34.00972,3,9
2017-01-10T18:19:00.60Z,28.2196655,-82.1506962,14.319,-0.17,0.01,0.10,2.128,4.895,0.39,294.79102,34.00983,3,9
2017-01-10T18:19:00.80Z,28.2196658,-82.1506951,14.371,0.02,0.11,0.17,2.128,4.906,0.48,294.79102,34.00996,3,9
2017-01-10T18:19:01.00Z,28.2196663,-82.1506952,14.339,0.06,-0.16,0.20,2.130,4.917,0.65,294.79102,34.01013,3,9
2017-01-10T18:19:01.20Z,28.2196659,-82.1506948,14.216,-0.30,0.12,0.36,2.130,4.917,0.45,294.79102,34.01025,3,9
2017-01-10T18:19:01.40Z,28.2196667,-82.1506946,14.280,0.04,-0.08,0.28,2.132,4.922,0.66,294.79102,34.01043,3,9
2017-01-10T18:19:01.60Z,28.2196663,-82.1506944,14.330,-0.20,-0.05,0.36,2.132,4.927,0.53,294.79102,34.01057,3,9
2017-01-10T18:19:01.80Z,28.2196664,-82.1506942,14.315,0.03,-0.01,0.35,2.139,4.938,0.62,294.79102,34.01073,3,9
2017-01-10T18:19:02.00Z,28.2196662,-82.1506941,14.273,-0.01,0.04,0.33,2.147,4.948,0.62,294.79102,34.01090,3,9
2017-01-10T18:19:02.20Z,28.2196663,-82.1506941,14.287,0.05,-0.11,0.31,2.152,4.957,0.65,294.79102,34.01107,3,9
2017-01-10T18:19:02.40Z,28.2196665,-82.1506942,14.252,0.12,-0.24,0.33,2.149,4.964,0.57,294.79102,34.01122,3,9
2017-01-10T18:19:02.60Z,28.2196662,-82.1506942,14.241,-0.06,-0.13,0.31,2.147,4.967,0.60,294.79102,34.01138,3,9
2017-01-10T18:19:02.80Z,28.2196664,-82.1506942,14.325,0.07,-0.17,0.28,2.147,4.964,0.56,294.79102,34.01153,3,9
2017-01-10T18:19:03.00Z,28.2196666,-82.1506943,14.357,0.04,-0.09,0.24,2.146,4.957,0.56,294.79102,34.01168,3,9
2017-01-10T18:19:03.20Z,28.2196666,-82.1506942,14.324,0.07,-0.01,0.29,2.142,4.943,0.54,294.79102,34.01182,3,9
2017-01-10T18:19:03.40Z,28.2196664,-82.1506942,14.322,-0.03,0.09,0.25,2.139,4.924,0.51,294.79102,34.01196,3,9
2017-01-10T18:19:03.60Z,28.2196663,-82.1506945,14.238,-0.06,0.02,0.28,2.137,4.926,0.53,294.79102,34.01210,3,9
2017-01-10T18:19:03.80Z,28.2196664,-82.1506944,14.279,0.10,-0.11,0.26,2.131,4.924,0.51,294.79102,34.01223,3,9
2017-01-10T18:19:04.00Z,28.2196659,-82.1506939,14.268,0.03,-0.05,0.27,2.125,4.918,0.52,294.79102,34.01237,3,9
2017-01-10T18:19:04.20Z,28.2196656,-82.1506935,14.233,0.00,0.00,0.30,2.120,4.906,0.50,294.79102,34.01251,3,9
2017-01-10T18:19:04.40Z,28.2196657,-82.1506937,14.513,0.06,-0.31,0.04,2.121,4.894,0.45,294.79102,34.01263,3,9
2017-01-10T18:19:04.60Z,28.2196652,-82.1506932,14.503,-0.08,0.02,0.02,2.120,4.860,0.34,294.79102,34.01272,3,9
2017-01-10T18:19:04.80Z,28.2196648,-82.1506930,14.579,0.03,-0.14,0.01,2.119,4.830,0.44,294.79102,34.01283,3,9
2017-01-10T18:19:05.00Z,28.2196643,-82.1506932,14.652,-0.17,-0.17,-0.10,2.124,4.823,0.31,294.79102,34.01292,3,9
2017-01-10T18:19:05.20Z,28.2196644,-82.1506934,14.665,0.14,-0.21,-0.05,2.133,4.820,0.59,294.79102,34.01307,3,9
2017-01-10T18:19:05.40Z,28.2196643,-82.1506940,14.555,-0.01,-0.26,0.07,2.135,4.814,0.43,294.79102,34.01319,3,9
2017-01-10T18:19:05.60Z,28.2196636,-82.1506939,14.506,-0.31,-0.11,0.12,2.141,4.819,0.51,294.79102,34.01332,3,9
2017-01-10T18:19:05.80Z,28.2196637,-82.1506937,14.515,0.04,-0.11,0.12,2.146,4.827,0.48,294.79102,34.01345,3,9
2017-01-10T18:19:06.00Z,28.2196633,-82.1506929,14.558,-0.05,0.02,0.07,2.145,4.829,0.43,294.79102,34.01356,3,9
2017-01-10T18:19:06.20Z,28.2196633,-82.1506924,14.527,0.07,0.01,0.09,2.150,4.836,0.54,294.79102,34.01370,3,9
2017-01-10T18:19:06.40Z,28.2196630,-82.1506922,14.507,-0.01,0.01,0.02,2.154,4.845,0.41,294.79102,34.01381,3,9
2017-01-10T18:19:06.60Z,28.2196627,-82.1506923,14.444,-0.05,-0.05,-0.03,2.163,4.858,0.56,294.79102,34.01396,3,9
2017-01-10T18:19:06.80Z,28.2196622,-82.1506925,14.416,-0.22,-0.21,0.03,2.177,4.875,0.63,294.79102,34.01413,3,9
2017-01-10T18:19:07.00Z,28.2196619,-82.1506933,14.288,-0.20,-0.37,0.13,2.213,4.894,0.88,294.79102,34.01436,3,9
2017-01-10T18:19:07.20Z,28.2196620,-82.1506932,14.156,-0.08,-0.11,0.23,2.243,4.919,0.66,294.79102,34.01453,3,9
2017-01-10T18:19:07.40Z,28.2196623,-82.1506933,14.108,0.07,-0.15,0.23,2.269,4.946,0.71,294.79102,34.01472,3,9
2017-01-10T18:19:07.60Z,28.2196621,-82.1506925,14.017,-0.01,0.08,0.27,2.286,4.973,0.63,294.79102,34.01489,3,9
2017-01-10T18:19:07.80Z,28.2196612,-82.1506925,14.101,-0.25,-0.27,0.22,2.289,4.995,0.53,294.79102,34.01503,3,9
2017-01-10T18:19:08.00Z,28.2196616,-82.1506925,13.929,0.09,-0.09,0.30,2.286,5.002,0.65,294.79102,34.01520,3,9
2017-01-10T18:19:08.20Z,28.2196615,-82.1506926,13.758,0.07,-0.08,0.28,2.284,4.987,0.63,294.79102,34.01536,3,9
