time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-03T18:54:51.60Z,29.0587440,-81.2714537,1373.162,48.11,-13.29,-5.25,9.924,19.795,0.55,344.56020,0.69029,3,9
2017-02-03T18:54:51.80Z,29.0588348,-81.2714799,1374.732,48.07,-13.03,-5.36,9.618,19.138,0.57,344.83005,0.74164,3,9
2017-02-03T18:54:52.00Z,29.0589238,-81.2715058,1376.151,48.05,-12.74,-5.39,9.387,18.607,0.60,345.14926,0.82467,3,9
2017-02-03T18:54:52.20Z,29.0590118,-81.2715338,1377.756,47.83,-13.08,-5.50,9.178,18.127,0.60,344.70895,0.82886,3,9
2017-02-03T18:54:52.40Z,29.0590996,-81.2715614,1379.302,47.93,-12.95,-5.61,8.987,17.706,0.60,344.87961,0.81084,3,9
2017-02-03T18:54:52.60Z,29.0591866,-81.2715881,1381.018,47.68,-12.93,-5.77,8.766,17.266,0.59,344.82782,0.75189,3,9
2017-02-03T18:54:52.80Z,29.0592737,-81.2716154,1382.838,47.82,-12.77,-5.88,8.559,16.866,0.56,345.05229,0.68043,3,9
2017-02-03T18:54:53.00Z,29.0593608,-81.2716433,1384.647,47.82,-12.57,-6.03,8.357,16.506,0.53,345.27255,0.63053,3,9
2017-02-03T18:54:53.20Z,29.0594478,-81.2716707,1386.322,47.76,-12.48,-6.27,8.158,16.163,0.44,345.35964,0.53208,3,9
2017-02-03T18:54:53.40Z,29.0595342,-81.2716967,1387.899,47.87,-12.27,-6.44,7.975,15.836,0.44,345.62105,0.46290,3,9
2017-02-03T18:54:53.60Z,29.0596203,-81.2717206,1389.007,47.73,-12.12,-6.40,7.809,15.515,0.43,345.74952,0.47568,3,9
2017-02-03T18:54:53.80Z,29.0597068,-81.2717451,1390.335,47.84,-11.98,-6.49,7.663,15.244,0.44,345.93837,0.56079,3,9
2017-02-03T18:54:54.00Z,29.0597942,-81.2717692,1391.657,48.03,-11.76,-6.54,7.530,14.984,0.44,346.23960,0.56728,3,9
2017-02-03T18:54:54.20Z,29.0598808,-81.2717924,1392.866,47.90,-11.56,-6.53,7.421,14.746,0.46,346.42799,0.60237,3,9
2017-02-03T18:54:54.40Z,29.0599676,-81.2718146,1394.011,47.92,-11.16,-6.48,7.319,14.521,0.59,346.88769,0.60403,3,9
2017-02-03T18:54:54.60Z,29.0600549,-81.2718364,1395.287,48.01,-11.09,-6.55,7.223,14.313,0.62,346.99318,0.60293,3,9
2017-02-03T18:54:54.80Z,29.0601422,-81.2718577,1396.770,48.23,-10.83,-6.71,7.128,14.107,0.62,347.34210,0.59697,3,9
2017-02-03T18:54:55.00Z,29.0602297,-81.2718783,1398.176,48.22,-10.65,-6.80,7.029,13.909,0.62,347.55048,0.58117,3,9
2017-02-03T18:54:55.20Z,29.0603174,-81.2718984,1399.412,48.20,-10.48,-6.81,6.905,13.706,0.61,347.73388,0.45764,3,9
2017-02-03T18:54:55.40Z,29.0604050,-81.2719183,1400.661,48.24,-10.26,-6.85,6.781,13.506,0.60,347.99711,0.45014,3,9
2017-02-03T18:54:55.60Z,29.0604919,-81.2719402,1402.043,48.30,-10.42,-6.83,6.658,13.322,0.58,347.82451,0.44611,3,9
2017-02-03T18:54:55.80Z,29.0605791,-81.2719612,1403.678,48.16,-10.26,-6.82,6.535,13.134,0.43,347.97388,0.43568,3,9
2017-02-03T18:54:56.00Z,29.0606658,-81.2719820,1405.447,48.08,-10.25,-6.84,6.419,12.962,0.42,347.96833,0.43426,3,9
2017-02-03T18:54:56.20Z,29.0607523,-81.2720028,1407.126,48.11,-10.26,-6.77,6.309,12.803,0.38,347.96298,0.42198,3,9
2017-02-03T18:54:56.40Z,29.0608391,-81.2720233,1408.839,48.04,-10.22,-6.82,6.200,12.642,0.38,347.98374,0.42082,3,9
2017-02-03T18:54:56.60Z,29.0609266,-81.2720440,1410.375,48.11,-10.28,-6.86,6.097,12.488,0.38,347.93640,0.41982,3,9
2017-02-03T18:54:56.80Z,29.0610138,-81.2720644,1411.755,48.10,-10.08,-6.82,6.007,12.346,0.38,348.16162,0.42674,3,9
2017-02-03T18:54:57.00Z,29.0611013,-81.2720846,1413.232,48.08,-10.15,-6.83,5.925,12.209,0.37,348.08438,0.41819,3,9
2017-02-03T18:54:57.20Z,29.0611889,-81.2721043,1414.699,48.16,-9.95,-6.85,5.849,12.077,0.37,348.32941,0.41820,3,9
2017-02-03T18:54:57.40Z,29.0612765,-81.2721236,1416.044,48.17,-9.79,-6.86,5.777,11.947,0.37,348.51486,0.42000,3,9
2017-02-03T18:54:57.60Z,29.0613639,-81.2721431,1417.372,48.23,-9.66,-6.88,5.714,11.835,0.37,348.67710,0.42747,3,9
2017-02-03T18:54:57.80Z,29.0614511,-81.2721627,1418.744,48.26,-9.49,-6.95,5.654,11.728,0.38,348.87298,0.43260,3,9
2017-02-03T18:54:58.00Z,29.0615388,-81.2721815,1420.069,48.28,-9.23,-6.98,5.595,11.622,0.37,349.18155,0.43254,3,9
2017-02-03T18:54:58.20Z,29.0616262,-81.2722004,1421.468,48.30,-9.07,-7.04,5.534,11.510,0.37,349.36767,0.42522,3,9
2017-02-03T18:54:58.40Z,29.0617136,-81.2722192,1422.984,48.21,-8.95,-7.19,5.475,11.401,0.37,349.48393,0.42726,3,9
2017-02-03T18:54:58.60Z,29.0618010,-81.2722370,1424.353,48.19,-8.80,-7.27,5.416,11.294,0.36,349.64501,0.42721,3,9
2017-02-03T18:54:58.80Z,29.0618882,-81.2722543,1425.785,48.09,-8.80,-7.27,5.359,11.194,0.37,349.62963,0.42941,3,9
2017-02-03T18:54:59.00Z,29.0619754,-81.2722715,1427.217,48.14,-8.66,-7.26,5.303,11.090,0.36,349.80348,0.42842,3,9
2017-02-03T18:54:59.20Z,29.0620626,-81.2722887,1428.754,48.13,-8.57,-7.30,5.248,10.993,0.36,349.89986,0.43090,3,9
2017-02-03T18:54:59.40Z,29.0621494,-81.2723061,1430.393,48.07,-8.60,-7.33,5.194,10.896,0.36,349.85214,0.49396,3,9
2017-02-03T18:54:59.60Z,29.0622362,-81.2723231,1432.000,48.11,-8.43,-7.37,5.140,10.796,0.36,350.06352,0.50380,3,9
2017-02-03T18:54:59.80Z,29.0623226,-81.2723400,1433.555,48.01,-8.39,-7.39,5.090,10.699,0.36,350.09182,0.50689,3,9
2017-02-03T18:55:00.00Z,29.0624081,-81.2723565,1435.149,47.89,-8.19,-7.45,5.041,10.598,0.36,350.29367,0.51021,3,9
2017-02-03T18:55:00.20Z,29.0624938,-81.2723733,1436.855,47.79,-8.14,-7.54,5.002,10.498,0.41,350.32935,0.57058,3,9
2017-02-03T18:55:00.40Z,29.0625794,-81.2723894,1438.665,47.73,-7.79,-7.76,4.966,10.392,0.42,350.73439,0.55302,3,9
2017-02-03T18:55:00.60Z,29.0626654,-81.2724052,1440.546,47.91,-7.56,-7.96,4.924,10.262,0.56,351.03677,0.49244,3,9
2017-02-03T18:55:00.80Z,29.0627514,-81.2724214,1442.705,47.82,-7.57,-8.28,4.887,10.125,0.60,351.00906,0.49179,3,9
2017-02-03T18:55:01.00Z,29.0628362,-81.2724374,1444.729,47.51,-7.38,-8.49,4.849,9.986,0.62,351.16570,0.48754,3,9
2017-02-03T18:55:01.20Z,29.0629214,-81.2724527,1446.505,47.36,-7.40,-8.65,4.810,9.843,0.61,351.12429,0.48703,3,9
2017-02-03T18:55:01.40Z,29.0630059,-81.2724675,1448.166,46.94,-7.28,-8.67,4.773,9.710,0.61,351.18836,0.48301,3,9
2017-02-03T18:55:01.60Z,29.0630905,-81.2724830,1449.908,46.89,-7.39,-8.74,4.738,9.585,0.62,351.04862,0.48356,3,9
2017-02-03T18:55:01.80Z,29.0631757,-81.2724982,1451.675,46.82,-7.31,-8.78,4.703,9.461,0.61,351.12199,0.41452,3,9
2017-02-03T18:55:02.00Z,29.0632613,-81.2725135,1453.476,46.97,-7.36,-8.77,4.670,9.345,0.61,351.09741,0.41292,3,9
2017-02-03T18:55:02.20Z,29.0633459,-81.2725285,1455.410,46.85,-7.31,-8.85,4.640,9.233,0.62,351.13209,0.41791,3,9
2017-02-03T18:55:02.40Z,29.0634301,-81.2725426,1457.310,46.66,-7.24,-8.87,4.616,9.124,0.64,351.17857,0.52050,3,9
2017-02-03T18:55:02.60Z,29.0635136,-81.2725571,1459.021,46.43,-7.12,-8.90,4.593,9.025,0.64,351.28305,0.53665,3,9
2017-02-03T18:55:02.80Z,29.0635984,-81.2725718,1460.754,46.59,-7.09,-8.82,4.568,8.931,0.60,351.34653,0.53873,3,9
2017-02-03T18:55:03.00Z,29.0636817,-81.2725858,1462.390,46.41,-7.01,-8.87,4.542,8.840,0.57,351.40807,0.54471,3,9
2017-02-03T18:55:03.20Z,29.0637649,-81.2725997,1464.135,46.30,-6.85,-8.85,4.512,8.755,0.42,351.57985,0.57109,3,9
2017-02-03T18:55:03.40Z,29.0638485,-81.2726138,1465.694,46.28,-6.81,-8.81,4.485,8.667,0.42,351.62810,0.56743,3,9
2017-02-03T18:55:03.60Z,29.0639319,-81.2726277,1467.298,46.12,-6.69,-8.73,4.457,8.576,0.40,351.74371,0.52837,3,9
2017-02-03T18:55:03.80Z,29.0640147,-81.2726412,1468.930,45.88,-6.57,-8.63,4.432,8.487,0.53,351.85342,0.53102,3,9
2017-02-03T18:55:04.00Z,29.0640978,-81.2726542,1470.357,45.85,-6.45,-8.40,4.409,8.401,0.56,351.98666,0.52966,3,9
2017-02-03T18:55:04.20Z,29.0641808,-81.2726672,1471.578,45.84,-6.27,-8.29,4.385,8.315,0.57,352.20787,0.51060,3,9
2017-02-03T18:55:04.40Z,29.0642629,-81.2726801,1472.883,45.64,-6.15,-8.27,4.357,8.228,0.57,352.32005,0.50293,3,9
2017-02-03T18:55:04.60Z,29.0643459,-81.2726926,1474.276,45.80,-6.02,-8.21,4.326,8.142,0.54,352.50954,0.41143,3,9
2017-02-03T18:55:04.80Z,29.0644283,-81.2727047,1475.704,45.74,-5.95,-8.17,4.294,8.058,0.53,352.59129,0.40397,3,9
2017-02-03T18:55:05.00Z,29.0645104,-81.2727166,1477.302,45.68,-5.86,-8.18,4.262,7.987,0.39,352.68508,0.41882,3,9
2017-02-03T18:55:05.20Z,29.0645923,-81.2727286,1478.873,45.53,-5.80,-8.14,4.229,7.923,0.46,352.74522,0.61865,3,9
2017-02-03T18:55:05.40Z,29.0646743,-81.2727399,1480.565,45.57,-5.61,-8.17,4.199,7.864,0.46,352.98237,0.65743,3,9
2017-02-03T18:55:05.60Z,29.0647552,-81.2727517,1482.237,45.28,-5.63,-8.18,4.164,7.802,0.38,352.90593,0.63024,3,9
2017-02-03T18:55:05.80Z,29.0648360,-81.2727636,1483.882,45.25,-5.71,-8.20,4.128,7.765,0.35,352.80431,0.52168,3,9
2017-02-03T18:55:06.00Z,29.0649174,-81.2727754,1485.488,45.13,-5.78,-8.20,4.110,7.743,0.42,352.70171,0.55023,3,9
2017-02-03T18:55:06.20Z,29.0649979,-81.2727881,1487.099,44.79,-6.13,-8.17,4.093,7.719,0.43,352.20657,0.56018,3,9
2017-02-03T18:55:06.40Z,29.0650785,-81.2728011,1488.798,44.76,-6.37,-8.07,4.078,7.696,0.43,351.89753,0.56517,3,9
2017-02-03T18:55:06.60Z,29.0651587,-81.2728156,1490.430,44.51,-6.87,-8.07,4.061,7.672,0.40,351.22099,0.49318,3,9
2017-02-03T18:55:06.80Z,29.0652385,-81.2728308,1492.007,44.30,-7.36,-8.01,4.036,7.634,0.40,350.56872,0.44859,3,9
2017-02-03T18:55:07.00Z,29.0653178,-81.2728469,1493.541,44.01,-7.76,-7.87,4.013,7.604,0.40,349.99410,0.46026,3,9
2017-02-03T18:55:07.20Z,29.0653974,-81.2728637,1495.097,44.02,-8.17,-7.92,3.991,7.570,0.38,349.48570,0.45942,3,9
2017-02-03T18:55:07.40Z,29.0654762,-81.2728820,1496.773,43.73,-8.81,-7.91,3.970,7.536,0.42,348.60969,0.48682,3,9
2017-02-03T18:55:07.60Z,29.0655546,-81.2729012,1498.430,43.48,-9.34,-7.88,3.949,7.502,0.45,347.87717,0.45922,3,9
2017-02-03T18:55:07.80Z,29.0656323,-81.2729223,1499.975,43.21,-10.04,-7.76,3.929,7.467,0.45,346.91980,0.46203,3,9
2017-02-03T18:55:08.00Z,29.0657098,-81.2729443,1501.541,43.05,-10.66,-7.69,3.914,7.439,0.46,346.09534,0.48090,3,9
2017-02-03T18:55:08.20Z,29.0657872,-81.2729672,1502.945,42.96,-11.15,-7.45,3.900,7.414,0.47,345.44677,0.48415,3,9
2017-02-03T18:55:08.40Z,29.0658636,-81.2729912,1504.396,42.43,-11.66,-7.31,3.890,7.399,0.48,344.63547,0.52123,3,9
2017-02-03T18:55:08.60Z,29.0659398,-81.2730163,1505.630,42.24,-12.41,-7.12,3.883,7.391,0.51,343.63174,0.67091,3,9
2017-02-03T18:55:08.80Z,29.0660163,-81.2730418,1506.862,42.31,-12.80,-7.00,3.870,7.372,0.55,343.16976,0.70195,3,9
2017-02-03T18:55:09.00Z,29.0660929,-81.2730689,1508.141,42.41,-13.24,-6.90,3.859,7.357,0.57,342.65571,0.77425,3,9
2017-02-03T18:55:09.20Z,29.0661685,-81.2730971,1509.484,42.03,-13.71,-6.85,3.850,7.337,0.74,341.93705,0.75550,3,9
2017-02-03T18:55:09.40Z,29.0662430,-81.2731252,1510.452,41.39,-14.18,-6.60,3.839,7.310,0.69,341.08427,0.73234,3,9
2017-02-03T18:55:09.60Z,29.0663174,-81.2731552,1511.696,41.29,-14.62,-6.59,3.836,7.291,0.84,340.50114,0.73093,3,9
2017-02-03T18:55:09.80Z,29.0663921,-81.2731855,1512.880,41.36,-14.87,-6.50,3.848,7.282,0.97,340.23307,1.15762,3,9
2017-02-03T18:55:10.00Z,29.0664679,-81.2732170,1514.075,41.72,-15.23,-6.38,3.868,7.275,1.00,339.93938,1.30901,3,9
2017-02-03T18:55:10.20Z,29.0665431,-81.2732486,1515.362,41.71,-15.35,-6.33,3.892,7.270,1.03,339.79932,1.32382,3,9
2017-02-03T18:55:10.40Z,29.0666160,-81.2732827,1516.673,41.11,-15.95,-6.31,3.911,7.268,1.02,338.79545,1.31590,3,9
2017-02-03T18:55:10.60Z,29.0666882,-81.2733162,1517.814,40.51,-16.28,-6.17,3.931,7.271,1.04,338.10179,1.27068,3,9
2017-02-03T18:55:10.80Z,29.0667606,-81.2733506,1518.894,40.32,-16.63,-6.07,3.930,7.257,0.94,337.58339,1.08938,3,9
2017-02-03T18:55:11.00Z,29.0668334,-81.2733858,1519.779,40.20,-16.97,-5.84,3.917,7.225,0.98,337.11201,0.88650,3,9
2017-02-03T18:55:11.20Z,29.0669065,-81.2734202,1520.619,40.25,-17.03,-5.59,3.891,7.171,0.98,337.06065,0.69216,3,9
2017-02-03T18:55:11.40Z,29.0669791,-81.2734560,1521.628,40.24,-17.20,-5.40,3.867,7.121,0.96,336.85102,0.69068,3,9
2017-02-03T18:55:11.60Z,29.0670491,-81.2734926,1523.083,39.83,-17.15,-5.47,3.847,7.078,0.97,336.69998,0.70350,3,9
2017-02-03T18:55:11.80Z,29.0671218,-81.2735253,1523.745,39.66,-16.84,-5.08,3.838,7.048,0.90,336.98797,0.66675,3,9
2017-02-03T18:55:12.00Z,29.0671951,-81.2735603,1524.684,39.92,-17.15,-4.94,3.836,7.023,0.94,336.75632,0.70364,3,9
2017-02-03T18:55:12.20Z,29.0672664,-81.2735945,1525.665,39.70,-16.81,-4.92,3.833,6.998,0.94,337.04584,0.72891,3,9
2017-02-03T18:55:12.40Z,29.0673378,-81.2736287,1526.466,39.57,-16.82,-4.82,3.834,6.977,0.90,336.97540,0.76855,3,9
2017-02-03T18:55:12.60Z,29.0674099,-81.2736628,1527.142,39.64,-16.80,-4.67,3.831,6.954,0.80,337.03976,0.76749,3,9
2017-02-03T18:55:12.80Z,29.0674813,-81.2736978,1528.163,39.33,-17.11,-4.64,3.830,6.936,0.79,336.48194,0.79397,3,9
2017-02-03T18:55:13.00Z,29.0675539,-81.2737318,1529.048,39.84,-16.72,-4.60,3.833,6.923,0.88,337.23181,0.76916,3,9
2017-02-03T18:55:13.20Z,29.0676255,-81.2737653,1529.895,39.49,-16.49,-4.48,3.834,6.912,0.86,337.33107,0.86073,3,9
2017-02-03T18:55:13.40Z,29.0676969,-81.2737988,1530.763,39.38,-16.32,-4.44,3.837,6.905,0.85,337.49242,0.89951,3,9
2017-02-03T18:55:13.60Z,29.0677677,-81.2738330,1531.450,39.22,-16.69,-4.31,3.838,6.905,0.77,336.94766,0.89626,3,9
2017-02-03T18:55:13.80Z,29.0678375,-81.2738662,1532.226,38.93,-16.33,-4.30,3.846,6.906,0.81,337.24347,1.05815,3,9
2017-02-03T18:55:14.00Z,29.0679092,-81.2738984,1533.147,39.46,-15.89,-4.36,3.852,6.908,0.89,338.06341,0.91552,3,9
2017-02-03T18:55:14.20Z,29.0679797,-81.2739300,1534.052,39.18,-15.54,-4.35,3.855,6.907,0.78,338.35960,0.94069,3,9
2017-02-03T18:55:14.40Z,29.0680517,-81.2739600,1534.679,39.64,-14.86,-4.28,3.847,6.876,0.73,339.44825,0.71250,3,9
2017-02-03T18:55:14.60Z,29.0681232,-81.2739898,1535.581,39.49,-14.47,-4.26,3.838,6.846,0.60,339.87625,0.59661,3,9
2017-02-03T18:55:14.80Z,29.0681957,-81.2740183,1536.254,39.88,-14.06,-4.17,3.833,6.837,0.60,340.57759,0.67123,3,9
2017-02-03T18:55:15.00Z,29.0682673,-81.2740462,1536.998,39.59,-13.55,-4.09,3.828,6.831,0.61,341.11011,0.63464,3,9
2017-02-03T18:55:15.20Z,29.0683386,-81.2740735,1537.908,39.46,-13.18,-4.10,3.838,6.841,0.88,341.52965,0.99872,3,9
2017-02-03T18:55:15.40Z,29.0684118,-81.2741000,1538.671,40.17,-13.03,-4.11,3.863,6.857,1.03,342.02496,1.41930,3,9
2017-02-03T18:55:15.60Z,29.0684841,-81.2741272,1539.527,40.16,-13.11,-4.13,3.901,6.878,1.11,341.92163,1.63376,3,9
2017-02-03T18:55:15.80Z,29.0685562,-81.2741543,1540.383,40.10,-13.10,-4.15,3.948,6.906,1.17,341.90175,1.76394,3,9
2017-02-03T18:55:16.00Z,29.0686282,-81.2741777,1541.069,39.84,-12.17,-4.02,3.983,6.930,1.09,343.01161,1.66979,3,9
2017-02-03T18:55:16.20Z,29.0687003,-81.2741993,1541.720,39.72,-11.36,-3.88,4.024,6.958,1.14,344.04125,1.67957,3,9
2017-02-03T18:55:16.40Z,29.0687710,-81.2742214,1542.442,39.39,-11.02,-3.81,4.067,6.990,1.15,344.36645,1.71009,3,9
2017-02-03T18:55:16.60Z,29.0688426,-81.2742416,1543.284,39.52,-10.43,-3.86,4.114,7.026,1.20,345.21182,1.71008,3,9
2017-02-03T18:55:16.80Z,29.0689130,-81.2742597,1544.042,39.22,-9.68,-3.83,4.156,7.063,1.15,346.13909,1.76746,3,9
2017-02-03T18:55:17.00Z,29.0689852,-81.2742751,1544.966,39.52,-8.65,-3.87,4.185,7.091,1.11,347.65930,1.61198,3,9
2017-02-03T18:55:17.20Z,29.0690570,-81.2742897,1545.833,39.65,-7.94,-3.91,4.205,7.117,1.06,348.67881,1.46263,3,9
2017-02-03T18:55:17.40Z,29.0691297,-81.2743033,1546.528,39.92,-7.33,-3.83,4.218,7.143,1.02,349.60166,1.14216,3,9
2017-02-03T18:55:17.60Z,29.0692018,-81.2743157,1547.201,39.87,-6.77,-3.71,4.229,7.164,0.98,350.36366,1.05602,3,9
2017-02-03T18:55:17.80Z,29.0692727,-81.2743266,1547.818,39.57,-6.03,-3.61,4.239,7.188,0.97,351.33911,0.98803,3,9
2017-02-03T18:55:18.00Z,29.0693435,-81.2743360,1548.514,39.38,-5.27,-3.52,4.238,7.200,0.93,352.38185,0.71546,3,9
2017-02-03T18:55:18.20Z,29.0694137,-81.2743455,1549.282,39.09,-4.83,-3.43,4.228,7.196,0.94,352.95298,0.70280,3,9
2017-02-03T18:55:18.40Z,29.0694837,-81.2743551,1550.145,38.99,-4.54,-3.40,4.205,7.177,0.88,353.35482,0.66311,3,9
2017-02-03T18:55:18.60Z,29.0695532,-81.2743635,1550.983,38.65,-4.25,-3.38,4.168,7.136,0.84,353.72835,0.60801,3,9
2017-02-03T18:55:18.80Z,29.0696231,-81.2743721,1551.746,38.70,-4.19,-3.34,4.149,7.110,0.80,353.81936,0.81410,3,9
2017-02-03T18:55:19.00Z,29.0696944,-81.2743784,1551.755,38.71,-4.24,-3.00,4.114,7.063,0.81,353.75098,0.79132,3,9
2017-02-03T18:55:19.20Z,29.0697642,-81.2743831,1551.858,38.53,-3.54,-2.79,4.079,7.028,0.77,354.75472,0.70875,3,9
2017-02-03T18:55:19.40Z,29.0698346,-81.2743880,1552.249,38.45,-2.96,-2.49,4.043,6.984,0.72,355.60342,0.47967,3,9
2017-02-03T18:55:19.60Z,29.0699028,-81.2743946,1553.136,38.37,-2.75,-2.49,3.976,6.897,0.64,355.90245,0.45046,3,9
2017-02-03T18:55:19.80Z,29.0699710,-81.2743995,1553.719,38.09,-2.50,-2.53,3.964,6.834,0.67,356.23875,0.53691,3,9
2017-02-03T18:55:20.00Z,29.0700387,-81.2744041,1554.228,37.87,-2.42,-2.56,3.964,6.852,0.80,356.34450,1.12955,3,9
2017-02-03T18:55:20.20Z,29.0701070,-81.2744092,1554.753,37.77,-2.43,-2.53,3.953,6.863,0.76,356.32679,0.99246,3,9
2017-02-03T18:55:20.40Z,29.0701750,-81.2744128,1555.377,37.78,-2.17,-2.52,3.942,6.875,0.76,356.71308,0.96252,3,9
2017-02-03T18:55:20.60Z,29.0702436,-81.2744172,1555.807,37.66,-2.14,-2.41,3.954,6.891,0.87,356.75071,1.14977,3,9
2017-02-03T18:55:20.80Z,29.0703117,-81.2744212,1556.281,37.58,-2.10,-2.35,3.945,6.900,0.72,356.80852,0.76296,3,9
2017-02-03T18:55:21.00Z,29.0703820,-81.2744253,1556.505,37.86,-2.18,-2.10,3.938,6.911,0.69,356.70107,0.66136,3,9
2017-02-03T18:55:21.20Z,29.0704498,-81.2744301,1557.041,37.32,-1.95,-2.04,3.932,6.923,0.77,357.00993,0.55147,3,9
2017-02-03T18:55:21.40Z,29.0705185,-81.2744345,1557.296,37.51,-2.02,-1.92,3.925,6.938,0.69,356.91829,0.56595,3,9
2017-02-03T18:55:21.60Z,29.0705864,-81.2744393,1557.509,37.51,-2.29,-1.85,3.924,6.961,0.78,356.51187,0.83670,3,9
2017-02-03T18:55:21.80Z,29.0706547,-81.2744433,1557.539,37.65,-2.22,-1.75,3.915,6.975,0.70,356.63102,0.77017,3,9
2017-02-03T18:55:22.00Z,29.0707227,-81.2744480,1557.815,37.54,-2.24,-1.67,3.910,6.993,0.72,356.58178,1.00502,3,9
2017-02-03T18:55:22.20Z,29.0707910,-81.2744528,1557.977,37.34,-2.26,-1.49,3.899,7.011,0.64,356.53204,0.72843,3,9
2017-02-03T18:55:22.40Z,29.0708597,-81.2744571,1558.054,37.63,-2.22,-1.37,3.890,7.029,0.71,356.62063,0.94579,3,9
2017-02-03T18:55:22.60Z,29.0709286,-81.2744620,1557.902,37.71,-2.48,-1.20,3.868,7.043,0.61,356.23124,0.62465,3,9
2017-02-03T18:55:22.80Z,29.0709974,-81.2744664,1557.908,37.94,-2.46,-1.13,3.847,7.049,0.62,356.29023,0.61661,3,9
2017-02-03T18:55:23.00Z,29.0710647,-81.2744723,1558.124,37.59,-2.84,-1.15,3.843,7.065,0.73,355.68452,0.76468,3,9
2017-02-03T18:55:23.20Z,29.0711319,-81.2744764,1557.955,37.69,-2.51,-1.15,3.832,7.069,0.67,356.19576,0.57843,3,9
2017-02-03T18:55:23.40Z,29.0711973,-81.2744824,1558.252,36.97,-3.01,-1.21,3.811,7.075,0.66,355.34111,0.57722,3,9
2017-02-03T18:55:23.60Z,29.0712629,-81.2744877,1558.496,36.94,-3.00,-1.27,3.792,7.081,0.65,355.36193,0.59817,3,9
2017-02-03T18:55:23.80Z,29.0713288,-81.2744934,1558.726,36.63,-3.15,-1.21,3.774,7.076,0.65,355.09026,0.57817,3,9
2017-02-03T18:55:24.00Z,29.0713935,-81.2744999,1559.104,36.37,-3.45,-1.27,3.756,7.088,0.69,354.58644,0.84161,3,9
2017-02-03T18:55:24.20Z,29.0714582,-81.2745075,1559.533,36.11,-3.51,-1.38,3.750,7.098,0.70,354.44204,0.79453,3,9
2017-02-03T18:55:24.40Z,29.0715233,-81.2745152,1559.890,35.98,-3.60,-1.40,3.755,7.111,0.72,354.28537,0.84314,3,9
2017-02-03T18:55:24.60Z,29.0715880,-81.2745229,1560.485,35.99,-3.43,-1.51,3.757,7.122,0.70,354.55192,0.77120,3,9
