time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-03T21:43:15.20Z,29.0649876,-81.2719652,1534.184,15.15,-43.99,-5.25,5.964,13.596,0.94,289.00257,0.78994,3,7
2017-02-03T21:43:15.40Z,29.0650150,-81.2720557,1535.167,15.01,-44.10,-5.29,5.960,13.622,1.02,288.79779,0.86275,3,7
2017-02-03T21:43:15.60Z,29.0650415,-81.2721469,1536.346,14.80,-44.34,-5.33,5.963,13.635,1.11,288.45765,0.92360,3,7
2017-02-03T21:43:15.80Z,29.0650676,-81.2722378,1537.432,14.54,-44.40,-5.36,5.971,13.651,1.16,288.12634,0.97540,3,7
2017-02-03T21:43:16.00Z,29.0650941,-81.2723289,1538.187,14.31,-44.46,-5.34,5.985,13.681,1.20,287.84699,1.00712,3,7
2017-02-03T21:43:16.20Z,29.0651209,-81.2724194,1539.031,14.38,-44.30,-5.39,6.002,13.716,1.26,287.98522,1.30737,3,7
2017-02-03T21:43:16.40Z,29.0651452,-81.2725091,1540.452,14.14,-44.06,-5.48,6.023,13.730,1.28,287.78915,1.44274,3,7
2017-02-03T21:43:16.60Z,29.0651675,-81.2725980,1542.115,13.55,-43.85,-5.66,6.043,13.740,1.29,287.17493,1.43833,3,7
2017-02-03T21:43:16.80Z,29.0651919,-81.2726888,1543.110,13.33,-44.05,-5.72,6.055,13.746,1.24,286.83927,1.36673,3,7
2017-02-03T21:43:17.00Z,29.0652148,-81.2727793,1544.728,13.22,-44.03,-5.84,6.054,13.738,1.18,286.70630,1.26654,3,7
2017-02-03T21:43:17.20Z,29.0652361,-81.2728697,1546.403,12.85,-43.98,-5.83,6.053,13.730,1.14,286.28734,1.21298,3,7
2017-02-03T21:43:17.40Z,29.0652584,-81.2729618,1547.808,12.74,-44.28,-5.80,6.052,13.718,1.16,286.04817,1.01114,3,7
2017-02-03T21:43:17.60Z,29.0652810,-81.2730527,1548.885,12.59,-44.22,-5.71,6.058,13.713,1.15,285.89197,0.87766,3,7
2017-02-03T21:43:17.80Z,29.0653035,-81.2731429,1549.676,12.35,-44.07,-5.60,6.063,13.711,1.15,285.65243,0.87716,3,7
2017-02-03T21:43:18.00Z,29.0653248,-81.2732332,1550.781,12.03,-44.07,-5.57,6.076,13.730,1.19,285.26768,0.92203,3,7
2017-02-03T21:43:18.20Z,29.0653443,-81.2733229,1552.645,11.84,-43.92,-5.74,6.087,13.727,1.19,285.08663,0.93034,3,7
2017-02-03T21:43:18.40Z,29.0653637,-81.2734138,1554.409,11.58,-44.13,-5.90,6.090,13.711,1.18,284.70704,0.92564,3,7
2017-02-03T21:43:18.60Z,29.0653824,-81.2735032,1556.378,11.49,-43.78,-5.98,6.089,13.694,1.14,284.70143,0.90961,3,7
2017-02-03T21:43:18.80Z,29.0654004,-81.2735935,1558.136,11.08,-43.87,-6.07,6.079,13.673,1.07,284.17055,0.86001,3,7
2017-02-03T21:43:19.00Z,29.0654187,-81.2736839,1559.791,10.84,-43.84,-6.09,6.061,13.657,1.01,283.88910,0.82099,3,7
2017-02-03T21:43:19.20Z,29.0654367,-81.2737740,1561.353,10.58,-43.70,-6.06,6.012,13.616,0.67,283.61288,0.63230,3,7
2017-02-03T21:43:19.40Z,29.0654545,-81.2738646,1562.885,10.36,-43.63,-6.04,5.976,13.579,0.64,283.35909,0.61319,3,7
2017-02-03T21:43:19.60Z,29.0654729,-81.2739555,1564.273,10.29,-43.61,-5.94,5.935,13.544,0.51,283.27748,0.52071,3,7
2017-02-03T21:43:19.80Z,29.0654905,-81.2740461,1565.829,10.11,-43.59,-5.91,5.897,13.500,0.51,283.05920,0.52266,3,7
2017-02-03T21:43:20.00Z,29.0655080,-81.2741367,1567.385,10.08,-43.60,-5.87,5.861,13.476,0.51,283.01521,0.52597,3,7
2017-02-03T21:43:20.20Z,29.0655244,-81.2742268,1569.105,9.78,-43.54,-5.94,5.827,13.442,0.51,282.65617,0.53469,3,7
2017-02-03T21:43:20.40Z,29.0655413,-81.2743172,1570.827,9.78,-43.63,-5.95,5.794,13.411,0.51,282.63815,0.53338,3,7
2017-02-03T21:43:20.60Z,29.0655574,-81.2744065,1573.040,9.65,-43.36,-6.07,5.760,13.377,0.51,282.55169,0.53259,3,7
2017-02-03T21:43:20.80Z,29.0655748,-81.2744966,1574.573,9.73,-43.52,-6.04,5.726,13.342,0.51,282.59896,0.53432,3,7
2017-02-03T21:43:21.00Z,29.0655917,-81.2745867,1576.068,9.52,-43.54,-6.03,5.697,13.326,0.52,282.33304,0.54064,3,7
2017-02-03T21:43:21.20Z,29.0656067,-81.2746763,1578.498,9.44,-43.44,-6.16,5.666,13.300,0.51,282.25521,0.54257,3,7
2017-02-03T21:43:21.40Z,29.0656230,-81.2747661,1580.315,9.39,-43.51,-6.20,5.635,13.275,0.51,282.18052,0.54212,3,7
2017-02-03T21:43:21.60Z,29.0656397,-81.2748558,1581.842,9.35,-43.39,-6.19,5.605,13.254,0.51,282.15987,0.54367,3,7
2017-02-03T21:43:21.80Z,29.0656565,-81.2749457,1583.317,9.32,-43.47,-6.19,5.575,13.238,0.51,282.10270,0.53561,3,7
2017-02-03T21:43:22.00Z,29.0656738,-81.2750356,1584.520,9.41,-43.48,-6.17,5.548,13.231,0.51,282.21247,0.53995,3,7
2017-02-03T21:43:22.20Z,29.0656906,-81.2751257,1586.012,9.50,-43.48,-6.17,5.523,13.220,0.62,282.33060,0.62563,3,7
2017-02-03T21:43:22.40Z,29.0657072,-81.2752157,1587.667,9.51,-43.46,-6.16,5.501,13.210,0.64,282.34783,0.64313,3,7
2017-02-03T21:43:22.60Z,29.0657233,-81.2753053,1589.499,9.45,-43.36,-6.23,5.479,13.196,0.65,282.29366,0.64308,3,7
2017-02-03T21:43:22.80Z,29.0657400,-81.2753952,1591.103,9.46,-43.41,-6.24,5.457,13.184,0.64,282.29891,0.63226,3,7
2017-02-03T21:43:23.00Z,29.0657570,-81.2754852,1592.496,9.45,-43.39,-6.18,5.436,13.170,0.64,282.28897,0.63309,3,7
2017-02-03T21:43:23.20Z,29.0657744,-81.2755748,1593.782,9.50,-43.42,-6.17,5.418,13.176,0.65,282.34243,0.63072,3,7
2017-02-03T21:43:23.40Z,29.0657912,-81.2756649,1595.101,9.39,-43.50,-6.16,5.397,13.156,0.64,282.17652,0.63009,3,7
2017-02-03T21:43:23.60Z,29.0658075,-81.2757544,1596.551,9.24,-43.41,-6.19,5.376,13.136,0.64,282.01117,0.63511,3,7
2017-02-03T21:43:23.80Z,29.0658232,-81.2758443,1598.124,9.08,-43.46,-6.25,5.356,13.121,0.65,281.79475,0.62573,3,7
2017-02-03T21:43:24.00Z,29.0658398,-81.2759338,1599.182,8.94,-43.40,-6.19,5.337,13.104,0.64,281.64391,0.62712,3,7
2017-02-03T21:43:24.20Z,29.0658556,-81.2760236,1600.527,8.83,-43.55,-6.23,5.316,13.085,0.64,281.46761,0.62312,3,7
2017-02-03T21:43:24.40Z,29.0658709,-81.2761132,1601.958,8.68,-43.43,-6.27,5.298,13.071,0.65,281.30268,0.81208,3,7
2017-02-03T21:43:24.60Z,29.0658866,-81.2762026,1603.102,8.69,-43.41,-6.28,5.278,13.051,0.63,281.31946,0.75314,3,7
2017-02-03T21:43:24.80Z,29.0659016,-81.2762918,1604.437,8.58,-43.32,-6.34,5.257,13.026,0.63,281.20063,0.74931,3,7
2017-02-03T21:43:25.00Z,29.0659160,-81.2763811,1605.923,8.46,-43.40,-6.48,5.237,13.014,0.62,281.02397,0.60822,3,7
2017-02-03T21:43:25.20Z,29.0659309,-81.2764698,1607.015,8.30,-43.28,-6.48,5.217,12.994,0.61,280.85133,0.60714,3,7
2017-02-03T21:43:25.40Z,29.0659449,-81.2765588,1608.587,8.13,-43.32,-6.53,5.194,12.970,0.60,280.62621,0.60134,3,7
2017-02-03T21:43:25.60Z,29.0659590,-81.2766477,1610.091,8.04,-43.21,-6.50,5.174,12.950,0.61,280.53625,0.59971,3,7
2017-02-03T21:43:25.80Z,29.0659730,-81.2767361,1611.241,7.93,-43.15,-6.46,5.154,12.924,0.62,280.41461,0.61220,3,7
2017-02-03T21:43:26.00Z,29.0659876,-81.2768243,1612.251,7.88,-43.05,-6.39,5.136,12.903,0.63,280.37828,0.61694,3,7
2017-02-03T21:43:26.20Z,29.0660015,-81.2769134,1613.449,7.56,-43.31,-6.41,5.122,12.890,0.64,279.89910,0.66077,3,7
2017-02-03T21:43:26.40Z,29.0660153,-81.2770018,1614.897,7.72,-42.85,-6.29,5.109,12.880,0.64,280.20829,0.65886,3,7
2017-02-03T21:43:26.60Z,29.0660279,-81.2770903,1616.590,7.36,-42.96,-6.30,5.099,12.876,0.65,279.72233,0.66836,3,7
2017-02-03T21:43:26.80Z,29.0660409,-81.2771788,1618.156,7.43,-42.98,-6.31,5.092,12.892,0.67,279.81268,0.66959,3,7
2017-02-03T21:43:27.00Z,29.0660535,-81.2772671,1619.799,7.41,-42.98,-6.34,5.085,12.911,0.67,279.78017,0.65979,3,7
2017-02-03T21:43:27.20Z,29.0660662,-81.2773547,1621.357,7.39,-42.81,-6.33,5.080,12.933,0.67,279.79564,0.66300,3,7
2017-02-03T21:43:27.40Z,29.0660780,-81.2774425,1623.113,7.19,-42.72,-6.36,5.074,12.960,0.67,279.56021,0.65755,3,7
2017-02-03T21:43:27.60Z,29.0660898,-81.2775303,1624.924,7.29,-42.56,-6.45,5.069,12.988,0.68,279.71896,0.63686,3,7
2017-02-03T21:43:27.80Z,29.0661021,-81.2776172,1626.536,7.21,-42.35,-6.49,5.064,13.021,0.67,279.66769,0.63516,3,7
2017-02-03T21:43:28.00Z,29.0661148,-81.2777034,1627.960,7.14,-42.12,-6.46,5.058,13.052,0.67,279.61623,0.63719,3,7
2017-02-03T21:43:28.20Z,29.0661275,-81.2777888,1629.173,7.15,-41.86,-6.42,5.051,13.091,0.65,279.69495,0.62964,3,7
2017-02-03T21:43:28.40Z,29.0661397,-81.2778745,1630.704,7.08,-41.73,-6.44,5.044,13.128,0.65,279.62267,0.63295,3,7
2017-02-03T21:43:28.60Z,29.0661525,-81.2779604,1632.110,7.15,-41.68,-6.36,5.039,13.174,0.65,279.73815,0.65993,3,7
2017-02-03T21:43:28.80Z,29.0661655,-81.2780456,1633.262,7.13,-41.47,-6.23,5.033,13.215,0.65,279.76116,0.65953,3,7
2017-02-03T21:43:29.00Z,29.0661783,-81.2781305,1634.660,7.26,-41.23,-6.18,5.027,13.256,0.65,279.98699,0.67032,3,7
2017-02-03T21:43:29.20Z,29.0661909,-81.2782152,1636.244,7.24,-40.99,-6.09,5.021,13.298,0.65,280.01232,0.67479,3,7
2017-02-03T21:43:29.40Z,29.0662036,-81.2783001,1637.768,7.18,-40.85,-5.95,5.016,13.335,0.65,279.97561,0.68664,3,7
2017-02-03T21:43:29.60Z,29.0662165,-81.2783845,1639.167,7.19,-40.65,-5.78,5.009,13.359,0.65,280.02711,0.69166,3,7
2017-02-03T21:43:29.80Z,29.0662297,-81.2784688,1640.618,7.39,-40.62,-5.67,5.003,13.384,0.66,280.30693,0.69229,3,7
2017-02-03T21:43:30.00Z,29.0662433,-81.2785527,1642.016,7.69,-40.58,-5.61,4.994,13.394,0.65,280.72619,0.68294,3,7
2017-02-03T21:43:30.20Z,29.0662574,-81.2786360,1643.144,7.78,-40.42,-5.54,4.985,13.402,0.65,280.90053,0.69318,3,7
2017-02-03T21:43:30.40Z,29.0662718,-81.2787194,1644.240,7.95,-40.45,-5.54,4.975,13.395,0.65,281.11955,0.68813,3,7
2017-02-03T21:43:30.60Z,29.0662857,-81.2788016,1645.558,7.94,-40.18,-5.56,4.965,13.392,0.65,281.18012,0.69178,3,7
2017-02-03T21:43:30.80Z,29.0662994,-81.2788844,1647.113,8.04,-40.17,-5.63,4.959,13.389,0.69,281.32206,0.98676,3,7
2017-02-03T21:43:31.00Z,29.0663139,-81.2789660,1648.144,8.01,-39.91,-5.53,4.956,13.386,0.70,281.34325,1.11217,3,7
2017-02-03T21:43:31.20Z,29.0663281,-81.2790477,1649.165,7.91,-39.82,-5.51,4.956,13.389,0.70,281.24054,1.19700,3,7
2017-02-03T21:43:31.40Z,29.0663415,-81.2791289,1650.428,7.78,-39.64,-5.52,4.958,13.384,0.70,281.10782,1.26777,3,7
2017-02-03T21:43:31.60Z,29.0663547,-81.2792107,1651.685,7.63,-39.77,-5.51,4.963,13.389,0.70,280.86806,1.30319,3,7
2017-02-03T21:43:31.80Z,29.0663693,-81.2792912,1652.874,8.01,-39.37,-5.51,4.972,13.400,0.70,281.49441,1.33267,3,7
2017-02-03T21:43:32.00Z,29.0663839,-81.2793711,1654.327,8.08,-39.02,-5.48,4.976,13.419,0.68,281.69615,1.26695,3,7
2017-02-03T21:43:32.20Z,29.0663976,-81.2794509,1655.913,8.18,-38.89,-5.58,4.979,13.433,0.68,281.88493,1.23487,3,7
2017-02-03T21:43:32.40Z,29.0664120,-81.2795301,1657.405,8.43,-38.54,-5.69,4.985,13.451,0.69,282.34366,1.26373,3,7
2017-02-03T21:43:32.60Z,29.0664252,-81.2796089,1658.752,8.24,-38.32,-5.83,4.990,13.466,0.69,282.14144,1.25688,3,7
2017-02-03T21:43:32.80Z,29.0664409,-81.2796866,1659.561,8.38,-38.01,-5.77,4.988,13.474,0.68,282.42579,1.20878,3,7
2017-02-03T21:43:33.00Z,29.0664550,-81.2797638,1660.719,8.16,-37.76,-5.78,5.001,13.498,0.96,282.18677,1.52048,3,7
2017-02-03T21:43:33.20Z,29.0664676,-81.2798411,1662.281,7.92,-37.66,-5.93,5.014,13.508,1.04,281.88014,1.60839,3,7
2017-02-03T21:43:33.40Z,29.0664807,-81.2799173,1663.564,7.69,-37.38,-5.92,5.023,13.524,1.03,281.62285,1.57662,3,7
2017-02-03T21:43:33.60Z,29.0664939,-81.2799917,1664.516,7.25,-36.73,-5.77,5.029,13.531,0.89,281.16388,1.50587,3,7
2017-02-03T21:43:33.80Z,29.0665074,-81.2800672,1665.696,7.20,-36.61,-5.70,5.027,13.536,0.85,281.12545,1.33292,3,7
2017-02-03T21:43:34.00Z,29.0665209,-81.2801423,1666.777,7.09,-36.27,-5.61,5.027,13.552,0.85,281.05613,1.18817,3,7
2017-02-03T21:43:34.20Z,29.0665339,-81.2802165,1667.758,7.02,-36.02,-5.56,5.021,13.557,0.80,281.02311,0.77770,3,7
2017-02-03T21:43:34.40Z,29.0665466,-81.2802899,1668.831,6.85,-35.59,-5.49,5.022,13.576,0.82,280.89383,0.82723,3,7
2017-02-03T21:43:34.60Z,29.0665595,-81.2803654,1670.140,6.84,-35.66,-5.36,5.017,13.598,0.80,280.85795,0.76626,3,7
2017-02-03T21:43:34.80Z,29.0665730,-81.2804400,1670.894,7.09,-35.62,-5.17,5.012,13.605,0.79,281.25593,0.76176,3,7
2017-02-03T21:43:35.00Z,29.0665852,-81.2805129,1672.071,6.91,-35.43,-5.16,5.014,13.648,0.76,281.03366,0.80796,3,7
2017-02-03T21:43:35.20Z,29.0665966,-81.2805851,1673.453,6.76,-35.29,-5.21,5.012,13.695,0.75,280.85280,0.76663,3,7
2017-02-03T21:43:35.40Z,29.0666089,-81.2806570,1674.375,6.91,-35.27,-5.20,5.008,13.756,0.74,281.08698,0.79581,3,7
2017-02-03T21:43:35.60Z,29.0666213,-81.2807275,1675.316,7.04,-34.77,-5.22,5.014,13.821,0.86,281.45426,1.09949,3,7
2017-02-03T21:43:35.80Z,29.0666328,-81.2807978,1676.353,6.74,-34.64,-5.23,5.024,13.884,0.99,281.01292,1.25970,3,7
2017-02-03T21:43:36.00Z,29.0666452,-81.2808691,1677.107,6.72,-34.58,-5.10,5.033,13.949,1.02,280.99866,1.26808,3,7
2017-02-03T21:43:36.20Z,29.0666580,-81.2809401,1677.919,6.74,-34.51,-4.96,5.031,14.015,0.99,281.05239,1.25074,3,7
2017-02-03T21:43:36.40Z,29.0666695,-81.2810109,1678.750,6.69,-34.31,-4.83,5.033,14.080,0.95,281.03860,1.23882,3,7
2017-02-03T21:43:36.60Z,29.0666810,-81.2810830,1679.440,6.49,-34.37,-4.65,5.032,14.136,0.91,280.68744,1.21694,3,7
2017-02-03T21:43:36.80Z,29.0666923,-81.2811555,1679.655,6.30,-34.46,-4.35,5.027,14.184,0.85,280.35462,1.13902,3,7
2017-02-03T21:43:37.00Z,29.0667018,-81.2812264,1679.996,6.00,-34.10,-3.98,5.032,14.219,0.97,279.98710,1.12748,3,7
2017-02-03T21:43:37.20Z,29.0667115,-81.2812969,1680.466,5.72,-34.07,-3.74,5.038,14.254,0.95,279.52757,1.15723,3,7
2017-02-03T21:43:37.40Z,29.0667226,-81.2813675,1681.045,5.98,-33.94,-3.66,5.023,14.292,0.80,279.99382,1.05640,3,7
2017-02-03T21:43:37.60Z,29.0667325,-81.2814362,1681.743,5.62,-33.64,-3.52,4.994,14.335,0.61,279.48143,0.76106,3,7
2017-02-03T21:43:37.80Z,29.0667439,-81.2815058,1682.402,5.99,-33.66,-3.35,4.943,14.378,0.39,280.09055,0.66845,3,7
2017-02-03T21:43:38.00Z,29.0667549,-81.2815745,1683.215,5.94,-33.67,-3.22,4.896,14.413,0.38,280.00936,0.66344,3,7
2017-02-03T21:43:38.20Z,29.0667660,-81.2816440,1683.521,6.06,-33.53,-3.03,4.854,14.453,0.38,280.23917,0.68217,3,7
2017-02-03T21:43:38.40Z,29.0667769,-81.2817146,1684.103,5.87,-33.54,-2.87,4.815,14.483,0.38,279.92963,0.69900,3,7
2017-02-03T21:43:38.60Z,29.0667871,-81.2817837,1684.782,6.09,-33.60,-2.73,4.781,14.508,0.40,280.26655,0.73151,3,7
2017-02-03T21:43:38.80Z,29.0667976,-81.2818527,1685.305,6.16,-33.80,-2.66,4.742,14.523,0.52,280.32178,0.88248,3,7
2017-02-03T21:43:39.00Z,29.0668086,-81.2819222,1685.727,6.12,-33.65,-2.51,4.714,14.544,0.47,280.30423,0.87288,3,7
2017-02-03T21:43:39.20Z,29.0668197,-81.2819919,1686.242,5.94,-33.68,-2.48,4.691,14.589,0.47,280.01015,0.89372,3,7
2017-02-03T21:43:39.40Z,29.0668300,-81.2820618,1686.940,5.80,-33.83,-2.50,4.683,14.630,0.62,279.72893,0.80628,3,7
2017-02-03T21:43:39.60Z,29.0668403,-81.2821309,1687.186,5.49,-33.66,-2.45,4.677,14.671,0.65,279.25749,0.79955,3,7
2017-02-03T21:43:39.80Z,29.0668505,-81.2822000,1687.266,5.34,-33.69,-2.36,4.655,14.696,0.59,279.00996,0.77942,3,7
2017-02-03T21:43:40.00Z,29.0668603,-81.2822695,1687.462,5.11,-33.72,-2.33,4.614,14.726,0.46,278.61361,0.86495,3,7
2017-02-03T21:43:40.20Z,29.0668707,-81.2823387,1687.727,5.33,-33.49,-2.29,4.578,14.756,0.46,279.04422,0.93117,3,7
2017-02-03T21:43:40.40Z,29.0668809,-81.2824082,1687.847,5.52,-33.76,-2.19,4.542,14.807,0.44,279.28407,0.94328,3,7
2017-02-03T21:43:40.60Z,29.0668918,-81.2824774,1687.557,5.56,-33.70,-2.01,4.547,14.871,0.71,279.37726,1.15552,3,7
2017-02-03T21:43:40.80Z,29.0669019,-81.2825451,1687.831,5.82,-33.35,-1.94,4.563,14.915,0.95,279.90407,1.37212,3,7
2017-02-03T21:43:41.00Z,29.0669112,-81.2826130,1688.462,5.69,-33.13,-1.93,4.553,14.948,0.58,279.74001,1.33321,3,7
2017-02-03T21:43:41.20Z,29.0669207,-81.2826809,1688.653,5.89,-32.83,-1.67,4.542,14.971,0.49,280.16541,1.18201,3,7
2017-02-03T21:43:41.40Z,29.0669305,-81.2827478,1689.459,6.31,-32.73,-1.62,4.521,14.981,0.63,280.91818,1.19596,3,7
2017-02-03T21:43:41.60Z,29.0669402,-81.2828166,1689.562,5.92,-33.30,-1.50,4.523,15.006,0.63,280.07398,1.17277,3,7
2017-02-03T21:43:41.80Z,29.0669491,-81.2828863,1689.624,5.46,-33.66,-1.42,4.538,15.045,0.82,279.21815,1.41492,3,7
2017-02-03T21:43:42.00Z,29.0669567,-81.2829562,1690.222,5.22,-33.79,-1.39,4.553,15.120,0.78,278.78396,1.23946,3,7
2017-02-03T21:43:42.20Z,29.0669657,-81.2830252,1690.739,5.12,-33.97,-1.39,4.575,15.198,0.82,278.56976,1.23249,3,7
2017-02-03T21:43:42.40Z,29.0669762,-81.2830944,1690.986,5.10,-34.26,-1.55,4.592,15.240,0.82,278.46880,1.64638,3,7
2017-02-03T21:43:42.60Z,29.0669843,-81.2831625,1691.374,4.68,-33.76,-1.63,4.598,15.275,0.76,277.89182,1.35185,3,7
2017-02-03T21:43:42.80Z,29.0669920,-81.2832321,1691.879,4.28,-34.10,-1.74,4.612,15.318,0.77,277.15149,1.28287,3,7
2017-02-03T21:43:43.00Z,29.0669955,-81.2832994,1692.705,2.82,-33.84,-1.93,4.587,15.345,0.39,274.76596,0.98340,3,7
2017-02-03T21:43:43.20Z,29.0670015,-81.2833676,1693.194,3.64,-32.82,-1.79,4.555,15.281,0.37,276.32615,1.05920,3,7
2017-02-03T21:43:43.40Z,29.0670072,-81.2834336,1692.674,3.46,-31.64,-1.40,4.545,15.205,0.71,276.24170,1.41502,3,7
2017-02-03T21:43:43.60Z,29.0670132,-81.2834988,1691.838,3.98,-30.85,-0.73,4.512,15.044,0.82,277.35218,1.70119,3,7
2017-02-03T21:43:43.80Z,29.0670175,-81.2835623,1689.551,3.50,-30.09,0.42,4.490,14.666,0.96,276.62919,1.87696,3,7
2017-02-03T21:43:44.00Z,29.0670180,-81.2836266,1689.875,3.55,-29.59,1.30,4.325,13.878,0.91,276.84257,1.80656,3,7
2017-02-03T21:43:44.20Z,29.0670171,-81.2836891,1688.599,2.92,-29.33,2.65,4.103,12.912,0.83,275.69016,1.57913,3,7
2017-02-03T21:43:44.40Z,29.0670274,-81.2837463,1676.007,1.68,-28.14,7.18,3.824,11.602,0.63,273.40688,0.58940,3,7
2017-02-03T21:43:44.60Z,29.0670404,-81.2838015,1667.531,1.58,-27.19,10.27,3.565,9.967,0.51,273.32915,0.78191,3,7
2017-02-03T21:43:44.80Z,29.0670434,-81.2838587,1665.197,1.62,-26.80,11.76,3.427,8.928,0.42,273.45391,0.75228,3,7
2017-02-03T21:43:45.00Z,29.0670484,-81.2839139,1662.405,2.05,-26.56,13.05,3.328,8.406,0.38,274.40505,0.64248,3,7
2017-02-03T21:43:45.20Z,29.0670538,-81.2839675,1659.664,2.29,-25.94,14.33,3.229,7.933,0.39,275.04333,0.67487,3,7
2017-02-03T21:43:45.40Z,29.0670598,-81.2840198,1656.136,2.61,-25.28,15.38,3.137,7.738,0.41,275.88677,0.69005,3,7
2017-02-03T21:43:45.60Z,29.0670643,-81.2840688,1652.533,2.94,-24.45,16.31,3.050,7.637,0.42,276.84890,0.71294,3,7
2017-02-03T21:43:45.80Z,29.0670698,-81.2841175,1648.700,3.05,-23.82,17.19,2.982,7.570,0.44,277.29578,0.77110,3,7
2017-02-03T21:43:46.00Z,29.0670751,-81.2841641,1644.648,3.19,-23.10,18.20,2.923,7.507,0.47,277.86309,0.83352,3,7
2017-02-03T21:43:46.20Z,29.0670810,-81.2842093,1640.376,3.45,-22.33,19.44,2.863,7.348,0.50,278.78075,0.94593,3,7
2017-02-03T21:43:46.40Z,29.0670881,-81.2842545,1635.638,3.58,-21.81,20.62,2.808,7.199,0.52,279.31489,0.98419,3,7
2017-02-03T21:43:46.60Z,29.0670948,-81.2843001,1631.106,3.60,-21.53,21.73,2.755,7.057,0.52,279.49574,0.94775,3,7
2017-02-03T21:43:46.80Z,29.0671014,-81.2843442,1626.355,3.57,-21.24,22.95,2.707,6.924,0.53,279.54416,0.92202,3,7
2017-02-03T21:43:47.00Z,29.0671081,-81.2843882,1621.355,3.44,-21.02,23.87,2.667,6.873,0.52,279.28948,0.88706,3,7
2017-02-03T21:43:47.20Z,29.0671131,-81.2844305,1616.445,3.32,-20.70,24.35,2.631,6.851,0.54,279.09831,0.89630,3,7
2017-02-03T21:43:47.40Z,29.0671184,-81.2844727,1611.232,2.90,-20.38,25.02,2.607,6.810,0.57,278.10111,0.97602,3,7
2017-02-03T21:43:47.60Z,29.0671222,-81.2845132,1605.940,2.48,-19.73,25.93,2.576,6.715,0.58,277.16490,0.99338,3,7
2017-02-03T21:43:47.80Z,29.0671257,-81.2845537,1599.919,2.07,-19.23,27.30,2.516,6.566,0.57,276.13187,1.03416,3,7
2017-02-03T21:43:48.00Z,29.0671281,-81.2845932,1593.944,1.52,-18.62,28.50,2.462,6.428,0.57,274.67296,1.08601,3,7
2017-02-03T21:43:48.20Z,29.0671304,-81.2846306,1587.801,1.07,-18.10,29.67,2.429,6.342,0.55,273.37006,1.09402,3,7
2017-02-03T21:43:48.40Z,29.0671326,-81.2846668,1580.997,0.75,-17.40,30.89,2.407,6.264,0.56,272.48222,1.23644,3,7
2017-02-03T21:43:48.60Z,29.0671341,-81.2847021,1574.101,0.43,-17.02,31.95,2.377,6.191,0.56,271.44152,1.19388,3,7
2017-02-03T21:43:48.80Z,29.0671345,-81.2847367,1567.034,0.00,-16.51,32.87,2.353,6.121,0.57,269.98706,1.43379,3,7
2017-02-03T21:43:49.00Z,29.0671337,-81.2847699,1559.863,-0.44,-15.89,33.95,2.327,6.054,0.56,268.40567,1.39131,3,7
2017-02-03T21:43:49.20Z,29.0671325,-81.2848022,1552.851,-0.55,-15.70,34.46,2.308,6.017,0.58,268.00601,1.50453,3,7
2017-02-03T21:43:49.40Z,29.0671302,-81.2848332,1545.640,-0.94,-14.87,35.33,2.270,5.895,0.60,266.39135,1.55711,3,7
2017-02-03T21:43:49.60Z,29.0671276,-81.2848627,1538.185,-1.52,-14.07,36.26,2.228,5.728,0.62,263.82214,1.79247,3,7
2017-02-03T21:43:49.80Z,29.0671248,-81.2848902,1530.286,-1.95,-13.22,37.18,2.192,5.579,0.62,261.59296,1.90635,3,7
2017-02-03T21:43:50.00Z,29.0671203,-81.2849166,1522.516,-2.34,-12.52,37.88,2.166,5.459,0.62,259.39846,2.07924,3,7
2017-02-03T21:43:50.20Z,29.0671162,-81.2849414,1514.445,-2.39,-11.87,38.58,2.152,5.392,0.63,258.63977,2.23171,3,7
2017-02-03T21:43:50.40Z,29.0671118,-81.2849651,1506.135,-2.52,-11.36,39.41,2.140,5.333,0.64,257.48618,2.34244,3,7
2017-02-03T21:43:50.60Z,29.0671065,-81.2849882,1497.813,-2.74,-10.84,40.34,2.122,5.250,0.66,255.82586,2.40928,3,7
2017-02-03T21:43:50.80Z,29.0671019,-81.2850096,1489.631,-2.51,-10.31,40.65,2.104,5.167,0.66,256.33032,2.56973,3,7
2017-02-03T21:43:51.00Z,29.0670953,-81.2850296,1481.390,-3.32,-9.58,41.15,2.089,5.089,0.66,250.88246,2.85857,3,7
2017-02-03T21:43:51.20Z,29.0670886,-81.2850487,1472.185,-3.87,-9.07,42.18,2.083,5.071,0.61,246.87176,2.38734,3,7
2017-02-03T21:43:51.40Z,29.0670816,-81.2850670,1463.115,-4.15,-8.54,42.75,2.072,5.064,0.59,244.10497,2.08321,3,7
2017-02-03T21:43:51.60Z,29.0670740,-81.2850823,1454.228,-4.43,-7.77,43.27,2.041,5.046,0.57,240.33792,1.98270,3,7
2017-02-03T21:43:51.80Z,29.0670667,-81.2850967,1445.273,-4.23,-6.82,43.48,2.024,5.045,0.57,238.18027,2.37488,3,7
2017-02-03T21:43:52.00Z,29.0670596,-81.2851095,1436.452,-3.96,-6.17,43.65,2.019,5.053,0.58,237.32266,3.07740,3,7
2017-02-03T21:43:52.20Z,29.0670537,-81.2851209,1427.719,-3.40,-5.61,43.62,2.015,5.071,0.59,238.76839,3.36545,3,7
