time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-16T13:27:26.80Z,28.2196596,-82.1506845,23.435,-0.05,-0.15,0.23,17.976,27.535,0.65,0.00000,142.64108,3,4
2017-01-16T13:27:27.00Z,28.2196615,-82.1506871,23.030,-0.11,-0.19,0.23,17.343,26.651,0.64,0.00000,142.64112,3,4
2017-01-16T13:27:27.20Z,28.2196648,-82.1506891,22.762,-0.04,-0.24,0.23,16.775,25.846,0.64,0.00000,142.64116,3,4
2017-01-16T13:27:27.40Z,28.2196658,-82.1506887,22.878,-0.07,-0.16,0.20,16.260,25.111,0.63,0.00000,142.64120,3,4
2017-01-16T13:27:27.60Z,28.2196650,-82.1506877,23.098,-0.11,-0.14,0.23,15.790,24.437,0.62,0.00000,142.64124,3,4
2017-01-16T13:27:27.80Z,28.2196628,-82.1506893,22.768,0.00,-0.17,0.27,15.360,23.813,0.63,0.00000,142.64128,3,4
2017-01-16T13:27:28.00Z,28.2196619,-82.1506865,23.372,-0.05,-0.16,0.24,14.964,23.237,0.62,0.00000,142.64132,3,4
2017-01-16T13:27:28.20Z,28.2196598,-82.1506833,23.987,0.01,-0.09,0.23,14.598,22.701,0.62,0.00000,142.64136,3,4
2017-01-16T13:27:28.40Z,28.2196564,-82.1506828,24.079,-0.02,-0.12,0.17,14.233,22.192,0.62,0.00000,142.64140,3,4
2017-01-16T13:27:28.60Z,28.2196543,-82.1506829,24.002,0.04,-0.13,0.17,13.896,21.716,0.62,0.00000,142.64144,3,4
2017-01-16T13:27:28.80Z,28.2196525,-82.1506862,23.295,-0.02,-0.04,0.13,13.582,21.270,0.60,0.00000,142.64148,3,4
2017-01-16T13:27:29.00Z,28.2196522,-82.1506878,22.861,0.05,-0.04,0.14,13.290,20.850,0.61,0.00000,142.64152,3,4
2017-01-16T13:27:29.20Z,28.2196520,-82.1506906,22.225,0.06,-0.06,0.11,13.017,20.455,0.61,0.00000,142.64156,3,4
2017-01-16T13:27:29.40Z,28.2196527,-82.1506900,22.325,-0.02,-0.03,0.06,12.760,20.083,0.60,0.00000,142.64160,3,4
2017-01-16T13:27:29.60Z,28.2196513,-82.1506899,22.322,-0.03,-0.09,0.10,12.519,19.730,0.61,0.00000,142.64164,3,4
2017-01-16T13:27:29.80Z,28.2196501,-82.1506905,22.172,0.02,0.00,0.08,12.291,19.396,0.58,0.00000,142.64170,3,4
2017-01-16T13:27:30.00Z,28.2196490,-82.1506916,21.971,0.04,-0.02,0.08,12.076,19.079,0.60,0.00000,142.64174,3,4
2017-01-16T13:27:30.20Z,28.2196492,-82.1506850,22.994,-0.12,-0.09,0.02,10.191,15.648,0.44,0.00000,142.64176,3,5
2017-01-16T13:27:30.40Z,28.2196502,-82.1506826,23.190,0.01,0.01,0.05,9.237,13.885,0.55,0.00000,142.64178,3,5
2017-01-16T13:27:30.60Z,28.2196514,-82.1506805,23.275,-0.01,0.06,0.06,8.607,12.751,0.38,0.00000,142.64182,3,5
2017-01-16T13:27:30.80Z,28.2196522,-82.1506794,23.371,0.05,-0.10,0.08,8.186,11.964,0.42,0.00000,142.64184,3,5
2017-01-16T13:27:31.00Z,28.2196526,-82.1506783,23.553,0.06,0.10,0.11,7.868,11.372,0.49,0.00000,142.64186,3,5
2017-01-16T13:27:31.20Z,28.2196526,-82.1506772,23.663,-0.11,0.12,0.19,7.647,10.930,0.38,0.00000,142.64190,3,5
2017-01-16T13:27:31.40Z,28.2196531,-82.1506768,23.629,0.11,0.13,0.18,7.439,10.498,0.71,0.00000,142.64194,3,5
2017-01-16T13:27:31.60Z,28.2196533,-82.1506768,23.511,0.00,0.15,0.26,7.280,10.165,0.53,0.00000,142.64198,3,5
