time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-21T15:45:29.40Z,28.2197407,-82.1507048,26.716,-0.45,0.33,0.15,1.704,2.327,0.62,129.55626,32.50244,3,9
2017-01-21T15:45:29.60Z,28.2197407,-82.1507042,26.548,-0.24,0.25,0.16,1.715,2.326,0.64,129.55626,32.50262,3,9
2017-01-21T15:45:29.80Z,28.2197401,-82.1507033,26.495,-0.35,0.32,0.12,1.724,2.326,0.66,132.30768,43.22579,3,9
2017-01-21T15:45:30.00Z,28.2197396,-82.1507028,26.388,-0.04,0.22,0.13,1.719,2.319,0.39,132.30768,43.22587,3,9
2017-01-21T15:45:30.20Z,28.2197400,-82.1507024,26.283,0.22,0.00,0.19,1.720,2.317,0.52,132.30768,43.22598,3,9
2017-01-21T15:45:30.40Z,28.2197394,-82.1507019,26.252,0.00,0.23,0.17,1.721,2.312,0.32,132.30768,43.22605,3,9
2017-01-21T15:45:30.60Z,28.2197387,-82.1507006,26.127,-0.29,0.53,0.15,1.719,2.312,0.35,123.89992,33.43135,3,9
2017-01-21T15:45:30.80Z,28.2197381,-82.1507004,26.153,-0.12,0.28,0.10,1.721,2.310,0.40,123.89992,33.43146,3,9
2017-01-21T15:45:31.00Z,28.2197365,-82.1507003,26.067,-0.44,0.19,0.16,1.723,2.311,0.56,143.12336,27.80798,3,9
2017-01-21T15:45:31.20Z,28.2197334,-82.1506998,25.953,-1.24,0.24,0.28,1.719,2.305,0.42,166.72642,8.50260,3,9
2017-01-21T15:45:31.40Z,28.2197322,-82.1506990,26.099,-0.75,0.23,-0.06,1.715,2.294,0.46,165.73738,13.29328,3,9
2017-01-21T15:45:31.60Z,28.2197316,-82.1506989,26.133,-0.34,0.07,0.00,1.713,2.279,0.50,166.07026,32.04316,3,9
2017-01-21T15:45:31.80Z,28.2197313,-82.1506986,26.048,0.09,0.19,0.07,1.720,2.273,0.29,166.07026,32.04324,3,9
2017-01-21T15:45:32.00Z,28.2197312,-82.1506984,25.952,0.23,0.12,0.10,1.718,2.271,0.38,166.07026,32.04335,3,9
2017-01-21T15:45:32.20Z,28.2197306,-82.1506979,25.927,-0.12,0.27,0.10,1.709,2.269,0.32,166.07026,32.04344,3,9
2017-01-21T15:45:32.40Z,28.2197294,-82.1506972,25.925,-0.04,0.22,0.12,1.696,2.265,0.34,166.07026,32.04354,3,9
2017-01-21T15:45:32.60Z,28.2197292,-82.1506969,25.866,0.17,0.05,0.13,1.698,2.266,0.41,166.07026,32.04365,3,9
2017-01-21T15:45:32.80Z,28.2197293,-82.1506968,25.760,0.29,0.02,0.24,1.700,2.267,0.45,166.07026,32.04378,3,9
2017-01-21T15:45:33.00Z,28.2197291,-82.1506972,25.748,0.21,-0.25,0.14,1.706,2.264,0.55,166.07026,32.04393,3,9
2017-01-21T15:45:33.20Z,28.2197287,-82.1506969,25.719,0.04,0.17,0.18,1.711,2.263,0.37,166.07026,32.04404,3,9
2017-01-21T15:45:33.40Z,28.2197280,-82.1506977,25.821,-0.12,0.10,0.15,1.708,2.260,0.38,166.07026,32.04414,3,9
2017-01-21T15:45:33.60Z,28.2197271,-82.1506978,25.916,-0.27,0.24,0.08,1.707,2.260,0.37,155.33835,40.47013,3,9
2017-01-21T15:45:33.80Z,28.2197270,-82.1506983,25.947,0.03,-0.04,0.09,1.711,2.262,0.39,155.33835,40.47021,3,9
2017-01-21T15:45:34.00Z,28.2197271,-82.1506986,25.935,0.04,-0.16,0.09,1.716,2.272,0.35,155.33835,40.47029,3,9
2017-01-21T15:45:34.20Z,28.2197274,-82.1506992,25.970,0.30,-0.11,0.14,1.713,2.282,0.46,155.33835,40.47040,3,9
2017-01-21T15:45:34.40Z,28.2197270,-82.1506997,26.097,0.24,0.10,0.13,1.709,2.286,0.43,155.33835,40.47049,3,9
2017-01-21T15:45:34.60Z,28.2197289,-82.1506990,25.915,0.68,0.25,0.24,1.693,2.284,0.38,56.24789,24.44098,3,9
2017-01-21T15:45:34.80Z,28.2197288,-82.1506990,26.141,0.42,0.03,0.01,1.667,2.284,0.43,41.36845,38.78378,3,9
2017-01-21T15:45:35.00Z,28.2197295,-82.1506993,26.192,0.49,-0.06,0.00,1.664,2.291,0.43,18.38953,40.74699,3,9
2017-01-21T15:45:35.20Z,28.2197300,-82.1506991,26.275,0.56,0.09,0.03,1.648,2.290,0.40,12.35857,27.49281,3,9
2017-01-21T15:45:35.40Z,28.2197319,-82.1506994,26.206,1.08,-0.24,0.08,1.628,2.288,0.41,353.12972,14.59804,3,9
2017-01-21T15:45:35.60Z,28.2197319,-82.1506992,26.267,0.77,-0.21,-0.07,1.616,2.279,0.30,350.03091,19.20507,3,9
2017-01-21T15:45:35.80Z,28.2197326,-82.1506992,26.254,0.52,-0.01,0.10,1.601,2.271,0.32,352.80839,28.66526,3,9
2017-01-21T15:45:36.00Z,28.2197336,-82.1506995,26.214,0.56,-0.07,0.02,1.599,2.271,0.34,352.82552,34.37216,3,9
2017-01-21T15:45:36.20Z,28.2197346,-82.1506990,26.163,0.62,0.15,-0.05,1.597,2.272,0.34,4.60402,29.94737,3,9
2017-01-21T15:45:36.40Z,28.2197354,-82.1506993,26.119,0.51,-0.18,0.01,1.600,2.277,0.36,355.34404,37.64553,3,9
2017-01-21T15:45:36.60Z,28.2197352,-82.1506990,26.157,0.12,0.06,-0.05,1.585,2.273,0.33,355.34404,37.64561,3,9
2017-01-21T15:45:36.80Z,28.2197348,-82.1506989,26.094,-0.02,-0.02,0.01,1.577,2.275,0.37,355.34404,37.64570,3,9
2017-01-21T15:45:37.00Z,28.2197346,-82.1506991,26.060,-0.11,-0.09,0.10,1.579,2.276,0.31,355.34404,37.64577,3,9
2017-01-21T15:45:37.20Z,28.2197346,-82.1506993,26.082,-0.03,-0.02,0.08,1.581,2.276,0.32,355.34404,37.64585,3,9
2017-01-21T15:45:37.40Z,28.2197344,-82.1506992,26.085,-0.11,0.07,0.05,1.579,2.278,0.34,355.34404,37.64593,3,9
2017-01-21T15:45:37.60Z,28.2197339,-82.1506996,26.130,-0.16,-0.06,-0.02,1.577,2.281,0.31,355.34404,37.64600,3,9
2017-01-21T15:45:37.80Z,28.2197338,-82.1506991,26.055,-0.07,0.14,0.01,1.574,2.282,0.27,355.34404,37.64607,3,9
2017-01-21T15:45:38.00Z,28.2197338,-82.1506988,25.955,-0.02,0.08,0.09,1.572,2.287,0.35,355.34404,37.64615,3,9
2017-01-21T15:45:38.20Z,28.2197339,-82.1506991,25.969,0.02,-0.03,0.12,1.571,2.298,0.42,355.34404,37.64626,3,9
2017-01-21T15:45:38.40Z,28.2197338,-82.1506991,26.020,0.00,0.03,0.10,1.572,2.310,0.45,355.34404,37.64636,3,9
2017-01-21T15:45:38.60Z,28.2197338,-82.1506990,26.061,0.00,0.08,0.06,1.573,2.321,0.35,355.34404,37.64645,3,9
2017-01-21T15:45:38.80Z,28.2197337,-82.1506994,26.142,-0.02,0.05,0.04,1.573,2.329,0.35,355.34404,37.64653,3,9
2017-01-21T15:45:39.00Z,28.2197333,-82.1506998,26.266,0.05,0.03,-0.03,1.575,2.329,0.35,355.34404,37.64662,3,8
2017-01-21T15:45:39.20Z,28.2197332,-82.1507004,26.313,0.10,-0.01,0.01,1.577,2.335,0.37,355.34404,37.64671,3,8
2017-01-21T15:45:39.40Z,28.2197330,-82.1507010,26.360,-0.03,0.03,0.05,1.579,2.336,0.38,355.34404,37.64680,3,8
2017-01-21T15:45:39.60Z,28.2197322,-82.1507013,26.388,-0.14,0.09,0.08,1.574,2.334,0.36,355.34404,37.64688,3,9
2017-01-21T15:45:39.80Z,28.2197315,-82.1507022,26.424,-0.10,-0.08,0.07,1.568,2.325,0.26,355.34404,37.64695,3,9
2017-01-21T15:45:40.00Z,28.2197312,-82.1507017,26.420,-0.25,0.15,0.05,1.563,2.316,0.35,66.40527,40.46820,3,9
2017-01-21T15:45:40.20Z,28.2197313,-82.1507017,26.460,-0.06,0.00,0.01,1.556,2.307,0.33,66.40527,40.46828,3,9
2017-01-21T15:45:40.40Z,28.2197314,-82.1507017,26.486,-0.08,-0.01,-0.03,1.551,2.302,0.34,66.40527,40.46835,3,9
2017-01-21T15:45:40.60Z,28.2197312,-82.1507015,26.473,0.05,-0.01,-0.01,1.546,2.294,0.36,66.40527,40.46844,3,9
2017-01-21T15:45:40.80Z,28.2197314,-82.1507011,26.403,0.01,0.01,0.03,1.541,2.285,0.31,66.40527,40.46850,3,9
2017-01-21T15:45:41.00Z,28.2197314,-82.1507008,26.387,-0.05,0.00,-0.02,1.539,2.279,0.40,66.40527,40.46859,3,9
2017-01-21T15:45:41.20Z,28.2197313,-82.1506999,26.345,0.07,0.01,0.00,1.537,2.276,0.40,66.40527,40.46868,3,9
2017-01-21T15:45:41.40Z,28.2197311,-82.1506995,26.317,-0.04,0.00,-0.02,1.536,2.277,0.40,66.40527,40.46877,3,9
2017-01-21T15:45:41.60Z,28.2197313,-82.1506994,26.331,0.13,-0.05,0.01,1.535,2.277,0.38,66.40527,40.46886,3,9
2017-01-21T15:45:41.80Z,28.2197311,-82.1506995,26.365,-0.02,-0.10,0.04,1.533,2.274,0.20,66.40527,40.46890,3,9
2017-01-21T15:45:42.00Z,28.2197313,-82.1506997,26.467,-0.08,-0.09,0.10,1.533,2.272,0.25,66.40527,40.46895,3,9
2017-01-21T15:45:42.20Z,28.2197314,-82.1507000,26.681,0.08,-0.12,0.03,1.530,2.269,0.26,66.40527,40.46901,3,9
2017-01-21T15:45:42.40Z,28.2197310,-82.1507004,26.750,0.09,-0.16,0.12,1.527,2.264,0.27,66.40527,40.46907,3,9
2017-01-21T15:45:42.60Z,28.2197304,-82.1507006,26.850,0.06,-0.02,-0.02,1.524,2.258,0.32,66.40527,40.46914,3,9
2017-01-21T15:45:42.80Z,28.2197298,-82.1507008,26.903,-0.04,-0.06,-0.04,1.522,2.255,0.28,66.40527,40.46920,3,9
2017-01-21T15:45:43.00Z,28.2197295,-82.1507006,26.929,-0.01,0.04,-0.02,1.520,2.252,0.25,66.40527,40.46926,3,9
2017-01-21T15:45:43.20Z,28.2197298,-82.1507003,27.004,0.32,0.09,-0.02,1.517,2.246,0.29,42.10566,41.70002,3,9
2017-01-21T15:45:43.40Z,28.2197300,-82.1507001,26.978,0.39,0.09,0.03,1.513,2.244,0.41,42.10566,41.70010,3,9
2017-01-21T15:45:43.60Z,28.2197315,-82.1507000,27.045,0.85,0.05,-0.01,1.512,2.244,0.37,8.70671,16.29436,3,9
2017-01-21T15:45:43.80Z,28.2197324,-82.1506996,27.103,0.48,0.06,-0.01,1.512,2.246,0.40,8.23825,29.90806,3,9
2017-01-21T15:45:44.00Z,28.2197331,-82.1506998,27.076,0.58,-0.06,-0.01,1.516,2.249,0.48,0.62066,27.73510,3,9
2017-01-21T15:45:44.20Z,28.2197338,-82.1507012,27.149,0.48,-0.33,0.11,1.516,2.249,0.46,338.93355,21.78975,3,9
2017-01-21T15:45:44.40Z,28.2197348,-82.1507021,27.051,0.62,-0.46,0.16,1.516,2.257,0.36,331.32485,22.07191,3,9
2017-01-21T15:45:44.60Z,28.2197355,-82.1507020,26.942,0.60,-0.11,0.19,1.515,2.261,0.39,340.51386,22.12499,3,9
2017-01-21T15:45:44.80Z,28.2197360,-82.1507022,26.846,0.64,-0.20,0.10,1.517,2.270,0.42,341.59981,22.30049,3,9
2017-01-21T15:45:45.00Z,28.2197372,-82.1507014,26.810,0.69,0.30,0.10,1.520,2.265,0.40,0.48053,24.72124,3,9
2017-01-21T15:45:45.20Z,28.2197383,-82.1507017,26.823,0.62,0.07,0.25,1.522,2.269,0.41,3.42573,24.71519,3,9
2017-01-21T15:45:45.40Z,28.2197388,-82.1507017,27.002,0.32,0.18,-0.05,1.526,2.273,0.36,3.42573,24.71533,3,9
2017-01-21T15:45:45.60Z,28.2197391,-82.1507019,27.033,0.19,0.02,-0.05,1.529,2.281,0.41,3.42573,24.71548,3,9
2017-01-21T15:45:45.80Z,28.2197389,-82.1507018,27.004,0.06,0.03,-0.01,1.532,2.291,0.33,3.42573,24.71560,3,9
2017-01-21T15:45:46.00Z,28.2197382,-82.1507020,27.014,-0.04,-0.10,-0.04,1.531,2.295,0.26,3.42573,24.71569,3,9
2017-01-21T15:45:46.20Z,28.2197381,-82.1507022,26.992,-0.09,-0.02,-0.04,1.531,2.301,0.38,3.42573,24.71583,3,9
2017-01-21T15:45:46.40Z,28.2197381,-82.1507023,26.972,-0.06,-0.01,-0.04,1.534,2.307,0.42,3.42573,24.71598,3,9
2017-01-21T15:45:46.60Z,28.2197378,-82.1507022,26.956,-0.16,0.06,0.00,1.533,2.316,0.36,3.42573,24.71611,3,9
2017-01-21T15:45:46.80Z,28.2197375,-82.1507022,27.073,-0.12,0.09,-0.09,1.531,2.322,0.40,3.42573,24.71626,3,9
2017-01-21T15:45:47.00Z,28.2197376,-82.1507022,27.034,-0.15,0.12,-0.04,1.529,2.323,0.37,3.42573,24.71639,3,9
2017-01-21T15:45:47.20Z,28.2197376,-82.1507021,26.974,-0.15,0.10,-0.01,1.527,2.322,0.35,3.42573,24.71652,3,9
2017-01-21T15:45:47.40Z,28.2197373,-82.1507019,26.859,-0.18,0.12,0.04,1.524,2.316,0.34,3.42573,24.71664,3,9
2017-01-21T15:45:47.60Z,28.2197372,-82.1507021,26.809,-0.02,0.03,0.03,1.521,2.309,0.33,3.42573,24.71676,3,9
2017-01-21T15:45:47.80Z,28.2197371,-82.1507016,26.671,-0.07,0.09,0.05,1.518,2.302,0.32,3.42573,24.71687,3,9
2017-01-21T15:45:48.00Z,28.2197373,-82.1507017,26.580,-0.03,0.03,0.07,1.516,2.296,0.32,3.42573,24.71699,3,9
2017-01-21T15:45:48.20Z,28.2197371,-82.1507018,26.535,-0.04,0.00,0.06,1.514,2.291,0.31,3.42573,24.71711,3,9
2017-01-21T15:45:48.40Z,28.2197372,-82.1507020,26.478,-0.09,-0.01,0.02,1.513,2.283,0.32,3.42573,24.71722,3,9
2017-01-21T15:45:48.60Z,28.2197374,-82.1507022,26.400,-0.11,0.05,0.07,1.510,2.274,0.33,3.42573,24.71734,3,9
2017-01-21T15:45:48.80Z,28.2197374,-82.1507025,26.396,-0.03,-0.03,0.10,1.512,2.270,0.31,3.42573,24.71746,3,9
2017-01-21T15:45:49.00Z,28.2197373,-82.1507024,26.395,-0.03,0.04,0.04,1.512,2.270,0.34,3.42573,24.71758,3,9
2017-01-21T15:45:49.20Z,28.2197370,-82.1507026,26.394,-0.20,-0.07,0.03,1.517,2.277,0.39,3.42573,24.71772,3,9
2017-01-21T15:45:49.40Z,28.2197368,-82.1507022,26.289,-0.23,0.15,0.15,1.516,2.280,0.40,3.42573,24.71787,3,9
2017-01-21T15:45:49.60Z,28.2197362,-82.1507022,26.281,-0.32,0.08,0.07,1.515,2.280,0.40,54.70191,36.24515,3,9
2017-01-21T15:45:49.80Z,28.2197349,-82.1507023,26.332,-0.59,0.09,0.11,1.513,2.280,0.41,142.30685,20.98369,3,9
2017-01-21T15:45:50.00Z,28.2197344,-82.1507023,26.329,-0.33,-0.01,0.05,1.520,2.289,0.51,142.30685,20.98391,3,9
2017-01-21T15:45:50.20Z,28.2197344,-82.1507020,26.306,-0.08,0.15,0.06,1.526,2.298,0.34,142.30685,20.98406,3,9
2017-01-21T15:45:50.40Z,28.2197341,-82.1507020,26.349,-0.17,0.02,0.00,1.528,2.299,0.41,142.30685,20.98423,3,9
2017-01-21T15:45:50.60Z,28.2197339,-82.1507018,26.341,-0.07,0.04,0.03,1.532,2.302,0.38,142.30685,20.98439,3,9
2017-01-21T15:45:50.80Z,28.2197340,-82.1507019,26.344,0.00,0.07,0.12,1.535,2.303,0.36,142.30685,20.98455,3,9
2017-01-21T15:45:51.00Z,28.2197336,-82.1507021,26.326,-0.15,-0.09,0.13,1.539,2.305,0.39,142.30685,20.98472,3,9
2017-01-21T15:45:51.20Z,28.2197332,-82.1507021,26.254,-0.12,-0.08,0.12,1.545,2.308,0.39,142.30685,20.98488,3,9
2017-01-21T15:45:51.40Z,28.2197338,-82.1507024,26.292,0.23,-0.03,0.12,1.548,2.309,0.37,142.30685,20.98504,3,8
2017-01-21T15:45:51.60Z,28.2197342,-82.1507020,26.269,0.21,0.12,0.05,1.550,2.311,0.36,142.30685,20.98519,3,8
2017-01-21T15:45:51.80Z,28.2197346,-82.1507022,26.307,0.18,0.05,0.01,1.552,2.315,0.38,142.30685,20.98536,3,9
2017-01-21T15:45:52.00Z,28.2197348,-82.1507020,26.258,0.06,0.10,0.07,1.548,2.310,0.31,142.30685,20.98549,3,9
2017-01-21T15:45:52.20Z,28.2197347,-82.1507022,26.361,-0.02,0.10,0.03,1.543,2.304,0.25,142.30685,20.98560,3,9
2017-01-21T15:45:52.40Z,28.2197347,-82.1507025,26.434,-0.06,0.07,0.06,1.539,2.300,0.31,142.30685,20.98573,3,9
2017-01-21T15:45:52.60Z,28.2197346,-82.1507030,26.494,-0.08,0.02,0.01,1.533,2.295,0.27,142.30685,20.98585,3,9
2017-01-21T15:45:52.80Z,28.2197340,-82.1507033,26.508,-0.08,0.00,0.07,1.524,2.287,0.28,142.30685,20.98597,3,9
2017-01-21T15:45:53.00Z,28.2197343,-82.1507033,26.454,-0.09,0.00,0.05,1.518,2.279,0.31,142.30685,20.98610,3,9
2017-01-21T15:45:53.20Z,28.2197341,-82.1507025,26.331,0.02,0.15,-0.02,1.519,2.278,0.21,142.30685,20.98619,3,9
2017-01-21T15:45:53.40Z,28.2197345,-82.1507019,26.298,0.28,0.25,-0.05,1.519,2.275,0.34,122.14933,41.86288,3,9
2017-01-21T15:45:53.60Z,28.2197343,-82.1507018,26.232,-0.09,0.08,0.00,1.517,2.269,0.31,122.14933,41.86294,3,9
2017-01-21T15:45:53.80Z,28.2197342,-82.1507020,26.207,-0.03,-0.03,0.02,1.514,2.263,0.27,122.14933,41.86300,3,9
2017-01-21T15:45:54.00Z,28.2197339,-82.1507018,26.100,-0.10,-0.04,0.07,1.511,2.258,0.29,122.14933,41.86306,3,9
2017-01-21T15:45:54.20Z,28.2197336,-82.1507015,26.004,-0.02,0.05,0.06,1.506,2.253,0.31,122.14933,41.86313,3,9
2017-01-21T15:45:54.40Z,28.2197333,-82.1507018,26.001,0.13,-0.06,0.09,1.499,2.245,0.29,122.14933,41.86319,3,9
2017-01-21T15:45:54.60Z,28.2197331,-82.1507017,25.991,0.11,0.03,0.02,1.492,2.241,0.27,122.14933,41.86325,3,9
2017-01-21T15:45:54.80Z,28.2197329,-82.1507014,25.905,0.11,0.01,0.10,1.487,2.241,0.33,122.14933,41.86332,3,9
2017-01-21T15:45:55.00Z,28.2197323,-82.1507014,25.956,0.08,0.06,0.10,1.482,2.239,0.34,122.14933,41.86339,3,9
2017-01-21T15:45:55.20Z,28.2197318,-82.1507012,25.971,0.07,0.14,0.07,1.476,2.234,0.28,122.14933,41.86345,3,9
2017-01-21T15:45:55.40Z,28.2197317,-82.1507011,25.951,-0.01,0.02,0.07,1.471,2.228,0.35,122.14933,41.86353,3,9
2017-01-21T15:45:55.60Z,28.2197315,-82.1507011,25.984,-0.04,0.06,0.07,1.465,2.222,0.31,122.14933,41.86360,3,9
2017-01-21T15:45:55.80Z,28.2197313,-82.1507013,25.987,-0.03,0.02,0.11,1.460,2.217,0.34,122.14933,41.86367,3,9
2017-01-21T15:45:56.00Z,28.2197310,-82.1507014,26.023,-0.12,-0.01,0.00,1.456,2.215,0.28,122.14933,41.86373,3,9
2017-01-21T15:45:56.20Z,28.2197306,-82.1507013,26.078,-0.19,0.09,0.00,1.455,2.214,0.31,122.14933,41.86380,3,9
2017-01-21T15:45:56.40Z,28.2197310,-82.1507014,26.142,0.02,0.00,-0.03,1.455,2.215,0.34,122.14933,41.86387,3,9
2017-01-21T15:45:56.60Z,28.2197311,-82.1507010,26.125,0.01,0.13,-0.01,1.457,2.217,0.24,122.14933,41.86392,3,9
2017-01-21T15:45:56.80Z,28.2197309,-82.1507005,26.096,-0.06,0.12,-0.03,1.458,2.219,0.31,122.14933,41.86399,3,9
2017-01-21T15:45:57.00Z,28.2197309,-82.1507005,26.109,-0.12,0.00,0.01,1.461,2.222,0.41,122.14933,41.86408,3,9
2017-01-21T15:45:57.20Z,28.2197306,-82.1507005,26.197,-0.19,-0.07,-0.12,1.464,2.227,0.42,122.14933,41.86416,3,9
2017-01-21T15:45:57.40Z,28.2197309,-82.1507005,26.242,0.05,0.00,-0.01,1.466,2.228,0.41,122.14933,41.86425,3,9
2017-01-21T15:45:57.60Z,28.2197308,-82.1507004,26.253,0.02,-0.07,-0.01,1.468,2.230,0.25,122.14933,41.86430,3,9
2017-01-21T15:45:57.80Z,28.2197306,-82.1507005,26.282,-0.06,-0.11,-0.01,1.471,2.233,0.35,122.14933,41.86438,3,9
2017-01-21T15:45:58.00Z,28.2197306,-82.1507003,26.326,0.00,0.04,-0.02,1.474,2.235,0.25,122.14933,41.86443,3,9
2017-01-21T15:45:58.20Z,28.2197307,-82.1507001,26.295,0.07,0.03,0.05,1.479,2.240,0.39,122.14933,41.86451,3,9
2017-01-21T15:45:58.40Z,28.2197304,-82.1506998,26.307,-0.08,0.07,-0.01,1.484,2.244,0.31,122.14933,41.86458,3,9
2017-01-21T15:45:58.60Z,28.2197305,-82.1506999,26.312,0.09,-0.03,0.09,1.490,2.248,0.34,122.14933,41.86466,3,9
2017-01-21T15:45:58.80Z,28.2197302,-82.1506998,26.337,-0.08,0.04,0.06,1.498,2.253,0.38,122.14933,41.86474,3,9
2017-01-21T15:45:59.00Z,28.2197303,-82.1506998,26.398,0.09,0.01,-0.02,1.505,2.257,0.37,122.14933,41.86482,3,9
2017-01-21T15:45:59.20Z,28.2197296,-82.1506997,26.395,-0.02,0.06,0.06,1.510,2.258,0.37,122.14933,41.86490,3,9
2017-01-21T15:45:59.40Z,28.2197289,-82.1506995,26.372,0.04,0.03,0.05,1.513,2.258,0.36,122.14933,41.86498,3,9
2017-01-21T15:45:59.60Z,28.2197284,-82.1506994,26.348,0.02,0.09,0.04,1.516,2.258,0.34,122.14933,41.86505,3,9
2017-01-21T15:45:59.80Z,28.2197282,-82.1506997,26.373,-0.06,0.02,0.11,1.512,2.254,0.33,122.14933,41.86512,3,9
2017-01-21T15:46:00.00Z,28.2197281,-82.1506998,26.418,0.00,0.02,0.07,1.508,2.249,0.36,122.14933,41.86520,3,9
2017-01-21T15:46:00.20Z,28.2197276,-82.1507003,26.472,0.02,0.04,0.06,1.499,2.241,0.34,122.14933,41.86527,3,9
2017-01-21T15:46:00.40Z,28.2197269,-82.1507010,26.598,0.02,-0.03,0.06,1.492,2.233,0.30,122.14933,41.86534,3,8
2017-01-21T15:46:00.60Z,28.2197260,-82.1507015,26.826,-0.11,0.10,-0.01,1.484,2.220,0.25,122.14933,41.86539,3,9
2017-01-21T15:46:00.80Z,28.2197256,-82.1507022,26.943,-0.09,0.00,0.00,1.479,2.212,0.29,122.14933,41.86546,3,9
2017-01-21T15:46:01.00Z,28.2197252,-82.1507023,27.004,0.00,0.07,0.04,1.475,2.203,0.24,122.14933,41.86551,3,9
2017-01-21T15:46:01.20Z,28.2197245,-82.1507030,27.091,-0.15,0.02,0.06,1.474,2.199,0.34,122.14933,41.86558,3,9
2017-01-21T15:46:01.40Z,28.2197243,-82.1507037,27.191,0.05,0.01,0.05,1.474,2.195,0.30,122.14933,41.86565,3,9
2017-01-21T15:46:01.60Z,28.2197242,-82.1507040,27.199,-0.03,0.00,0.07,1.475,2.190,0.32,122.14933,41.86571,3,9
2017-01-21T15:46:01.80Z,28.2197241,-82.1507046,27.252,0.02,-0.05,0.04,1.476,2.187,0.25,122.14933,41.86577,3,9
2017-01-21T15:46:02.00Z,28.2197240,-82.1507048,27.295,-0.06,-0.01,0.04,1.478,2.185,0.33,122.14933,41.86584,3,9
2017-01-21T15:46:02.20Z,28.2197241,-82.1507050,27.365,0.07,0.05,-0.02,1.478,2.181,0.27,122.14933,41.86590,3,9
2017-01-21T15:46:02.40Z,28.2197242,-82.1507051,27.386,-0.01,-0.01,-0.02,1.479,2.181,0.33,122.14933,41.86597,3,9
2017-01-21T15:46:02.60Z,28.2197243,-82.1507053,27.410,0.03,0.05,0.05,1.481,2.182,0.33,122.14933,41.86604,3,9
2017-01-21T15:46:02.80Z,28.2197244,-82.1507054,27.447,0.00,0.03,0.04,1.483,2.183,0.33,122.14933,41.86611,3,9
2017-01-21T15:46:03.00Z,28.2197245,-82.1507056,27.488,0.01,0.08,0.03,1.482,2.181,0.29,122.14933,41.86617,3,9
2017-01-21T15:46:03.20Z,28.2197247,-82.1507058,27.525,-0.05,0.08,0.09,1.481,2.178,0.33,122.14933,41.86624,3,9
2017-01-21T15:46:03.40Z,28.2197248,-82.1507064,27.607,-0.05,0.04,0.03,1.479,2.174,0.33,122.14933,41.86632,3,9
2017-01-21T15:46:03.60Z,28.2197249,-82.1507066,27.631,-0.01,0.04,0.05,1.477,2.171,0.33,122.14933,41.86638,3,9
2017-01-21T15:46:03.80Z,28.2197251,-82.1507070,27.683,0.03,0.05,0.07,1.476,2.168,0.31,122.14933,41.86645,3,9
2017-01-21T15:46:04.00Z,28.2197250,-82.1507074,27.752,-0.03,0.00,0.04,1.475,2.166,0.33,122.14933,41.86652,3,9
2017-01-21T15:46:04.20Z,28.2197253,-82.1507079,27.815,0.02,0.02,0.02,1.473,2.163,0.28,122.14933,41.86658,3,9
2017-01-21T15:46:04.40Z,28.2197255,-82.1507082,27.869,-0.01,-0.03,0.03,1.473,2.161,0.24,122.14933,41.86663,3,9
2017-01-21T15:46:04.60Z,28.2197258,-82.1507084,27.917,0.03,0.02,0.04,1.473,2.160,0.32,122.14933,41.86670,3,9
2017-01-21T15:46:04.80Z,28.2197261,-82.1507092,28.037,0.05,-0.08,-0.01,1.473,2.159,0.27,122.14933,41.86676,3,9
2017-01-21T15:46:05.00Z,28.2197260,-82.1507094,28.086,-0.04,0.01,0.10,1.474,2.155,0.31,122.14933,41.86683,3,9
2017-01-21T15:46:05.20Z,28.2197261,-82.1507101,28.219,0.10,0.01,0.05,1.472,2.151,0.31,122.14933,41.86690,3,9
2017-01-21T15:46:05.40Z,28.2197268,-82.1507106,28.384,0.40,0.12,-0.04,1.468,2.145,0.30,54.11756,30.98720,3,9
2017-01-21T15:46:05.60Z,28.2197276,-82.1507108,28.454,0.55,0.13,0.02,1.465,2.138,0.32,27.00116,21.80798,3,9
2017-01-21T15:46:05.80Z,28.2197290,-82.1507104,28.472,0.99,0.26,0.02,1.462,2.135,0.33,17.72357,11.92391,3,9
2017-01-21T15:46:06.00Z,28.2197301,-82.1507101,28.464,0.74,0.00,-0.05,1.459,2.136,0.41,12.03442,17.13900,3,9
2017-01-21T15:46:06.20Z,28.2197307,-82.1507096,28.475,0.40,0.15,-0.10,1.461,2.144,0.42,13.63943,34.58310,3,9
2017-01-21T15:46:06.40Z,28.2197318,-82.1507094,28.389,0.63,-0.14,-0.03,1.462,2.152,0.44,356.01158,24.07319,3,9
2017-01-21T15:46:06.60Z,28.2197339,-82.1507094,28.437,1.07,0.06,-0.05,1.464,2.159,0.36,1.15428,14.28176,3,9
2017-01-21T15:46:06.80Z,28.2197341,-82.1507094,28.508,0.30,0.09,-0.09,1.468,2.169,0.39,1.15428,14.28201,3,9
2017-01-21T15:46:07.00Z,28.2197347,-82.1507092,28.479,0.32,0.20,0.04,1.472,2.175,0.34,1.15428,14.28225,3,9
2017-01-21T15:46:07.20Z,28.2197350,-82.1507085,28.450,0.19,0.31,0.04,1.473,2.182,0.30,1.15428,14.28249,3,9
