time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-19T18:29:30.60Z,28.2199845,-82.1513732,28.047,-0.42,0.53,0.62,5.465,6.844,0.93,205.39425,43.92898,3,9
2017-01-19T18:29:30.80Z,28.2199851,-82.1513734,27.927,-0.09,0.28,0.62,5.470,6.854,0.87,205.39425,43.92916,3,9
2017-01-19T18:29:31.00Z,28.2199856,-82.1513758,28.060,0.16,-0.19,0.47,5.474,6.866,0.85,205.39425,43.92933,3,9
2017-01-19T18:29:31.20Z,28.2199863,-82.1513774,27.870,0.26,-0.32,0.48,5.474,6.878,0.89,205.39425,43.92952,3,9
2017-01-19T18:29:31.40Z,28.2199863,-82.1513770,27.849,0.04,0.10,0.52,5.468,6.880,0.84,205.39425,43.92969,3,9
2017-01-19T18:29:31.60Z,28.2199860,-82.1513774,27.796,-0.04,0.13,0.48,5.472,6.871,0.83,205.39425,43.92985,3,9
2017-01-19T18:29:31.80Z,28.2199844,-82.1513780,28.051,-0.33,0.25,0.27,5.467,6.849,0.85,205.39425,43.93003,3,9
2017-01-19T18:29:32.00Z,28.2199840,-82.1513783,27.959,-0.23,0.20,0.21,5.469,6.842,0.87,205.39425,43.93021,3,9
2017-01-19T18:29:32.20Z,28.2199823,-82.1513790,27.894,-0.50,0.09,0.16,5.470,6.835,1.03,205.39425,43.93042,3,9
2017-01-19T18:29:32.40Z,28.2199832,-82.1513787,27.798,-0.08,0.13,0.15,5.471,6.829,0.86,205.39425,43.93059,3,9
2017-01-19T18:29:32.60Z,28.2199848,-82.1513776,27.378,0.12,0.24,0.35,5.473,6.823,1.04,205.39425,43.93081,3,9
2017-01-19T18:29:32.80Z,28.2199858,-82.1513769,27.046,0.12,0.30,0.44,5.475,6.822,1.04,205.39425,43.93102,3,9
2017-01-19T18:29:33.00Z,28.2199857,-82.1513770,26.726,-0.08,0.21,0.51,5.471,6.814,0.84,205.39425,43.93119,3,9
2017-01-19T18:29:33.20Z,28.2199868,-82.1513769,26.586,0.16,0.06,0.55,5.459,6.799,0.85,205.39425,43.93136,3,9
2017-01-19T18:29:33.40Z,28.2199866,-82.1513775,26.592,0.03,-0.08,0.54,5.444,6.773,0.71,205.39425,43.93151,3,9
2017-01-19T18:29:33.60Z,28.2199867,-82.1513769,26.250,-0.02,0.15,0.60,5.426,6.751,0.78,205.39425,43.93167,3,9
2017-01-19T18:29:33.80Z,28.2199858,-82.1513770,26.141,-0.22,0.18,0.54,5.407,6.735,0.76,205.39425,43.93182,3,9
2017-01-19T18:29:34.00Z,28.2199853,-82.1513773,25.960,-0.24,0.03,0.56,5.390,6.724,0.75,205.39425,43.93198,3,9
2017-01-19T18:29:34.20Z,28.2199855,-82.1513773,25.781,-0.03,0.02,0.57,5.347,6.692,0.67,205.39425,43.93211,3,9
2017-01-19T18:29:34.40Z,28.2199850,-82.1513778,25.655,-0.26,-0.18,0.55,5.300,6.658,0.63,205.39425,43.93224,3,9
2017-01-19T18:29:34.60Z,28.2199851,-82.1513778,25.663,-0.04,0.04,0.50,5.271,6.626,0.63,205.39425,43.93237,3,9
2017-01-19T18:29:34.80Z,28.2199849,-82.1513790,25.748,-0.06,-0.18,0.50,5.226,6.578,0.62,205.39425,43.93250,3,9
2017-01-19T18:29:35.00Z,28.2199846,-82.1513798,25.959,-0.01,-0.11,0.33,5.175,6.511,0.60,205.39425,43.93262,3,9
2017-01-19T18:29:35.20Z,28.2199856,-82.1513793,26.005,-0.11,-0.07,0.29,5.130,6.456,0.58,205.39425,43.93274,3,9
2017-01-19T18:29:35.40Z,28.2199863,-82.1513799,25.962,0.15,-0.27,0.27,5.093,6.434,0.70,205.39425,43.93289,3,9
2017-01-19T18:29:35.60Z,28.2199859,-82.1513801,25.722,-0.13,-0.01,0.36,5.058,6.415,0.58,205.39425,43.93301,3,9
2017-01-19T18:29:35.80Z,28.2199848,-82.1513802,25.489,-0.26,-0.06,0.37,5.041,6.396,0.56,205.39425,43.93312,3,9
2017-01-19T18:29:36.00Z,28.2199841,-82.1513798,25.412,-0.12,0.11,0.29,5.024,6.380,0.53,205.39425,43.93323,3,9
2017-01-19T18:29:36.20Z,28.2199833,-82.1513801,25.491,-0.22,-0.14,0.17,5.006,6.365,0.58,205.39425,43.93335,3,9
2017-01-19T18:29:36.40Z,28.2199824,-82.1513800,25.561,-0.30,-0.04,0.06,4.991,6.355,0.75,205.39425,43.93350,3,9
2017-01-19T18:29:36.60Z,28.2199816,-82.1513796,25.451,-0.36,0.01,0.06,4.975,6.344,0.77,205.39425,43.93366,3,9
2017-01-19T18:29:36.80Z,28.2199812,-82.1513801,25.340,-0.22,-0.26,0.02,4.957,6.327,0.58,205.39425,43.93378,3,9
2017-01-19T18:29:37.00Z,28.2199803,-82.1513805,25.324,-0.40,-0.29,0.00,4.944,6.315,0.66,205.39425,43.93392,3,9
2017-01-19T18:29:37.20Z,28.2199797,-82.1513804,25.210,-0.36,0.01,0.04,4.932,6.304,0.79,205.39425,43.93408,3,9
2017-01-19T18:29:37.40Z,28.2199794,-82.1513809,25.079,-0.25,-0.16,0.06,4.925,6.302,0.71,205.39425,43.93422,3,9
2017-01-19T18:29:37.60Z,28.2199810,-82.1513824,25.012,0.39,-0.48,0.02,4.932,6.307,1.03,205.39425,43.93443,3,9
2017-01-19T18:29:37.80Z,28.2199818,-82.1513832,25.087,0.46,-0.49,-0.05,4.946,6.316,1.06,205.39425,43.93465,3,9
2017-01-19T18:29:38.00Z,28.2199819,-82.1513833,24.999,0.11,-0.31,0.04,4.967,6.332,1.15,205.39425,43.93488,3,9
2017-01-19T18:29:38.20Z,28.2199800,-82.1513811,25.043,-0.54,0.28,0.06,4.982,6.343,1.18,205.39425,43.93512,3,9
2017-01-19T18:29:38.40Z,28.2199792,-82.1513810,25.061,-0.50,0.14,0.04,4.999,6.357,1.19,205.39425,43.93537,3,9
2017-01-19T18:29:38.60Z,28.2199791,-82.1513807,24.943,-0.34,0.14,0.11,5.018,6.373,1.18,205.39425,43.93561,3,9
2017-01-19T18:29:38.80Z,28.2199793,-82.1513792,24.885,-0.17,0.45,0.12,5.038,6.389,1.09,205.39425,43.93583,3,9
2017-01-19T18:29:39.00Z,28.2199818,-82.1513783,24.905,0.43,0.32,0.18,5.054,6.404,1.22,205.39425,43.93608,3,9
2017-01-19T18:29:39.20Z,28.2199821,-82.1513775,24.785,0.29,0.33,0.24,5.080,6.423,1.19,205.39425,43.93633,3,9
2017-01-19T18:29:39.40Z,28.2199832,-82.1513785,24.743,0.38,-0.03,0.20,5.107,6.443,1.23,205.39425,43.93658,3,9
2017-01-19T18:29:39.60Z,28.2199839,-82.1513791,25.125,0.34,-0.07,-0.05,5.139,6.464,1.33,205.39425,43.93685,3,9
2017-01-19T18:29:39.80Z,28.2199890,-82.1513768,25.446,1.19,0.36,-0.16,5.180,6.490,1.50,205.39425,43.93716,3,9
2017-01-19T18:29:40.00Z,28.2199950,-82.1513747,25.760,1.90,0.54,-0.23,5.220,6.514,1.51,315.95286,32.33434,3,9
2017-01-19T18:29:40.20Z,28.2199977,-82.1513744,26.100,1.72,0.35,-0.27,5.248,6.540,1.42,340.32467,36.54294,3,9
2017-01-19T18:29:40.40Z,28.2199997,-82.1513750,26.482,1.49,0.14,-0.36,5.267,6.564,1.32,351.35889,41.18278,3,9
2017-01-19T18:29:40.60Z,28.2199983,-82.1513749,26.480,0.63,0.39,-0.36,5.288,6.576,1.28,351.35889,41.18306,3,9
2017-01-19T18:29:40.80Z,28.2199967,-82.1513767,26.746,0.04,0.04,-0.49,5.296,6.576,0.78,351.35889,41.18324,3,9
2017-01-19T18:29:41.00Z,28.2199952,-82.1513786,26.847,-0.30,-0.25,-0.50,5.294,6.566,1.04,351.35889,41.18346,3,9
2017-01-19T18:29:41.20Z,28.2199945,-82.1513799,26.876,-0.36,-0.36,-0.49,5.295,6.559,1.08,351.35889,41.18370,3,9
2017-01-19T18:29:41.40Z,28.2199955,-82.1513797,26.949,-0.11,0.00,-0.48,5.293,6.547,0.79,351.35889,41.18388,3,9
2017-01-19T18:29:41.60Z,28.2199965,-82.1513814,26.904,0.07,-0.19,-0.44,5.274,6.474,0.81,351.35889,41.18405,3,9
2017-01-19T18:29:41.80Z,28.2199976,-82.1513825,26.359,0.11,0.03,-0.27,5.252,6.402,0.80,351.35889,41.18423,3,9
2017-01-19T18:29:42.00Z,28.2199987,-82.1513841,25.886,0.19,-0.04,-0.14,5.224,6.332,0.85,351.35889,41.18441,3,9
2017-01-19T18:29:42.20Z,28.2199994,-82.1513856,25.578,0.16,-0.22,-0.05,5.203,6.296,0.54,351.35889,41.18453,3,9
2017-01-19T18:29:42.40Z,28.2199999,-82.1513861,25.483,0.07,-0.02,-0.08,5.183,6.276,0.79,351.35889,41.18471,3,9
2017-01-19T18:29:42.60Z,28.2200003,-82.1513869,25.253,0.13,-0.18,-0.04,5.164,6.260,0.56,351.35889,41.18483,3,9
2017-01-19T18:29:42.80Z,28.2200002,-82.1513871,25.026,-0.19,0.06,0.09,5.145,6.245,0.82,351.35889,41.18501,3,9
2017-01-19T18:29:43.00Z,28.2200003,-82.1513872,24.756,-0.06,-0.08,0.21,5.142,6.243,0.75,351.35889,41.18517,3,9
2017-01-19T18:29:43.20Z,28.2199999,-82.1513885,24.639,-0.21,-0.25,0.28,5.138,6.234,0.90,351.35889,41.18537,3,9
2017-01-19T18:29:43.40Z,28.2199974,-82.1513899,24.415,-0.72,-0.43,0.31,5.141,6.228,1.14,281.18687,41.22439,3,9
2017-01-19T18:29:43.60Z,28.2199961,-82.1513916,24.446,-0.61,-0.59,0.19,5.142,6.222,1.14,254.38283,43.91963,3,9
2017-01-19T18:29:43.80Z,28.2199949,-82.1513927,24.536,-0.60,-0.39,0.06,5.153,6.228,1.26,254.38283,43.91989,3,9
2017-01-19T18:29:44.00Z,28.2199959,-82.1513926,24.415,-0.21,-0.13,0.12,5.169,6.237,1.20,254.38283,43.92013,3,9
2017-01-19T18:29:44.20Z,28.2199975,-82.1513923,24.502,0.11,0.13,0.08,5.181,6.244,1.24,254.38283,43.92038,3,9
2017-01-19T18:29:44.40Z,28.2199988,-82.1513925,24.511,0.32,0.09,0.06,5.190,6.250,1.24,254.38283,43.92064,3,9
2017-01-19T18:29:44.60Z,28.2199994,-82.1513926,24.619,0.30,0.10,0.01,5.189,6.250,1.23,254.38283,43.92089,3,9
2017-01-19T18:29:44.80Z,28.2199985,-82.1513932,24.738,-0.07,0.02,-0.05,5.202,6.255,1.04,254.38283,43.92111,3,9
2017-01-19T18:29:45.00Z,28.2199978,-82.1513941,24.785,-0.25,-0.11,-0.07,5.201,6.258,1.27,254.38283,43.92137,3,9
2017-01-19T18:29:45.20Z,28.2199991,-82.1513943,24.805,0.14,-0.14,-0.07,5.207,6.269,0.90,254.38283,43.92155,3,9
2017-01-19T18:29:45.40Z,28.2199999,-82.1513959,24.900,0.29,-0.45,-0.12,5.218,6.280,0.77,254.38283,43.92171,3,9
2017-01-19T18:29:45.60Z,28.2199994,-82.1513963,24.712,0.02,-0.32,-0.04,5.233,6.292,0.99,254.38283,43.92191,3,9
2017-01-19T18:29:45.80Z,28.2199977,-82.1513974,24.485,-0.34,-0.40,0.01,5.246,6.302,1.25,254.38283,43.92217,3,9
2017-01-19T18:29:46.00Z,28.2199980,-82.1513973,24.264,-0.15,-0.25,0.07,5.259,6.316,1.18,254.38283,43.92241,3,9
2017-01-19T18:29:46.20Z,28.2199986,-82.1513960,24.203,0.03,0.17,0.08,5.261,6.327,1.08,254.38283,43.92263,3,9
2017-01-19T18:29:46.40Z,28.2199987,-82.1513958,24.143,0.01,0.16,0.11,5.260,6.329,1.00,254.38283,43.92284,3,9
2017-01-19T18:29:46.60Z,28.2199999,-82.1513957,24.115,0.24,0.09,0.17,5.256,6.330,1.08,254.38283,43.92306,3,9
2017-01-19T18:29:46.80Z,28.2199999,-82.1513956,23.992,0.12,0.04,0.22,5.262,6.335,0.93,254.38283,43.92325,3,9
2017-01-19T18:29:47.00Z,28.2199984,-82.1513972,23.846,-0.26,-0.34,0.27,5.254,6.339,0.91,254.38283,43.92343,3,9
2017-01-19T18:29:47.20Z,28.2199973,-82.1513987,23.893,-0.34,-0.51,0.22,5.237,6.333,0.91,254.38283,43.92362,3,9
2017-01-19T18:29:47.40Z,28.2199961,-82.1513988,23.810,-0.50,-0.30,0.29,5.222,6.328,0.95,254.38283,43.92381,3,9
2017-01-19T18:29:47.60Z,28.2199947,-82.1513990,23.799,-0.62,-0.15,0.28,5.200,6.316,0.98,254.38283,43.92401,3,9
2017-01-19T18:29:47.80Z,28.2199942,-82.1513992,23.789,-0.41,-0.12,0.27,5.185,6.309,0.98,254.38283,43.92422,3,9
2017-01-19T18:29:48.00Z,28.2199938,-82.1513994,23.804,-0.25,-0.13,0.24,5.178,6.307,0.98,254.38283,43.92442,3,9
2017-01-19T18:29:48.20Z,28.2199932,-82.1514009,23.793,-0.18,-0.42,0.21,5.163,6.303,0.86,254.38283,43.92459,3,9
2017-01-19T18:29:48.40Z,28.2199925,-82.1514024,23.786,-0.22,-0.51,0.17,5.153,6.298,0.98,254.38283,43.92479,3,9
2017-01-19T18:29:48.60Z,28.2199920,-82.1514034,23.677,-0.23,-0.45,0.18,5.146,6.294,1.00,254.38283,43.92500,3,9
2017-01-19T18:29:48.80Z,28.2199913,-82.1514035,23.661,-0.30,-0.21,0.17,5.143,6.292,1.10,254.38283,43.92522,3,9
2017-01-19T18:29:49.00Z,28.2199913,-82.1514029,23.437,-0.16,0.02,0.22,5.138,6.286,0.82,254.38283,43.92539,3,9
2017-01-19T18:29:49.20Z,28.2199903,-82.1514041,23.339,-0.26,-0.30,0.25,5.136,6.283,1.01,254.38283,43.92559,3,9
2017-01-19T18:29:49.40Z,28.2199890,-82.1514054,23.233,-0.40,-0.43,0.27,5.137,6.283,1.09,254.38283,43.92582,3,9
2017-01-19T18:29:49.60Z,28.2199874,-82.1514066,23.094,-0.57,-0.45,0.29,5.144,6.290,1.14,254.38283,43.92605,3,9
2017-01-19T18:29:49.80Z,28.2199855,-82.1514072,22.776,-0.75,-0.45,0.44,5.157,6.305,1.14,254.38283,43.92628,3,9
2017-01-19T18:29:50.00Z,28.2199833,-82.1514082,22.517,-0.90,-0.52,0.55,5.171,6.323,1.16,254.38283,43.92652,3,9
2017-01-19T18:29:50.20Z,28.2199842,-82.1514072,22.274,-0.22,-0.21,0.65,5.184,6.338,0.82,254.38283,43.92669,3,9
2017-01-19T18:29:50.40Z,28.2199861,-82.1514055,22.028,0.33,0.24,0.68,5.195,6.355,0.97,254.38283,43.92689,3,9
2017-01-19T18:29:50.60Z,28.2199879,-82.1514048,21.815,0.68,0.23,0.72,5.208,6.374,1.07,254.38283,43.92711,3,9
2017-01-19T18:29:50.80Z,28.2199890,-82.1514049,21.586,0.72,0.13,0.74,5.229,6.397,1.07,254.38283,43.92733,3,9
2017-01-19T18:29:51.00Z,28.2199877,-82.1514070,21.480,0.17,-0.30,0.77,5.243,6.416,0.75,254.38283,43.92750,3,9
2017-01-19T18:29:51.20Z,28.2199867,-82.1514084,21.465,-0.08,-0.37,0.73,5.247,6.428,0.76,254.38283,43.92767,3,9
2017-01-19T18:29:51.40Z,28.2199858,-82.1514105,21.497,-0.22,-0.44,0.60,5.243,6.437,0.88,254.38283,43.92786,3,9
2017-01-19T18:29:51.60Z,28.2199842,-82.1514132,21.624,-0.17,-0.82,0.50,5.237,6.444,0.91,254.38283,43.92805,3,9
2017-01-19T18:29:51.80Z,28.2199825,-82.1514152,21.672,-0.28,-0.89,0.47,5.232,6.447,0.97,254.38283,43.92827,3,9
2017-01-19T18:29:52.00Z,28.2199806,-82.1514181,21.827,-0.38,-1.10,0.41,5.224,6.450,1.02,252.46218,40.05270,3,9
2017-01-19T18:29:52.20Z,28.2199784,-82.1514220,21.792,-0.58,-1.42,0.37,5.200,6.439,0.99,249.36493,28.38081,3,9
2017-01-19T18:29:52.40Z,28.2199758,-82.1514259,21.672,-0.83,-1.73,0.42,5.167,6.429,0.82,246.31176,22.28781,3,9
2017-01-19T18:29:52.60Z,28.2199745,-82.1514308,21.607,-0.71,-1.98,0.32,5.139,6.422,0.78,248.42423,20.91721,3,9
2017-01-19T18:29:52.80Z,28.2199735,-82.1514344,21.789,-0.57,-1.81,0.25,5.117,6.419,0.87,249.91449,28.30265,3,9
2017-01-19T18:29:53.00Z,28.2199718,-82.1514379,21.616,-0.63,-1.91,0.34,5.105,6.419,0.94,250.76649,29.40553,3,9
2017-01-19T18:29:53.20Z,28.2199692,-82.1514418,21.295,-1.00,-1.91,0.40,5.083,6.411,0.60,246.26457,27.64288,3,9
2017-01-19T18:29:53.40Z,28.2199677,-82.1514455,21.240,-0.84,-1.79,0.38,5.074,6.409,0.94,245.64256,30.40501,3,9
2017-01-19T18:29:53.60Z,28.2199663,-82.1514489,21.154,-0.74,-1.77,0.44,5.075,6.412,1.06,246.49533,32.60278,3,9
2017-01-19T18:29:53.80Z,28.2199643,-82.1514528,21.032,-0.90,-1.92,0.50,5.086,6.428,1.17,245.71917,31.39979,3,9
2017-01-19T18:29:54.00Z,28.2199646,-82.1514570,21.078,-0.35,-2.00,0.47,5.103,6.445,1.22,252.29396,34.39818,3,9
2017-01-19T18:29:54.20Z,28.2199636,-82.1514617,21.034,-0.40,-2.13,0.46,5.110,6.457,1.16,256.21619,30.51052,3,9
2017-01-19T18:29:54.40Z,28.2199612,-82.1514670,21.292,-0.75,-2.30,0.29,5.118,6.469,1.15,253.79961,26.58890,3,9
2017-01-19T18:29:54.60Z,28.2199583,-82.1514727,21.472,-1.06,-2.48,0.15,5.124,6.484,1.15,249.80466,22.67388,3,9
2017-01-19T18:29:54.80Z,28.2199572,-82.1514772,21.574,-0.80,-2.40,0.17,5.135,6.502,1.17,250.60819,24.86198,3,9
2017-01-19T18:29:55.00Z,28.2199570,-82.1514831,21.426,-0.41,-2.69,0.24,5.140,6.514,1.10,256.36047,22.98693,3,9
2017-01-19T18:29:55.20Z,28.2199570,-82.1514893,21.397,-0.13,-2.89,0.22,5.138,6.516,1.09,262.19099,21.81615,3,9
2017-01-19T18:29:55.40Z,28.2199569,-82.1514942,21.160,0.01,-2.72,0.31,5.123,6.503,1.04,266.27861,21.21761,3,9
2017-01-19T18:29:55.60Z,28.2199569,-82.1514977,21.048,0.09,-2.29,0.35,5.110,6.491,1.04,269.06664,22.87715,3,9
2017-01-19T18:29:55.80Z,28.2199584,-82.1515006,20.496,0.54,-1.99,0.57,5.094,6.464,0.78,276.24165,25.49693,3,9
2017-01-19T18:29:56.00Z,28.2199592,-82.1515044,20.158,0.58,-2.02,0.67,5.090,6.454,0.75,280.95939,26.57930,3,9
2017-01-19T18:29:56.20Z,28.2199609,-82.1515092,20.022,0.82,-2.17,0.61,5.084,6.444,0.72,286.24047,24.58249,3,9
2017-01-19T18:29:56.40Z,28.2199625,-82.1515144,19.966,0.94,-2.20,0.46,5.066,6.417,0.87,290.20042,21.63701,3,9
2017-01-19T18:29:56.60Z,28.2199631,-82.1515215,20.086,0.93,-2.68,0.27,5.050,6.399,1.00,289.41413,13.99733,3,9
2017-01-19T18:29:56.80Z,28.2199649,-82.1515280,19.870,0.74,-2.87,0.25,5.041,6.391,1.01,286.74959,13.17928,3,9
2017-01-19T18:29:57.00Z,28.2199671,-82.1515346,19.719,1.19,-3.10,0.32,5.029,6.381,0.96,288.95484,12.39623,3,9
2017-01-19T18:29:57.20Z,28.2199686,-82.1515417,19.511,1.06,-3.30,0.40,5.021,6.376,1.01,288.31958,11.50420,3,9
2017-01-19T18:29:57.40Z,28.2199708,-82.1515473,19.661,1.31,-2.97,0.31,5.007,6.367,0.94,290.94095,12.21629,3,9
2017-01-19T18:29:57.60Z,28.2199728,-82.1515536,19.817,1.49,-3.00,0.24,4.993,6.357,0.91,293.82294,11.56319,3,9
2017-01-19T18:29:57.80Z,28.2199756,-82.1515603,19.919,1.63,-3.06,0.17,4.970,6.323,0.79,296.31104,9.71541,3,9
2017-01-19T18:29:58.00Z,28.2199778,-82.1515659,19.964,1.44,-2.83,0.22,4.938,6.274,0.75,296.61405,10.01770,3,9
2017-01-19T18:29:58.20Z,28.2199797,-82.1515722,20.004,1.41,-2.94,0.20,4.911,6.240,0.77,296.06600,9.64265,3,9
2017-01-19T18:29:58.40Z,28.2199823,-82.1515795,19.713,1.54,-3.28,0.27,4.887,6.207,0.78,295.57911,8.83557,3,9
2017-01-19T18:29:58.60Z,28.2199843,-82.1515863,19.584,1.54,-3.21,0.33,4.860,6.168,0.75,295.56884,8.74324,3,9
2017-01-19T18:29:58.80Z,28.2199869,-82.1515933,19.419,1.63,-3.25,0.40,4.837,6.136,0.76,296.14389,8.67003,3,9
2017-01-19T18:29:59.00Z,28.2199894,-82.1515992,19.511,1.55,-3.02,0.35,4.815,6.105,0.74,296.60312,9.25214,3,9
2017-01-19T18:29:59.20Z,28.2199920,-82.1516050,19.627,1.89,-2.93,0.31,4.791,6.072,0.70,299.69974,9.32832,3,9
2017-01-19T18:29:59.40Z,28.2199948,-82.1516116,19.493,1.83,-3.09,0.28,4.764,6.041,0.70,300.19550,8.14228,3,9
2017-01-19T18:29:59.60Z,28.2199960,-82.1516189,19.387,1.71,-3.36,0.27,4.734,6.005,0.82,298.78764,9.29879,3,9
2017-01-19T18:29:59.80Z,28.2199974,-82.1516241,19.670,1.63,-3.00,0.16,4.709,5.990,0.57,298.65620,9.72624,3,9
2017-01-19T18:30:00.00Z,28.2199990,-82.1516303,19.765,1.49,-2.96,0.11,4.684,5.974,0.81,297.85624,11.53154,3,9
2017-01-19T18:30:00.20Z,28.2200012,-82.1516370,19.571,1.85,-3.01,0.10,4.651,5.941,0.80,299.78973,11.25121,3,9
2017-01-19T18:30:00.40Z,28.2200037,-82.1516436,19.479,1.72,-3.02,0.11,4.625,5.922,0.82,299.72124,10.79223,3,9
2017-01-19T18:30:00.60Z,28.2200050,-82.1516505,19.650,1.54,-3.15,0.04,4.573,5.897,0.77,297.56162,8.79294,3,9
2017-01-19T18:30:00.80Z,28.2200072,-82.1516586,19.843,1.78,-3.35,-0.06,4.524,5.871,0.75,297.82463,7.44395,3,9
2017-01-19T18:30:01.00Z,28.2200100,-82.1516648,19.654,1.45,-3.11,0.04,4.500,5.860,0.78,296.73429,9.56339,3,9
2017-01-19T18:30:01.20Z,28.2200125,-82.1516716,19.563,1.57,-3.32,0.08,4.475,5.843,0.66,295.68408,5.85802,3,9
2017-01-19T18:30:01.40Z,28.2200143,-82.1516786,19.593,1.26,-3.32,0.09,4.450,5.828,0.65,293.33545,6.12901,3,9
2017-01-19T18:30:01.60Z,28.2200169,-82.1516849,19.607,1.31,-3.04,0.04,4.427,5.812,0.65,293.34392,6.56528,3,9
2017-01-19T18:30:01.80Z,28.2200194,-82.1516920,19.577,1.23,-3.54,0.08,4.405,5.797,0.65,290.98710,5.82413,3,9
2017-01-19T18:30:02.00Z,28.2200218,-82.1517006,19.492,1.44,-3.67,0.14,4.364,5.773,0.63,291.23260,5.29588,3,9
2017-01-19T18:30:02.20Z,28.2200240,-82.1517091,19.398,1.30,-3.74,0.21,4.322,5.742,0.62,290.17887,5.17644,3,9
2017-01-19T18:30:02.40Z,28.2200255,-82.1517182,19.358,1.25,-3.82,0.28,4.284,5.714,0.62,289.14936,5.11916,3,9
2017-01-19T18:30:02.60Z,28.2200264,-82.1517254,19.393,1.00,-3.70,0.21,4.263,5.696,0.63,287.36778,5.65499,3,9
2017-01-19T18:30:02.80Z,28.2200266,-82.1517328,19.562,0.86,-3.73,0.09,4.235,5.669,0.63,285.17122,5.71709,3,9
2017-01-19T18:30:03.00Z,28.2200282,-82.1517407,19.568,0.89,-3.75,0.05,4.201,5.641,0.59,284.26889,5.74134,3,9
2017-01-19T18:30:03.20Z,28.2200290,-82.1517486,19.774,0.81,-3.74,-0.06,4.170,5.613,0.58,283.37392,6.44941,3,9
2017-01-19T18:30:03.40Z,28.2200290,-82.1517562,19.774,0.02,-3.53,-0.10,4.140,5.575,0.56,277.05376,6.69710,3,9
2017-01-19T18:30:03.60Z,28.2200287,-82.1517633,19.906,0.35,-3.60,-0.17,4.110,5.534,0.55,276.24312,5.88995,3,9
2017-01-19T18:30:03.80Z,28.2200287,-82.1517717,20.161,0.27,-4.11,-0.23,4.088,5.512,0.55,274.94396,5.72506,3,9
2017-01-19T18:30:04.00Z,28.2200286,-82.1517798,20.204,-0.13,-3.88,-0.19,4.062,5.479,0.74,271.67842,6.07523,3,9
2017-01-19T18:30:04.20Z,28.2200288,-82.1517881,20.179,0.02,-3.93,-0.15,4.034,5.431,0.82,270.96172,6.12856,3,9
2017-01-19T18:30:04.40Z,28.2200285,-82.1517962,20.325,0.09,-3.99,-0.19,4.018,5.394,0.93,271.09485,6.31154,3,9
2017-01-19T18:30:04.60Z,28.2200281,-82.1518050,20.492,-0.07,-4.20,-0.23,4.009,5.365,0.84,270.08688,6.42206,3,9
2017-01-19T18:30:04.80Z,28.2200279,-82.1518127,20.513,-0.11,-3.95,-0.21,4.007,5.347,0.84,269.36550,7.39471,3,9
2017-01-19T18:30:05.00Z,28.2200276,-82.1518203,20.469,-0.20,-3.84,-0.16,4.008,5.335,0.85,268.21246,7.73838,3,9
2017-01-19T18:30:05.20Z,28.2200270,-82.1518280,20.436,-0.28,-3.89,-0.14,3.999,5.307,0.68,266.96953,7.37065,3,9
2017-01-19T18:30:05.40Z,28.2200255,-82.1518364,20.251,-0.81,-4.01,-0.11,3.984,5.275,0.62,262.07788,6.23022,3,9
2017-01-19T18:30:05.60Z,28.2200247,-82.1518439,20.113,-0.59,-3.85,-0.04,3.975,5.260,0.61,261.71965,7.27751,3,9
2017-01-19T18:30:05.80Z,28.2200229,-82.1518534,19.956,-1.07,-4.00,-0.01,3.949,5.233,0.53,257.73940,5.96353,3,9
2017-01-19T18:30:06.00Z,28.2200209,-82.1518608,19.955,-1.02,-3.84,0.03,3.936,5.219,0.54,256.46115,6.18297,3,9
2017-01-19T18:30:06.20Z,28.2200175,-82.1518695,19.947,-1.76,-4.07,0.01,3.928,5.206,0.60,251.22132,5.78556,3,9
2017-01-19T18:30:06.40Z,28.2200150,-82.1518768,19.822,-1.62,-3.87,0.08,3.925,5.202,0.74,250.17087,9.63846,3,9
2017-01-19T18:30:06.60Z,28.2200117,-82.1518841,19.777,-1.76,-3.77,0.13,3.923,5.199,0.80,247.71430,10.20475,3,9
2017-01-19T18:30:06.80Z,28.2200085,-82.1518914,19.591,-1.89,-3.80,0.23,3.932,5.201,0.87,245.93634,11.82160,3,9
2017-01-19T18:30:07.00Z,28.2200053,-82.1518997,19.575,-1.81,-3.90,0.19,3.931,5.201,0.84,245.51869,11.65035,3,9
2017-01-19T18:30:07.20Z,28.2200020,-82.1519077,19.630,-1.81,-3.82,0.09,3.929,5.200,0.83,245.05342,11.24324,3,9
2017-01-19T18:30:07.40Z,28.2199985,-82.1519150,19.589,-1.89,-3.74,0.14,3.928,5.198,0.77,244.03985,9.89669,3,9
2017-01-19T18:30:07.60Z,28.2199945,-82.1519226,19.595,-2.01,-3.78,0.14,3.926,5.191,0.76,242.88628,8.78870,3,9
2017-01-19T18:30:07.80Z,28.2199918,-82.1519303,19.529,-1.92,-3.88,0.15,3.920,5.184,0.65,243.43707,6.14984,3,9
2017-01-19T18:30:08.00Z,28.2199880,-82.1519379,19.552,-2.01,-3.74,0.10,3.918,5.171,0.65,242.57993,6.20732,3,9
2017-01-19T18:30:08.20Z,28.2199834,-82.1519463,19.795,-2.07,-3.93,-0.02,3.919,5.163,0.67,242.43049,6.31523,3,9
