time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-19T17:49:54.80Z,28.2361820,-82.1533771,-95.768,51.01,0.02,2.55,4.326,12.361,0.55,0.02053,0.78403,3,7
2017-01-19T17:49:55.00Z,28.2362704,-82.1533741,-92.002,50.94,0.61,1.71,4.450,12.690,0.56,0.68552,0.80582,3,7
2017-01-19T17:49:55.20Z,28.2363601,-82.1533708,-88.906,50.94,1.10,1.06,4.674,13.311,0.56,1.23821,0.83367,3,7
2017-01-19T17:49:55.40Z,28.2364501,-82.1533672,-86.051,50.80,1.46,0.49,4.896,13.938,0.58,1.64444,0.85324,3,7
2017-01-19T17:49:55.60Z,28.2365407,-82.1533626,-82.844,50.83,1.98,-0.10,5.184,14.756,0.59,2.22814,0.86010,3,7
2017-01-19T17:49:55.80Z,28.2366319,-82.1533584,-80.302,50.76,2.24,-0.49,5.386,15.324,0.58,2.52516,0.83329,3,7
2017-01-19T17:49:56.00Z,28.2367215,-82.1533540,-77.234,50.56,2.38,-1.00,5.505,15.644,0.56,2.69846,0.80077,3,7
2017-01-19T17:49:56.20Z,28.2368126,-82.1533495,-74.927,50.60,2.69,-1.33,5.629,15.975,0.56,3.04028,0.77641,3,7
2017-01-19T17:49:56.40Z,28.2369045,-82.1533460,-73.260,50.52,2.71,-1.50,5.750,16.290,0.55,3.07339,0.77208,3,7
2017-01-19T17:49:56.60Z,28.2369958,-82.1533414,-71.385,50.41,2.97,-1.77,5.799,16.409,0.56,3.37685,0.79382,3,7
2017-01-19T17:49:56.80Z,28.2370857,-82.1533372,-69.098,50.25,2.80,-2.11,5.830,16.468,0.54,3.18909,0.76092,3,7
2017-01-19T17:49:57.00Z,28.2371762,-82.1533330,-66.969,50.24,2.85,-2.40,5.870,16.551,0.53,3.24934,0.75368,3,7
2017-01-19T17:49:57.20Z,28.2372682,-82.1533277,-65.440,50.28,3.30,-2.57,5.917,16.662,0.54,3.75001,0.77007,3,7
2017-01-19T17:49:57.40Z,28.2373609,-82.1533227,-64.210,50.35,3.54,-2.67,5.994,16.847,0.54,4.01854,0.81517,3,7
2017-01-19T17:49:57.60Z,28.2374510,-82.1533195,-62.227,49.97,3.11,-2.89,6.067,17.022,0.53,3.55971,0.80603,3,7
2017-01-19T17:49:57.80Z,28.2375398,-82.1533171,-60.148,49.72,2.81,-3.13,6.079,17.032,0.51,3.23429,0.79212,3,7
2017-01-19T17:49:58.00Z,28.2376316,-82.1533144,-59.912,49.54,2.88,-2.92,6.046,16.946,0.60,3.32721,0.86525,3,7
2017-01-19T17:49:58.20Z,28.2377235,-82.1533094,-59.539,49.65,3.38,-2.86,5.964,16.745,0.59,3.89320,0.83036,3,7
2017-01-19T17:49:58.40Z,28.2378149,-82.1533048,-59.209,49.60,3.33,-2.79,5.860,16.486,0.60,3.84108,0.85806,3,7
2017-01-19T17:49:58.60Z,28.2379068,-82.1533006,-59.274,49.70,3.40,-2.64,5.783,16.300,0.64,3.91386,0.90576,3,7
2017-01-19T17:49:58.80Z,28.2379990,-82.1532953,-59.351,49.76,3.61,-2.50,5.717,16.144,0.64,4.14761,0.88611,3,7
2017-01-19T17:49:59.00Z,28.2380913,-82.1532906,-59.701,49.76,3.61,-2.30,5.655,15.996,0.66,4.14580,0.90772,3,7
2017-01-19T17:49:59.20Z,28.2381829,-82.1532863,-59.873,49.75,3.51,-2.14,5.609,15.900,0.65,4.03395,0.89056,3,7
2017-01-19T17:49:59.40Z,28.2382744,-82.1532820,-59.997,49.70,3.35,-2.03,5.579,15.832,0.67,3.85423,0.95030,3,7
2017-01-19T17:49:59.60Z,28.2383658,-82.1532778,-59.938,49.72,3.29,-1.98,5.556,15.778,0.69,3.78413,0.97607,3,7
2017-01-19T17:49:59.80Z,28.2384582,-82.1532714,-59.952,49.81,3.56,-1.96,5.507,15.692,0.66,4.09068,0.87298,3,7
2017-01-19T17:50:00.00Z,28.2385500,-82.1532655,-59.968,49.71,3.55,-1.94,5.460,15.614,0.63,4.08206,0.81901,3,7
2017-01-19T17:50:00.20Z,28.2386421,-82.1532606,-60.447,49.74,3.52,-1.83,5.407,15.517,0.63,4.04781,0.80545,3,7
2017-01-19T17:50:00.40Z,28.2387345,-82.1532555,-61.123,49.70,3.59,-1.70,5.369,15.463,0.61,4.13019,0.77851,3,7
2017-01-19T17:50:00.60Z,28.2388267,-82.1532496,-61.771,49.65,3.65,-1.59,5.338,15.417,0.61,4.19949,0.78616,3,7
2017-01-19T17:50:00.80Z,28.2389192,-82.1532439,-62.366,49.62,3.36,-1.57,5.315,15.391,0.61,3.87676,0.80379,3,7
2017-01-19T17:50:01.00Z,28.2390121,-82.1532375,-62.883,49.82,3.36,-1.56,5.297,15.385,0.60,3.85585,0.78165,3,7
2017-01-19T17:50:01.20Z,28.2391050,-82.1532317,-63.369,50.02,3.41,-1.48,5.301,15.436,0.61,3.90109,0.79258,3,7
2017-01-19T17:50:01.40Z,28.2391977,-82.1532234,-63.336,50.18,3.98,-1.55,5.309,15.513,0.61,4.53661,0.57859,3,7
2017-01-19T17:50:01.60Z,28.2392903,-82.1532155,-63.353,50.42,4.18,-1.55,5.319,15.592,0.61,4.74079,0.57125,3,7
2017-01-19T17:50:01.80Z,28.2393821,-82.1532088,-63.692,50.26,4.07,-1.45,5.367,15.776,0.63,4.63317,0.57864,3,7
2017-01-19T17:50:02.00Z,28.2394761,-82.1532020,-64.821,50.51,4.20,-1.24,5.425,16.004,0.66,4.74883,0.59846,3,7
2017-01-19T17:50:02.20Z,28.2395722,-82.1531959,-67.065,50.66,4.20,-0.77,5.519,16.325,0.69,4.74151,0.61246,3,7
2017-01-19T17:50:02.40Z,28.2396675,-82.1531889,-68.606,50.80,4.25,-0.49,5.587,16.570,0.70,4.78264,0.62972,3,7
2017-01-19T17:50:02.60Z,28.2397600,-82.1531816,-68.668,50.76,4.10,-0.53,5.635,16.765,0.69,4.62043,0.61888,3,7
2017-01-19T17:50:02.80Z,28.2398500,-82.1531714,-66.722,50.88,4.16,-0.72,5.795,17.247,0.70,4.67360,0.72727,3,8
2017-01-19T17:50:03.00Z,28.2399401,-82.1531624,-65.175,50.72,3.80,-0.80,5.943,17.681,0.97,4.28413,0.83031,3,8
2017-01-19T17:50:03.20Z,28.2400278,-82.1531541,-63.337,50.09,3.49,-0.96,6.058,18.000,1.00,3.98119,0.86914,3,8
2017-01-19T17:50:03.40Z,28.2401164,-82.1531458,-61.590,50.03,3.40,-1.17,6.137,18.235,0.98,3.89013,0.85099,3,8
2017-01-19T17:50:03.60Z,28.2402051,-82.1531372,-59.838,50.06,3.38,-1.38,6.203,18.433,0.95,3.86240,0.82400,3,8
2017-01-19T17:50:03.80Z,28.2402938,-82.1531258,-56.090,50.65,3.56,-1.79,6.082,18.129,0.70,4.01672,0.70634,3,7
2017-01-19T17:50:04.00Z,28.2403819,-82.1531153,-51.998,50.90,3.51,-2.26,5.967,17.828,0.67,3.94014,0.68686,3,7
2017-01-19T17:50:04.20Z,28.2404692,-82.1531053,-47.425,50.92,3.15,-2.77,5.885,17.622,0.67,3.54381,0.69316,3,7
2017-01-19T17:50:04.40Z,28.2405580,-82.1530955,-43.453,50.93,3.20,-3.12,5.842,17.526,0.67,3.59873,0.69763,3,7
2017-01-19T17:50:04.60Z,28.2406465,-82.1530859,-39.225,50.85,3.14,-3.51,5.811,17.464,0.65,3.53042,0.68124,3,7
2017-01-19T17:50:04.80Z,28.2407360,-82.1530763,-34.899,51.03,3.16,-3.88,5.802,17.414,0.54,3.53823,0.63265,3,7
2017-01-19T17:50:05.00Z,28.2408262,-82.1530663,-30.995,51.09,3.29,-4.11,5.799,17.367,0.52,3.68955,0.53713,3,7
2017-01-19T17:50:05.20Z,28.2409169,-82.1530566,-27.251,51.24,3.35,-4.29,5.790,17.323,0.53,3.74366,0.53588,3,7
2017-01-19T17:50:05.40Z,28.2410058,-82.1530465,-22.618,51.13,3.28,-4.60,5.789,17.288,0.52,3.67183,0.53517,3,7
2017-01-19T17:50:05.60Z,28.2410961,-82.1530362,-18.280,51.29,3.51,-4.80,5.804,17.292,0.51,3.90956,0.53372,3,7
2017-01-19T17:50:05.80Z,28.2411864,-82.1530265,-14.156,51.25,3.40,-4.92,5.806,17.258,0.51,3.80118,0.53298,3,7
2017-01-19T17:50:06.00Z,28.2412772,-82.1530166,-10.212,51.34,3.55,-4.99,5.794,17.185,0.51,3.95468,0.53589,3,7
2017-01-19T17:50:06.20Z,28.2413667,-82.1530070,-5.522,51.19,3.39,-5.16,5.822,17.238,0.52,3.79437,0.54326,3,7
2017-01-19T17:50:06.40Z,28.2414565,-82.1529969,-0.960,51.27,3.55,-5.26,5.846,17.280,0.52,3.96460,0.54533,3,7
2017-01-19T17:50:06.60Z,28.2415453,-82.1529868,3.995,51.19,3.56,-5.42,5.856,17.264,0.51,3.97974,0.54553,3,7
2017-01-19T17:50:06.80Z,28.2416350,-82.1529767,8.843,51.20,3.60,-5.50,5.922,17.413,0.51,4.02337,0.54616,3,7
2017-01-19T17:50:07.00Z,28.2417250,-82.1529662,13.593,51.29,3.70,-5.57,5.960,17.479,0.50,4.12328,0.53952,3,7
2017-01-19T17:50:07.20Z,28.2418152,-82.1529563,17.849,51.29,3.62,-5.60,5.936,17.373,0.52,4.03581,0.54500,3,7
2017-01-19T17:50:07.40Z,28.2419065,-82.1529460,21.845,51.44,3.68,-5.58,5.942,17.353,0.52,4.09650,0.54242,3,7
2017-01-19T17:50:07.60Z,28.2419980,-82.1529358,25.681,51.58,3.70,-5.55,5.915,17.241,0.52,4.10443,0.54000,3,7
2017-01-19T17:50:07.80Z,28.2420905,-82.1529255,29.237,51.79,3.81,-5.46,5.887,17.135,0.51,4.20590,0.53890,3,7
2017-01-19T17:50:08.00Z,28.2421830,-82.1529152,32.792,51.87,3.79,-5.38,5.844,16.990,0.51,4.17373,0.61894,3,7
2017-01-19T17:50:08.20Z,28.2422753,-82.1529045,36.557,52.07,3.94,-5.39,5.788,16.808,0.50,4.32534,0.61894,3,7
2017-01-19T17:50:08.40Z,28.2423681,-82.1528935,40.017,52.24,3.97,-5.39,5.694,16.517,0.51,4.34577,0.61231,3,7
2017-01-19T17:50:08.60Z,28.2424620,-82.1528821,43.207,52.50,4.11,-5.33,5.607,16.249,0.51,4.47381,0.60944,3,7
2017-01-19T17:50:08.80Z,28.2425560,-82.1528702,46.489,52.72,4.34,-5.29,5.523,15.989,0.51,4.70582,0.60456,3,7
2017-01-19T17:50:09.00Z,28.2426509,-82.1528584,49.424,52.86,4.41,-5.12,5.463,15.799,0.52,4.76756,0.60635,3,7
2017-01-19T17:50:09.20Z,28.2427454,-82.1528453,53.159,53.19,4.54,-4.99,5.403,15.589,0.52,4.87817,0.59874,3,8
2017-01-19T17:50:09.40Z,28.2428399,-82.1528324,56.714,53.37,4.57,-4.86,5.316,15.306,0.52,4.89099,0.59671,3,8
2017-01-19T17:50:09.60Z,28.2429347,-82.1528196,60.180,53.42,4.53,-4.68,5.241,15.054,0.52,4.85048,0.59849,3,8
2017-01-19T17:50:09.80Z,28.2430291,-82.1528068,63.800,53.59,4.52,-4.64,5.138,14.725,0.52,4.82596,0.59712,3,8
2017-01-19T17:50:10.00Z,28.2431234,-82.1527954,67.400,53.64,4.25,-4.63,5.052,14.445,0.52,4.52531,0.59809,3,8
2017-01-19T17:50:10.20Z,28.2432184,-82.1527843,71.035,53.95,4.10,-4.69,4.977,14.197,0.52,4.34824,0.59634,3,8
2017-01-19T17:50:10.40Z,28.2433143,-82.1527733,74.450,54.05,4.13,-4.67,4.944,14.070,0.52,4.36724,0.59373,3,8
2017-01-19T17:50:10.60Z,28.2434104,-82.1527625,77.970,54.34,4.13,-4.76,4.888,13.879,0.52,4.34171,0.60081,3,8
2017-01-19T17:50:10.80Z,28.2435063,-82.1527521,81.813,54.60,3.99,-4.86,4.855,13.750,0.52,4.18310,0.59428,3,8
2017-01-19T17:50:11.00Z,28.2436024,-82.1527421,85.675,54.66,3.94,-4.90,4.877,13.782,0.52,4.12124,0.59230,3,8
2017-01-19T17:50:11.20Z,28.2436987,-82.1527316,89.757,54.99,4.23,-4.94,4.946,13.949,0.52,4.40090,0.58603,3,8
2017-01-19T17:50:11.40Z,28.2437954,-82.1527223,93.508,55.06,4.12,-4.92,4.996,14.059,0.51,4.27514,0.58604,3,8
2017-01-19T17:50:11.60Z,28.2438929,-82.1527124,97.099,55.29,4.31,-4.87,5.021,14.100,0.51,4.45845,0.57828,3,8
2017-01-19T17:50:11.80Z,28.2439909,-82.1527022,100.616,55.44,4.37,-4.83,5.019,14.066,0.50,4.50999,0.57326,3,8
2017-01-19T17:50:12.00Z,28.2440896,-82.1526921,103.946,55.59,4.33,-4.82,4.989,13.954,0.50,4.45076,0.58440,3,8
2017-01-19T17:50:12.20Z,28.2441896,-82.1526827,106.942,55.95,4.12,-4.74,4.963,13.853,0.51,4.21070,0.49822,3,8
2017-01-19T17:50:12.40Z,28.2442895,-82.1526736,109.975,55.97,3.95,-4.68,4.946,13.777,0.51,4.03564,0.50044,3,8
2017-01-19T17:50:12.60Z,28.2443906,-82.1526642,112.760,56.37,3.97,-4.58,4.895,13.605,0.51,4.03375,0.49766,3,8
2017-01-19T17:50:12.80Z,28.2444925,-82.1526560,115.082,56.52,3.78,-4.57,4.848,13.463,0.50,3.82365,0.49608,3,7
2017-01-19T17:50:13.00Z,28.2445951,-82.1526478,117.344,56.79,3.70,-4.49,4.805,13.332,0.50,3.73052,0.49649,3,7
2017-01-19T17:50:13.20Z,28.2446965,-82.1526400,120.125,56.71,3.46,-4.51,4.779,13.248,0.50,3.49469,0.49454,3,7
2017-01-19T17:50:13.40Z,28.2447988,-82.1526317,122.917,57.04,3.48,-4.53,4.761,13.183,0.50,3.49247,0.48867,3,7
2017-01-19T17:50:13.60Z,28.2449013,-82.1526233,125.480,57.15,3.48,-4.57,4.687,12.968,0.50,3.48063,0.48612,3,7
2017-01-19T17:50:13.80Z,28.2450047,-82.1526149,127.801,57.27,3.56,-4.59,4.602,12.721,0.50,3.55778,0.48460,3,7
2017-01-19T17:50:14.00Z,28.2451085,-82.1526061,129.982,57.52,3.59,-4.67,4.494,12.420,0.51,3.56746,0.47330,3,7
2017-01-19T17:50:14.20Z,28.2452127,-82.1525973,131.847,57.51,3.75,-4.65,4.369,12.075,0.50,3.73274,0.47828,3,7
2017-01-19T17:50:14.40Z,28.2453176,-82.1525881,133.519,57.70,3.89,-4.61,4.234,11.702,0.49,3.85303,0.46596,3,7
2017-01-19T17:50:14.60Z,28.2454226,-82.1525791,134.809,57.82,3.90,-4.58,4.147,11.476,0.54,3.85831,0.47526,3,7
2017-01-19T17:50:14.80Z,28.2455276,-82.1525699,136.199,57.89,3.89,-4.62,4.144,11.491,0.55,3.84496,0.47480,3,7
2017-01-19T17:50:15.00Z,28.2456329,-82.1525609,137.714,58.09,3.75,-4.64,4.142,11.504,0.55,3.68929,0.47428,3,7
2017-01-19T17:50:15.20Z,28.2457379,-82.1525524,139.288,58.06,3.53,-4.65,4.141,11.513,0.56,3.47731,0.48904,3,7
2017-01-19T17:50:15.40Z,28.2458434,-82.1525432,140.955,58.25,3.66,-4.69,4.140,11.519,0.57,3.59760,0.48953,3,7
2017-01-19T17:50:15.60Z,28.2459486,-82.1525353,142.680,58.31,3.40,-4.73,4.140,11.530,0.58,3.33759,0.49445,3,7
2017-01-19T17:50:15.80Z,28.2460534,-82.1525275,144.415,58.27,3.38,-4.72,4.141,11.543,0.58,3.32018,0.49544,3,7
2017-01-19T17:50:16.00Z,28.2461591,-82.1525194,146.081,58.50,3.34,-4.75,4.142,11.555,0.58,3.27088,0.49375,3,7
2017-01-19T17:50:16.20Z,28.2462648,-82.1525117,147.676,58.40,3.15,-4.84,4.141,11.571,0.57,3.09054,0.49091,3,7
2017-01-19T17:50:16.40Z,28.2463712,-82.1525033,149.352,58.49,3.23,-5.01,4.134,11.560,0.54,3.16404,0.47301,3,7
2017-01-19T17:50:16.60Z,28.2464772,-82.1524950,151.185,58.48,3.25,-5.22,4.127,11.552,0.54,3.17714,0.46603,3,7
2017-01-19T17:50:16.80Z,28.2465829,-82.1524863,153.197,58.53,3.41,-5.44,4.121,11.545,0.53,3.33055,0.46767,3,7
2017-01-19T17:50:17.00Z,28.2466896,-82.1524780,154.906,58.76,3.39,-5.54,4.114,11.539,0.52,3.30168,0.45755,3,7
2017-01-19T17:50:17.20Z,28.2467954,-82.1524685,157.141,58.86,3.54,-5.61,4.106,11.513,0.55,3.44510,0.56611,3,8
2017-01-19T17:50:17.40Z,28.2469014,-82.1524589,159.040,58.85,3.66,-5.52,4.101,11.498,0.56,3.56273,0.59457,3,8
2017-01-19T17:50:17.60Z,28.2470075,-82.1524497,161.353,59.01,3.47,-5.62,4.096,11.464,0.57,3.36622,0.60110,3,8
2017-01-19T17:50:17.80Z,28.2471142,-82.1524418,163.440,59.13,3.13,-5.68,4.092,11.434,0.59,3.02899,0.61263,3,8
2017-01-19T17:50:18.00Z,28.2472202,-82.1524335,165.902,59.23,3.07,-5.82,4.088,11.399,0.59,2.97042,0.60409,3,8
2017-01-19T17:50:18.20Z,28.2473268,-82.1524256,168.216,59.37,2.97,-5.94,4.083,11.376,0.59,2.86133,0.58437,3,8
2017-01-19T17:50:18.40Z,28.2474332,-82.1524179,170.383,59.34,2.81,-5.98,4.084,11.365,0.83,2.71365,0.62596,3,8
2017-01-19T17:50:18.60Z,28.2475391,-82.1524097,172.495,59.25,2.87,-5.96,4.077,11.362,0.87,2.77269,0.52762,3,8
2017-01-19T17:50:18.80Z,28.2476450,-82.1524016,174.778,59.25,2.91,-6.00,4.077,11.357,0.88,2.81256,0.53052,3,8
2017-01-19T17:50:19.00Z,28.2477506,-82.1523943,177.223,59.21,2.70,-6.12,4.075,11.344,0.86,2.60920,0.52409,3,8
2017-01-19T17:50:19.20Z,28.2478569,-82.1523870,179.235,59.08,2.82,-6.14,4.074,11.326,0.88,2.73369,0.52874,3,8
2017-01-19T17:50:19.40Z,28.2479642,-82.1523803,181.098,59.31,2.61,-6.15,4.074,11.315,0.88,2.51653,0.52994,3,8
2017-01-19T17:50:19.60Z,28.2480708,-82.1523735,183.100,59.19,2.65,-6.24,4.073,11.302,0.88,2.56135,0.52860,3,8
2017-01-19T17:50:19.80Z,28.2481771,-82.1523673,185.122,59.11,2.42,-6.32,4.072,11.295,0.86,2.34216,0.53322,3,8
2017-01-19T17:50:20.00Z,28.2482839,-82.1523609,186.758,59.00,2.51,-6.25,4.074,11.294,0.87,2.43454,0.63288,3,8
2017-01-19T17:50:20.20Z,28.2483913,-82.1523544,188.225,59.08,2.54,-6.19,4.076,11.290,0.86,2.46004,0.64764,3,8
2017-01-19T17:50:20.40Z,28.2484994,-82.1523472,189.841,59.31,2.76,-6.20,4.069,11.275,0.59,2.66254,0.58539,3,8
2017-01-19T17:50:20.60Z,28.2486072,-82.1523398,191.542,59.36,2.87,-6.21,4.064,11.257,0.57,2.76844,0.56840,3,8
2017-01-19T17:50:20.80Z,28.2487149,-82.1523326,193.527,59.48,2.92,-6.33,4.059,11.242,0.58,2.80964,0.56825,3,8
2017-01-19T17:50:21.00Z,28.2488228,-82.1523258,195.267,59.47,2.91,-6.46,4.057,11.257,0.58,2.80582,0.55966,3,7
2017-01-19T17:50:21.20Z,28.2489317,-82.1523185,196.831,59.74,3.06,-6.50,4.054,11.270,0.57,2.93605,0.55366,3,7
2017-01-19T17:50:21.40Z,28.2490395,-82.1523110,198.840,59.60,3.00,-6.56,4.049,11.261,0.56,2.87931,0.54939,3,8
2017-01-19T17:50:21.60Z,28.2491478,-82.1523031,200.457,59.65,3.10,-6.46,4.037,11.240,0.54,2.97210,0.44337,3,8
2017-01-19T17:50:21.80Z,28.2492564,-82.1522956,202.201,59.70,3.07,-6.47,4.026,11.215,0.54,2.94747,0.44062,3,8
2017-01-19T17:50:22.00Z,28.2493647,-82.1522882,204.070,59.67,2.99,-6.50,4.016,11.184,0.53,2.87070,0.44091,3,8
2017-01-19T17:50:22.20Z,28.2494726,-82.1522813,206.180,59.68,2.74,-6.60,4.011,11.156,0.78,2.62499,0.49129,3,8
2017-01-19T17:50:22.40Z,28.2495799,-82.1522746,208.426,59.51,2.68,-6.74,4.008,11.127,0.84,2.57669,0.51118,3,8
2017-01-19T17:50:22.60Z,28.2496874,-82.1522685,210.521,59.42,2.46,-6.86,4.006,11.102,0.85,2.37511,0.52155,3,8
2017-01-19T17:50:22.80Z,28.2497947,-82.1522627,212.618,59.26,2.25,-7.04,4.003,11.076,0.85,2.17914,0.52427,3,8
2017-01-19T17:50:23.00Z,28.2499026,-82.1522569,214.629,59.25,2.19,-7.24,4.000,11.049,0.83,2.11438,0.52153,3,8
2017-01-19T17:50:23.20Z,28.2500098,-82.1522519,216.877,59.12,1.90,-7.50,4.001,11.028,0.86,1.84049,0.54026,3,8
2017-01-19T17:50:23.40Z,28.2501154,-82.1522460,219.442,58.73,2.15,-7.67,3.992,11.002,0.57,2.09877,0.56535,3,8
2017-01-19T17:50:23.60Z,28.2502213,-82.1522406,222.106,58.75,1.98,-7.84,3.992,10.982,0.80,1.93001,0.62283,3,8
2017-01-19T17:50:23.80Z,28.2503277,-82.1522359,224.762,58.75,1.86,-8.09,3.987,10.955,0.57,1.81176,0.58860,3,8
2017-01-19T17:50:24.00Z,28.2504343,-82.1522312,227.386,58.78,1.83,-8.31,3.985,10.932,0.56,1.78109,0.58319,3,8
2017-01-19T17:50:24.20Z,28.2505405,-82.1522268,230.170,58.69,1.73,-8.56,3.987,10.910,0.79,1.68722,0.64803,3,8
2017-01-19T17:50:24.40Z,28.2506484,-82.1522238,232.407,59.02,1.41,-8.71,3.992,10.906,0.77,1.37007,0.66786,3,7
2017-01-19T17:50:24.60Z,28.2507554,-82.1522211,234.752,58.92,1.18,-8.82,4.003,10.908,0.80,1.14422,0.81452,3,7
2017-01-19T17:50:24.80Z,28.2508609,-82.1522186,237.397,58.62,1.06,-8.95,4.016,10.911,0.80,1.03803,0.87821,3,7
2017-01-19T17:50:25.00Z,28.2509653,-82.1522159,240.448,58.34,0.96,-9.15,4.029,10.911,0.79,0.94545,0.88213,3,7
2017-01-19T17:50:25.20Z,28.2510699,-82.1522128,243.081,58.04,1.13,-9.22,4.043,10.915,0.80,1.11669,0.86996,3,7
2017-01-19T17:50:25.40Z,28.2511751,-82.1522097,245.685,58.18,1.14,-9.33,4.059,10.923,0.80,1.12369,0.87175,3,7
2017-01-19T17:50:25.60Z,28.2512802,-82.1522068,248.215,58.15,1.08,-9.44,4.075,10.932,0.80,1.06256,0.86675,3,7
2017-01-19T17:50:25.80Z,28.2513845,-82.1522037,250.753,57.80,1.17,-9.56,4.089,10.941,0.78,1.15659,0.85817,3,7
2017-01-19T17:50:26.00Z,28.2514887,-82.1522013,253.365,57.76,0.92,-9.73,4.102,10.950,0.77,0.91038,0.85055,3,7
2017-01-19T17:50:26.20Z,28.2515919,-82.1521988,255.740,57.27,0.94,-9.90,4.108,10.970,0.49,0.94040,0.86405,3,7
2017-01-19T17:50:26.40Z,28.2516962,-82.1521957,257.698,57.22,1.20,-9.90,4.119,10.996,0.55,1.20239,0.92042,3,7
2017-01-19T17:50:26.60Z,28.2518004,-82.1521917,259.836,57.17,1.47,-9.96,4.129,11.023,0.57,1.47401,0.90899,3,7
2017-01-19T17:50:26.80Z,28.2519041,-82.1521878,262.126,57.06,1.54,-10.01,4.138,11.045,0.57,1.54939,0.90788,3,7
2017-01-19T17:50:27.00Z,28.2520073,-82.1521843,264.581,56.97,1.42,-10.05,4.147,11.064,0.57,1.43001,0.90217,3,7
2017-01-19T17:50:27.20Z,28.2521112,-82.1521803,266.706,56.98,1.58,-10.02,4.155,11.084,0.57,1.58745,0.89583,3,7
2017-01-19T17:50:27.40Z,28.2522161,-82.1521751,268.532,57.08,2.07,-9.99,4.168,11.110,0.58,2.07705,0.97004,3,7
2017-01-19T17:50:27.60Z,28.2523200,-82.1521707,270.786,57.11,2.00,-10.00,4.185,11.130,0.59,2.00116,1.04597,3,7
2017-01-19T17:50:27.80Z,28.2524236,-82.1521675,273.095,57.19,1.63,-9.92,4.202,11.165,0.59,1.63687,1.03661,3,7
2017-01-19T17:50:28.00Z,28.2525280,-82.1521644,274.629,57.28,1.68,-9.57,4.220,11.188,0.58,1.67821,1.04265,3,7
2017-01-19T17:50:28.20Z,28.2526323,-82.1521600,276.483,57.29,1.94,-9.39,4.236,11.203,0.58,1.93665,1.04484,3,7
2017-01-19T17:50:28.40Z,28.2527353,-82.1521565,278.616,57.14,1.79,-9.23,4.255,11.227,0.59,1.79057,1.04485,3,7
2017-01-19T17:50:28.60Z,28.2528379,-82.1521528,281.008,57.15,1.69,-9.13,4.270,11.251,0.59,1.69265,1.00756,3,7
2017-01-19T17:50:28.80Z,28.2529406,-82.1521484,283.053,56.78,1.90,-9.03,4.291,11.284,0.61,1.91838,1.05626,3,7
2017-01-19T17:50:29.00Z,28.2530444,-82.1521440,284.983,57.05,1.96,-8.95,4.307,11.307,0.60,1.97014,1.03769,3,7
2017-01-19T17:50:29.20Z,28.2531465,-82.1521421,286.870,56.60,1.41,-8.67,4.316,11.287,0.59,1.42920,1.02433,3,8
2017-01-19T17:50:29.40Z,28.2532485,-82.1521391,288.947,56.53,1.30,-8.46,4.325,11.265,0.60,1.31353,1.01539,3,8
2017-01-19T17:50:29.60Z,28.2533510,-82.1521345,290.897,56.50,1.61,-8.27,4.331,11.234,0.59,1.62753,1.00309,3,8
2017-01-19T17:50:29.80Z,28.2534514,-82.1521312,293.353,56.06,1.26,-8.20,4.330,11.197,0.58,1.29045,0.91613,3,8
2017-01-19T17:50:30.00Z,28.2535522,-82.1521273,295.746,55.92,1.24,-8.19,4.331,11.169,0.57,1.26841,0.89621,3,8
2017-01-19T17:50:30.20Z,28.2536533,-82.1521231,298.169,55.99,1.29,-8.22,4.335,11.157,0.58,1.31973,0.90129,3,8
2017-01-19T17:50:30.40Z,28.2537542,-82.1521198,300.298,55.75,1.11,-8.21,4.336,11.143,0.58,1.14004,0.89620,3,8
2017-01-19T17:50:30.60Z,28.2538544,-82.1521164,302.465,55.43,1.04,-8.17,4.338,11.116,0.89,1.07858,0.87803,3,8
2017-01-19T17:50:30.80Z,28.2539540,-82.1521134,304.574,55.25,0.97,-8.12,4.346,11.108,0.96,1.00675,0.90115,3,8
2017-01-19T17:50:31.00Z,28.2540542,-82.1521105,306.453,55.18,0.97,-8.03,4.356,11.101,0.98,1.01023,0.90614,3,8
2017-01-19T17:50:31.20Z,28.2541564,-82.1521084,307.785,55.60,0.94,-7.79,4.363,11.099,1.18,0.97256,0.71388,3,8
2017-01-19T17:50:31.40Z,28.2542593,-82.1521075,308.612,55.74,0.82,-7.43,4.384,11.096,1.27,0.83815,0.88121,3,8
2017-01-19T17:50:31.60Z,28.2543633,-82.1521037,309.701,56.11,1.49,-7.12,4.403,11.093,1.19,1.51970,0.91759,3,8
2017-01-19T17:50:31.80Z,28.2544671,-82.1520991,310.887,56.32,1.90,-6.88,4.419,11.089,1.12,1.93405,0.94072,3,8
2017-01-19T17:50:32.00Z,28.2545689,-82.1520957,312.460,56.19,1.62,-6.79,4.438,11.096,1.13,1.65187,0.96141,3,8
2017-01-19T17:50:32.20Z,28.2546712,-82.1520928,314.246,56.35,1.23,-6.77,4.458,11.096,1.11,1.25011,1.01509,3,8
2017-01-19T17:50:32.40Z,28.2547715,-82.1520906,315.740,55.80,1.01,-6.63,4.476,11.101,1.03,1.04161,1.04872,3,8
2017-01-19T17:50:32.60Z,28.2548724,-82.1520889,317.291,55.70,0.71,-6.55,4.493,11.102,0.97,0.73501,1.05171,3,8
