time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-18T17:09:58.40Z,28.2224527,-82.1533218,31.343,29.96,0.40,-0.15,3.564,4.414,0.93,0.75593,0.77462,3,12
2017-01-18T17:09:58.60Z,28.2225085,-82.1533213,31.338,30.45,0.32,-0.11,3.572,4.405,0.92,0.59700,0.75099,3,12
2017-01-18T17:09:58.80Z,28.2225648,-82.1533209,31.295,30.77,0.29,-0.07,3.581,4.397,0.92,0.54910,0.75259,3,12
2017-01-18T17:09:59.00Z,28.2226220,-82.1533208,31.297,31.28,0.20,-0.08,3.590,4.386,0.92,0.36661,0.73877,3,12
2017-01-18T17:09:59.20Z,28.2226808,-82.1533208,31.340,31.95,0.21,-0.06,3.597,4.376,0.90,0.37450,0.71934,3,12
2017-01-18T17:09:59.40Z,28.2227394,-82.1533207,31.440,32.33,0.22,-0.09,3.606,4.373,0.92,0.38296,0.77573,3,12
2017-01-18T17:09:59.60Z,28.2227990,-82.1533207,31.394,32.47,0.03,0.04,3.615,4.370,0.92,0.05566,0.77631,3,12
2017-01-18T17:09:59.80Z,28.2228583,-82.1533206,31.452,32.74,0.13,0.02,3.621,4.364,0.89,0.23365,0.75955,3,12
2017-01-18T17:10:00.00Z,28.2229181,-82.1533205,31.511,33.03,0.07,-0.05,3.625,4.360,0.86,0.12625,0.76819,3,12
2017-01-18T17:10:00.20Z,28.2229788,-82.1533198,31.486,33.31,0.22,-0.07,3.630,4.357,0.87,0.37841,0.77360,3,12
2017-01-18T17:10:00.40Z,28.2230399,-82.1533197,31.492,33.58,0.14,-0.03,3.635,4.353,0.86,0.23506,0.76866,3,12
2017-01-18T17:10:00.60Z,28.2231019,-82.1533191,31.476,33.95,0.21,-0.04,3.641,4.351,0.88,0.35939,0.76464,3,12
2017-01-18T17:10:00.80Z,28.2231648,-82.1533190,31.473,34.40,0.19,-0.01,3.647,4.347,0.88,0.30903,0.74275,3,12
2017-01-18T17:10:01.00Z,28.2232283,-82.1533186,31.437,34.74,0.19,-0.03,3.645,4.331,0.83,0.30972,0.64332,3,12
2017-01-18T17:10:01.20Z,28.2232922,-82.1533179,31.544,35.16,0.29,-0.05,3.642,4.312,0.81,0.46989,0.62444,3,12
2017-01-18T17:10:01.40Z,28.2233573,-82.1533177,31.561,35.64,0.30,0.01,3.628,4.292,0.54,0.48631,0.64154,3,12
2017-01-18T17:10:01.60Z,28.2234222,-82.1533174,31.502,35.74,0.25,0.04,3.633,4.275,0.85,0.40859,0.64784,3,12
2017-01-18T17:10:01.80Z,28.2234880,-82.1533166,31.380,36.06,0.36,0.07,3.645,4.268,0.94,0.57637,0.65526,3,12
2017-01-18T17:10:02.00Z,28.2235549,-82.1533163,31.300,36.59,0.23,0.04,3.662,4.261,0.99,0.35449,0.65311,3,12
2017-01-18T17:10:02.20Z,28.2236216,-82.1533160,31.326,36.80,0.31,0.04,3.676,4.250,0.98,0.48398,0.60973,3,12
2017-01-18T17:10:02.40Z,28.2236885,-82.1533151,31.360,36.90,0.45,0.07,3.689,4.240,0.99,0.70167,0.61410,3,12
2017-01-18T17:10:02.60Z,28.2237553,-82.1533150,31.492,37.08,0.38,0.00,3.702,4.229,1.01,0.58412,0.63266,3,12
2017-01-18T17:10:02.80Z,28.2238214,-82.1533145,31.715,37.07,0.39,-0.19,3.713,4.216,0.96,0.60356,0.63016,3,12
2017-01-18T17:10:03.00Z,28.2238889,-82.1533137,31.790,37.27,0.46,-0.26,3.725,4.204,0.97,0.70042,0.62124,3,12
2017-01-18T17:10:03.20Z,28.2239582,-82.1533127,31.734,37.63,0.48,-0.20,3.730,4.188,0.93,0.72637,0.60936,3,12
2017-01-18T17:10:03.40Z,28.2240289,-82.1533121,31.664,38.27,0.50,-0.16,3.739,4.176,0.95,0.75442,0.61243,3,12
2017-01-18T17:10:03.60Z,28.2241001,-82.1533115,31.574,38.65,0.51,-0.07,3.746,4.160,0.96,0.75725,0.59118,3,12
2017-01-18T17:10:03.80Z,28.2241706,-82.1533105,31.609,38.85,0.60,-0.14,3.752,4.143,0.94,0.88091,0.59140,3,11
2017-01-18T17:10:04.00Z,28.2242424,-82.1533091,31.593,39.14,0.63,-0.08,3.755,4.126,0.90,0.92177,0.59090,3,11
2017-01-18T17:10:04.20Z,28.2243147,-82.1533078,31.660,39.59,0.70,-0.07,3.748,4.107,0.78,1.01082,0.57381,3,11
2017-01-18T17:10:04.40Z,28.2243878,-82.1533065,31.610,39.82,0.71,0.02,3.742,4.090,0.75,1.02458,0.57098,3,11
2017-01-18T17:10:04.60Z,28.2244610,-82.1533054,31.646,40.23,0.76,0.02,3.736,4.076,0.73,1.08509,0.57532,3,11
2017-01-18T17:10:04.80Z,28.2245350,-82.1533046,31.607,40.65,0.74,0.00,3.728,4.062,0.69,1.04454,0.56595,3,11
2017-01-18T17:10:05.00Z,28.2246097,-82.1533037,31.576,40.95,0.74,-0.01,3.718,4.045,0.65,1.03814,0.55243,3,11
2017-01-18T17:10:05.20Z,28.2246845,-82.1533031,31.669,41.30,0.60,-0.08,3.712,4.033,0.66,0.83482,0.56050,3,11
2017-01-18T17:10:05.40Z,28.2247605,-82.1533015,31.622,41.54,0.81,-0.09,3.703,4.016,0.60,1.12157,0.55191,3,11
2017-01-18T17:10:05.60Z,28.2248367,-82.1533001,31.612,41.96,0.66,-0.20,3.693,4.003,0.57,0.89919,0.54549,3,11
2017-01-18T17:10:05.80Z,28.2249129,-82.1532990,31.685,42.14,0.72,-0.25,3.689,3.994,0.84,0.97619,0.55658,3,11
2017-01-18T17:10:06.00Z,28.2249895,-82.1532979,31.690,42.22,0.70,-0.21,3.685,3.993,0.92,0.95049,0.72424,3,11
2017-01-18T17:10:06.20Z,28.2250668,-82.1532961,31.696,42.46,1.00,-0.18,3.687,3.997,0.98,1.34613,0.82513,3,11
2017-01-18T17:10:06.40Z,28.2251444,-82.1532948,31.746,42.75,0.63,-0.29,3.690,4.001,1.02,0.84291,0.83448,3,11
2017-01-18T17:10:06.60Z,28.2252220,-82.1532937,31.837,42.84,0.47,-0.38,3.695,4.004,1.03,0.63373,0.61576,3,11
2017-01-18T17:10:06.80Z,28.2252997,-82.1532922,31.946,42.94,0.68,-0.46,3.700,4.011,1.03,0.90950,0.61334,3,11
2017-01-18T17:10:07.00Z,28.2253781,-82.1532907,32.096,43.19,0.69,-0.55,3.705,4.019,1.04,0.91410,0.60504,3,11
2017-01-18T17:10:07.20Z,28.2254566,-82.1532893,32.284,43.36,0.70,-0.66,3.709,4.027,1.04,0.92371,0.60251,3,11
2017-01-18T17:10:07.40Z,28.2255363,-82.1532874,32.457,43.75,0.93,-0.71,3.714,4.034,1.05,1.21947,0.58357,3,11
2017-01-18T17:10:07.60Z,28.2256164,-82.1532859,32.626,44.06,0.82,-0.77,3.719,4.043,1.05,1.06363,0.56594,3,11
2017-01-18T17:10:07.80Z,28.2256950,-82.1532844,32.772,43.83,0.92,-0.76,3.724,4.051,1.02,1.19783,0.54418,3,11
2017-01-18T17:10:08.00Z,28.2257748,-82.1532827,32.948,44.08,1.02,-0.78,3.723,4.045,0.96,1.32088,0.48449,3,12
2017-01-18T17:10:08.20Z,28.2258548,-82.1532805,33.473,44.51,1.14,-1.07,3.722,4.043,0.96,1.46073,0.48541,3,12
2017-01-18T17:10:08.40Z,28.2259350,-82.1532781,34.075,44.81,1.36,-1.35,3.722,4.040,0.98,1.74315,0.48576,3,12
2017-01-18T17:10:08.60Z,28.2260164,-82.1532755,34.512,45.13,1.35,-1.51,3.716,4.033,0.81,1.71246,0.48610,3,12
2017-01-18T17:10:08.80Z,28.2260977,-82.1532730,34.889,45.20,1.28,-1.59,3.715,4.035,0.81,1.62084,0.53384,3,12
2017-01-18T17:10:09.00Z,28.2261797,-82.1532701,35.034,45.05,1.59,-1.40,3.713,4.039,0.79,2.01763,0.51781,3,12
2017-01-18T17:10:09.20Z,28.2262612,-82.1532677,35.324,45.08,1.30,-1.40,3.716,4.045,0.94,1.65272,0.53559,3,12
2017-01-18T17:10:09.40Z,28.2263421,-82.1532650,35.711,45.05,1.35,-1.49,3.717,4.046,0.96,1.72063,0.51819,3,12
2017-01-18T17:10:09.60Z,28.2264210,-82.1532619,36.473,44.75,1.59,-1.79,3.708,4.021,0.88,2.03140,0.43516,3,12
2017-01-18T17:10:09.80Z,28.2265010,-82.1532584,37.481,45.16,1.73,-2.31,3.702,4.009,0.88,2.18998,0.43790,3,12
2017-01-18T17:10:10.00Z,28.2265827,-82.1532552,37.912,45.31,1.51,-2.37,3.698,4.003,0.89,1.90547,0.44332,3,12
2017-01-18T17:10:10.20Z,28.2266573,-82.1532494,36.525,41.79,2.60,-0.96,3.692,3.987,1.15,3.55587,0.67151,3,12
2017-01-18T17:10:10.40Z,28.2267370,-82.1532459,36.711,43.59,1.72,-1.20,3.688,3.978,1.28,2.25735,0.68306,3,12
2017-01-18T17:10:10.60Z,28.2268103,-82.1532406,36.025,41.30,2.61,-0.46,3.686,3.975,1.50,3.61833,0.93631,3,12
2017-01-18T17:10:10.80Z,28.2268853,-82.1532362,35.717,41.17,2.35,-0.17,3.685,3.972,1.71,3.26343,1.03960,3,12
2017-01-18T17:10:11.00Z,28.2269667,-82.1532335,36.121,43.83,1.44,-0.63,3.685,3.971,1.71,1.88081,0.93758,3,12
2017-01-18T17:10:11.20Z,28.2270476,-82.1532304,36.671,44.58,1.44,-1.05,3.686,3.970,1.63,1.85463,0.85823,3,12
2017-01-18T17:10:11.40Z,28.2271281,-82.1532270,37.157,44.65,1.59,-1.32,3.684,3.969,1.47,2.04152,0.91435,3,12
2017-01-18T17:10:11.60Z,28.2272104,-82.1532236,37.620,45.01,1.71,-1.46,3.681,3.969,1.41,2.17238,0.88746,3,12
2017-01-18T17:10:11.80Z,28.2272872,-82.1532172,37.225,43.01,3.15,-0.74,3.677,3.969,1.51,4.19165,1.00400,3,12
2017-01-18T17:10:12.00Z,28.2273597,-82.1532125,36.453,40.97,2.74,0.02,3.675,3.968,1.76,3.82356,1.11609,3,12
2017-01-18T17:10:12.20Z,28.2274358,-82.1532060,36.251,41.66,3.21,0.08,3.674,3.968,1.78,4.41240,1.29676,3,12
2017-01-18T17:10:12.40Z,28.2275114,-82.1532019,35.942,41.67,2.23,0.19,3.672,3.968,1.81,3.06763,1.12367,3,12
2017-01-18T17:10:12.60Z,28.2275881,-82.1531976,35.859,42.08,2.17,0.14,3.671,3.968,1.82,2.95717,1.10102,3,12
2017-01-18T17:10:12.80Z,28.2276672,-82.1531939,35.976,42.85,1.85,-0.02,3.672,3.972,1.75,2.47496,1.05171,3,12
2017-01-18T17:10:13.00Z,28.2277452,-82.1531893,36.466,42.94,1.94,-0.45,3.674,3.967,1.76,2.58956,0.93742,3,12
2017-01-18T17:10:13.20Z,28.2278167,-82.1531846,35.326,40.71,2.67,0.54,3.669,3.954,1.70,3.75554,1.04285,3,12
2017-01-18T17:10:13.40Z,28.2278858,-82.1531790,34.065,39.45,2.71,1.16,3.666,3.938,1.80,3.93209,1.11697,3,12
2017-01-18T17:10:13.60Z,28.2279576,-82.1531737,33.372,39.58,2.65,1.36,3.663,3.928,1.92,3.83483,1.18461,3,12
2017-01-18T17:10:13.80Z,28.2280364,-82.1531699,33.685,42.14,1.73,0.66,3.662,3.923,1.98,2.35535,1.09940,3,12
2017-01-18T17:10:14.00Z,28.2281171,-82.1531661,34.278,43.68,1.64,-0.12,3.662,3.920,1.91,2.15258,1.00469,3,12
2017-01-18T17:10:14.20Z,28.2281985,-82.1531627,35.060,44.46,1.45,-0.91,3.663,3.918,1.82,1.86775,0.92695,3,12
2017-01-18T17:10:14.40Z,28.2282789,-82.1531592,35.680,44.46,1.40,-1.44,3.665,3.915,1.72,1.80701,0.86663,3,12
2017-01-18T17:10:14.60Z,28.2283577,-82.1531552,36.239,44.02,1.58,-1.82,3.667,3.911,1.67,2.05921,0.85532,3,12
2017-01-18T17:10:14.80Z,28.2284284,-82.1531499,35.498,41.01,2.50,-0.68,3.665,3.905,1.77,3.49328,1.03196,3,12
2017-01-18T17:10:15.00Z,28.2284992,-82.1531447,35.017,39.56,2.57,-0.04,3.667,3.901,2.01,3.71649,1.22469,3,12
2017-01-18T17:10:15.20Z,28.2285647,-82.1531395,34.344,37.65,2.25,0.44,3.673,3.899,2.29,3.41297,1.65546,3,12
2017-01-18T17:10:15.40Z,28.2286302,-82.1531354,33.689,36.85,1.89,0.74,3.681,3.901,2.52,2.93327,1.92107,3,12
2017-01-18T17:10:15.60Z,28.2287006,-82.1531324,33.260,37.59,1.56,0.92,3.686,3.905,2.56,2.38037,1.93340,3,12
2017-01-18T17:10:15.80Z,28.2287763,-82.1531292,33.111,39.48,1.58,0.85,3.691,3.907,2.62,2.28981,1.79794,3,12
2017-01-18T17:10:16.00Z,28.2288595,-82.1531267,33.449,43.04,1.12,0.19,3.698,3.910,2.61,1.48951,1.58806,3,12
2017-01-18T17:10:16.20Z,28.2289474,-82.1531261,33.947,46.00,0.57,-0.38,3.707,3.916,2.53,0.71398,1.40521,3,11
2017-01-18T17:10:16.40Z,28.2290349,-82.1531237,33.700,46.73,1.21,-0.14,3.717,3.926,2.41,1.48819,1.69639,3,11
2017-01-18T17:10:16.60Z,28.2291127,-82.1531212,32.561,45.86,0.40,-0.04,3.733,3.931,2.54,0.49834,1.48468,3,11
2017-01-18T17:10:16.80Z,28.2291839,-82.1531200,31.375,41.96,0.72,0.93,3.743,3.940,2.59,0.98189,1.72901,3,11
2017-01-18T17:10:17.00Z,28.2292656,-82.1531168,30.685,42.74,1.62,1.38,3.761,3.953,2.75,2.17523,1.85797,3,11
2017-01-18T17:10:17.20Z,28.2293268,-82.1531146,27.980,39.54,0.18,2.03,4.566,4.784,2.69,0.26338,1.88202,3,11
2017-01-18T17:10:17.40Z,28.2293922,-82.1531156,26.964,38.01,-0.70,2.15,4.605,4.817,2.75,358.94484,1.89144,3,11
2017-01-18T17:10:17.60Z,28.2294655,-82.1531173,26.543,38.89,-0.97,2.08,4.315,4.512,2.78,358.56871,1.81827,3,11
2017-01-18T17:10:17.80Z,28.2295396,-82.1531196,26.047,39.33,-1.05,2.14,4.084,4.273,2.77,358.47416,1.79634,3,11
2017-01-18T17:10:18.00Z,28.2296185,-82.1531193,26.337,41.98,-0.53,1.44,3.946,4.111,2.90,359.28044,1.64417,3,10
2017-01-18T17:10:18.20Z,28.2297020,-82.1531212,26.781,44.35,-0.86,0.82,3.848,4.006,2.55,358.88342,1.12151,3,11
2017-01-18T17:10:18.40Z,28.2297867,-82.1531221,27.817,46.26,-0.53,-0.12,3.858,4.014,2.41,359.34453,0.99014,3,11
2017-01-18T17:10:18.60Z,28.2298747,-82.1531242,28.203,47.00,-1.01,-0.43,3.865,4.030,2.16,358.77404,1.02372,3,11
2017-01-18T17:10:18.80Z,28.2299645,-82.1531261,28.530,47.72,-0.98,-0.64,3.871,4.048,1.97,358.82380,0.92152,3,11
2017-01-18T17:10:19.00Z,28.2300536,-82.1531281,28.983,48.05,-0.92,-0.85,3.880,4.068,1.88,358.89905,0.86719,3,11
2017-01-18T17:10:19.20Z,28.2301427,-82.1531295,29.098,48.38,-0.87,-0.87,3.891,4.086,1.92,358.96629,1.06211,3,10
2017-01-18T17:10:19.40Z,28.2302327,-82.1531320,28.777,48.43,-1.15,-0.61,3.897,4.102,1.90,358.63906,1.11905,3,10
2017-01-18T17:10:19.60Z,28.2303108,-82.1531348,26.960,43.99,-0.58,0.90,3.904,4.090,2.21,359.25013,1.39095,3,10
2017-01-18T17:10:19.80Z,28.2303871,-82.1531368,25.678,41.64,-0.90,1.64,3.910,4.086,2.47,358.75965,1.73221,3,10
2017-01-18T17:10:20.00Z,28.2304726,-82.1531392,26.154,44.73,-1.51,0.90,3.917,4.088,2.65,358.06410,1.55439,3,10
2017-01-18T17:10:20.20Z,28.2305627,-82.1531417,26.993,47.45,-1.44,0.06,3.922,4.091,2.53,358.25610,1.42787,3,10
2017-01-18T17:10:20.40Z,28.2306482,-82.1531436,28.237,47.81,-0.95,-0.83,3.932,4.096,2.53,358.85758,1.37385,3,10
2017-01-18T17:10:20.60Z,28.2307355,-82.1531469,28.951,47.76,-1.34,-1.21,3.937,4.110,2.28,358.39687,1.35769,3,10
2017-01-18T17:10:20.80Z,28.2308211,-82.1531499,29.386,47.38,-1.47,-1.44,4.000,4.186,2.08,358.21967,1.32120,3,10
2017-01-18T17:10:21.00Z,28.2309053,-82.1531530,29.755,46.52,-1.45,-1.49,4.062,4.262,2.12,358.21240,1.36289,3,10
2017-01-18T17:10:21.20Z,28.2309917,-82.1531561,30.501,46.74,-1.49,-1.78,3.986,4.193,2.05,358.17767,1.28904,3,10
2017-01-18T17:10:21.40Z,28.2310774,-82.1531590,31.344,46.71,-1.51,-2.09,3.961,4.180,1.93,358.14874,1.21567,3,10
2017-01-18T17:10:21.60Z,28.2311637,-82.1531617,32.068,46.90,-1.44,-2.33,3.981,4.215,1.81,358.24392,1.16094,3,10
2017-01-18T17:10:21.80Z,28.2312513,-82.1531651,32.970,47.32,-1.56,-2.59,3.973,4.222,1.76,358.10985,1.10118,3,11
2017-01-18T17:10:22.00Z,28.2313369,-82.1531683,34.103,47.14,-1.53,-2.95,3.980,4.246,1.66,358.14421,1.05113,3,11
2017-01-18T17:10:22.20Z,28.2314233,-82.1531711,35.206,47.11,-1.46,-3.22,3.984,4.267,1.50,358.22350,0.94525,3,11
2017-01-18T17:10:22.40Z,28.2315086,-82.1531743,36.548,47.00,-1.64,-3.63,3.987,4.286,1.38,358.00543,0.88206,3,11
2017-01-18T17:10:22.60Z,28.2315937,-82.1531765,37.888,46.83,-1.32,-3.97,3.993,4.307,1.28,358.38748,0.82621,3,10
2017-01-18T17:10:22.80Z,28.2316795,-82.1531787,39.025,46.77,-1.20,-4.12,3.999,4.328,1.23,358.53154,0.79327,3,10
2017-01-18T17:10:23.00Z,28.2317655,-82.1531808,40.379,46.88,-1.14,-4.39,4.005,4.350,1.13,358.60267,0.73336,3,10
2017-01-18T17:10:23.20Z,28.2318515,-82.1531840,42.046,46.97,-1.35,-4.79,4.005,4.369,1.00,358.35512,0.60050,3,11
2017-01-18T17:10:23.40Z,28.2319382,-82.1531874,43.371,47.09,-1.57,-4.94,4.013,4.402,1.03,358.08485,0.66069,3,9
2017-01-18T17:10:23.60Z,28.2320264,-82.1531901,45.158,47.76,-1.49,-5.29,4.019,4.406,1.05,358.21885,0.62591,3,10
2017-01-18T17:10:23.80Z,28.2321137,-82.1531931,47.048,47.86,-1.59,-5.64,4.026,4.411,1.06,358.10266,0.62565,3,10
2017-01-18T17:10:24.00Z,28.2322018,-82.1531968,48.516,47.87,-1.80,-5.75,4.035,4.442,1.07,357.84242,0.65895,3,9
2017-01-18T17:10:24.20Z,28.2322891,-82.1531998,50.335,47.85,-1.58,-6.01,4.046,4.451,1.09,358.11324,0.63428,3,10
2017-01-18T17:10:24.40Z,28.2323739,-82.1532031,52.107,47.13,-1.65,-6.21,4.056,4.466,1.08,357.99971,0.66235,3,10
2017-01-18T17:10:24.60Z,28.2324565,-82.1532065,54.309,46.47,-1.55,-6.57,4.064,4.450,1.10,358.09041,0.61426,3,10
2017-01-18T17:10:24.80Z,28.2325400,-82.1532090,56.363,46.26,-1.28,-6.88,4.072,4.443,1.11,358.41145,0.62139,3,10
2017-01-18T17:10:25.00Z,28.2326224,-82.1532131,57.731,45.56,-1.75,-6.79,4.080,4.470,1.07,357.79721,0.71891,3,9
2017-01-18T17:10:25.20Z,28.2327044,-82.1532169,59.057,45.11,-1.86,-6.68,4.093,4.492,1.10,357.63513,0.73677,3,10
2017-01-18T17:10:25.40Z,28.2327847,-82.1532203,59.954,44.75,-1.77,-6.48,4.095,4.509,1.05,357.73742,0.64150,3,11
2017-01-18T17:10:25.60Z,28.2328623,-82.1532241,60.822,43.80,-1.73,-6.24,4.097,4.524,1.18,357.74278,0.76464,3,11
2017-01-18T17:10:25.80Z,28.2329430,-82.1532280,62.242,43.96,-1.88,-6.32,4.101,4.543,1.17,357.55059,0.77530,3,11
2017-01-18T17:10:26.00Z,28.2330235,-82.1532320,63.586,44.05,-2.03,-6.35,4.180,4.655,1.12,357.36197,0.74215,3,11
2017-01-18T17:10:26.20Z,28.2331062,-82.1532353,64.820,44.52,-1.84,-6.33,4.237,4.744,1.08,357.63487,0.69880,3,11
2017-01-18T17:10:26.40Z,28.2331897,-82.1532391,65.937,45.03,-1.90,-6.21,4.274,4.809,1.08,357.58226,0.69503,3,11
2017-01-18T17:10:26.60Z,28.2332745,-82.1532423,67.246,45.61,-1.80,-6.24,4.308,4.869,1.06,357.74428,0.66722,3,11
2017-01-18T17:10:26.80Z,28.2333570,-82.1532456,68.340,45.46,-1.67,-6.12,4.477,5.078,1.18,357.89136,0.74802,3,11
2017-01-18T17:10:27.00Z,28.2334382,-82.1532491,69.022,44.89,-1.51,-5.80,4.697,5.358,1.38,358.07933,0.89184,3,10
2017-01-18T17:10:27.20Z,28.2335198,-82.1532518,69.893,44.72,-1.36,-5.60,4.810,5.511,1.51,358.26359,0.96313,3,11
2017-01-18T17:10:27.40Z,28.2336048,-82.1532542,71.026,45.30,-1.52,-5.69,4.858,5.600,1.44,358.08231,0.86600,3,10
2017-01-18T17:10:27.60Z,28.2336895,-82.1532573,71.921,45.63,-1.49,-5.57,5.005,5.803,1.40,358.13079,0.83672,3,10
2017-01-18T17:10:27.80Z,28.2337748,-82.1532599,72.721,45.90,-1.31,-5.43,5.153,6.011,1.37,358.36048,0.80646,3,10
2017-01-18T17:10:28.00Z,28.2338635,-82.1532620,73.864,46.72,-1.28,-5.50,5.109,5.997,1.22,358.43489,0.73187,3,10
2017-01-18T17:10:28.20Z,28.2339504,-82.1532636,74.307,46.95,-0.95,-5.30,5.623,6.640,1.27,358.83497,0.75158,3,10
2017-01-18T17:10:28.40Z,28.2340375,-82.1532657,75.407,47.05,-1.07,-5.29,5.580,6.618,1.18,358.69486,0.72156,3,11
2017-01-18T17:10:28.60Z,28.2341222,-82.1532677,76.214,46.72,-1.07,-5.25,5.886,7.010,1.13,358.68907,0.68348,3,11
2017-01-18T17:10:28.80Z,28.2342050,-82.1532702,76.766,46.10,-1.12,-5.07,6.319,7.557,1.24,358.60738,0.77382,3,11
2017-01-18T17:10:29.00Z,28.2342895,-82.1532730,77.533,45.84,-1.11,-4.85,6.252,7.504,1.34,358.61565,0.82178,3,11
2017-01-18T17:10:29.20Z,28.2343771,-82.1532755,78.398,46.40,-1.25,-4.79,6.187,7.455,1.30,358.46181,0.78776,3,11
2017-01-18T17:10:29.40Z,28.2344628,-82.1532784,79.327,46.33,-1.43,-4.71,6.130,7.406,1.26,358.22788,0.77762,3,11
2017-01-18T17:10:29.60Z,28.2345480,-82.1532813,80.501,46.04,-1.54,-4.78,6.031,7.310,1.22,358.08697,0.75043,3,11
2017-01-18T17:10:29.80Z,28.2346301,-82.1532836,81.603,45.23,-1.34,-4.81,6.030,7.328,1.18,358.30280,0.74160,3,11
2017-01-18T17:10:30.00Z,28.2347141,-82.1532858,82.522,45.29,-1.26,-4.77,6.061,7.386,1.17,358.40196,0.71848,3,11
2017-01-18T17:10:30.20Z,28.2347974,-82.1532878,83.180,45.09,-1.07,-4.58,6.061,7.400,1.28,358.63730,0.76543,3,11
2017-01-18T17:10:30.40Z,28.2348784,-82.1532898,83.833,44.59,-0.91,-4.37,6.168,7.540,1.50,358.83348,0.86818,3,11
2017-01-18T17:10:30.60Z,28.2349557,-82.1532918,84.096,43.24,-0.83,-4.00,6.241,7.649,1.66,358.89861,0.98870,3,11
2017-01-18T17:10:30.80Z,28.2350374,-82.1532933,85.097,43.97,-0.98,-4.14,6.236,7.669,1.60,358.72152,0.93432,3,11
2017-01-18T17:10:31.00Z,28.2351174,-82.1532949,85.456,44.39,-1.03,-4.11,6.841,8.451,1.55,358.67017,0.89312,3,11
2017-01-18T17:10:31.20Z,28.2351955,-82.1532966,85.118,44.05,-0.91,-3.75,7.512,9.308,1.59,358.82048,0.90599,3,11
2017-01-18T17:10:31.40Z,28.2352713,-82.1532987,84.651,43.13,-0.91,-3.29,7.907,9.817,1.70,358.78708,0.94739,3,11
2017-01-18T17:10:31.60Z,28.2353428,-82.1533016,83.402,41.40,-0.97,-2.47,8.309,10.331,1.81,358.66347,1.08862,3,11
2017-01-18T17:10:31.80Z,28.2354122,-82.1533040,81.772,40.11,-1.02,-1.72,8.900,11.078,1.96,358.54579,1.24068,3,11
2017-01-18T17:10:32.00Z,28.2354922,-82.1533064,81.569,41.49,-1.61,-1.63,8.665,10.807,2.05,357.77313,1.23778,3,11
2017-01-18T17:10:32.20Z,28.2355776,-82.1533077,82.981,43.47,-1.96,-2.29,8.028,10.037,1.95,357.42094,1.11270,3,10
2017-01-18T17:10:32.40Z,28.2356451,-82.1533112,81.246,40.85,-1.51,-1.48,8.814,11.030,2.15,357.88894,1.36890,3,11
2017-01-18T17:10:32.60Z,28.2357270,-82.1533132,82.992,42.51,-2.07,-2.21,8.175,10.241,2.08,357.20905,1.23162,3,10
2017-01-18T17:10:32.80Z,28.2358103,-82.1533155,84.852,43.70,-2.14,-2.85,7.600,9.533,1.91,357.19499,1.10649,3,10
2017-01-18T17:10:33.00Z,28.2358940,-82.1533178,86.715,44.40,-2.01,-3.36,7.103,8.915,1.78,357.40676,1.02688,3,10
2017-01-18T17:10:33.20Z,28.2359784,-82.1533201,88.699,44.99,-1.96,-3.87,6.673,8.372,1.68,357.50339,0.92857,3,10
2017-01-18T17:10:33.40Z,28.2360645,-82.1533228,90.544,45.65,-1.91,-4.20,6.308,7.912,1.52,357.60799,0.82926,3,10
2017-01-18T17:10:33.60Z,28.2361486,-82.1533261,92.350,45.62,-1.94,-4.43,5.980,7.509,1.35,357.57124,0.76758,3,10
2017-01-18T17:10:33.80Z,28.2362344,-82.1533298,94.331,46.10,-2.03,-4.71,5.701,7.164,1.23,357.47771,0.69031,3,10
2017-01-18T17:10:34.00Z,28.2363207,-82.1533336,96.128,46.35,-2.08,-4.86,5.452,6.854,1.13,357.43352,0.62853,3,10
2017-01-18T17:10:34.20Z,28.2364077,-82.1533375,97.813,46.55,-2.11,-4.98,5.246,6.597,1.14,357.40442,0.63016,3,10
2017-01-18T17:10:34.40Z,28.2364961,-82.1533419,99.702,46.83,-2.28,-5.09,5.109,6.415,1.03,357.21568,0.61880,3,11
2017-01-18T17:10:34.60Z,28.2365829,-82.1533466,101.721,46.64,-2.36,-5.24,5.005,6.279,1.02,357.10792,0.61546,3,11
2017-01-18T17:10:34.80Z,28.2366689,-82.1533518,103.893,46.42,-2.51,-5.39,4.945,6.193,1.03,356.89927,0.61646,3,11
2017-01-18T17:10:35.00Z,28.2367549,-82.1533566,105.900,46.20,-2.39,-5.49,4.899,6.131,1.02,357.04198,0.62201,3,11
2017-01-18T17:10:35.20Z,28.2368421,-82.1533611,107.510,46.47,-2.44,-5.57,4.752,5.945,1.13,356.99448,0.63001,3,10
2017-01-18T17:10:35.40Z,28.2369289,-82.1533657,109.178,46.58,-2.43,-5.68,4.609,5.769,1.19,357.01443,0.64612,3,10
2017-01-18T17:10:35.60Z,28.2370150,-82.1533707,110.851,46.55,-2.52,-5.72,4.567,5.714,1.23,356.90512,0.64356,3,10
2017-01-18T17:10:35.80Z,28.2370985,-82.1533764,112.653,46.14,-2.58,-5.76,4.577,5.731,1.21,356.80506,0.63820,3,10
2017-01-18T17:10:36.00Z,28.2371853,-82.1533820,114.145,46.39,-2.59,-5.68,4.584,5.741,1.18,356.80942,0.62950,3,10
2017-01-18T17:10:36.20Z,28.2372708,-82.1533879,115.706,45.94,-2.63,-5.53,4.580,5.686,1.02,356.72037,0.55835,3,11
