time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-18T19:29:28.80Z,28.2556797,-82.1182519,1043.216,-50.18,34.22,-6.11,6.697,11.107,1.20,145.71384,0.80515,3,9
2017-01-18T19:29:29.00Z,28.2555896,-82.1181822,1044.082,-50.02,34.23,-6.09,6.695,11.086,1.26,145.61323,1.02044,3,9
2017-01-18T19:29:29.20Z,28.2554997,-82.1181085,1044.966,-49.84,35.03,-6.05,6.691,11.064,1.20,144.89776,1.15859,3,9
2017-01-18T19:29:29.40Z,28.2554112,-82.1180351,1045.689,-49.43,35.39,-5.98,6.689,11.042,1.18,144.39931,1.22895,3,9
2017-01-18T19:29:29.60Z,28.2553212,-82.1179604,1046.452,-49.62,35.83,-5.92,6.692,11.018,1.19,144.17073,1.25537,3,9
2017-01-18T19:29:29.80Z,28.2552300,-82.1178873,1047.617,-49.99,35.92,-5.98,6.705,11.008,1.22,144.30613,1.36148,3,9
2017-01-18T19:29:30.00Z,28.2551367,-82.1178165,1048.821,-50.72,35.54,-6.04,6.713,10.991,1.21,144.98331,1.30352,3,9
2017-01-18T19:29:30.20Z,28.2550429,-82.1177476,1049.840,-51.24,34.82,-6.00,6.727,10.969,1.29,145.80537,1.24871,3,9
2017-01-18T19:29:30.40Z,28.2549494,-82.1176807,1050.924,-51.42,34.07,-6.02,6.763,10.987,1.35,146.47369,1.31136,3,7
2017-01-18T19:29:30.60Z,28.2548533,-82.1176159,1052.084,-52.11,33.28,-6.08,6.788,10.985,1.29,147.43140,1.27131,3,7
2017-01-18T19:29:30.80Z,28.2547592,-82.1175510,1052.897,-52.10,32.69,-6.01,6.816,10.982,1.29,147.89569,1.27405,3,7
2017-01-18T19:29:31.00Z,28.2546658,-82.1174843,1052.859,-51.96,32.64,-5.78,6.834,10.960,1.28,147.86671,1.23313,3,7
2017-01-18T19:29:31.20Z,28.2545708,-82.1174179,1053.426,-52.21,32.40,-5.63,6.853,10.929,1.24,148.18048,1.22459,3,7
2017-01-18T19:29:31.40Z,28.2544763,-82.1173533,1054.475,-52.21,32.03,-5.62,6.873,10.901,1.25,148.47597,1.23457,3,7
2017-01-18T19:29:31.60Z,28.2543816,-82.1172881,1055.297,-52.27,31.85,-5.55,6.897,10.874,1.25,148.64348,1.24167,3,7
2017-01-18T19:29:31.80Z,28.2542864,-82.1172221,1055.886,-52.46,31.87,-5.43,6.933,10.851,1.28,148.71669,1.25603,3,7
2017-01-18T19:29:32.00Z,28.2541904,-82.1171557,1056.405,-52.75,31.93,-5.30,6.978,10.851,1.33,148.81298,1.31128,3,7
2017-01-18T19:29:32.20Z,28.2540941,-82.1170917,1057.524,-53.02,31.62,-5.30,7.038,10.848,1.39,149.19352,1.30449,3,6
2017-01-18T19:29:32.40Z,28.2539979,-82.1170263,1058.327,-53.16,31.56,-5.22,7.107,10.853,1.41,149.30121,1.32640,3,6
2017-01-18T19:29:32.60Z,28.2539017,-82.1169601,1058.967,-53.27,31.61,-5.09,7.189,10.885,1.44,149.31230,1.40995,3,6
2017-01-18T19:29:32.80Z,28.2538057,-82.1168967,1059.893,-53.27,31.25,-5.05,7.291,10.921,1.55,149.60242,1.48707,3,6
2017-01-18T19:29:33.00Z,28.2537096,-82.1168350,1060.902,-53.29,30.96,-5.07,7.393,10.956,1.54,149.83967,1.52895,3,6
2017-01-18T19:29:33.20Z,28.2536129,-82.1167731,1061.823,-53.41,30.76,-5.06,7.506,10.999,1.55,150.06094,1.57888,3,6
2017-01-18T19:29:33.40Z,28.2535160,-82.1167111,1062.564,-53.55,30.51,-4.97,7.623,11.041,1.56,150.32644,1.59869,3,6
2017-01-18T19:29:33.60Z,28.2534190,-82.1166494,1063.517,-53.61,30.29,-4.94,7.767,11.093,1.67,150.53123,1.63531,3,4
2017-01-18T19:29:33.80Z,28.2533191,-82.1165854,1064.263,-54.21,30.34,-4.85,7.915,11.139,1.73,150.76986,1.62583,3,4
2017-01-18T19:29:34.00Z,28.2532195,-82.1165220,1065.094,-54.55,30.37,-4.79,8.057,11.184,1.66,150.89128,1.63142,3,4
2017-01-18T19:29:34.20Z,28.2531196,-82.1164601,1066.113,-54.81,30.24,-4.79,8.210,11.238,1.63,151.11607,1.67171,3,4
2017-01-18T19:29:34.40Z,28.2530183,-82.1163979,1067.178,-55.24,30.24,-4.81,8.370,11.296,1.62,151.30158,1.69473,3,4
2017-01-18T19:29:34.60Z,28.2529165,-82.1163356,1068.246,-55.60,30.26,-4.84,8.421,11.334,1.53,151.44178,1.66938,3,6
2017-01-18T19:29:34.80Z,28.2528157,-82.1162757,1069.311,-55.63,29.88,-4.85,8.470,11.371,1.55,151.75812,1.65289,3,6
2017-01-18T19:29:35.00Z,28.2527165,-82.1162174,1070.418,-55.34,29.31,-4.85,8.512,11.410,1.47,152.09009,1.64664,3,6
2017-01-18T19:29:35.20Z,28.2526166,-82.1161603,1071.447,-55.28,28.77,-4.84,8.543,11.451,1.43,152.50400,1.63395,3,6
2017-01-18T19:29:35.40Z,28.2525165,-82.1161054,1072.469,-55.25,28.22,-4.84,8.585,11.503,1.42,152.94195,1.62494,3,6
2017-01-18T19:29:35.60Z,28.2524153,-82.1160553,1073.553,-55.41,27.68,-4.94,8.630,11.560,1.50,153.45900,1.62425,3,6
2017-01-18T19:29:35.80Z,28.2523140,-82.1160028,1074.383,-55.55,27.44,-4.95,8.679,11.618,1.54,153.71127,1.64554,3,6
2017-01-18T19:29:36.00Z,28.2522131,-82.1159490,1075.156,-55.58,27.30,-4.92,8.700,11.676,1.52,153.84025,1.64559,3,7
2017-01-18T19:29:36.20Z,28.2521123,-82.1158945,1076.011,-55.57,27.14,-4.91,8.723,11.733,1.50,153.96848,1.65260,3,7
2017-01-18T19:29:36.40Z,28.2520124,-82.1158377,1076.938,-55.46,26.99,-4.85,8.742,11.782,1.41,154.04869,1.65892,3,7
2017-01-18T19:29:36.60Z,28.2519102,-82.1157854,1078.431,-55.75,26.31,-4.93,8.788,11.833,1.40,154.73236,1.68941,3,6
2017-01-18T19:29:36.80Z,28.2518051,-82.1157374,1079.975,-56.46,25.17,-4.97,8.843,11.876,1.39,155.97327,1.72757,3,5
2017-01-18T19:29:37.00Z,28.2517007,-82.1156890,1081.242,-56.80,24.47,-4.96,8.899,11.916,1.38,156.69264,1.73546,3,5
2017-01-18T19:29:37.20Z,28.2515933,-82.1156444,1082.458,-57.55,23.64,-4.97,8.939,11.949,1.36,157.66857,1.66269,3,6
2017-01-18T19:29:37.40Z,28.2514856,-82.1156031,1083.825,-58.13,22.77,-5.02,9.038,11.984,1.45,158.60580,1.63971,3,5
2017-01-18T19:29:37.60Z,28.2513799,-82.1155635,1085.373,-58.13,21.79,-5.11,9.137,12.010,1.45,159.45266,1.62755,3,5
2017-01-18T19:29:37.80Z,28.2512731,-82.1155254,1087.092,-58.40,21.02,-5.25,9.239,12.032,1.45,160.20397,1.61686,3,5
2017-01-18T19:29:38.00Z,28.2511674,-82.1154887,1088.946,-58.39,20.25,-5.42,9.340,12.048,1.44,160.87234,1.59803,3,5
2017-01-18T19:29:38.20Z,28.2510615,-82.1154532,1090.925,-58.43,19.59,-5.61,9.444,12.056,1.43,161.46770,1.58728,3,5
2017-01-18T19:29:38.40Z,28.2509545,-82.1154194,1093.230,-58.74,18.98,-5.88,9.555,12.060,1.46,162.09444,1.59498,3,5
2017-01-18T19:29:38.60Z,28.2508441,-82.1153885,1095.512,-59.62,17.96,-6.07,9.653,12.027,1.45,163.23171,1.50521,3,5
2017-01-18T19:29:38.80Z,28.2507347,-82.1153567,1097.343,-60.00,17.07,-6.11,9.736,11.962,1.38,164.12213,1.44864,3,6
2017-01-18T19:29:39.00Z,28.2506265,-82.1153265,1099.403,-60.07,16.32,-6.22,9.829,11.899,1.36,164.80501,1.46804,3,6
2017-01-18T19:29:39.20Z,28.2505182,-82.1152949,1100.825,-60.07,16.08,-6.25,9.970,11.908,1.43,165.01530,1.60849,3,5
2017-01-18T19:29:39.40Z,28.2504103,-82.1152657,1102.151,-60.02,15.58,-6.25,10.112,11.910,1.40,165.45245,1.69589,3,5
2017-01-18T19:29:39.60Z,28.2503058,-82.1152429,1104.053,-59.35,14.71,-6.41,10.254,11.906,1.36,166.08039,1.76589,3,5
2017-01-18T19:29:39.80Z,28.2502005,-82.1152197,1105.728,-59.07,14.13,-6.52,10.392,11.899,1.33,166.54673,1.77876,3,5
2017-01-18T19:29:40.00Z,28.2500958,-82.1151957,1107.476,-58.75,13.76,-6.65,10.538,11.897,1.33,166.81306,1.79918,3,5
2017-01-18T19:29:40.20Z,28.2499892,-82.1151724,1109.009,-58.95,12.95,-6.68,10.687,11.899,1.31,167.60574,1.79349,3,5
2017-01-18T19:29:40.40Z,28.2498820,-82.1151479,1110.299,-59.08,12.37,-6.63,10.842,11.902,1.32,168.17881,1.80133,3,5
2017-01-18T19:29:40.60Z,28.2497739,-82.1151227,1111.452,-59.25,11.75,-6.58,10.943,11.875,1.27,168.77804,1.78711,3,6
2017-01-18T19:29:40.80Z,28.2496648,-82.1150998,1112.786,-59.60,10.99,-6.58,11.046,11.850,1.24,169.54887,1.75806,3,6
2017-01-18T19:29:41.00Z,28.2495557,-82.1150795,1113.998,-59.80,10.25,-6.56,11.068,11.821,1.18,170.27500,1.72098,3,6
2017-01-18T19:29:41.20Z,28.2494452,-82.1150575,1114.894,-60.10,9.61,-6.44,11.123,11.806,1.15,170.91343,1.71319,3,5
2017-01-18T19:29:41.40Z,28.2493358,-82.1150379,1116.087,-60.16,9.07,-6.43,11.190,11.796,1.14,171.42276,1.70807,3,5
2017-01-18T19:29:41.60Z,28.2492280,-82.1150276,1117.220,-59.95,8.36,-6.51,11.150,11.785,1.15,172.06084,1.68977,3,6
2017-01-18T19:29:41.80Z,28.2491214,-82.1150154,1118.477,-59.47,7.80,-6.58,11.126,11.788,1.20,172.52640,1.70527,3,6
2017-01-18T19:29:42.00Z,28.2490156,-82.1150035,1119.791,-58.94,7.17,-6.61,11.007,11.715,1.11,173.06785,1.66797,3,7
2017-01-18T19:29:42.20Z,28.2489096,-82.1149989,1121.155,-58.82,6.18,-6.72,10.923,11.653,1.07,174.00254,1.62172,3,7
2017-01-18T19:29:42.40Z,28.2488035,-82.1150027,1122.346,-58.87,4.81,-6.85,10.842,11.601,1.10,175.32551,1.62317,3,7
2017-01-18T19:29:42.60Z,28.2486974,-82.1150038,1123.433,-58.72,3.91,-6.90,10.786,11.591,1.17,176.19231,1.67576,3,7
2017-01-18T19:29:42.80Z,28.2485910,-82.1150073,1124.925,-58.92,2.80,-7.03,10.755,11.580,1.19,177.28362,1.68999,3,6
2017-01-18T19:29:43.00Z,28.2484852,-82.1150104,1125.800,-58.62,2.20,-6.95,10.723,11.553,1.15,177.85481,1.62635,3,7
2017-01-18T19:29:43.20Z,28.2483773,-82.1150127,1126.616,-58.88,1.57,-6.84,10.660,11.515,1.12,178.47131,1.55789,3,8
2017-01-18T19:29:43.40Z,28.2482700,-82.1150133,1127.963,-59.02,0.84,-6.85,10.598,11.473,1.09,179.18104,1.52645,3,8
2017-01-18T19:29:43.60Z,28.2481636,-82.1150144,1129.260,-58.85,0.35,-6.85,10.541,11.438,1.11,179.65638,1.52659,3,8
2017-01-18T19:29:43.80Z,28.2480576,-82.1150179,1130.740,-58.77,-0.37,-6.91,10.493,11.407,1.11,180.36167,1.54123,3,8
2017-01-18T19:29:44.00Z,28.2479518,-82.1150220,1132.073,-58.62,-1.07,-6.88,10.449,11.375,1.10,181.04495,1.52121,3,8
2017-01-18T19:29:44.20Z,28.2478455,-82.1150257,1133.287,-58.62,-1.40,-6.82,10.404,11.349,1.09,181.36700,1.52399,3,8
2017-01-18T19:29:44.40Z,28.2477376,-82.1150322,1134.018,-58.91,-2.04,-6.58,10.372,11.340,1.17,181.98435,1.54408,3,8
2017-01-18T19:29:44.60Z,28.2476312,-82.1150414,1135.225,-58.78,-2.96,-6.55,10.330,11.327,1.15,182.88674,1.56238,3,8
2017-01-18T19:29:44.80Z,28.2475255,-82.1150554,1136.116,-58.55,-4.01,-6.45,10.296,11.311,1.13,183.91858,1.58098,3,8
2017-01-18T19:29:45.00Z,28.2474207,-82.1150669,1137.121,-58.17,-4.51,-6.37,10.263,11.294,1.13,184.43416,1.59508,3,8
2017-01-18T19:29:45.20Z,28.2473164,-82.1150799,1137.818,-57.78,-4.85,-6.23,10.225,11.262,1.07,184.79966,1.57547,3,8
2017-01-18T19:29:45.40Z,28.2472119,-82.1150932,1138.751,-57.67,-5.25,-6.18,10.197,11.242,1.09,185.20094,1.58444,3,8
2017-01-18T19:29:45.60Z,28.2471093,-82.1151072,1139.909,-57.11,-5.66,-6.19,10.191,11.225,1.14,185.65916,1.61217,3,8
2017-01-18T19:29:45.80Z,28.2470065,-82.1151196,1141.437,-56.82,-6.11,-6.24,10.189,11.217,1.17,186.13406,1.63530,3,8
2017-01-18T19:29:46.00Z,28.2469028,-82.1151356,1143.064,-57.02,-6.80,-6.37,10.171,11.204,1.15,186.80581,1.60677,3,8
2017-01-18T19:29:46.20Z,28.2468012,-82.1151545,1144.056,-56.57,-7.44,-6.30,10.149,11.208,1.19,187.49228,1.62869,3,8
2017-01-18T19:29:46.40Z,28.2466999,-82.1151768,1145.135,-56.33,-8.33,-6.27,10.121,11.208,1.19,188.41199,1.60801,3,8
2017-01-18T19:29:46.60Z,28.2465976,-82.1152009,1146.301,-56.43,-9.19,-6.28,10.089,11.205,1.19,189.25051,1.57923,3,8
2017-01-18T19:29:46.80Z,28.2464948,-82.1152239,1147.399,-56.50,-9.82,-6.18,10.044,11.186,1.12,189.86443,1.51003,3,8
2017-01-18T19:29:47.00Z,28.2463912,-82.1152490,1148.386,-56.78,-10.38,-6.11,9.997,11.160,1.12,190.36156,1.44569,3,8
2017-01-18T19:29:47.20Z,28.2462877,-82.1152791,1149.242,-56.96,-11.26,-6.08,9.947,11.127,1.08,191.18088,1.42017,3,8
2017-01-18T19:29:47.40Z,28.2461865,-82.1153096,1150.581,-56.44,-12.16,-6.17,9.901,11.081,1.05,192.15730,1.42858,3,8
2017-01-18T19:29:47.60Z,28.2460855,-82.1153384,1151.789,-56.06,-12.67,-6.14,9.856,11.036,1.05,192.72957,1.40619,3,8
2017-01-18T19:29:47.80Z,28.2459854,-82.1153683,1153.255,-55.63,-13.31,-6.20,9.813,10.988,1.03,193.45060,1.39384,3,8
2017-01-18T19:29:48.00Z,28.2458865,-82.1153989,1154.611,-55.13,-13.71,-6.26,9.767,10.944,1.04,193.96428,1.40149,3,8
2017-01-18T19:29:48.20Z,28.2457880,-82.1154311,1156.194,-54.74,-14.38,-6.36,9.719,10.892,1.02,194.71604,1.40397,3,8
2017-01-18T19:29:48.40Z,28.2456888,-82.1154645,1157.462,-54.77,-14.94,-6.33,9.670,10.830,0.98,195.26224,1.37829,3,8
2017-01-18T19:29:48.60Z,28.2455909,-82.1155037,1158.141,-54.43,-15.92,-6.15,9.616,10.745,0.90,196.30351,1.25110,3,8
2017-01-18T19:29:48.80Z,28.2454933,-82.1155431,1159.160,-54.16,-16.70,-6.15,9.568,10.677,0.88,197.13396,1.24605,3,8
2017-01-18T19:29:49.00Z,28.2453950,-82.1155815,1160.068,-54.15,-17.38,-6.00,9.523,10.611,0.69,197.79823,1.26436,3,8
2017-01-18T19:29:49.20Z,28.2452970,-82.1156192,1160.974,-54.09,-17.77,-5.84,9.486,10.561,0.70,198.18239,1.29643,3,8
2017-01-18T19:29:49.40Z,28.2451999,-82.1156565,1161.992,-53.71,-18.02,-5.72,9.453,10.513,0.70,198.55113,1.30805,3,8
2017-01-18T19:29:49.60Z,28.2451031,-82.1156966,1162.622,-53.61,-18.51,-5.51,9.420,10.464,0.71,199.04488,1.30235,3,8
2017-01-18T19:29:49.80Z,28.2450067,-82.1157372,1163.386,-53.42,-18.70,-5.44,9.392,10.419,0.71,199.28977,1.30476,3,8
2017-01-18T19:29:50.00Z,28.2449114,-82.1157742,1164.416,-52.81,-18.95,-5.27,9.379,10.395,0.93,199.74516,1.33071,3,8
2017-01-18T19:29:50.20Z,28.2448165,-82.1158122,1165.620,-52.52,-19.32,-5.18,9.369,10.370,1.02,200.19572,1.35128,3,8
2017-01-18T19:29:50.40Z,28.2447221,-82.1158515,1166.827,-52.22,-19.64,-5.14,9.367,10.356,1.08,200.61248,1.37104,3,8
2017-01-18T19:29:50.60Z,28.2446281,-82.1158929,1168.142,-52.11,-19.96,-5.20,9.370,10.345,1.12,200.96423,1.45938,3,8
2017-01-18T19:29:50.80Z,28.2445341,-82.1159353,1169.558,-52.01,-20.40,-5.26,9.376,10.338,1.14,201.41793,1.51239,3,8
2017-01-18T19:29:51.00Z,28.2444403,-82.1159829,1170.938,-52.05,-21.17,-5.42,9.388,10.333,1.13,202.13588,1.54959,3,8
2017-01-18T19:29:51.20Z,28.2443472,-82.1160339,1172.124,-51.94,-21.86,-5.58,9.389,10.328,1.11,202.82481,1.56344,3,8
2017-01-18T19:29:51.40Z,28.2442546,-82.1160889,1173.154,-51.73,-23.05,-5.62,9.385,10.325,1.09,204.02083,1.51312,3,8
2017-01-18T19:29:51.60Z,28.2441614,-82.1161445,1174.171,-51.79,-23.92,-5.67,9.379,10.321,1.07,204.79260,1.46326,3,8
2017-01-18T19:29:51.80Z,28.2440688,-82.1161973,1175.359,-51.58,-24.36,-5.69,9.369,10.308,1.04,205.28362,1.43796,3,8
2017-01-18T19:29:52.00Z,28.2439777,-82.1162509,1176.460,-51.05,-24.98,-5.59,9.360,10.289,1.00,206.07889,1.44701,3,8
2017-01-18T19:29:52.20Z,28.2438860,-82.1163035,1177.655,-50.91,-25.28,-5.54,9.346,10.271,0.98,206.41271,1.44423,3,8
2017-01-18T19:29:52.40Z,28.2437946,-82.1163557,1178.868,-50.77,-25.58,-5.46,9.334,10.262,1.04,206.74518,1.43258,3,8
2017-01-18T19:29:52.60Z,28.2437039,-82.1164106,1180.109,-50.58,-26.04,-5.47,9.321,10.258,1.08,207.23763,1.44599,3,8
2017-01-18T19:29:52.80Z,28.2436135,-82.1164669,1181.146,-50.40,-26.50,-5.40,9.311,10.259,1.11,207.73875,1.45040,3,8
2017-01-18T19:29:53.00Z,28.2435250,-82.1165211,1182.633,-49.73,-26.69,-5.48,9.299,10.253,1.10,208.22197,1.48270,3,8
2017-01-18T19:29:53.20Z,28.2434367,-82.1165792,1183.626,-49.42,-27.21,-5.39,9.294,10.249,1.11,208.83828,1.50608,3,8
2017-01-18T19:29:53.40Z,28.2433473,-82.1166353,1184.670,-49.48,-27.46,-5.29,9.290,10.253,1.16,209.02751,1.52141,3,8
2017-01-18T19:29:53.60Z,28.2432585,-82.1166933,1186.065,-49.40,-27.99,-5.32,9.269,10.246,1.12,209.53386,1.44838,3,8
2017-01-18T19:29:53.80Z,28.2431710,-82.1167527,1187.146,-49.00,-28.25,-5.30,9.248,10.237,1.10,209.96562,1.47436,3,8
2017-01-18T19:29:54.00Z,28.2430838,-82.1168143,1188.067,-48.80,-28.95,-5.17,9.214,10.205,1.08,210.67664,1.38810,3,8
2017-01-18T19:29:54.20Z,28.2429979,-82.1168759,1188.788,-48.31,-29.31,-4.97,9.180,10.168,1.08,211.24008,1.35152,3,8
2017-01-18T19:29:54.40Z,28.2429137,-82.1169430,1189.281,-47.62,-30.29,-4.73,9.132,10.109,1.06,212.45466,1.14856,3,8
2017-01-18T19:29:54.60Z,28.2428274,-82.1170064,1190.519,-47.62,-30.98,-4.71,9.035,10.037,1.05,213.04362,1.10847,3,9
2017-01-18T19:29:54.80Z,28.2427424,-82.1170687,1191.574,-47.20,-31.16,-4.62,8.938,9.963,1.08,213.43552,1.08259,3,8
2017-01-18T19:29:55.00Z,28.2426562,-82.1171309,1192.763,-47.16,-31.53,-4.49,8.840,9.894,1.10,213.76552,1.06081,3,8
2017-01-18T19:29:55.20Z,28.2425704,-82.1171953,1193.759,-47.20,-31.75,-4.41,8.743,9.825,1.10,213.92788,1.04791,3,8
2017-01-18T19:29:55.40Z,28.2424860,-82.1172590,1194.775,-46.87,-31.68,-4.37,8.654,9.763,1.11,214.05814,1.07320,3,8
2017-01-18T19:29:55.60Z,28.2424026,-82.1173235,1196.112,-46.50,-31.92,-4.45,8.575,9.703,1.10,214.46637,1.07263,3,8
2017-01-18T19:29:55.80Z,28.2423190,-82.1173891,1197.148,-46.11,-32.28,-4.38,8.499,9.644,1.10,214.99669,1.07712,3,8
2017-01-18T19:29:56.00Z,28.2422355,-82.1174558,1198.009,-45.97,-32.59,-4.29,8.424,9.586,1.09,215.33538,1.05831,3,8
2017-01-18T19:29:56.20Z,28.2421519,-82.1175237,1198.631,-45.83,-33.00,-4.09,8.355,9.533,1.12,215.76200,1.04493,3,8
2017-01-18T19:29:56.40Z,28.2420696,-82.1175914,1199.515,-45.72,-33.09,-4.08,8.301,9.491,1.15,215.89781,1.07650,3,8
2017-01-18T19:29:56.60Z,28.2419881,-82.1176588,1200.413,-45.23,-33.29,-4.01,8.247,9.450,1.16,216.34858,1.08776,3,8
2017-01-18T19:29:56.80Z,28.2419066,-82.1177264,1201.543,-45.14,-33.40,-4.06,8.188,9.407,1.13,216.50207,1.07293,3,8
2017-01-18T19:29:57.00Z,28.2418251,-82.1177945,1202.645,-44.90,-33.71,-4.03,8.135,9.367,1.13,216.89818,1.06433,3,8
2017-01-18T19:29:57.20Z,28.2417434,-82.1178649,1203.533,-44.85,-34.13,-3.97,8.088,9.334,1.13,217.27421,1.06241,3,8
2017-01-18T19:29:57.40Z,28.2416620,-82.1179345,1204.426,-44.80,-34.23,-3.93,8.047,9.303,1.15,217.38058,1.06895,3,8
2017-01-18T19:29:57.60Z,28.2415822,-82.1180060,1205.500,-44.46,-34.60,-3.99,8.016,9.281,1.16,217.88775,1.10081,3,8
2017-01-18T19:29:57.80Z,28.2415027,-82.1180783,1206.508,-44.12,-35.05,-4.00,7.997,9.267,1.20,218.45910,1.15256,3,8
2017-01-18T19:29:58.00Z,28.2414246,-82.1181494,1207.421,-43.65,-34.90,-4.03,7.981,9.252,1.18,218.64829,1.19136,3,8
2017-01-18T19:29:58.20Z,28.2413461,-82.1182231,1208.363,-43.49,-35.35,-4.04,7.967,9.237,1.15,219.10654,1.19479,3,8
2017-01-18T19:29:58.40Z,28.2412688,-82.1182978,1209.418,-43.19,-35.80,-4.10,7.946,9.221,1.15,219.65727,1.17388,3,8
2017-01-18T19:29:58.60Z,28.2411917,-82.1183758,1210.043,-43.15,-36.05,-4.09,7.874,9.186,1.19,219.87630,1.11326,3,9
2017-01-18T19:29:58.80Z,28.2411143,-82.1184542,1210.762,-43.28,-36.25,-4.12,7.807,9.156,1.28,219.95273,1.08510,3,9
2017-01-18T19:29:59.00Z,28.2410369,-82.1185333,1211.719,-43.23,-36.70,-4.18,7.746,9.132,1.34,220.33472,1.06484,3,9
2017-01-18T19:29:59.20Z,28.2409610,-82.1186170,1212.830,-43.02,-37.52,-4.37,7.682,9.109,1.36,221.09650,1.01199,3,9
2017-01-18T19:29:59.40Z,28.2408863,-82.1187007,1213.993,-42.70,-38.00,-4.62,7.625,9.088,1.41,221.66241,0.98014,3,9
2017-01-18T19:29:59.60Z,28.2408144,-82.1187808,1215.089,-41.89,-37.77,-4.83,7.573,9.071,1.43,222.04053,0.98036,3,9
2017-01-18T19:29:59.80Z,28.2407417,-82.1188600,1216.047,-41.53,-37.51,-4.95,7.527,9.054,1.38,222.08655,0.98379,3,9
2017-01-18T19:30:00.00Z,28.2406683,-82.1189401,1216.915,-41.35,-37.59,-4.98,7.488,9.043,1.42,222.27237,0.98056,3,9
2017-01-18T19:30:00.20Z,28.2405946,-82.1190219,1217.662,-41.23,-37.92,-4.98,7.449,9.033,1.40,222.60142,0.97283,3,9
2017-01-18T19:30:00.40Z,28.2405215,-82.1191030,1218.398,-41.03,-38.03,-4.96,7.409,9.020,1.37,222.82310,0.97957,3,9
2017-01-18T19:30:00.60Z,28.2404472,-82.1191872,1219.079,-41.13,-38.50,-4.91,7.388,9.016,1.37,223.11248,0.97928,3,8
2017-01-18T19:30:00.80Z,28.2403736,-82.1192715,1219.792,-41.02,-38.89,-4.87,7.371,9.019,1.38,223.47962,0.98595,3,8
2017-01-18T19:30:01.00Z,28.2403050,-82.1193543,1221.058,-40.08,-38.79,-5.06,7.346,9.010,1.40,224.06528,0.97709,3,9
2017-01-18T19:30:01.20Z,28.2402370,-82.1194387,1222.259,-39.29,-39.17,-5.22,7.306,8.995,1.41,224.91316,0.94592,3,10
2017-01-18T19:30:01.40Z,28.2401694,-82.1195229,1223.389,-38.74,-39.38,-5.38,7.272,8.988,1.45,225.46760,0.94207,3,10
2017-01-18T19:30:01.60Z,28.2401015,-82.1196070,1224.704,-38.33,-39.69,-5.48,7.237,8.975,1.48,226.00220,0.91580,3,10
2017-01-18T19:30:01.80Z,28.2400333,-82.1196914,1225.846,-38.05,-40.02,-5.50,7.200,8.961,1.47,226.44871,0.89146,3,10
2017-01-18T19:30:02.00Z,28.2399644,-82.1197755,1227.073,-37.97,-40.30,-5.45,7.153,8.942,1.39,226.70414,0.86485,3,10
2017-01-18T19:30:02.20Z,28.2398961,-82.1198584,1228.467,-37.84,-40.37,-5.44,7.119,8.928,1.39,226.85180,0.88549,3,10
2017-01-18T19:30:02.40Z,28.2398286,-82.1199409,1229.993,-37.65,-40.30,-5.51,7.089,8.914,1.40,226.95134,0.90315,3,10
2017-01-18T19:30:02.60Z,28.2397611,-82.1200255,1231.655,-37.44,-40.65,-5.59,7.058,8.905,1.39,227.35343,1.04674,3,10
2017-01-18T19:30:02.80Z,28.2396933,-82.1201133,1233.264,-37.37,-41.32,-5.69,7.018,8.891,1.36,227.87359,1.01577,3,10
2017-01-18T19:30:03.00Z,28.2396263,-82.1202006,1234.677,-37.22,-41.61,-5.75,6.993,8.888,1.38,228.18714,1.10518,3,10
2017-01-18T19:30:03.20Z,28.2395591,-82.1202855,1235.633,-37.24,-41.31,-5.75,6.968,8.883,1.36,227.97090,1.20372,3,10
2017-01-18T19:30:03.40Z,28.2394918,-82.1203698,1236.626,-37.25,-41.00,-5.74,6.944,8.880,1.32,227.73930,1.26161,3,10
2017-01-18T19:30:03.60Z,28.2394247,-82.1204553,1237.686,-37.17,-41.11,-5.68,6.921,8.876,1.30,227.87604,1.27983,3,10
2017-01-18T19:30:03.80Z,28.2393584,-82.1205401,1239.095,-37.00,-41.14,-5.64,6.892,8.867,1.28,228.02884,1.18786,3,10
2017-01-18T19:30:04.00Z,28.2392917,-82.1206285,1240.308,-36.90,-41.85,-5.59,6.863,8.854,1.29,228.59344,1.12675,3,10
2017-01-18T19:30:04.20Z,28.2392242,-82.1207173,1241.382,-37.04,-42.38,-5.55,6.836,8.842,1.29,228.85071,1.05531,3,10
2017-01-18T19:30:04.40Z,28.2391573,-82.1208058,1242.410,-36.98,-42.64,-5.52,6.814,8.833,1.34,229.06670,1.01299,3,10
2017-01-18T19:30:04.60Z,28.2390920,-82.1208915,1243.683,-36.62,-42.25,-5.55,6.790,8.822,1.35,229.08417,0.88757,3,10
2017-01-18T19:30:04.80Z,28.2390277,-82.1209786,1245.103,-36.12,-42.30,-5.60,6.761,8.803,1.26,229.50330,0.87936,3,10
2017-01-18T19:30:05.00Z,28.2389628,-82.1210677,1246.632,-36.11,-42.60,-5.70,6.741,8.793,1.27,229.71295,0.92635,3,10
2017-01-18T19:30:05.20Z,28.2388980,-82.1211554,1247.785,-36.06,-42.51,-5.69,6.726,8.779,1.30,229.69261,0.94150,3,10
2017-01-18T19:30:05.40Z,28.2388345,-82.1212432,1249.150,-35.74,-42.50,-5.75,6.714,8.772,1.32,229.93857,1.14298,3,10
