time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-20T17:08:37.60Z,28.2199280,-82.1513254,33.531,-0.19,0.00,0.17,2.692,5.836,0.34,339.58709,33.65341,3,9
2017-01-20T17:08:37.80Z,28.2199283,-82.1513279,33.223,-0.21,-0.34,0.30,2.673,5.818,0.42,339.58709,33.65355,3,10
2017-01-20T17:08:38.00Z,28.2199275,-82.1513263,33.182,-0.02,-0.50,0.23,2.646,5.789,0.39,304.10270,33.84970,3,10
2017-01-20T17:08:38.20Z,28.2199277,-82.1513277,33.119,0.36,-0.44,0.18,2.624,5.757,0.43,307.51678,26.93455,3,10
2017-01-20T17:08:38.40Z,28.2199277,-82.1513267,33.442,0.38,-0.11,0.14,2.605,5.698,0.46,321.72019,33.73943,3,10
2017-01-20T17:08:38.60Z,28.2199280,-82.1513269,33.515,0.42,-0.27,0.06,2.596,5.669,0.46,324.37363,38.66787,3,10
2017-01-20T17:08:38.80Z,28.2199273,-82.1513273,33.571,-0.04,-0.21,-0.11,2.592,5.652,0.36,324.37363,38.66795,3,10
2017-01-20T17:08:39.00Z,28.2199273,-82.1513284,33.225,0.37,0.03,0.05,2.566,5.525,0.42,324.37363,38.66805,3,9
2017-01-20T17:08:39.20Z,28.2199288,-82.1513288,33.181,0.61,-0.02,0.11,2.543,5.463,0.40,348.07316,25.35284,3,9
2017-01-20T17:08:39.40Z,28.2199297,-82.1513279,33.147,0.04,-0.06,0.06,2.518,5.394,0.46,348.07316,25.35301,3,9
2017-01-20T17:08:39.60Z,28.2199298,-82.1513272,33.540,0.30,-0.10,-0.02,2.500,5.294,0.41,348.07316,25.35315,3,9
2017-01-20T17:08:39.80Z,28.2199306,-82.1513267,33.455,0.46,-0.03,0.14,2.490,5.279,0.53,350.52886,39.30964,3,9
2017-01-20T17:08:40.00Z,28.2199311,-82.1513275,33.311,0.28,-0.24,0.22,2.494,5.275,0.66,350.52886,39.30979,3,9
2017-01-20T17:08:40.20Z,28.2199305,-82.1513268,33.232,-0.01,0.19,0.17,2.491,5.252,0.47,350.52886,39.30990,3,9
2017-01-20T17:08:40.40Z,28.2199304,-82.1513256,33.266,0.26,0.38,0.14,2.458,5.205,0.52,350.52886,39.31002,3,9
2017-01-20T17:08:40.60Z,28.2199304,-82.1513263,33.151,0.11,-0.15,0.27,2.456,5.189,0.64,350.52886,39.31017,3,8
2017-01-20T17:08:40.80Z,28.2199306,-82.1513266,33.000,0.15,-0.07,0.34,2.446,5.162,0.60,350.52886,39.31030,3,9
2017-01-20T17:08:41.00Z,28.2199307,-82.1513268,32.771,0.07,0.04,0.22,2.428,5.102,0.50,350.52886,39.31042,3,9
2017-01-20T17:08:41.20Z,28.2199311,-82.1513268,32.616,0.17,0.07,0.12,2.412,5.023,0.39,350.52886,39.31051,3,10
2017-01-20T17:08:41.40Z,28.2199315,-82.1513274,32.537,0.32,-0.26,0.01,2.402,4.958,0.36,336.40682,41.01373,3,10
2017-01-20T17:08:41.60Z,28.2199318,-82.1513261,32.603,0.11,0.31,0.02,2.398,4.932,0.31,336.40682,41.01380,3,10
2017-01-20T17:08:41.80Z,28.2199317,-82.1513264,32.500,-0.10,-0.10,0.08,2.395,4.922,0.40,336.40682,41.01389,3,10
2017-01-20T17:08:42.00Z,28.2199313,-82.1513255,32.537,-0.08,0.05,0.04,2.379,4.890,0.29,336.40682,41.01395,3,10
2017-01-20T17:08:42.20Z,28.2199315,-82.1513251,32.557,-0.24,-0.12,0.01,2.366,4.871,0.26,336.40682,41.01401,3,9
2017-01-20T17:08:42.40Z,28.2199297,-82.1513237,32.949,-0.38,-0.20,0.09,2.348,4.831,0.26,261.50417,34.60178,3,9
2017-01-20T17:08:42.60Z,28.2199290,-82.1513234,32.804,-0.06,-0.17,0.18,2.334,4.804,0.40,261.50417,34.60189,3,9
2017-01-20T17:08:42.80Z,28.2199282,-82.1513230,32.765,-0.11,-0.11,0.21,2.326,4.788,0.41,261.50417,34.60199,3,10
2017-01-20T17:08:43.00Z,28.2199272,-82.1513219,32.778,-0.03,-0.02,0.28,2.316,4.772,0.49,261.50417,34.60212,3,10
2017-01-20T17:08:43.20Z,28.2199260,-82.1513208,32.901,0.13,-0.04,0.19,2.300,4.742,0.51,261.50417,34.60225,3,10
2017-01-20T17:08:43.40Z,28.2199259,-82.1513208,32.737,0.15,-0.05,0.20,2.292,4.725,0.50,261.50417,34.60239,3,9
2017-01-20T17:08:43.60Z,28.2199253,-82.1513206,32.649,0.03,-0.05,0.17,2.284,4.710,0.50,261.50417,34.60252,3,9
2017-01-20T17:08:43.80Z,28.2199247,-82.1513206,32.556,-0.06,-0.05,0.14,2.277,4.693,0.43,261.50417,34.60263,3,10
2017-01-20T17:08:44.00Z,28.2199238,-82.1513206,32.474,-0.15,-0.08,0.12,2.270,4.677,0.36,261.50417,34.60272,3,10
2017-01-20T17:08:44.20Z,28.2199230,-82.1513206,32.430,-0.08,-0.09,0.09,2.261,4.659,0.35,261.50417,34.60282,3,10
2017-01-20T17:08:44.40Z,28.2199219,-82.1513205,32.465,-0.16,-0.10,0.08,2.253,4.649,0.34,261.50417,34.60290,3,10
2017-01-20T17:08:44.60Z,28.2199217,-82.1513204,32.447,0.09,-0.08,0.10,2.244,4.639,0.52,261.50417,34.60304,3,10
2017-01-20T17:08:44.80Z,28.2199211,-82.1513203,32.405,0.03,-0.02,0.16,2.234,4.624,0.60,261.50417,34.60320,3,10
2017-01-20T17:08:45.00Z,28.2199205,-82.1513200,32.470,0.08,-0.04,0.24,2.222,4.597,0.59,261.50417,34.60335,3,10
2017-01-20T17:08:45.20Z,28.2199197,-82.1513198,32.540,0.05,-0.03,0.24,2.207,4.561,0.56,261.50417,34.60350,3,10
2017-01-20T17:08:45.40Z,28.2199192,-82.1513193,32.661,0.13,-0.03,0.27,2.189,4.519,0.55,261.50417,34.60364,3,10
2017-01-20T17:08:45.60Z,28.2199189,-82.1513189,32.759,0.09,-0.05,0.26,2.173,4.486,0.54,261.50417,34.60378,3,10
2017-01-20T17:08:45.80Z,28.2199184,-82.1513177,33.016,0.19,-0.02,0.23,2.161,4.459,0.50,261.50417,34.60391,3,10
2017-01-20T17:08:46.00Z,28.2199185,-82.1513178,33.078,0.21,-0.20,0.23,2.161,4.464,0.51,261.50417,34.60405,3,10
2017-01-20T17:08:46.20Z,28.2199181,-82.1513174,33.144,0.05,0.08,0.24,2.160,4.468,0.50,261.50417,34.60417,3,10
2017-01-20T17:08:46.40Z,28.2199179,-82.1513172,33.238,0.17,-0.10,0.27,2.157,4.468,0.57,261.50417,34.60433,3,10
2017-01-20T17:08:46.60Z,28.2199180,-82.1513169,33.240,0.09,0.00,0.29,2.154,4.467,0.57,261.50417,34.60447,3,10
2017-01-20T17:08:46.80Z,28.2199181,-82.1513171,33.178,0.16,-0.09,0.30,2.148,4.461,0.58,261.50417,34.60462,3,10
2017-01-20T17:08:47.00Z,28.2199185,-82.1513172,33.071,0.15,-0.07,0.35,2.146,4.457,0.58,261.50417,34.60477,3,10
2017-01-20T17:08:47.20Z,28.2199183,-82.1513174,33.162,0.19,-0.18,0.26,2.138,4.442,0.57,261.50417,34.60492,3,10
2017-01-20T17:08:47.40Z,28.2199183,-82.1513177,33.059,0.07,-0.03,0.29,2.130,4.428,0.56,261.50417,34.60507,3,10
2017-01-20T17:08:47.60Z,28.2199182,-82.1513177,33.066,0.10,-0.06,0.26,2.125,4.422,0.57,261.50417,34.60521,3,10
2017-01-20T17:08:47.80Z,28.2199180,-82.1513176,33.065,0.12,-0.07,0.25,2.115,4.394,0.55,261.50417,34.60536,3,10
2017-01-20T17:08:48.00Z,28.2199188,-82.1513182,32.926,0.28,-0.16,0.35,2.109,4.374,0.52,261.50417,34.60549,3,10
2017-01-20T17:08:48.20Z,28.2199199,-82.1513180,32.948,0.55,0.06,0.29,2.103,4.360,0.46,328.97729,25.87164,3,10
2017-01-20T17:08:48.40Z,28.2199212,-82.1513191,32.592,0.41,-0.35,0.58,2.100,4.354,0.47,325.89420,38.40768,3,10
2017-01-20T17:08:48.60Z,28.2199222,-82.1513191,32.509,0.64,-0.04,0.50,2.100,4.358,0.49,345.16588,28.94807,3,10
2017-01-20T17:08:48.80Z,28.2199218,-82.1513181,32.770,0.41,0.16,0.34,2.100,4.353,0.51,345.16588,28.94825,3,10
2017-01-20T17:08:49.00Z,28.2199227,-82.1513184,32.861,0.58,-0.35,0.38,2.094,4.315,0.47,336.06787,25.80411,3,10
2017-01-20T17:08:49.20Z,28.2199228,-82.1513184,32.592,0.09,0.11,0.17,2.091,4.281,0.44,336.06787,25.80426,3,10
2017-01-20T17:08:49.40Z,28.2199251,-82.1513195,32.047,0.28,-0.25,0.23,2.078,4.226,0.45,330.67284,39.81558,3,10
2017-01-20T17:08:49.60Z,28.2199264,-82.1513198,31.963,0.38,-0.13,0.08,2.063,4.175,0.39,336.03432,38.55358,3,10
2017-01-20T17:08:49.80Z,28.2199275,-82.1513201,31.723,0.09,-0.11,0.02,2.043,4.131,0.37,336.03432,38.55367,3,10
2017-01-20T17:08:50.00Z,28.2199293,-82.1513200,31.448,0.13,0.03,-0.07,2.024,4.100,0.27,336.03432,38.55373,3,10
2017-01-20T17:08:50.20Z,28.2199295,-82.1513201,31.451,-0.07,-0.05,-0.21,2.016,4.087,0.40,336.03432,38.55382,3,10
2017-01-20T17:08:50.40Z,28.2199306,-82.1513198,31.431,0.15,0.01,-0.15,2.014,4.085,0.30,336.03432,38.55389,3,10
2017-01-20T17:08:50.60Z,28.2199310,-82.1513199,31.505,0.24,-0.07,-0.22,2.013,4.083,0.39,336.03432,38.55398,3,10
2017-01-20T17:08:50.80Z,28.2199306,-82.1513200,31.625,-0.15,-0.20,-0.24,2.017,4.078,0.45,336.03432,38.55408,3,10
2017-01-20T17:08:51.00Z,28.2199310,-82.1513198,31.667,0.12,0.03,-0.14,2.022,4.063,0.40,336.03432,38.55418,3,10
2017-01-20T17:08:51.20Z,28.2199307,-82.1513206,31.657,-0.05,-0.21,-0.02,2.019,4.028,0.35,336.03432,38.55426,3,10
2017-01-20T17:08:51.40Z,28.2199321,-82.1513198,31.456,0.59,0.35,0.01,2.022,4.003,0.39,3.27448,38.35977,3,10
2017-01-20T17:08:51.60Z,28.2199336,-82.1513193,31.972,0.87,0.07,0.12,2.029,3.986,0.46,3.89172,30.37333,3,10
2017-01-20T17:08:51.80Z,28.2199346,-82.1513204,31.828,0.58,-0.28,0.14,2.033,3.968,0.49,352.71606,38.81473,3,10
2017-01-20T17:08:52.00Z,28.2199361,-82.1513202,31.680,0.72,0.33,0.16,2.038,3.970,0.51,15.53689,24.67416,3,10
2017-01-20T17:08:52.20Z,28.2199363,-82.1513209,31.595,0.07,-0.32,0.19,2.035,3.950,0.51,15.53689,24.67434,3,10
2017-01-20T17:08:52.40Z,28.2199371,-82.1513207,31.531,0.28,0.00,0.21,2.033,3.934,0.49,15.53689,24.67452,3,10
2017-01-20T17:08:52.60Z,28.2199393,-82.1513205,31.534,0.62,-0.22,0.12,2.037,3.935,0.52,0.99302,29.32722,3,10
2017-01-20T17:08:52.80Z,28.2199408,-82.1513201,31.343,0.41,0.18,0.11,2.039,3.936,0.36,0.99302,29.32736,3,10
2017-01-20T17:08:53.00Z,28.2199415,-82.1513200,31.412,0.48,0.07,0.14,2.047,3.925,0.48,0.99302,29.32752,3,10
2017-01-20T17:08:53.20Z,28.2199421,-82.1513203,31.405,0.35,-0.18,0.07,2.056,3.914,0.58,0.99302,29.32769,3,10
2017-01-20T17:08:53.40Z,28.2199430,-82.1513207,31.072,0.12,-0.17,0.07,2.054,3.887,0.53,0.99302,29.32786,3,10
2017-01-20T17:08:53.60Z,28.2199437,-82.1513219,30.859,0.00,-0.32,0.12,2.061,3.880,0.37,0.99302,29.32797,3,10
2017-01-20T17:08:53.80Z,28.2199439,-82.1513227,30.951,0.04,-0.48,0.16,2.069,3.892,0.43,0.99302,29.32812,3,10
2017-01-20T17:08:54.00Z,28.2199456,-82.1513223,30.826,0.45,0.10,0.18,2.074,3.902,0.45,0.99302,29.32828,3,10
2017-01-20T17:08:54.20Z,28.2199463,-82.1513218,30.683,0.26,0.22,0.01,2.083,3.906,0.41,0.99302,29.32840,3,10
2017-01-20T17:08:54.40Z,28.2199475,-82.1513222,30.342,0.13,0.04,0.07,2.091,3.910,0.52,0.99302,29.32856,3,10
2017-01-20T17:08:54.60Z,28.2199468,-82.1513218,30.487,-0.25,0.10,-0.24,2.103,3.924,0.65,0.99302,29.32876,3,10
2017-01-20T17:08:54.80Z,28.2199484,-82.1513206,30.545,0.41,0.14,-0.34,2.112,3.926,0.35,0.99302,29.32893,3,10
2017-01-20T17:08:55.00Z,28.2199487,-82.1513201,30.673,-0.10,0.19,-0.31,2.126,3.947,0.72,0.99302,29.32915,3,10
2017-01-20T17:08:55.20Z,28.2199478,-82.1513195,30.866,-0.41,0.30,-0.49,2.136,3.970,0.67,0.99302,29.32937,3,10
2017-01-20T17:08:55.40Z,28.2199489,-82.1513211,30.539,-0.20,0.12,-0.49,2.134,3.970,0.68,0.99302,29.32958,3,10
2017-01-20T17:08:55.60Z,28.2199517,-82.1513231,29.749,-0.15,0.09,-0.13,2.127,3.951,0.57,0.99302,29.32975,3,10
2017-01-20T17:08:55.80Z,28.2199522,-82.1513224,29.788,0.07,0.36,-0.18,2.134,3.955,0.47,0.99302,29.32990,3,10
2017-01-20T17:08:56.00Z,28.2199536,-82.1513228,29.581,0.23,-0.04,-0.02,2.142,3.974,0.37,0.99302,29.33001,3,10
2017-01-20T17:08:56.20Z,28.2199554,-82.1513241,29.346,0.36,-0.57,0.08,2.148,3.984,0.49,336.14151,34.42514,3,10
2017-01-20T17:08:56.40Z,28.2199571,-82.1513246,29.139,0.56,-0.18,0.27,2.162,3.999,0.57,336.14151,34.42531,3,10
2017-01-20T17:08:56.60Z,28.2199567,-82.1513251,29.308,0.04,-0.28,0.01,2.163,4.007,0.49,336.14151,34.42544,3,10
2017-01-20T17:08:56.80Z,28.2199575,-82.1513256,29.321,0.09,-0.19,-0.10,2.157,4.011,0.45,336.14151,34.42555,3,10
2017-01-20T17:08:57.00Z,28.2199588,-82.1513261,29.492,0.47,-0.08,-0.17,2.150,4.018,0.31,342.90845,34.83611,3,10
2017-01-20T17:08:57.20Z,28.2199599,-82.1513256,29.509,0.44,0.19,-0.15,2.153,4.030,0.56,0.99804,39.02368,3,10
2017-01-20T17:08:57.40Z,28.2199590,-82.1513251,29.736,-0.21,-0.06,-0.34,2.146,4.009,0.60,0.99804,39.02382,3,10
2017-01-20T17:08:57.60Z,28.2199594,-82.1513250,29.577,-0.28,-0.09,-0.07,2.131,3.984,0.45,0.99804,39.02393,3,10
2017-01-20T17:08:57.80Z,28.2199606,-82.1513261,29.606,0.31,-0.13,-0.17,2.129,3.990,0.30,0.99804,39.02401,3,10
2017-01-20T17:08:58.00Z,28.2199605,-82.1513262,29.784,-0.03,-0.27,-0.36,2.131,3.993,0.43,0.99804,39.02412,3,10
2017-01-20T17:08:58.20Z,28.2199612,-82.1513260,29.737,0.17,0.19,-0.28,2.137,4.003,0.45,0.99804,39.02422,3,10
2017-01-20T17:08:58.40Z,28.2199616,-82.1513257,29.841,0.01,0.10,-0.27,2.136,3.999,0.58,0.99804,39.02435,3,10
2017-01-20T17:08:58.60Z,28.2199632,-82.1513271,29.566,0.25,-0.30,-0.08,2.133,3.994,0.37,335.47194,39.03181,3,10
2017-01-20T17:08:58.80Z,28.2199630,-82.1513264,29.954,0.13,0.08,-0.25,2.131,3.979,0.44,335.47194,39.03191,3,10
2017-01-20T17:08:59.00Z,28.2199638,-82.1513271,30.063,0.25,-0.30,-0.24,2.126,3.957,0.28,335.47194,39.03202,3,10
2017-01-20T17:08:59.20Z,28.2199638,-82.1513274,30.043,-0.11,-0.09,-0.17,2.130,3.965,0.51,335.47194,39.03213,3,10
2017-01-20T17:08:59.40Z,28.2199641,-82.1513277,30.034,-0.02,-0.02,-0.20,2.129,3.964,0.52,335.47194,39.03225,3,10
2017-01-20T17:08:59.60Z,28.2199650,-82.1513275,29.907,0.13,0.23,-0.10,2.125,3.945,0.35,335.47194,39.03233,3,10
2017-01-20T17:08:59.80Z,28.2199672,-82.1513294,29.285,0.42,-0.41,0.18,2.120,3.925,0.39,323.03055,30.78144,3,10
2017-01-20T17:09:00.00Z,28.2199674,-82.1513287,29.426,0.26,-0.02,0.06,2.116,3.909,0.35,323.03055,30.78155,3,10
2017-01-20T17:09:00.20Z,28.2199675,-82.1513276,29.537,0.21,0.06,0.11,2.117,3.899,0.52,323.03055,30.78170,3,9
2017-01-20T17:09:00.40Z,28.2199676,-82.1513277,29.490,0.00,-0.03,0.07,2.115,3.879,0.43,323.03055,30.78182,3,9
2017-01-20T17:09:00.60Z,28.2199688,-82.1513287,29.160,0.05,-0.12,0.28,2.108,3.856,0.45,323.03055,30.78195,3,9
2017-01-20T17:09:00.80Z,28.2199695,-82.1513293,29.011,0.08,-0.21,0.29,2.104,3.845,0.43,323.03055,30.78208,3,10
2017-01-20T17:09:01.00Z,28.2199705,-82.1513301,28.776,-0.04,-0.19,0.33,2.099,3.833,0.39,323.03055,30.78219,3,10
2017-01-20T17:09:01.20Z,28.2199708,-82.1513302,28.814,-0.04,-0.06,0.26,2.094,3.820,0.38,323.03055,30.78230,3,10
2017-01-20T17:09:01.40Z,28.2199713,-82.1513307,28.711,-0.02,-0.06,0.23,2.086,3.802,0.38,323.03055,30.78241,3,10
2017-01-20T17:09:01.60Z,28.2199717,-82.1513313,28.615,0.12,-0.18,0.23,2.080,3.793,0.41,323.03055,30.78253,3,10
2017-01-20T17:09:01.80Z,28.2199724,-82.1513320,28.447,0.11,-0.08,0.11,2.079,3.790,0.50,323.03055,30.78268,3,10
2017-01-20T17:09:02.00Z,28.2199732,-82.1513329,28.233,0.08,-0.07,0.14,2.078,3.787,0.52,323.03055,30.78283,3,10
2017-01-20T17:09:02.20Z,28.2199743,-82.1513334,28.048,0.15,0.17,0.16,2.075,3.772,0.42,323.03055,30.78295,3,10
2017-01-20T17:09:02.40Z,28.2199753,-82.1513344,27.908,0.15,-0.05,0.27,2.067,3.753,0.49,323.03055,30.78309,3,10
2017-01-20T17:09:02.60Z,28.2199763,-82.1513344,27.773,0.18,0.19,0.28,2.062,3.744,0.39,323.03055,30.78321,3,10
2017-01-20T17:09:02.80Z,28.2199773,-82.1513349,27.820,0.14,-0.20,0.26,2.055,3.736,0.48,323.03055,30.78335,3,10
2017-01-20T17:09:03.00Z,28.2199787,-82.1513347,27.726,0.29,0.07,0.31,2.044,3.713,0.41,323.03055,30.78347,3,9
2017-01-20T17:09:03.20Z,28.2199780,-82.1513335,28.260,0.07,-0.05,0.03,2.034,3.689,0.36,323.03055,30.78358,3,10
2017-01-20T17:09:03.40Z,28.2199784,-82.1513319,28.564,0.14,0.01,0.08,2.022,3.660,0.34,323.03055,30.78368,3,10
2017-01-20T17:09:03.60Z,28.2199777,-82.1513298,29.027,0.04,-0.01,0.05,2.010,3.631,0.42,323.03055,30.78380,3,10
2017-01-20T17:09:03.80Z,28.2199773,-82.1513293,29.194,-0.11,-0.03,0.02,2.011,3.625,0.29,323.03055,30.78389,3,10
2017-01-20T17:09:04.00Z,28.2199769,-82.1513290,29.418,-0.03,-0.03,-0.13,2.013,3.622,0.42,323.03055,30.78401,3,9
