time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-20T17:51:43.20Z,28.2199176,-82.1512439,9.619,-0.09,-0.10,0.25,4.240,8.453,0.58,290.16925,29.64613,3,9
2017-01-20T17:51:43.40Z,28.2199190,-82.1512441,9.301,0.03,-0.06,0.19,4.172,8.319,0.58,290.16925,29.64631,3,9
2017-01-20T17:51:43.60Z,28.2199187,-82.1512441,9.263,-0.02,0.05,0.30,4.132,8.242,0.53,290.16925,29.64647,3,9
2017-01-20T17:51:43.80Z,28.2199185,-82.1512437,9.219,-0.20,0.35,0.29,4.105,8.167,0.56,290.16925,29.64664,3,9
2017-01-20T17:51:44.00Z,28.2199191,-82.1512457,9.014,-0.01,-0.08,0.31,4.074,8.089,0.59,290.16925,29.64682,3,9
2017-01-20T17:51:44.20Z,28.2199191,-82.1512459,8.980,-0.01,-0.08,0.31,4.036,8.007,0.59,290.16925,29.64700,3,9
2017-01-20T17:51:44.40Z,28.2199190,-82.1512454,9.107,0.05,-0.12,0.24,3.991,7.916,0.51,290.16925,29.64715,3,9
2017-01-20T17:51:44.60Z,28.2199191,-82.1512454,9.092,0.07,-0.27,0.12,3.944,7.829,0.42,290.16925,29.64728,3,9
2017-01-20T17:51:44.80Z,28.2199190,-82.1512446,9.165,0.07,-0.12,0.12,3.905,7.761,0.44,290.16925,29.64742,3,9
2017-01-20T17:51:45.00Z,28.2199188,-82.1512449,8.999,0.12,-0.10,0.13,3.874,7.708,0.48,290.16925,29.64756,3,9
2017-01-20T17:51:45.20Z,28.2199183,-82.1512453,8.686,0.03,-0.04,0.18,3.842,7.656,0.54,290.16925,29.64773,3,9
2017-01-20T17:51:45.40Z,28.2199179,-82.1512458,8.427,-0.03,-0.08,0.20,3.808,7.615,0.54,290.16925,29.64789,3,9
2017-01-20T17:51:45.60Z,28.2199180,-82.1512453,8.301,0.25,0.09,0.14,3.766,7.568,0.36,290.16925,29.64800,3,9
2017-01-20T17:51:45.80Z,28.2199176,-82.1512452,8.274,-0.23,-0.04,0.09,3.735,7.528,0.35,290.16925,29.64811,3,9
2017-01-20T17:51:46.00Z,28.2199180,-82.1512455,8.160,0.18,0.05,0.12,3.705,7.489,0.44,290.16925,29.64824,3,9
2017-01-20T17:51:46.20Z,28.2199187,-82.1512455,8.282,0.45,0.02,-0.06,3.671,7.448,0.37,317.23360,38.35708,3,9
2017-01-20T17:51:46.40Z,28.2199190,-82.1512466,8.099,0.30,-0.06,-0.07,3.647,7.418,0.47,317.23360,38.35719,3,9
2017-01-20T17:51:46.60Z,28.2199186,-82.1512469,8.079,0.09,0.07,-0.14,3.631,7.391,0.58,317.23360,38.35732,3,9
2017-01-20T17:51:46.80Z,28.2199173,-82.1512472,8.161,-0.47,0.03,-0.32,3.621,7.369,0.64,317.23360,38.35747,3,9
2017-01-20T17:51:47.00Z,28.2199162,-82.1512471,8.069,-0.40,0.12,-0.29,3.612,7.344,0.76,317.23360,38.35765,3,9
2017-01-20T17:51:47.20Z,28.2199161,-82.1512469,7.943,-0.12,0.36,-0.26,3.600,7.323,0.61,317.23360,38.35779,3,9
2017-01-20T17:51:47.40Z,28.2199168,-82.1512476,7.658,0.22,0.17,-0.22,3.573,7.289,0.63,317.23360,38.35794,3,9
2017-01-20T17:51:47.60Z,28.2199161,-82.1512472,7.538,-0.17,0.18,-0.15,3.535,7.243,0.62,317.23360,38.35809,3,9
2017-01-20T17:51:47.80Z,28.2199156,-82.1512487,7.496,-0.64,-0.18,-0.03,3.503,7.142,0.40,256.73965,38.41129,3,9
2017-01-20T17:51:48.00Z,28.2199148,-82.1512504,7.163,-0.44,-0.21,0.02,3.479,7.084,0.40,235.19352,44.70212,3,9
2017-01-20T17:51:48.20Z,28.2199147,-82.1512528,7.059,-0.41,-0.60,0.09,3.462,7.034,0.41,235.32846,36.30971,3,9
2017-01-20T17:51:48.40Z,28.2199144,-82.1512538,6.904,-0.18,-0.08,-0.02,3.448,6.993,0.50,235.32846,36.30983,3,9
2017-01-20T17:51:48.60Z,28.2199127,-82.1512546,7.093,-0.73,-0.53,-0.16,3.440,6.964,0.49,225.85779,36.85141,3,9
2017-01-20T17:51:48.80Z,28.2199108,-82.1512557,6.993,-0.97,-0.31,-0.09,3.436,6.945,0.73,208.91345,30.32002,3,9
2017-01-20T17:51:49.00Z,28.2199098,-82.1512568,6.838,-0.54,-0.21,-0.12,3.428,6.918,0.76,208.91345,30.32025,3,9
2017-01-20T17:51:49.20Z,28.2199092,-82.1512572,6.833,-0.39,-0.05,-0.12,3.420,6.898,0.76,208.91345,30.32047,3,9
2017-01-20T17:51:49.40Z,28.2199086,-82.1512578,6.838,-0.40,-0.03,-0.04,3.411,6.891,0.72,208.91345,30.32069,3,9
2017-01-20T17:51:49.60Z,28.2199069,-82.1512591,6.649,-0.10,-0.01,-0.02,3.384,6.875,0.48,208.91345,30.32083,3,9
2017-01-20T17:51:49.80Z,28.2199051,-82.1512583,6.982,-0.61,0.05,-0.21,3.370,6.858,0.57,208.91345,30.32102,3,9
2017-01-20T17:51:50.00Z,28.2199049,-82.1512589,7.093,-0.18,0.17,-0.27,3.328,6.830,0.69,208.91345,30.32123,3,9
2017-01-20T17:51:50.20Z,28.2199045,-82.1512597,7.422,0.08,-0.48,-0.34,3.274,6.795,0.38,232.70591,42.47852,3,9
2017-01-20T17:51:50.40Z,28.2199008,-82.1512627,7.160,-0.29,-0.20,-0.38,3.213,6.760,0.54,232.70591,42.47864,3,9
2017-01-20T17:51:50.60Z,28.2199013,-82.1512634,7.602,0.65,-0.32,-0.72,3.155,6.727,0.48,294.31629,33.82915,3,9
2017-01-20T17:51:50.80Z,28.2198997,-82.1512642,7.798,0.30,0.01,-0.75,3.098,6.697,0.64,294.31629,33.82937,3,9
2017-01-20T17:51:51.00Z,28.2198981,-82.1512642,8.189,-0.59,-0.04,-0.76,3.086,6.680,0.62,251.76274,42.60301,3,9
2017-01-20T17:51:51.20Z,28.2198992,-82.1512652,8.482,-0.06,-0.25,-0.68,3.029,6.643,0.60,251.76274,42.60316,3,9
2017-01-20T17:51:51.40Z,28.2198992,-82.1512664,9.098,-0.11,0.23,-0.62,2.979,6.554,0.68,251.76274,42.60331,3,9
2017-01-20T17:51:51.60Z,28.2199005,-82.1512671,9.736,0.05,-0.38,-0.55,2.952,6.419,0.45,251.76274,42.60345,3,9
2017-01-20T17:51:51.80Z,28.2199038,-82.1512668,10.824,0.47,-0.04,-0.31,2.929,6.260,0.36,251.76274,42.60357,3,9
2017-01-20T17:51:52.00Z,28.2199052,-82.1512665,11.597,0.11,-0.16,-0.38,2.909,6.157,0.41,251.76274,42.60366,3,9
2017-01-20T17:51:52.20Z,28.2199055,-82.1512667,11.870,-0.15,-0.03,-0.18,2.895,6.075,0.46,251.76274,42.60376,3,9
2017-01-20T17:51:52.40Z,28.2199097,-82.1512671,13.436,0.24,-0.23,-0.21,2.874,5.961,0.35,251.76274,42.60384,3,9
2017-01-20T17:51:52.60Z,28.2199116,-82.1512679,13.974,0.14,-0.22,-0.08,2.835,5.777,0.33,251.76274,42.60391,3,9
2017-01-20T17:51:52.80Z,28.2199129,-82.1512693,14.022,0.23,-0.23,-0.07,2.805,5.649,0.34,251.76274,42.60398,3,9
2017-01-20T17:51:53.00Z,28.2199124,-82.1512700,13.767,0.03,-0.27,0.03,2.789,5.591,0.46,251.76274,42.60408,3,9
2017-01-20T17:51:53.20Z,28.2199130,-82.1512712,13.897,0.17,-0.27,0.04,2.768,5.546,0.45,251.76274,42.60418,3,9
2017-01-20T17:51:53.40Z,28.2199132,-82.1512726,14.066,0.37,-0.46,0.15,2.739,5.499,0.41,293.82367,25.04302,3,9
2017-01-20T17:51:53.60Z,28.2199137,-82.1512729,14.372,0.51,-0.35,-0.02,2.713,5.445,0.40,308.50992,26.99535,3,9
2017-01-20T17:51:53.80Z,28.2199142,-82.1512734,14.788,0.14,-0.40,-0.07,2.698,5.398,0.38,303.42520,44.23863,3,9
2017-01-20T17:51:54.00Z,28.2199150,-82.1512745,14.907,0.23,-0.40,-0.08,2.686,5.376,0.41,303.42520,44.23872,3,9
2017-01-20T17:51:54.20Z,28.2199159,-82.1512743,15.007,0.27,0.23,-0.07,2.671,5.335,0.42,303.42520,44.23881,3,9
2017-01-20T17:51:54.40Z,28.2199159,-82.1512743,15.214,-0.15,0.16,0.01,2.653,5.268,0.48,303.42520,44.23891,3,9
2017-01-20T17:51:54.60Z,28.2199153,-82.1512728,15.795,-0.21,-0.01,0.33,2.610,5.105,0.40,303.42520,44.23899,3,9
2017-01-20T17:51:54.80Z,28.2199161,-82.1512741,15.496,0.14,-0.11,0.66,2.591,5.069,0.46,303.42520,44.23913,3,9
2017-01-20T17:51:55.00Z,28.2199166,-82.1512746,15.621,0.35,-0.26,0.45,2.586,5.054,0.54,303.42520,44.23925,3,9
2017-01-20T17:51:55.20Z,28.2199177,-82.1512763,15.715,0.36,-0.46,0.42,2.579,5.036,0.54,305.94319,40.28742,3,9
2017-01-20T17:51:55.40Z,28.2199190,-82.1512767,15.918,0.36,-0.34,0.53,2.570,5.000,0.58,305.94319,40.28758,3,9
2017-01-20T17:51:55.60Z,28.2199209,-82.1512773,15.895,0.81,-0.26,0.62,2.569,4.977,0.63,322.24379,44.25915,3,9
2017-01-20T17:51:55.80Z,28.2199221,-82.1512788,16.084,0.52,-0.63,0.55,2.573,4.955,0.61,322.24379,44.25936,3,9
2017-01-20T17:51:56.00Z,28.2199234,-82.1512796,16.314,0.53,-0.39,0.43,2.569,4.931,0.60,322.24379,44.25952,3,9
2017-01-20T17:51:56.20Z,28.2199225,-82.1512786,16.938,0.02,-0.51,0.47,2.530,4.789,0.50,296.75432,43.29326,3,9
2017-01-20T17:51:56.40Z,28.2199224,-82.1512789,16.863,0.58,-0.61,0.47,2.520,4.750,0.50,305.72260,39.90489,3,9
2017-01-20T17:51:56.60Z,28.2199233,-82.1512793,17.342,0.62,-0.39,0.21,2.507,4.726,0.45,317.90419,35.94103,3,9
2017-01-20T17:51:56.80Z,28.2199242,-82.1512793,17.534,0.54,-0.29,0.28,2.490,4.689,0.41,324.69692,36.34067,3,9
2017-01-20T17:51:57.00Z,28.2199244,-82.1512792,17.488,0.65,-0.36,0.19,2.482,4.673,0.44,327.93214,34.97973,3,9
2017-01-20T17:51:57.20Z,28.2199252,-82.1512803,17.451,0.66,-0.76,0.19,2.480,4.659,0.49,319.36905,34.85645,3,9
2017-01-20T17:51:57.40Z,28.2199260,-82.1512802,17.648,0.48,-0.33,0.14,2.479,4.636,0.54,319.36905,34.85660,3,9
2017-01-20T17:51:57.60Z,28.2199264,-82.1512798,17.992,0.45,-0.42,0.12,2.473,4.601,0.53,319.36905,34.85677,3,9
2017-01-20T17:51:57.80Z,28.2199281,-82.1512811,18.172,0.64,-0.64,0.13,2.465,4.589,0.46,317.19150,33.04275,3,9
2017-01-20T17:51:58.00Z,28.2199286,-82.1512822,18.048,0.18,-0.53,0.35,2.462,4.578,0.53,317.19150,33.04293,3,9
2017-01-20T17:51:58.20Z,28.2199297,-82.1512839,18.108,0.54,-0.87,0.32,2.460,4.570,0.52,309.00071,30.82038,3,9
2017-01-20T17:51:58.40Z,28.2199307,-82.1512847,18.107,0.51,-0.46,0.22,2.459,4.571,0.50,312.52943,37.79829,3,9
2017-01-20T17:51:58.60Z,28.2199318,-82.1512849,17.984,0.43,-0.06,0.42,2.455,4.569,0.51,312.52943,37.79843,3,9
2017-01-20T17:51:58.80Z,28.2199323,-82.1512864,18.081,0.16,-0.58,0.39,2.453,4.571,0.59,299.98311,41.18714,3,9
2017-01-20T17:51:59.00Z,28.2199340,-82.1512888,17.906,0.45,-0.80,0.55,2.447,4.554,0.63,299.64941,34.75170,3,9
2017-01-20T17:51:59.20Z,28.2199344,-82.1512901,17.822,0.57,-0.26,0.57,2.441,4.556,0.61,299.64941,34.75192,3,9
2017-01-20T17:51:59.40Z,28.2199360,-82.1512912,17.789,0.74,-0.43,0.62,2.442,4.551,0.62,311.94739,42.00923,3,9
2017-01-20T17:51:59.60Z,28.2199368,-82.1512924,17.750,0.49,-0.49,0.54,2.436,4.543,0.57,313.40777,43.15349,3,9
2017-01-20T17:51:59.80Z,28.2199378,-82.1512927,17.942,0.57,-0.30,0.40,2.429,4.529,0.57,313.40777,43.15365,3,9
2017-01-20T17:52:00.00Z,28.2199384,-82.1512928,18.084,0.43,-0.31,0.40,2.422,4.507,0.59,313.40777,43.15379,3,9
2017-01-20T17:52:00.20Z,28.2199393,-82.1512912,18.443,0.48,0.04,0.51,2.389,4.371,0.47,313.40777,43.15394,3,9
2017-01-20T17:52:00.40Z,28.2199400,-82.1512927,19.015,0.83,-0.81,0.20,2.373,4.303,0.45,315.17714,15.03325,3,9
2017-01-20T17:52:00.60Z,28.2199407,-82.1512926,19.239,0.43,-0.20,0.13,2.372,4.298,0.50,315.17714,15.03355,3,9
2017-01-20T17:52:00.80Z,28.2199407,-82.1512934,19.424,-0.09,-0.48,0.06,2.361,4.281,0.55,315.17714,15.03388,3,9
2017-01-20T17:52:01.00Z,28.2199417,-82.1512943,19.510,0.38,-0.55,0.01,2.353,4.261,0.44,315.17714,15.03428,3,9
2017-01-20T17:52:01.20Z,28.2199433,-82.1512949,19.582,0.67,-0.38,0.09,2.337,4.233,0.37,317.81059,32.88509,3,9
2017-01-20T17:52:01.40Z,28.2199442,-82.1512951,19.591,0.53,-0.13,0.15,2.328,4.222,0.44,317.81059,32.88525,3,9
2017-01-20T17:52:01.60Z,28.2199450,-82.1512961,19.629,0.31,-0.53,0.15,2.325,4.216,0.47,317.81059,32.88542,3,9
2017-01-20T17:52:01.80Z,28.2199461,-82.1512974,19.571,0.23,-0.45,0.26,2.306,4.194,0.39,317.81059,32.88558,3,9
2017-01-20T17:52:02.00Z,28.2199480,-82.1512982,19.598,0.82,-0.52,0.33,2.284,4.144,0.39,324.05076,24.65946,3,9
2017-01-20T17:52:02.20Z,28.2199492,-82.1512982,19.759,0.62,-0.53,0.33,2.268,4.119,0.45,321.76778,24.77843,3,9
2017-01-20T17:52:02.40Z,28.2199512,-82.1512985,19.872,0.90,-0.64,0.38,2.254,4.088,0.46,323.70206,17.36224,3,9
2017-01-20T17:52:02.60Z,28.2199532,-82.1513006,19.641,0.76,-0.79,0.16,2.234,4.001,0.44,318.90432,17.57732,3,9
2017-01-20T17:52:02.80Z,28.2199547,-82.1513025,19.511,0.73,-0.85,0.29,2.226,3.977,0.38,314.90492,18.15980,3,9
2017-01-20T17:52:03.00Z,28.2199550,-82.1513030,19.690,0.59,-0.42,0.22,2.208,3.936,0.36,318.67196,22.48701,3,9
2017-01-20T17:52:03.20Z,28.2199553,-82.1513023,19.818,-0.14,0.03,0.18,2.191,3.910,0.30,318.67196,22.48713,3,9
2017-01-20T17:52:03.40Z,28.2199560,-82.1513024,20.135,-0.09,-0.24,0.29,2.172,3.876,0.38,318.67196,22.48729,3,9
2017-01-20T17:52:03.60Z,28.2199564,-82.1513008,20.782,0.17,-0.24,0.29,2.132,3.765,0.38,318.67196,22.48745,3,9
2017-01-20T17:52:03.80Z,28.2199576,-82.1513009,20.957,0.76,-0.43,0.27,2.119,3.741,0.39,325.16096,20.20021,3,9
2017-01-20T17:52:04.00Z,28.2199581,-82.1513002,21.017,0.48,-0.07,0.28,2.111,3.716,0.42,325.16096,20.20046,3,9
2017-01-20T17:52:04.20Z,28.2199591,-82.1513010,20.885,0.54,-0.30,0.23,2.101,3.695,0.47,326.59287,36.68093,3,9
2017-01-20T17:52:04.40Z,28.2199603,-82.1513028,20.539,0.68,-0.72,0.28,2.074,3.646,0.42,315.57231,16.10263,3,9
2017-01-20T17:52:04.60Z,28.2199612,-82.1513038,20.324,0.30,-0.49,0.35,2.063,3.614,0.43,312.75185,32.87759,3,9
2017-01-20T17:52:04.80Z,28.2199618,-82.1513038,20.622,0.44,-0.42,0.20,2.053,3.589,0.39,314.42904,30.70275,3,9
2017-01-20T17:52:05.00Z,28.2199628,-82.1513054,20.579,0.70,-0.62,0.24,2.037,3.574,0.42,316.79385,24.86478,3,9
2017-01-20T17:52:05.20Z,28.2199638,-82.1513062,20.404,0.49,-0.32,0.22,2.027,3.553,0.35,320.74689,30.75973,3,9
2017-01-20T17:52:05.40Z,28.2199645,-82.1513073,20.400,0.42,-0.79,0.37,2.001,3.500,0.37,303.81695,17.64598,3,9
2017-01-20T17:52:05.60Z,28.2199654,-82.1513081,20.349,0.45,-0.47,0.42,1.989,3.483,0.36,307.46061,22.97115,3,9
2017-01-20T17:52:05.80Z,28.2199657,-82.1513080,20.486,0.20,0.00,0.18,1.987,3.461,0.37,307.46061,22.97129,3,9
2017-01-20T17:52:06.00Z,28.2199660,-82.1513087,20.518,0.31,-0.25,0.19,1.991,3.445,0.65,307.46061,22.97155,3,9
2017-01-20T17:52:06.20Z,28.2199664,-82.1513093,20.641,0.42,-0.23,0.05,1.984,3.419,0.58,312.66150,43.41443,3,9
2017-01-20T17:52:06.40Z,28.2199673,-82.1513100,20.664,0.40,-0.37,0.11,1.975,3.409,0.53,315.91846,29.43574,3,9
2017-01-20T17:52:06.60Z,28.2199681,-82.1513107,20.656,0.51,-0.31,0.13,1.974,3.401,0.47,321.84026,31.55510,3,9
2017-01-20T17:52:06.80Z,28.2199688,-82.1513121,20.591,0.57,-0.41,0.18,1.968,3.394,0.42,323.20584,25.16038,3,9
2017-01-20T17:52:07.00Z,28.2199691,-82.1513125,20.824,0.49,-0.32,-0.01,1.947,3.320,0.37,324.87997,28.40804,3,9
2017-01-20T17:52:07.20Z,28.2199704,-82.1513136,20.821,0.90,-0.42,0.36,1.932,3.282,0.37,332.57849,15.76004,3,9
2017-01-20T17:52:07.40Z,28.2199705,-82.1513137,20.843,0.18,-0.31,0.24,1.926,3.281,0.41,332.57849,15.76028,3,9
2017-01-20T17:52:07.60Z,28.2199712,-82.1513136,20.749,0.52,0.06,0.24,1.917,3.279,0.33,337.27578,39.08307,3,9
2017-01-20T17:52:07.80Z,28.2199724,-82.1513138,20.633,0.42,-0.18,0.15,1.907,3.265,0.58,336.69822,34.27418,3,9
2017-01-20T17:52:08.00Z,28.2199738,-82.1513157,20.051,0.63,-0.20,0.24,1.900,3.212,0.57,339.62004,31.46357,3,9
2017-01-20T17:52:08.20Z,28.2199751,-82.1513164,20.027,0.71,0.17,0.14,1.893,3.197,0.32,355.77630,33.05015,3,9
2017-01-20T17:52:08.40Z,28.2199749,-82.1513168,19.919,-0.05,0.07,0.15,1.881,3.167,0.38,355.77630,33.05026,3,9
2017-01-20T17:52:08.60Z,28.2199754,-82.1513167,20.521,0.46,-0.48,0.08,1.870,3.108,0.52,329.07726,25.22049,3,9
2017-01-20T17:52:08.80Z,28.2199759,-82.1513157,20.495,0.08,0.39,-0.12,1.866,3.075,0.40,329.07726,25.22063,3,9
2017-01-20T17:52:09.00Z,28.2199763,-82.1513155,20.337,0.22,0.40,0.01,1.844,3.023,0.29,329.07726,25.22080,3,9
2017-01-20T17:52:09.20Z,28.2199774,-82.1513165,20.198,0.40,-0.13,-0.08,1.846,2.992,0.39,329.07726,25.22095,3,9
2017-01-20T17:52:09.40Z,28.2199784,-82.1513179,20.142,0.54,-0.32,-0.12,1.847,2.957,0.47,329.24435,37.63443,3,9
