time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-17T18:46:38.60Z,28.2198381,-82.1521701,25.216,-3.21,-5.16,-0.07,5.043,6.134,0.85,237.81249,6.25665,3,8
2017-01-17T18:46:38.80Z,28.2198333,-82.1521798,25.213,-3.00,-5.07,-0.02,5.030,6.114,0.81,238.57567,6.41946,3,8
2017-01-17T18:46:39.00Z,28.2198281,-82.1521893,25.285,-3.10,-4.94,0.02,5.017,6.103,0.80,238.22337,6.29893,3,8
2017-01-17T18:46:39.20Z,28.2198227,-82.1522008,25.236,-3.22,-5.19,-0.01,5.005,6.090,0.95,238.19074,5.96523,3,8
2017-01-17T18:46:39.40Z,28.2198174,-82.1522125,25.187,-3.28,-5.35,-0.05,4.997,6.078,1.01,238.32459,5.79019,3,8
2017-01-17T18:46:39.60Z,28.2198124,-82.1522242,25.172,-3.23,-5.46,-0.06,4.991,6.068,1.03,238.86857,5.79081,3,8
2017-01-17T18:46:39.80Z,28.2198073,-82.1522358,25.216,-3.11,-5.73,-0.05,4.991,6.060,1.07,240.16956,5.83436,3,8
2017-01-17T18:46:40.00Z,28.2198016,-82.1522476,25.295,-3.30,-5.76,-0.07,4.997,6.054,1.18,240.17196,5.82086,3,8
2017-01-17T18:46:40.20Z,28.2197963,-82.1522593,25.248,-3.07,-5.79,-0.03,5.009,6.053,1.21,241.02249,6.50815,3,8
2017-01-17T18:46:40.40Z,28.2197909,-82.1522706,25.387,-3.09,-5.79,-0.04,5.026,6.053,1.23,241.36949,8.42023,3,8
2017-01-17T18:46:40.60Z,28.2197854,-82.1522820,25.439,-3.18,-5.67,-0.03,5.037,6.049,1.21,240.99118,6.88286,3,8
2017-01-17T18:46:40.80Z,28.2197811,-82.1522939,25.579,-2.82,-5.87,-0.07,5.054,6.057,1.21,242.62862,7.08100,3,8
2017-01-17T18:46:41.00Z,28.2197770,-82.1523070,25.642,-2.54,-6.19,-0.08,5.069,6.062,1.20,245.15423,7.08724,3,8
2017-01-17T18:46:41.20Z,28.2197724,-82.1523202,25.787,-2.63,-6.30,-0.11,5.090,6.048,1.23,246.00973,8.80761,3,8
2017-01-17T18:46:41.40Z,28.2197687,-82.1523344,25.973,-2.39,-6.61,-0.19,5.117,6.036,1.22,248.00261,9.15137,3,8
2017-01-17T18:46:41.60Z,28.2197650,-82.1523458,26.074,-2.34,-6.22,-0.15,5.145,6.034,1.21,248.63817,10.23131,3,8
2017-01-17T18:46:41.80Z,28.2197615,-82.1523588,26.113,-2.18,-6.33,-0.13,5.187,6.037,1.25,249.72109,10.96778,3,8
2017-01-17T18:46:42.00Z,28.2197588,-82.1523744,26.147,-1.90,-6.79,-0.21,5.232,6.047,1.23,252.01581,11.07577,3,8
2017-01-17T18:46:42.20Z,28.2197561,-82.1523890,26.169,-1.77,-6.88,-0.22,5.266,6.056,1.21,253.88925,10.59511,3,8
2017-01-17T18:46:42.40Z,28.2197534,-82.1524010,26.164,-1.66,-6.62,-0.11,5.294,6.064,1.18,254.91326,10.60557,3,8
2017-01-17T18:46:42.60Z,28.2197508,-82.1524130,26.153,-1.62,-6.21,-0.12,5.313,6.076,1.17,255.13407,10.60700,3,8
2017-01-17T18:46:42.80Z,28.2197487,-82.1524257,26.161,-1.42,-6.21,-0.10,5.341,6.089,1.22,256.12876,10.48812,3,8
2017-01-17T18:46:43.00Z,28.2197480,-82.1524397,26.078,-0.94,-6.48,-0.07,5.360,6.091,1.17,259.14109,9.75197,3,8
2017-01-17T18:46:43.20Z,28.2197462,-82.1524542,25.969,-0.89,-6.63,-0.05,5.356,6.093,1.15,261.34544,6.63674,3,8
2017-01-17T18:46:43.40Z,28.2197453,-82.1524684,25.892,-0.61,-6.68,-0.05,5.366,6.102,1.15,263.07351,6.59361,3,8
2017-01-17T18:46:43.60Z,28.2197445,-82.1524834,25.863,-0.42,-6.95,-0.04,5.376,6.111,1.13,264.80698,6.54986,3,8
2017-01-17T18:46:43.80Z,28.2197437,-82.1524982,25.981,-0.46,-7.00,-0.10,5.389,6.122,1.14,265.34927,8.25138,3,8
2017-01-17T18:46:44.00Z,28.2197432,-82.1525130,26.141,-0.41,-7.14,-0.11,5.403,6.131,1.12,265.97289,8.86009,3,8
2017-01-17T18:46:44.20Z,28.2197430,-82.1525273,26.144,-0.30,-7.09,-0.05,5.423,6.143,1.11,266.71348,9.60876,3,8
2017-01-17T18:46:44.40Z,28.2197428,-82.1525425,26.135,-0.15,-7.20,-0.03,5.443,6.154,1.09,267.74814,9.81347,3,8
2017-01-17T18:46:44.60Z,28.2197422,-82.1525579,26.154,-0.20,-7.33,0.01,5.468,6.164,1.10,268.07662,9.89383,3,8
2017-01-17T18:46:44.80Z,28.2197420,-82.1525728,26.223,-0.17,-7.28,0.00,5.494,6.175,1.09,268.36483,10.12941,3,8
2017-01-17T18:46:45.00Z,28.2197432,-82.1525867,26.263,0.17,-7.16,0.06,5.523,6.185,1.08,269.81089,10.60447,3,8
2017-01-17T18:46:45.20Z,28.2197442,-82.1526010,26.276,0.31,-7.06,0.08,5.559,6.200,1.10,271.09625,11.04721,3,8
2017-01-17T18:46:45.40Z,28.2197453,-82.1526128,26.111,0.43,-6.54,0.19,5.592,6.217,1.11,272.31418,12.00705,3,8
2017-01-17T18:46:45.60Z,28.2197481,-82.1526263,26.247,0.80,-6.56,0.13,5.617,6.235,1.06,274.70168,11.73158,3,8
2017-01-17T18:46:45.80Z,28.2197518,-82.1526405,26.429,1.24,-6.77,0.09,5.641,6.251,1.05,277.65946,11.23135,3,8
2017-01-17T18:46:46.00Z,28.2197556,-82.1526542,26.633,1.50,-6.79,0.06,5.660,6.267,1.05,280.17840,10.68048,3,8
2017-01-17T18:46:46.20Z,28.2197576,-82.1526681,26.868,1.24,-6.70,-0.04,5.680,6.285,1.06,280.31804,10.74611,3,8
2017-01-17T18:46:46.40Z,28.2197604,-82.1526831,26.902,1.39,-6.95,-0.04,5.715,6.312,1.15,280.81306,11.00807,3,8
2017-01-17T18:46:46.60Z,28.2197633,-82.1526981,26.891,1.49,-7.13,0.01,5.760,6.345,1.23,281.29457,11.29580,3,8
2017-01-17T18:46:46.80Z,28.2197659,-82.1527103,26.915,1.43,-6.61,0.03,5.805,6.381,1.22,281.69009,12.57109,3,8
2017-01-17T18:46:47.00Z,28.2197700,-82.1527223,26.887,1.72,-6.29,0.06,5.858,6.420,1.28,283.37769,13.35057,3,8
2017-01-17T18:46:47.20Z,28.2197767,-82.1527374,26.948,2.42,-6.70,0.02,5.911,6.454,1.28,286.76760,12.73890,3,8
2017-01-17T18:46:47.40Z,28.2197848,-82.1527506,27.022,3.06,-6.67,0.07,5.949,6.486,1.21,290.87738,12.15789,3,8
2017-01-17T18:46:47.60Z,28.2197907,-82.1527643,27.042,3.14,-6.61,0.05,5.972,6.516,1.15,293.28701,11.35812,3,8
2017-01-17T18:46:47.80Z,28.2197965,-82.1527776,27.038,3.17,-6.54,0.07,5.992,6.544,1.12,294.63925,10.95429,3,8
2017-01-17T18:46:48.00Z,28.2198033,-82.1527901,27.031,3.34,-6.39,0.12,5.999,6.551,1.04,296.24579,10.02914,3,8
2017-01-17T18:46:48.20Z,28.2198088,-82.1528033,27.061,3.22,-6.35,0.09,6.012,6.566,1.04,296.56329,9.95512,3,8
2017-01-17T18:46:48.40Z,28.2198160,-82.1528157,26.962,3.53,-6.26,0.18,6.022,6.581,1.04,298.06525,9.36983,3,8
2017-01-17T18:46:48.60Z,28.2198248,-82.1528283,27.064,3.96,-6.20,0.15,6.034,6.602,1.10,300.43934,8.94098,3,8
2017-01-17T18:46:48.80Z,28.2198331,-82.1528393,27.272,4.03,-5.85,0.14,6.047,6.623,1.11,302.36840,9.51029,3,8
2017-01-17T18:46:49.00Z,28.2198409,-82.1528522,27.280,4.11,-6.04,0.15,6.062,6.652,1.13,303.29917,9.38825,3,8
2017-01-17T18:46:49.20Z,28.2198496,-82.1528657,27.166,4.48,-6.19,0.13,6.070,6.672,1.06,304.65551,8.87511,3,8
2017-01-17T18:46:49.40Z,28.2198585,-82.1528787,27.299,4.57,-6.22,0.07,6.080,6.692,1.04,305.43076,9.27054,3,8
2017-01-17T18:46:49.60Z,28.2198675,-82.1528912,27.569,4.52,-6.19,-0.01,6.083,6.713,0.80,305.77511,9.49246,3,8
2017-01-17T18:46:49.80Z,28.2198767,-82.1529049,27.726,4.72,-6.42,-0.09,6.090,6.734,0.79,306.05457,9.18446,3,8
2017-01-17T18:46:50.00Z,28.2198867,-82.1529178,27.770,5.01,-6.35,-0.09,6.095,6.755,0.78,308.24539,8.98945,3,8
2017-01-17T18:46:50.20Z,28.2198971,-82.1529307,27.558,5.44,-6.32,-0.02,6.094,6.775,0.79,310.69041,8.42064,3,8
2017-01-17T18:46:50.40Z,28.2199081,-82.1529427,27.489,5.64,-6.23,0.06,6.070,6.773,0.62,312.15058,7.09735,3,8
2017-01-17T18:46:50.60Z,28.2199197,-82.1529540,27.546,5.76,-6.06,0.12,6.057,6.785,0.61,313.57216,6.90792,3,8
2017-01-17T18:46:50.80Z,28.2199318,-82.1529650,27.614,5.87,-6.04,0.20,6.053,6.808,0.78,314.19775,7.43358,3,8
2017-01-17T18:46:51.00Z,28.2199431,-82.1529763,27.463,5.99,-5.96,0.30,6.053,6.834,0.86,315.11443,7.63129,3,8
2017-01-17T18:46:51.20Z,28.2199541,-82.1529886,27.362,6.08,-5.99,0.31,6.049,6.850,0.87,315.46131,7.40524,3,8
2017-01-17T18:46:51.40Z,28.2199644,-82.1530003,27.212,5.88,-5.84,0.37,6.049,6.878,0.89,315.16248,7.48258,3,8
2017-01-17T18:46:51.60Z,28.2199772,-82.1530123,27.408,6.29,-5.91,0.28,6.043,6.901,0.88,316.79520,6.86939,3,8
2017-01-17T18:46:51.80Z,28.2199881,-82.1530254,27.485,6.27,-6.05,0.16,6.036,6.915,0.84,316.01435,6.72035,3,8
2017-01-17T18:46:52.00Z,28.2199999,-82.1530371,27.649,6.34,-5.95,0.11,6.027,6.925,0.83,316.84168,6.61917,3,8
2017-01-17T18:46:52.20Z,28.2200113,-82.1530497,27.765,6.36,-6.12,0.04,6.021,6.940,0.84,316.11361,6.53474,3,8
2017-01-17T18:46:52.40Z,28.2200242,-82.1530608,28.007,6.54,-5.85,-0.03,6.008,6.944,0.99,318.20302,4.36456,3,8
2017-01-17T18:46:52.60Z,28.2200359,-82.1530720,27.956,6.55,-5.69,0.03,6.010,6.958,1.14,319.02554,4.25192,3,8
2017-01-17T18:46:52.80Z,28.2200489,-82.1530836,27.999,6.87,-5.67,0.03,6.021,6.983,1.24,320.47760,4.20932,3,8
2017-01-17T18:46:53.00Z,28.2200624,-82.1530958,28.104,7.16,-5.77,-0.02,6.039,7.010,1.30,321.10122,5.92896,3,8
2017-01-17T18:46:53.20Z,28.2200744,-82.1531080,28.111,7.04,-5.78,-0.08,6.055,7.034,1.26,320.60526,6.43669,3,8
2017-01-17T18:46:53.40Z,28.2200880,-82.1531199,28.198,7.23,-5.77,-0.11,6.073,7.064,1.28,321.38879,6.41795,3,8
2017-01-17T18:46:53.60Z,28.2201027,-82.1531321,28.308,7.57,-5.83,-0.15,6.079,7.071,1.23,322.37459,6.18344,3,8
2017-01-17T18:46:53.80Z,28.2201187,-82.1531426,28.502,7.85,-5.61,-0.14,6.065,7.064,1.14,324.43979,6.00369,3,8
2017-01-17T18:46:54.00Z,28.2201316,-82.1531534,28.350,7.68,-5.42,-0.09,6.031,7.041,0.92,324.76824,5.95896,3,8
2017-01-17T18:46:54.20Z,28.2201472,-82.1531642,28.575,7.95,-5.41,-0.15,6.002,7.019,0.88,325.78806,5.70017,3,8
2017-01-17T18:46:54.40Z,28.2201624,-82.1531744,28.390,8.33,-5.22,-0.06,5.965,7.027,0.69,327.94265,3.40038,3,8
2017-01-17T18:46:54.60Z,28.2201770,-82.1531843,28.254,8.45,-4.92,0.03,5.941,7.041,0.67,329.76775,3.33134,3,8
2017-01-17T18:46:54.80Z,28.2201916,-82.1531942,28.259,8.51,-4.74,0.03,5.916,7.049,0.65,330.88406,3.14185,3,8
2017-01-17T18:46:55.00Z,28.2202067,-82.1532037,28.239,8.64,-4.65,0.05,5.892,7.058,0.65,331.70843,3.11070,3,8
2017-01-17T18:46:55.20Z,28.2202218,-82.1532128,27.900,8.92,-4.64,0.20,5.869,7.066,0.65,332.49567,3.04372,3,8
2017-01-17T18:46:55.40Z,28.2202373,-82.1532206,27.591,8.85,-4.36,0.31,5.837,7.070,0.64,333.79229,2.87989,3,8
2017-01-17T18:46:55.60Z,28.2202526,-82.1532285,27.326,8.66,-4.29,0.40,5.811,7.077,0.76,333.62312,2.95563,3,8
2017-01-17T18:46:55.80Z,28.2202691,-82.1532372,27.448,8.98,-4.26,0.35,5.789,7.092,0.79,334.61523,2.93953,3,8
2017-01-17T18:46:56.00Z,28.2202857,-82.1532458,27.493,9.22,-4.17,0.35,5.770,7.111,0.79,335.67373,2.94141,3,8
2017-01-17T18:46:56.20Z,28.2203022,-82.1532540,27.539,9.22,-4.02,0.31,5.751,7.127,0.79,336.41392,2.97085,3,8
2017-01-17T18:46:56.40Z,28.2203187,-82.1532625,27.524,9.34,-4.02,0.28,5.731,7.133,0.78,336.72143,2.94312,3,8
2017-01-17T18:46:56.60Z,28.2203361,-82.1532707,27.638,9.59,-3.92,0.22,5.714,7.146,0.79,337.78353,2.88488,3,8
2017-01-17T18:46:56.80Z,28.2203542,-82.1532786,27.885,9.61,-3.92,0.08,5.699,7.162,0.80,337.79940,2.86759,3,8
2017-01-17T18:46:57.00Z,28.2203730,-82.1532863,28.040,9.82,-3.80,-0.07,5.685,7.180,0.81,338.82454,2.86733,3,8
2017-01-17T18:46:57.20Z,28.2203916,-82.1532944,28.095,10.14,-3.90,-0.13,5.675,7.199,0.83,338.96772,2.96639,3,8
2017-01-17T18:46:57.40Z,28.2204098,-82.1533019,28.082,10.23,-3.80,-0.13,5.660,7.218,0.85,339.62444,2.86805,3,8
2017-01-17T18:46:57.60Z,28.2204293,-82.1533080,28.202,10.72,-3.34,-0.06,5.629,7.225,0.69,342.68222,2.17480,3,8
2017-01-17T18:46:57.80Z,28.2204481,-82.1533140,28.205,10.75,-3.07,-0.01,5.606,7.242,0.68,344.06690,2.35899,3,8
2017-01-17T18:46:58.00Z,28.2204662,-82.1533209,28.101,10.65,-3.21,0.04,5.585,7.266,0.68,343.22041,2.42121,3,8
2017-01-17T18:46:58.20Z,28.2204853,-82.1533265,28.195,10.69,-2.84,0.03,5.566,7.283,0.76,345.09522,3.13534,3,8
2017-01-17T18:46:58.40Z,28.2205044,-82.1533321,28.078,10.95,-2.76,0.10,5.551,7.305,0.80,345.82868,3.21283,3,8
2017-01-17T18:46:58.60Z,28.2205246,-82.1533368,28.014,11.32,-2.40,0.15,5.539,7.321,0.85,348.02010,3.27486,3,8
2017-01-17T18:46:58.80Z,28.2205444,-82.1533412,27.878,11.38,-2.18,0.19,5.530,7.340,0.89,349.16696,3.34671,3,8
2017-01-17T18:46:59.00Z,28.2205647,-82.1533451,27.949,11.32,-2.06,0.19,5.518,7.351,0.89,349.67374,3.27965,3,8
2017-01-17T18:46:59.20Z,28.2205859,-82.1533487,28.019,11.67,-1.92,0.20,5.499,7.343,0.88,350.67888,3.03874,3,8
2017-01-17T18:46:59.40Z,28.2206070,-82.1533518,28.001,11.83,-1.66,0.22,5.477,7.310,0.87,351.99287,2.89289,3,8
2017-01-17T18:46:59.60Z,28.2206285,-82.1533547,28.125,11.87,-1.43,0.21,5.462,7.275,0.97,353.14610,2.25247,3,8
2017-01-17T18:46:59.80Z,28.2206507,-82.1533575,28.179,12.15,-1.34,0.22,5.449,7.276,1.00,353.70738,2.25563,3,8
2017-01-17T18:47:00.00Z,28.2206725,-82.1533598,28.226,12.12,-1.17,0.18,5.443,7.283,1.11,354.46805,2.76062,3,8
2017-01-17T18:47:00.20Z,28.2206941,-82.1533621,28.193,12.17,-1.10,0.23,5.427,7.280,1.12,354.83608,2.89798,3,8
2017-01-17T18:47:00.40Z,28.2207182,-82.1533631,28.319,12.67,-0.73,0.18,5.414,7.278,1.11,356.69369,2.78204,3,8
2017-01-17T18:47:00.60Z,28.2207426,-82.1533646,28.234,13.16,-0.72,0.20,5.403,7.280,1.09,356.87825,2.70648,3,8
2017-01-17T18:47:00.80Z,28.2207666,-82.1533665,28.225,13.26,-0.86,0.18,5.385,7.284,1.06,356.30601,2.54677,3,8
2017-01-17T18:47:01.00Z,28.2207906,-82.1533673,27.899,13.47,-0.53,0.34,5.381,7.294,1.04,357.75333,2.20805,3,8
2017-01-17T18:47:01.20Z,28.2208136,-82.1533678,27.662,13.25,-0.24,0.34,5.402,7.312,1.29,358.94794,3.75637,3,8
2017-01-17T18:47:01.40Z,28.2208381,-82.1533673,27.484,13.45,0.11,0.32,5.421,7.305,1.37,0.45647,4.03177,3,8
2017-01-17T18:47:01.60Z,28.2208643,-82.1533674,27.403,13.94,0.11,0.18,5.436,7.285,1.35,0.43516,3.87519,3,8
2017-01-17T18:47:01.80Z,28.2208877,-82.1533693,27.061,13.80,-0.31,0.21,5.451,7.265,1.33,358.70263,3.82905,3,8
2017-01-17T18:47:02.00Z,28.2209123,-82.1533710,26.753,13.90,-0.59,0.33,5.460,7.236,1.27,357.58916,3.19537,3,8
2017-01-17T18:47:02.20Z,28.2209372,-82.1533722,26.498,13.87,-0.40,0.38,5.479,7.222,1.31,358.34680,3.23083,3,8
2017-01-17T18:47:02.40Z,28.2209658,-82.1533721,26.290,14.76,-0.38,0.43,5.491,7.212,1.28,358.53822,2.95073,3,8
2017-01-17T18:47:02.60Z,28.2209940,-82.1533721,26.098,15.17,-0.13,0.40,5.485,7.182,1.18,359.51777,2.67881,3,8
2017-01-17T18:47:02.80Z,28.2210224,-82.1533718,25.809,15.39,0.09,0.48,5.481,7.159,1.15,0.33574,3.08348,3,8
2017-01-17T18:47:03.00Z,28.2210512,-82.1533709,25.727,15.64,0.34,0.48,5.465,7.159,1.01,1.25281,3.16134,3,8
2017-01-17T18:47:03.20Z,28.2210800,-82.1533702,25.733,15.85,0.53,0.45,5.468,7.169,1.10,1.92304,3.52934,3,8
2017-01-17T18:47:03.40Z,28.2211094,-82.1533680,25.577,16.20,1.00,0.49,5.468,7.181,1.02,3.53024,3.37192,3,8
2017-01-17T18:47:03.60Z,28.2211399,-82.1533664,25.655,16.50,0.94,0.41,5.485,7.198,1.16,3.26156,3.82202,3,8
2017-01-17T18:47:03.80Z,28.2211709,-82.1533646,25.797,16.75,0.98,0.34,5.510,7.219,1.26,3.35257,3.86949,3,8
2017-01-17T18:47:04.00Z,28.2212027,-82.1533646,25.817,17.07,0.60,0.38,5.532,7.240,1.29,2.02723,3.60740,3,8
2017-01-17T18:47:04.20Z,28.2212375,-82.1533640,25.754,18.00,0.58,0.47,5.541,7.260,1.14,1.85087,3.00056,3,8
2017-01-17T18:47:04.40Z,28.2212719,-82.1533621,25.708,18.53,0.82,0.43,5.559,7.283,1.16,2.54140,2.92771,3,8
2017-01-17T18:47:04.60Z,28.2213067,-82.1533612,25.693,18.85,0.63,0.37,5.578,7.309,1.19,1.92712,2.95896,3,8
2017-01-17T18:47:04.80Z,28.2213417,-82.1533615,25.379,19.30,0.31,0.41,5.592,7.327,1.16,0.91403,2.74349,3,8
2017-01-17T18:47:05.00Z,28.2213766,-82.1533610,25.222,19.56,0.52,0.49,5.604,7.346,1.14,1.51743,2.65893,3,8
2017-01-17T18:47:05.20Z,28.2214124,-82.1533608,24.934,19.83,0.39,0.56,5.622,7.368,1.17,1.11685,2.64244,3,8
2017-01-17T18:47:05.40Z,28.2214525,-82.1533615,24.953,20.74,0.09,0.47,5.640,7.387,1.18,0.25247,2.53209,3,8
2017-01-17T18:47:05.60Z,28.2214933,-82.1533638,25.126,21.49,-0.23,0.49,5.653,7.401,1.14,359.38917,2.30280,3,8
2017-01-17T18:47:05.80Z,28.2215336,-82.1533639,25.180,21.93,0.10,0.50,5.671,7.417,1.15,0.27266,2.31615,3,8
2017-01-17T18:47:06.00Z,28.2215722,-82.1533653,25.073,21.87,-0.11,0.57,5.690,7.435,1.18,359.72473,2.26917,3,8
2017-01-17T18:47:06.20Z,28.2216141,-82.1533659,25.055,22.55,-0.04,0.60,5.699,7.443,1.12,359.90545,2.12210,3,8
2017-01-17T18:47:06.40Z,28.2216555,-82.1533661,24.998,22.80,-0.02,0.58,5.708,7.448,1.09,359.95125,2.00092,3,8
2017-01-17T18:47:06.60Z,28.2216976,-82.1533664,24.502,23.43,-0.15,0.72,5.714,7.439,0.96,359.62715,1.54426,3,8
2017-01-17T18:47:06.80Z,28.2217418,-82.1533669,24.604,23.83,-0.11,0.67,5.715,7.427,0.93,359.74076,1.48598,3,8
2017-01-17T18:47:07.00Z,28.2217854,-82.1533674,24.611,24.12,-0.03,0.68,5.720,7.424,1.02,359.91935,1.79567,3,8
2017-01-17T18:47:07.20Z,28.2218312,-82.1533682,24.749,24.66,-0.17,0.64,5.727,7.426,1.06,359.60549,1.81047,3,8
2017-01-17T18:47:07.40Z,28.2218784,-82.1533685,24.891,25.22,-0.12,0.55,5.732,7.427,1.06,359.71672,1.74113,3,8
2017-01-17T18:47:07.60Z,28.2219263,-82.1533686,24.997,25.78,-0.03,0.47,5.735,7.425,1.05,359.94138,1.67903,3,8
2017-01-17T18:47:07.80Z,28.2219735,-82.1533682,24.882,26.13,0.16,0.51,5.736,7.422,1.04,0.34683,1.63185,3,8
2017-01-17T18:47:08.00Z,28.2220224,-82.1533675,24.725,26.75,0.23,0.57,5.741,7.418,0.93,0.49834,1.28193,3,8
2017-01-17T18:47:08.20Z,28.2220729,-82.1533670,24.847,27.19,0.32,0.54,5.751,7.427,1.08,0.67772,1.69773,3,8
2017-01-17T18:47:08.40Z,28.2221250,-82.1533657,25.044,27.67,0.44,0.42,5.753,7.431,1.11,0.90647,1.70373,3,8
2017-01-17T18:47:08.60Z,28.2221771,-82.1533636,25.080,28.16,0.71,0.35,5.752,7.439,1.09,1.45137,1.69765,3,8
2017-01-17T18:47:08.80Z,28.2222311,-82.1533619,25.201,28.69,0.70,0.29,5.754,7.454,1.10,1.39743,1.73149,3,8
2017-01-17T18:47:09.00Z,28.2222841,-82.1533609,25.098,29.11,0.67,0.37,5.759,7.469,1.11,1.31802,1.70371,3,8
2017-01-17T18:47:09.20Z,28.2223387,-82.1533604,25.235,29.53,0.59,0.37,5.762,7.485,1.12,1.15131,1.67298,3,8
2017-01-17T18:47:09.40Z,28.2223943,-82.1533579,25.161,30.00,0.74,0.31,5.768,7.490,1.10,1.41428,1.55412,3,8
2017-01-17T18:47:09.60Z,28.2224517,-82.1533556,25.216,30.71,0.73,0.22,5.766,7.470,1.04,1.36640,1.43699,3,8
2017-01-17T18:47:09.80Z,28.2225096,-82.1533532,25.216,31.48,0.63,0.27,5.754,7.423,0.90,1.15533,1.04399,3,8
2017-01-17T18:47:10.00Z,28.2225689,-82.1533523,25.659,31.75,0.50,0.25,5.746,7.389,0.89,0.90115,1.03342,3,8
2017-01-17T18:47:10.20Z,28.2226259,-82.1533514,25.631,31.83,0.33,0.33,5.752,7.378,0.92,0.60154,1.05731,3,8
2017-01-17T18:47:10.40Z,28.2226846,-82.1533505,25.660,32.28,0.38,0.31,5.766,7.387,0.96,0.67183,1.09731,3,8
2017-01-17T18:47:10.60Z,28.2227453,-82.1533498,25.924,32.93,0.48,0.23,5.774,7.389,0.95,0.82822,1.05295,3,8
2017-01-17T18:47:10.80Z,28.2228025,-82.1533481,25.256,33.37,0.67,0.52,5.787,7.393,0.96,1.14750,1.03734,3,8
2017-01-17T18:47:11.00Z,28.2228606,-82.1533479,24.824,33.26,0.30,0.59,5.811,7.391,0.97,0.51019,1.02444,3,8
2017-01-17T18:47:11.20Z,28.2229216,-82.1533485,24.777,33.51,0.09,0.54,5.824,7.377,0.96,0.14887,1.01437,3,8
2017-01-17T18:47:11.40Z,28.2229836,-82.1533482,24.636,34.10,0.16,0.57,5.842,7.387,1.01,0.26754,1.07892,3,8
2017-01-17T18:47:11.60Z,28.2230468,-82.1533492,24.682,34.40,-0.01,0.54,5.857,7.372,1.16,359.97688,1.12609,3,8
2017-01-17T18:47:11.80Z,28.2231098,-82.1533488,24.540,34.66,0.13,0.54,5.876,7.360,1.23,0.21211,1.15002,3,8
2017-01-17T18:47:12.00Z,28.2231757,-82.1533479,24.605,35.34,0.20,0.46,5.893,7.364,1.30,0.32579,1.41888,3,8
2017-01-17T18:47:12.20Z,28.2232411,-82.1533484,24.883,35.39,-0.01,0.29,5.912,7.357,1.32,359.98007,1.40242,3,8
2017-01-17T18:47:12.40Z,28.2233055,-82.1533478,24.757,35.64,0.02,0.28,5.933,7.362,1.35,0.03744,1.55990,3,8
2017-01-17T18:47:12.60Z,28.2233704,-82.1533467,24.623,35.81,0.30,0.33,5.966,7.373,1.36,0.47981,1.29666,3,8
2017-01-17T18:47:12.80Z,28.2234401,-82.1533464,24.741,36.75,0.15,0.35,5.991,7.380,1.37,0.23100,1.54259,3,8
2017-01-17T18:47:13.00Z,28.2235106,-82.1533468,24.968,37.38,0.11,0.36,6.010,7.384,1.36,0.16292,1.56087,3,8
2017-01-17T18:47:13.20Z,28.2235824,-82.1533477,25.451,37.81,0.07,0.23,6.025,7.389,1.34,0.09977,1.53470,3,8
2017-01-17T18:47:13.40Z,28.2236527,-82.1533471,25.516,38.21,0.17,0.19,6.034,7.397,1.32,0.24850,1.60987,3,8
2017-01-17T18:47:13.60Z,28.2237214,-82.1533468,25.596,38.11,0.19,0.13,6.047,7.409,1.35,0.29057,1.68281,3,8
2017-01-17T18:47:13.80Z,28.2237926,-82.1533470,26.017,38.31,0.22,0.02,6.059,7.423,1.36,0.32230,1.69835,3,8
2017-01-17T18:47:14.00Z,28.2238643,-82.1533471,26.219,38.68,0.15,0.02,6.068,7.441,1.34,0.21612,1.71153,3,8
2017-01-17T18:47:14.20Z,28.2239353,-82.1533467,26.261,38.97,0.06,-0.01,6.078,7.450,1.33,0.08723,1.69226,3,8
2017-01-17T18:47:14.40Z,28.2240065,-82.1533453,26.252,39.20,0.23,-0.05,6.096,7.474,1.39,0.34044,1.67617,3,8
2017-01-17T18:47:14.60Z,28.2240797,-82.1533460,26.236,39.87,-0.24,-0.10,6.112,7.495,1.40,359.66023,1.61816,3,8
2017-01-17T18:47:14.80Z,28.2241526,-82.1533446,26.508,39.93,0.20,-0.20,6.125,7.508,1.38,0.28494,1.57377,3,8
2017-01-17T18:47:15.00Z,28.2242260,-82.1533445,26.520,40.23,0.07,-0.19,6.133,7.514,1.36,0.09325,1.51850,3,8
2017-01-17T18:47:15.20Z,28.2242981,-82.1533452,26.433,40.24,-0.16,-0.16,6.137,7.509,1.33,359.76924,1.40879,3,8
2017-01-17T18:47:15.40Z,28.2243739,-82.1533453,26.324,40.89,-0.21,-0.11,6.133,7.499,1.28,359.70469,1.29360,3,8
2017-01-17T18:47:15.60Z,28.2244467,-82.1533458,25.995,41.07,-0.39,-0.16,6.122,7.463,1.20,359.46195,1.00969,3,8
2017-01-17T18:47:15.80Z,28.2245217,-82.1533461,26.030,41.25,-0.26,-0.21,6.105,7.438,1.18,359.64303,1.16122,3,8
2017-01-17T18:47:16.00Z,28.2245975,-82.1533468,26.015,41.45,-0.21,-0.18,6.085,7.410,1.15,359.71541,1.14695,3,8
2017-01-17T18:47:16.20Z,28.2246749,-82.1533472,25.864,42.01,-0.26,-0.07,6.065,7.356,1.12,359.64514,0.94424,3,8
2017-01-17T18:47:16.40Z,28.2247533,-82.1533470,25.817,42.58,-0.13,-0.06,6.047,7.329,1.15,359.82238,1.09652,3,8
