time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-17T21:14:28.00Z,28.2199309,-82.1531209,30.697,6.07,-4.05,-0.04,2.612,3.061,0.46,325.73680,3.67214,3,10
2017-01-17T21:14:28.20Z,28.2199425,-82.1531290,30.660,6.32,-3.93,0.00,2.622,3.080,0.57,326.53197,5.29317,3,9
2017-01-17T21:14:28.40Z,28.2199540,-82.1531377,30.640,6.41,-3.82,0.05,2.625,3.082,0.54,328.32689,3.73431,3,10
2017-01-17T21:14:28.60Z,28.2199655,-82.1531465,30.496,6.33,-3.85,0.14,2.627,3.086,0.54,328.50008,3.72417,3,10
2017-01-17T21:14:28.80Z,28.2199780,-82.1531548,30.435,6.76,-3.75,0.13,2.631,3.089,0.55,329.79202,3.55654,3,10
2017-01-17T21:14:29.00Z,28.2199900,-82.1531627,30.327,6.62,-3.68,0.13,2.637,3.097,0.67,330.36915,3.59997,3,10
2017-01-17T21:14:29.20Z,28.2200026,-82.1531709,30.233,6.84,-3.57,0.11,2.647,3.111,0.71,331.43758,3.55206,3,10
2017-01-17T21:14:29.40Z,28.2200160,-82.1531792,30.173,7.23,-3.63,0.11,2.657,3.126,0.71,333.33421,3.43636,3,10
2017-01-17T21:14:29.60Z,28.2200290,-82.1531871,30.205,7.29,-3.54,0.08,2.670,3.144,0.72,334.11152,3.47513,3,10
2017-01-17T21:14:29.80Z,28.2200427,-82.1531950,30.292,7.50,-3.34,-0.01,2.680,3.159,0.70,336.00665,3.37788,3,10
2017-01-17T21:14:30.00Z,28.2200566,-82.1532016,30.310,7.46,-3.19,-0.08,2.692,3.179,0.70,336.87250,3.87993,3,10
2017-01-17T21:14:30.20Z,28.2200713,-82.1532070,30.204,7.64,-2.83,-0.12,2.693,3.180,0.81,339.70821,3.44604,3,10
2017-01-17T21:14:30.40Z,28.2200856,-82.1532135,30.094,7.75,-2.89,-0.05,2.696,3.186,0.85,339.55838,3.28527,3,10
2017-01-17T21:14:30.60Z,28.2201012,-82.1532200,30.138,8.27,-2.70,-0.09,2.708,3.201,0.90,341.91359,4.04148,3,10
2017-01-17T21:14:30.80Z,28.2201173,-82.1532261,30.184,8.55,-2.37,-0.08,2.717,3.217,0.82,344.48726,4.02058,3,10
2017-01-17T21:14:31.00Z,28.2201338,-82.1532326,30.093,8.76,-2.47,-0.01,2.729,3.233,0.81,344.25539,3.93725,3,10
2017-01-17T21:14:31.20Z,28.2201497,-82.1532373,30.122,8.75,-2.25,-0.02,2.760,3.266,1.03,345.56781,4.84532,3,9
2017-01-17T21:14:31.40Z,28.2201647,-82.1532427,30.203,8.53,-2.26,-0.11,2.780,3.269,0.99,345.14820,3.01487,3,10
2017-01-17T21:14:31.60Z,28.2201807,-82.1532472,30.278,8.77,-2.04,-0.19,2.805,3.279,1.00,346.91982,2.98621,3,10
2017-01-17T21:14:31.80Z,28.2201975,-82.1532520,30.099,8.92,-1.93,-0.10,2.826,3.289,0.99,347.76816,2.78942,3,10
2017-01-17T21:14:32.00Z,28.2202159,-82.1532561,29.898,9.53,-1.77,-0.06,2.847,3.299,0.98,349.48570,2.61371,3,10
2017-01-17T21:14:32.20Z,28.2202334,-82.1532594,29.771,9.58,-1.54,-0.03,2.857,3.304,0.90,350.86874,2.59012,3,10
2017-01-17T21:14:32.40Z,28.2202511,-82.1532623,29.713,9.65,-1.27,-0.01,2.866,3.310,0.85,352.50364,2.62461,3,10
2017-01-17T21:14:32.60Z,28.2202694,-82.1532656,29.742,9.86,-1.18,-0.08,2.865,3.319,0.69,353.18053,2.51663,3,10
2017-01-17T21:14:32.80Z,28.2202887,-82.1532689,29.669,10.05,-1.10,-0.05,2.859,3.321,0.67,353.73892,2.46534,3,10
2017-01-17T21:14:33.00Z,28.2203087,-82.1532717,29.572,10.26,-0.91,-0.03,2.854,3.321,0.67,354.94114,2.35189,3,10
2017-01-17T21:14:33.20Z,28.2203283,-82.1532749,29.480,10.38,-0.94,0.01,2.850,3.323,0.67,354.81422,2.26519,3,10
2017-01-17T21:14:33.40Z,28.2203473,-82.1532770,29.593,10.65,-0.73,-0.11,2.846,3.326,0.66,356.10354,2.18215,3,10
2017-01-17T21:14:33.60Z,28.2203677,-82.1532798,29.536,10.87,-0.67,-0.12,2.837,3.329,0.63,356.44938,2.03280,3,10
2017-01-17T21:14:33.80Z,28.2203896,-82.1532821,29.399,11.27,-0.45,-0.08,2.821,3.338,0.61,357.72956,1.63122,3,10
2017-01-17T21:14:34.00Z,28.2204111,-82.1532840,29.355,11.51,-0.43,-0.10,2.810,3.345,0.61,357.88512,1.56005,3,10
2017-01-17T21:14:34.20Z,28.2204325,-82.1532857,29.319,11.69,-0.32,-0.13,2.798,3.343,0.61,358.43635,1.46343,3,10
2017-01-17T21:14:34.40Z,28.2204541,-82.1532878,29.352,11.91,-0.37,-0.13,2.796,3.345,0.64,358.20360,1.47337,3,10
2017-01-17T21:14:34.60Z,28.2204761,-82.1532892,29.431,12.15,-0.22,-0.22,2.794,3.346,0.63,358.98180,1.41220,3,10
2017-01-17T21:14:34.80Z,28.2204989,-82.1532905,29.442,12.40,-0.19,-0.23,2.791,3.348,0.63,359.14290,1.38241,3,10
2017-01-17T21:14:35.00Z,28.2205225,-82.1532916,29.475,12.74,-0.12,-0.25,2.790,3.352,0.63,359.46421,1.35172,3,10
2017-01-17T21:14:35.20Z,28.2205470,-82.1532926,29.478,13.10,-0.10,-0.27,2.788,3.355,0.63,359.56458,1.30622,3,10
2017-01-17T21:14:35.40Z,28.2205718,-82.1532932,29.415,13.44,-0.05,-0.20,2.799,3.360,0.83,359.76686,1.33526,3,10
2017-01-17T21:14:35.60Z,28.2205958,-82.1532938,29.541,13.50,0.00,-0.28,2.810,3.363,0.85,359.99123,1.32768,3,10
2017-01-17T21:14:35.80Z,28.2206208,-82.1532945,29.632,13.79,-0.08,-0.33,2.827,3.370,0.87,359.66985,1.32441,3,10
2017-01-17T21:14:36.00Z,28.2206473,-82.1532950,29.582,14.20,-0.04,-0.30,2.843,3.377,0.87,359.81906,1.28768,3,10
2017-01-17T21:14:36.20Z,28.2206736,-82.1532959,29.643,14.45,-0.13,-0.36,2.862,3.386,0.88,359.49929,1.26736,3,10
2017-01-17T21:14:36.40Z,28.2207014,-82.1532963,29.556,14.85,-0.08,-0.30,2.879,3.394,0.88,359.68142,1.23002,3,10
2017-01-17T21:14:36.60Z,28.2207305,-82.1532968,29.446,15.46,-0.15,-0.19,2.895,3.401,0.87,359.45286,1.17873,3,10
2017-01-17T21:14:36.80Z,28.2207586,-82.1532975,29.419,15.49,-0.11,-0.19,2.915,3.411,0.87,359.58205,1.18573,3,10
2017-01-17T21:14:37.00Z,28.2207867,-82.1532986,29.502,15.74,-0.25,-0.21,2.932,3.419,0.87,359.09695,1.16736,3,10
2017-01-17T21:14:37.20Z,28.2208175,-82.1532995,29.413,16.39,-0.24,-0.18,2.951,3.429,0.87,359.15929,1.11652,3,10
2017-01-17T21:14:37.40Z,28.2208494,-82.1533003,29.288,16.97,-0.30,-0.20,2.971,3.438,0.91,358.99172,1.31018,3,10
2017-01-17T21:14:37.60Z,28.2208813,-82.1533013,29.299,17.34,-0.24,-0.29,2.987,3.444,0.90,359.20849,1.33491,3,10
2017-01-17T21:14:37.80Z,28.2209129,-82.1533024,29.303,17.44,-0.17,-0.27,3.002,3.450,0.89,359.44085,1.34547,3,10
2017-01-17T21:14:38.00Z,28.2209445,-82.1533033,29.350,17.46,-0.06,-0.29,3.016,3.456,0.89,359.81776,1.36850,3,10
2017-01-17T21:14:38.20Z,28.2209777,-82.1533041,29.263,17.76,-0.05,-0.24,3.028,3.463,0.89,359.83765,1.36972,3,10
2017-01-17T21:14:38.40Z,28.2210123,-82.1533052,29.303,18.56,-0.21,-0.33,3.039,3.466,0.88,359.35441,1.29853,3,11
2017-01-17T21:14:38.60Z,28.2210483,-82.1533064,29.292,19.19,-0.20,-0.36,3.045,3.468,0.84,359.39103,1.24978,3,11
2017-01-17T21:14:38.80Z,28.2210848,-82.1533076,29.293,19.67,-0.23,-0.37,3.051,3.472,0.82,359.33353,1.19591,3,11
2017-01-17T21:14:39.00Z,28.2211232,-82.1533091,29.206,20.26,-0.27,-0.27,3.048,3.472,0.75,359.23704,1.13868,3,11
2017-01-17T21:14:39.20Z,28.2211621,-82.1533104,29.153,20.82,-0.21,-0.21,3.048,3.472,0.72,359.41587,1.10218,3,11
2017-01-17T21:14:39.40Z,28.2212026,-82.1533117,29.046,21.59,-0.31,-0.14,3.045,3.470,0.66,359.17273,1.04099,3,11
2017-01-17T21:14:39.60Z,28.2212430,-82.1533129,29.022,21.91,-0.33,-0.15,3.041,3.468,0.62,359.13786,1.02352,3,11
2017-01-17T21:14:39.80Z,28.2212844,-82.1533143,29.030,22.37,-0.30,-0.15,3.035,3.470,0.60,359.22953,1.02330,3,11
2017-01-17T21:14:40.00Z,28.2213277,-82.1533153,28.882,23.01,-0.28,-0.02,3.028,3.471,0.61,359.30698,1.00872,3,11
2017-01-17T21:14:40.20Z,28.2213711,-82.1533167,28.835,23.57,-0.36,0.01,3.024,3.473,0.61,359.13653,0.99091,3,11
2017-01-17T21:14:40.40Z,28.2214152,-82.1533181,28.766,24.00,-0.35,0.06,3.021,3.473,0.61,359.15579,0.97418,3,11
2017-01-17T21:14:40.60Z,28.2214601,-82.1533197,28.767,24.55,-0.41,0.05,3.018,3.474,0.62,359.05466,0.95705,3,11
2017-01-17T21:14:40.80Z,28.2215062,-82.1533214,28.760,25.14,-0.46,0.00,3.014,3.472,0.62,358.95006,0.89032,3,11
2017-01-17T21:14:41.00Z,28.2215532,-82.1533231,28.688,25.65,-0.52,0.02,3.016,3.473,0.65,358.84058,0.89099,3,11
2017-01-17T21:14:41.20Z,28.2216007,-82.1533252,28.667,26.04,-0.61,0.04,3.019,3.477,0.66,358.66675,0.91266,3,11
2017-01-17T21:14:41.40Z,28.2216486,-82.1533264,28.669,26.45,-0.52,-0.04,3.026,3.481,0.69,358.88078,0.91923,3,11
2017-01-17T21:14:41.60Z,28.2216982,-82.1533273,28.567,27.04,-0.55,-0.05,3.034,3.487,0.71,358.84210,0.90570,3,11
2017-01-17T21:14:41.80Z,28.2217475,-82.1533291,28.611,27.26,-0.60,-0.08,3.041,3.491,0.70,358.73303,0.90382,3,11
2017-01-17T21:14:42.00Z,28.2217971,-82.1533299,28.703,27.56,-0.49,-0.24,3.047,3.498,0.68,358.97306,0.89498,3,11
2017-01-17T21:14:42.20Z,28.2218484,-82.1533292,28.697,28.22,-0.22,-0.36,3.051,3.504,0.68,359.54488,0.87811,3,11
2017-01-17T21:14:42.40Z,28.2219013,-82.1533297,28.758,28.95,-0.20,-0.40,3.054,3.513,0.69,359.60166,0.89679,3,11
2017-01-17T21:14:42.60Z,28.2219539,-82.1533310,28.867,29.08,-0.46,-0.44,3.061,3.528,0.84,359.09096,1.17398,3,11
2017-01-17T21:14:42.80Z,28.2220082,-82.1533315,28.830,29.45,-0.16,-0.31,3.071,3.549,0.91,359.68712,1.23001,3,11
2017-01-17T21:14:43.00Z,28.2220620,-82.1533319,28.863,29.60,-0.12,-0.30,3.085,3.572,0.96,359.76616,1.23804,3,11
2017-01-17T21:14:43.20Z,28.2221185,-82.1533323,28.776,30.38,-0.13,-0.19,3.097,3.598,0.94,359.74814,1.20445,3,11
2017-01-17T21:14:43.40Z,28.2221739,-82.1533333,28.766,30.53,-0.45,-0.20,3.110,3.627,0.93,359.15534,1.20187,3,10
2017-01-17T21:14:43.60Z,28.2222301,-82.1533344,28.609,30.70,-0.44,-0.05,3.123,3.658,0.94,359.17139,1.19939,3,10
2017-01-17T21:14:43.80Z,28.2222869,-82.1533356,28.408,30.96,-0.47,0.08,3.142,3.690,0.99,359.12456,1.21341,3,11
2017-01-17T21:14:44.00Z,28.2223445,-82.1533371,28.389,31.43,-0.66,0.08,3.161,3.723,0.98,358.79004,1.23341,3,11
2017-01-17T21:14:44.20Z,28.2224025,-82.1533381,28.427,31.85,-0.68,-0.01,3.169,3.756,0.98,358.78203,0.96915,3,11
2017-01-17T21:14:44.40Z,28.2224621,-82.1533387,28.384,32.36,-0.38,0.01,3.180,3.793,0.96,359.32296,0.91846,3,10
2017-01-17T21:14:44.60Z,28.2225224,-82.1533400,28.360,32.79,-0.47,0.12,3.191,3.830,0.94,359.18136,0.90503,3,10
2017-01-17T21:14:44.80Z,28.2225840,-82.1533404,28.231,33.43,-0.27,0.15,3.203,3.870,0.96,359.54259,0.89483,3,11
2017-01-17T21:14:45.00Z,28.2226459,-82.1533414,28.381,33.94,-0.44,-0.01,3.215,3.910,0.97,359.26034,0.87365,3,11
2017-01-17T21:14:45.20Z,28.2227099,-82.1533418,28.552,34.66,-0.29,-0.04,3.228,3.948,0.95,359.52512,1.02131,3,11
2017-01-17T21:14:45.40Z,28.2227744,-82.1533418,28.577,35.06,0.00,0.06,3.244,3.989,0.96,0.00151,1.08838,3,11
2017-01-17T21:14:45.60Z,28.2228393,-82.1533415,28.668,35.51,0.10,0.01,3.259,4.027,0.95,0.16209,1.09084,3,11
2017-01-17T21:14:45.80Z,28.2229046,-82.1533413,28.690,35.92,-0.02,-0.06,3.276,4.062,0.94,359.96445,1.08731,3,10
2017-01-17T21:14:46.00Z,28.2229704,-82.1533412,28.710,36.24,-0.09,-0.14,3.290,4.094,0.93,359.85207,1.03447,3,11
2017-01-17T21:14:46.20Z,28.2230378,-82.1533406,28.544,36.75,0.16,-0.07,3.302,4.124,0.91,0.24732,0.97512,3,10
2017-01-17T21:14:46.40Z,28.2231055,-82.1533404,28.497,37.13,0.14,-0.03,3.318,4.160,0.95,0.21533,0.98793,3,11
2017-01-17T21:14:46.60Z,28.2231729,-82.1533408,28.451,37.27,0.00,0.01,3.333,4.192,0.95,359.99499,1.01185,3,11
2017-01-17T21:14:46.80Z,28.2232423,-82.1533404,28.422,37.90,0.02,-0.01,3.352,4.225,0.96,0.03761,1.02852,3,10
2017-01-17T21:14:47.00Z,28.2233119,-82.1533400,28.353,38.31,0.05,-0.02,3.371,4.265,0.96,0.07118,1.05701,3,10
2017-01-17T21:14:47.20Z,28.2233826,-82.1533390,28.213,38.73,0.28,0.02,3.380,4.279,0.91,0.41564,0.91198,3,10
2017-01-17T21:14:47.40Z,28.2234536,-82.1533379,28.087,39.07,0.46,0.05,3.392,4.298,0.90,0.67061,0.90763,3,10
2017-01-17T21:14:47.60Z,28.2235251,-82.1533372,28.270,39.46,0.30,-0.04,3.407,4.320,0.92,0.43547,0.91986,3,10
2017-01-17T21:14:47.80Z,28.2235970,-82.1533370,28.507,39.69,0.22,-0.12,3.419,4.336,0.89,0.31518,0.88503,3,10
2017-01-17T21:14:48.00Z,28.2236702,-82.1533367,28.616,40.16,0.30,-0.11,3.428,4.343,0.88,0.43430,0.82272,3,10
2017-01-17T21:14:48.20Z,28.2237448,-82.1533363,28.642,40.76,0.30,-0.09,3.430,4.308,0.78,0.41731,0.67423,3,10
2017-01-17T21:14:48.40Z,28.2238199,-82.1533371,28.814,41.10,0.15,-0.04,3.434,4.293,0.77,0.21108,0.65193,3,10
2017-01-17T21:14:48.60Z,28.2238963,-82.1533375,29.008,41.88,0.07,-0.10,3.436,4.282,0.73,0.09520,0.63525,3,10
2017-01-17T21:14:48.80Z,28.2239733,-82.1533378,29.098,42.42,0.03,-0.12,3.438,4.268,0.73,0.04133,0.62685,3,10
2017-01-17T21:14:49.00Z,28.2240499,-82.1533383,29.256,42.62,-0.24,-0.24,3.446,4.282,0.85,359.67604,0.81154,3,10
2017-01-17T21:14:49.20Z,28.2241267,-82.1533379,29.551,42.94,-0.12,-0.45,3.450,4.292,0.85,359.83329,0.78268,3,10
2017-01-17T21:14:49.40Z,28.2242038,-82.1533387,29.799,42.96,-0.38,-0.56,3.454,4.305,0.85,359.49125,0.78157,3,10
2017-01-17T21:14:49.60Z,28.2242825,-82.1533398,30.067,43.37,-0.43,-0.63,3.460,4.320,0.87,359.42964,0.77563,3,10
2017-01-17T21:14:49.80Z,28.2243626,-82.1533416,30.163,43.76,-0.64,-0.60,3.462,4.331,0.84,359.16640,0.75308,3,11
2017-01-17T21:14:50.00Z,28.2244413,-82.1533428,30.377,43.76,-0.64,-0.70,3.464,4.340,0.83,359.15577,0.74783,3,11
2017-01-17T21:14:50.20Z,28.2245206,-82.1533447,30.348,43.83,-0.72,-0.62,3.469,4.354,0.84,359.05949,0.77151,3,11
2017-01-17T21:14:50.40Z,28.2246008,-82.1533473,30.518,44.22,-1.08,-0.66,3.475,4.370,0.86,358.59893,0.77800,3,11
2017-01-17T21:14:50.60Z,28.2246806,-82.1533495,30.685,44.20,-1.08,-0.71,3.479,4.385,0.85,358.59891,0.81936,3,10
2017-01-17T21:14:50.80Z,28.2247616,-82.1533517,30.960,44.78,-1.27,-0.85,3.484,4.402,0.86,358.36915,0.78304,3,10
2017-01-17T21:14:51.00Z,28.2248438,-82.1533541,31.158,45.19,-1.16,-0.87,3.489,4.413,0.85,358.52892,0.74706,3,10
2017-01-17T21:14:51.20Z,28.2249263,-82.1533562,31.355,45.63,-1.24,-0.95,3.490,4.418,0.82,358.44709,0.70895,3,10
2017-01-17T21:14:51.40Z,28.2250085,-82.1533590,31.627,45.65,-1.46,-1.06,3.494,4.424,0.83,358.16305,0.71852,3,10
2017-01-17T21:14:51.60Z,28.2250935,-82.1533616,31.960,46.46,-1.39,-1.15,3.491,4.407,0.79,358.28875,0.65514,3,11
2017-01-17T21:14:51.80Z,28.2251772,-82.1533640,32.413,46.50,-1.39,-1.35,3.486,4.383,0.74,358.29286,0.57173,3,11
2017-01-17T21:14:52.00Z,28.2252636,-82.1533662,33.031,47.39,-1.21,-1.59,3.485,4.364,0.75,358.53793,0.54041,3,11
2017-01-17T21:14:52.20Z,28.2253509,-82.1533699,33.424,47.77,-1.23,-1.51,3.487,4.361,0.76,358.52446,0.54764,3,10
2017-01-17T21:14:52.40Z,28.2254374,-82.1533732,33.810,47.72,-1.40,-1.56,3.494,4.357,0.92,358.31392,0.60325,3,11
2017-01-17T21:14:52.60Z,28.2255235,-82.1533763,34.364,47.87,-1.49,-1.84,3.495,4.348,0.77,358.21970,0.55876,3,11
2017-01-17T21:14:52.80Z,28.2256102,-82.1533797,35.327,48.30,-1.57,-2.29,3.497,4.331,0.77,358.14191,0.54340,3,11
2017-01-17T21:14:53.00Z,28.2256965,-82.1533839,35.850,47.95,-1.94,-2.36,3.505,4.338,0.88,357.68084,0.71729,3,10
2017-01-17T21:14:53.20Z,28.2257812,-82.1533882,36.494,47.61,-2.27,-2.56,3.515,4.350,0.90,357.27437,0.77187,3,10
2017-01-17T21:14:53.40Z,28.2258673,-82.1533916,37.136,47.82,-1.90,-2.73,3.524,4.357,0.87,357.72435,0.74166,3,10
2017-01-17T21:14:53.60Z,28.2259542,-82.1533942,37.762,48.28,-1.87,-2.91,3.540,4.373,0.95,357.78388,0.78078,3,10
2017-01-17T21:14:53.80Z,28.2260442,-82.1533963,38.647,49.25,-1.28,-3.11,3.557,4.374,0.97,358.51036,0.58946,3,10
2017-01-17T21:14:54.00Z,28.2261335,-82.1534006,39.429,49.34,-1.70,-3.17,3.581,4.380,1.01,358.02974,0.58655,3,10
2017-01-17T21:14:54.20Z,28.2262226,-82.1534036,40.172,49.47,-1.56,-3.30,3.607,4.386,1.02,358.19586,0.61084,3,10
2017-01-17T21:14:54.40Z,28.2263108,-82.1534083,40.991,49.15,-1.93,-3.39,3.611,4.388,0.92,357.74903,0.73799,3,11
2017-01-17T21:14:54.60Z,28.2264023,-82.1534123,41.641,49.91,-1.99,-3.42,3.631,4.400,1.07,357.71780,0.76956,3,11
2017-01-17T21:14:54.80Z,28.2264936,-82.1534159,42.264,50.13,-1.96,-3.48,3.658,4.399,1.10,357.75662,0.71968,3,11
2017-01-17T21:14:55.00Z,28.2265828,-82.1534198,42.915,49.73,-2.06,-3.49,3.693,4.399,1.19,357.62613,0.71370,3,10
2017-01-17T21:14:55.20Z,28.2266718,-82.1534227,43.757,49.71,-1.91,-3.66,3.733,4.401,1.23,357.79401,0.71483,3,10
2017-01-17T21:14:55.40Z,28.2267604,-82.1534243,44.844,49.73,-1.52,-3.95,3.776,4.403,1.26,358.25286,0.70284,3,10
2017-01-17T21:14:55.60Z,28.2268537,-82.1534267,45.751,50.58,-1.36,-4.05,3.807,4.403,1.23,358.45730,0.68914,3,10
2017-01-17T21:14:55.80Z,28.2269465,-82.1534289,46.582,50.98,-1.38,-4.13,3.839,4.405,1.22,358.45079,0.69354,3,10
2017-01-17T21:14:56.00Z,28.2270401,-82.1534330,47.402,51.28,-1.76,-4.13,3.871,4.409,1.20,358.03904,0.68760,3,10
2017-01-17T21:14:56.20Z,28.2271315,-82.1534359,48.511,51.25,-1.82,-4.38,3.909,4.414,1.22,357.96180,0.69122,3,10
2017-01-17T21:14:56.40Z,28.2272238,-82.1534387,49.450,51.32,-1.84,-4.54,3.932,4.418,1.16,357.94428,0.68706,3,10
2017-01-17T21:14:56.60Z,28.2273176,-82.1534408,50.584,51.78,-1.59,-4.78,3.948,4.406,1.03,358.24087,0.56003,3,10
2017-01-17T21:14:56.80Z,28.2274112,-82.1534436,51.883,52.13,-1.57,-5.05,3.976,4.399,1.03,358.27259,0.54059,3,9
2017-01-17T21:14:57.00Z,28.2275060,-82.1534484,52.934,52.17,-1.90,-5.08,4.006,4.395,1.09,357.91449,0.62938,3,10
2017-01-17T21:14:57.20Z,28.2276021,-82.1534547,54.092,52.38,-2.21,-5.09,4.030,4.389,1.08,357.58098,0.61459,3,10
2017-01-17T21:14:57.40Z,28.2276982,-82.1534609,55.182,52.52,-2.46,-5.10,4.037,4.368,0.92,357.32085,0.54961,3,10
2017-01-17T21:14:57.60Z,28.2277942,-82.1534669,56.424,52.96,-2.45,-5.26,4.050,4.346,0.92,357.35161,0.54112,3,10
2017-01-17T21:14:57.80Z,28.2278859,-82.1534708,57.628,52.38,-2.53,-5.52,4.063,4.326,0.93,357.22976,0.54542,3,10
2017-01-17T21:14:58.00Z,28.2279828,-82.1534766,58.382,52.68,-2.80,-5.40,4.068,4.300,0.90,356.96186,0.50185,3,10
2017-01-17T21:14:58.20Z,28.2280784,-82.1534815,59.298,52.95,-2.79,-5.49,4.076,4.274,0.90,356.98142,0.50136,3,10
2017-01-17T21:14:58.40Z,28.2281728,-82.1534875,60.455,52.60,-2.80,-5.62,4.080,4.248,0.87,356.94761,0.50287,3,10
2017-01-17T21:14:58.60Z,28.2282688,-82.1534934,61.522,52.71,-2.84,-5.67,4.084,4.230,0.87,356.91953,0.50426,3,10
2017-01-17T21:14:58.80Z,28.2283609,-82.1534978,62.725,52.17,-2.57,-5.91,4.071,4.191,0.75,357.18255,0.45552,3,10
2017-01-17T21:14:59.00Z,28.2284516,-82.1535011,64.231,51.70,-2.30,-6.26,4.067,4.166,0.76,357.45149,0.48938,3,10
2017-01-17T21:14:59.20Z,28.2285459,-82.1535067,65.543,51.77,-2.38,-6.37,4.057,4.149,0.73,357.36626,0.48420,3,10
2017-01-17T21:14:59.40Z,28.2286401,-82.1535118,66.691,51.57,-2.48,-6.36,4.045,4.123,0.73,357.24689,0.48365,3,10
2017-01-17T21:14:59.60Z,28.2287346,-82.1535167,67.896,51.63,-2.43,-6.36,4.034,4.097,0.74,357.30441,0.48805,3,10
2017-01-17T21:14:59.80Z,28.2288294,-82.1535220,69.000,51.70,-2.44,-6.31,4.025,4.073,0.77,357.29933,0.50953,3,10
2017-01-17T21:15:00.00Z,28.2289221,-82.1535270,70.210,51.24,-2.65,-6.39,4.017,4.048,0.74,357.03457,0.48485,3,10
2017-01-17T21:15:00.20Z,28.2290173,-82.1535330,71.203,51.50,-2.78,-6.26,4.010,4.025,0.74,356.91082,0.47378,3,10
2017-01-17T21:15:00.40Z,28.2291119,-82.1535392,72.432,51.44,-2.85,-6.30,4.004,4.010,0.78,356.82800,0.53634,3,10
2017-01-17T21:15:00.60Z,28.2292070,-82.1535446,73.542,51.67,-2.64,-6.26,4.001,4.004,0.80,357.07719,0.55263,3,10
2017-01-17T21:15:00.80Z,28.2293014,-82.1535502,74.695,51.63,-2.59,-6.27,4.000,3.998,0.94,357.13198,0.66752,3,10
2017-01-17T21:15:01.00Z,28.2293937,-82.1535550,75.957,51.18,-2.53,-6.39,4.004,3.998,0.96,357.17112,0.70259,3,10
2017-01-17T21:15:01.20Z,28.2294849,-82.1535584,77.412,50.98,-2.18,-6.64,4.008,3.993,0.90,357.54880,0.65445,3,10
2017-01-17T21:15:01.40Z,28.2295763,-82.1535607,78.929,50.91,-1.77,-6.92,4.014,3.992,0.90,358.01005,0.65944,3,10
2017-01-17T21:15:01.60Z,28.2296669,-82.1535644,80.407,50.50,-1.89,-7.03,4.014,3.989,0.84,357.86129,0.62862,3,10
2017-01-17T21:15:01.80Z,28.2297572,-82.1535691,81.860,49.99,-2.05,-7.03,4.010,3.977,0.72,357.65409,0.51641,3,10
2017-01-17T21:15:02.00Z,28.2298485,-82.1535719,83.370,50.37,-1.59,-7.18,4.007,3.969,0.72,358.19250,0.51345,3,10
2017-01-17T21:15:02.20Z,28.2299386,-82.1535753,84.831,50.02,-1.78,-7.24,4.005,3.961,0.72,357.95655,0.51684,3,10
2017-01-17T21:15:02.40Z,28.2300283,-82.1535779,86.255,49.85,-1.73,-7.33,4.003,3.953,0.72,358.00720,0.51773,3,10
2017-01-17T21:15:02.60Z,28.2301186,-82.1535811,87.653,49.77,-1.67,-7.30,4.003,3.947,0.74,358.07616,0.51792,3,10
2017-01-17T21:15:02.80Z,28.2302084,-82.1535839,89.095,49.66,-1.65,-7.36,4.001,3.940,0.74,358.09793,0.52179,3,10
2017-01-17T21:15:03.00Z,28.2302986,-82.1535869,90.561,49.72,-1.50,-7.40,4.004,3.937,0.75,358.26779,0.53205,3,10
2017-01-17T21:15:03.20Z,28.2303900,-82.1535898,92.026,50.05,-1.35,-7.41,4.004,3.932,0.75,358.45904,0.52189,3,10
2017-01-17T21:15:03.40Z,28.2304809,-82.1535942,93.542,49.92,-1.66,-7.40,4.005,3.928,0.74,358.09969,0.52485,3,10
2017-01-17T21:15:03.60Z,28.2305696,-82.1535976,95.101,49.33,-1.63,-7.50,4.005,3.920,0.74,358.10209,0.51845,3,10
2017-01-17T21:15:03.80Z,28.2306613,-82.1536015,96.704,50.08,-1.57,-7.64,4.004,3.913,0.73,358.20841,0.51688,3,10
2017-01-17T21:15:04.00Z,28.2307517,-82.1536047,98.235,49.84,-1.70,-7.69,4.005,3.907,0.75,358.04719,0.52620,3,10
2017-01-17T21:15:04.20Z,28.2308449,-82.1536093,99.527,50.25,-1.91,-7.53,4.004,3.900,0.74,357.82569,0.51983,3,10
2017-01-17T21:15:04.40Z,28.2309369,-82.1536130,100.877,50.34,-1.97,-7.50,4.003,3.892,0.74,357.75418,0.51664,3,10
2017-01-17T21:15:04.60Z,28.2310288,-82.1536164,102.079,50.46,-2.00,-7.45,3.999,3.872,0.74,357.73075,0.50997,3,10
2017-01-17T21:15:04.80Z,28.2311208,-82.1536202,103.468,50.41,-2.11,-7.47,3.995,3.860,0.79,357.60210,0.54826,3,10
2017-01-17T21:15:05.00Z,28.2312126,-82.1536232,104.877,50.26,-2.01,-7.49,3.988,3.850,0.82,357.70791,0.55557,3,10
2017-01-17T21:15:05.20Z,28.2313060,-82.1536262,106.146,50.45,-1.92,-7.40,3.983,3.841,0.86,357.82018,0.56815,3,9
2017-01-17T21:15:05.40Z,28.2313972,-82.1536286,107.672,50.23,-1.68,-7.55,3.981,3.835,0.95,358.07936,0.66523,3,9
2017-01-17T21:15:05.60Z,28.2314853,-82.1536286,109.343,49.46,-1.20,-7.93,3.972,3.834,1.02,358.61085,0.56342,3,9
