time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-17T20:32:45.00Z,28.2199081,-82.1512376,25.481,-0.14,-0.07,0.23,6.561,15.111,0.38,255.46590,36.93342,3,10
2017-01-17T20:32:45.20Z,28.2199065,-82.1512389,24.636,-0.07,0.14,0.25,6.176,14.297,0.42,255.46590,36.93352,3,10
2017-01-17T20:32:45.40Z,28.2199004,-82.1512405,25.721,-0.08,0.03,0.14,5.576,13.154,0.41,255.46590,36.93362,3,10
2017-01-17T20:32:45.60Z,28.2198984,-82.1512405,25.340,-0.01,0.07,0.11,5.283,12.417,0.41,255.46590,36.93372,3,10
2017-01-17T20:32:45.80Z,28.2198973,-82.1512412,24.549,0.01,-0.01,0.07,5.028,11.742,0.40,255.46590,36.93382,3,10
2017-01-17T20:32:46.00Z,28.2198941,-82.1512414,24.377,-0.04,0.00,0.11,4.778,11.158,0.42,255.46590,36.93392,3,10
2017-01-17T20:32:46.20Z,28.2198878,-82.1512409,24.358,0.04,-0.07,0.04,4.426,10.635,0.24,255.46590,36.93398,3,10
2017-01-17T20:32:46.40Z,28.2198885,-82.1512377,23.675,0.10,-0.09,0.03,4.243,10.196,0.26,255.46590,36.93404,3,10
2017-01-17T20:32:46.60Z,28.2198886,-82.1512363,23.248,0.19,-0.12,0.01,4.134,9.889,0.25,255.46590,36.93410,3,10
2017-01-17T20:32:46.80Z,28.2198887,-82.1512345,22.992,0.06,0.03,-0.06,4.026,9.596,0.33,255.46590,36.93418,3,10
2017-01-17T20:32:47.00Z,28.2198893,-82.1512313,22.344,0.18,-0.06,-0.03,3.790,9.131,0.33,255.46590,36.93426,3,10
2017-01-17T20:32:47.20Z,28.2198898,-82.1512305,22.256,-0.10,0.01,-0.09,3.680,8.817,0.33,255.46590,36.93434,3,10
2017-01-17T20:32:47.40Z,28.2198902,-82.1512306,22.129,-0.04,-0.01,-0.02,3.584,8.585,0.29,255.46590,36.93441,3,10
2017-01-17T20:32:47.60Z,28.2198910,-82.1512304,21.980,-0.06,0.03,0.08,3.516,8.378,0.36,255.46590,36.93450,3,10
2017-01-17T20:32:47.80Z,28.2198933,-82.1512311,21.530,0.15,-0.05,0.20,3.385,8.074,0.31,255.46590,36.93457,3,10
2017-01-17T20:32:48.00Z,28.2198943,-82.1512306,21.336,0.03,0.00,0.22,3.282,7.784,0.41,255.46590,36.93467,3,10
2017-01-17T20:32:48.20Z,28.2198952,-82.1512309,21.274,0.02,0.00,0.16,3.205,7.533,0.41,255.46590,36.93478,3,10
2017-01-17T20:32:48.40Z,28.2198960,-82.1512325,21.934,0.18,-0.08,0.06,3.140,7.255,0.24,255.46590,36.93483,3,10
2017-01-17T20:32:48.60Z,28.2198961,-82.1512327,22.118,-0.08,-0.02,0.11,3.079,7.065,0.33,255.46590,36.93492,3,10
2017-01-17T20:32:48.80Z,28.2198967,-82.1512335,22.700,0.03,-0.09,0.10,3.036,6.851,0.29,255.46590,36.93499,3,10
2017-01-17T20:32:49.00Z,28.2198968,-82.1512347,23.215,-0.18,-0.17,0.05,3.007,6.669,0.31,255.46590,36.93506,3,10
2017-01-17T20:32:49.20Z,28.2198976,-82.1512357,23.196,-0.06,-0.16,0.03,2.945,6.424,0.23,255.46590,36.93512,3,10
2017-01-17T20:32:49.40Z,28.2198978,-82.1512359,23.063,-0.05,-0.02,0.02,2.899,6.285,0.29,255.46590,36.93519,3,10
2017-01-17T20:32:49.60Z,28.2198995,-82.1512379,23.512,-0.03,0.00,0.01,2.846,6.063,0.28,255.46590,36.93526,3,10
2017-01-17T20:32:49.80Z,28.2199008,-82.1512396,23.974,-0.07,-0.05,0.06,2.791,5.844,0.30,255.46590,36.93533,3,10
2017-01-17T20:32:50.00Z,28.2199017,-82.1512409,24.253,0.07,-0.11,0.02,2.747,5.653,0.24,255.46590,36.93539,3,10
2017-01-17T20:32:50.20Z,28.2199021,-82.1512406,23.913,0.10,-0.08,0.00,2.716,5.451,0.25,255.46590,36.93545,3,10
2017-01-17T20:32:50.40Z,28.2199026,-82.1512402,22.605,0.28,-0.20,0.05,2.686,5.098,0.24,255.46590,36.93553,3,10
2017-01-17T20:32:50.60Z,28.2199018,-82.1512403,22.567,-0.03,-0.22,0.10,2.639,4.980,0.31,255.46590,36.93561,3,10
2017-01-17T20:32:50.80Z,28.2199015,-82.1512402,22.588,0.14,0.04,0.18,2.614,4.950,0.49,255.46590,36.93572,3,10
2017-01-17T20:32:51.00Z,28.2199019,-82.1512404,22.587,0.37,0.11,0.26,2.589,4.920,0.46,311.31060,39.96412,3,10
2017-01-17T20:32:51.20Z,28.2199018,-82.1512405,22.420,0.15,0.16,0.27,2.558,4.881,0.51,311.31060,39.96424,3,10
2017-01-17T20:32:51.40Z,28.2199017,-82.1512402,22.153,0.10,0.17,0.33,2.540,4.847,0.52,311.31060,39.96436,3,10
2017-01-17T20:32:51.60Z,28.2199017,-82.1512401,21.986,0.10,0.16,0.34,2.529,4.831,0.53,311.31060,39.96448,3,10
2017-01-17T20:32:51.80Z,28.2199019,-82.1512405,21.917,0.04,0.17,0.27,2.515,4.787,0.49,311.31060,39.96459,3,10
2017-01-17T20:32:52.00Z,28.2199027,-82.1512404,21.662,0.10,0.16,0.28,2.497,4.725,0.49,311.31060,39.96470,3,10
2017-01-17T20:32:52.20Z,28.2199038,-82.1512405,21.349,0.08,0.02,0.22,2.470,4.618,0.45,311.31060,39.96480,3,10
2017-01-17T20:32:52.40Z,28.2199049,-82.1512421,21.573,0.06,-0.02,0.27,2.438,4.553,0.45,311.31060,39.96490,3,10
2017-01-17T20:32:52.60Z,28.2199058,-82.1512441,21.803,0.05,-0.11,0.25,2.408,4.505,0.38,311.31060,39.96499,3,10
2017-01-17T20:32:52.80Z,28.2199059,-82.1512457,22.166,-0.18,-0.10,0.20,2.386,4.454,0.29,311.31060,39.96505,3,10
2017-01-17T20:32:53.00Z,28.2199070,-82.1512469,22.396,0.11,-0.04,0.16,2.373,4.403,0.38,311.31060,39.96514,3,10
2017-01-17T20:32:53.20Z,28.2199081,-82.1512471,22.302,0.36,-0.01,0.23,2.369,4.144,0.53,311.31060,39.96526,3,10
2017-01-17T20:32:53.40Z,28.2199085,-82.1512478,21.773,0.17,-0.27,0.09,2.363,3.947,0.36,311.31060,39.96534,3,10
2017-01-17T20:32:53.60Z,28.2199092,-82.1512488,22.350,0.14,-0.14,0.11,2.358,3.876,0.39,311.31060,39.96543,3,10
2017-01-17T20:32:53.80Z,28.2199101,-82.1512497,22.588,0.16,-0.19,0.15,2.344,3.842,0.37,311.31060,39.96551,3,10
2017-01-17T20:32:54.00Z,28.2199106,-82.1512514,23.266,-0.13,-0.21,0.13,2.314,3.672,0.26,311.31060,39.96558,3,10
2017-01-17T20:32:54.20Z,28.2199114,-82.1512522,23.510,-0.08,-0.12,-0.01,2.294,3.605,0.26,311.31060,39.96563,3,9
2017-01-17T20:32:54.40Z,28.2199140,-82.1512537,23.672,0.01,-0.27,0.10,2.264,3.586,0.27,311.31060,39.96570,3,10
2017-01-17T20:32:54.60Z,28.2199142,-82.1512553,23.988,-0.35,-0.27,0.17,2.253,3.487,0.29,265.58409,41.22464,3,10
2017-01-17T20:32:54.80Z,28.2199155,-82.1512557,23.906,-0.03,-0.12,0.11,2.231,3.376,0.25,265.58409,41.22470,3,10
2017-01-17T20:32:55.00Z,28.2199165,-82.1512561,23.522,0.04,-0.55,0.07,2.210,3.338,0.31,270.22766,39.45225,3,10
2017-01-17T20:32:55.20Z,28.2199178,-82.1512558,22.942,0.19,-0.15,0.16,2.184,3.260,0.31,270.22766,39.45232,3,10
2017-01-17T20:32:55.40Z,28.2199188,-82.1512568,23.103,0.33,-0.27,0.16,2.167,3.234,0.29,295.51901,39.27251,3,10
2017-01-17T20:32:55.60Z,28.2199190,-82.1512571,23.157,-0.02,-0.19,0.16,2.145,3.208,0.32,295.51901,39.27259,3,10
2017-01-17T20:32:55.80Z,28.2199201,-82.1512569,23.030,0.16,-0.41,0.15,2.123,3.172,0.26,293.57087,39.04841,3,10
2017-01-17T20:32:56.00Z,28.2199201,-82.1512584,23.143,0.01,-0.59,0.07,2.089,3.138,0.23,277.39737,24.92164,3,10
2017-01-17T20:32:56.20Z,28.2199200,-82.1512594,23.180,-0.03,-0.46,0.08,2.071,3.115,0.23,273.88452,37.00766,3,10
2017-01-17T20:32:56.40Z,28.2199209,-82.1512593,23.104,0.31,-0.28,0.16,2.038,3.071,0.26,299.47167,31.57238,3,10
2017-01-17T20:32:56.60Z,28.2199214,-82.1512599,23.357,0.27,-0.25,-0.01,2.026,3.039,0.27,305.85991,40.95050,3,10
2017-01-17T20:32:56.80Z,28.2199214,-82.1512613,23.326,0.29,-0.72,0.05,2.006,3.011,0.24,295.11829,21.33531,3,10
2017-01-17T20:32:57.00Z,28.2199219,-82.1512616,23.271,0.37,-0.46,-0.05,1.985,2.933,0.23,300.18023,27.18736,3,10
2017-01-17T20:32:57.20Z,28.2199221,-82.1512620,23.411,0.27,-0.23,0.05,1.953,2.848,0.28,306.75579,37.54390,3,10
2017-01-17T20:32:57.40Z,28.2199225,-82.1512619,23.735,0.03,-0.16,-0.01,1.922,2.769,0.24,306.75579,37.54396,3,10
2017-01-17T20:32:57.60Z,28.2199235,-82.1512606,23.476,0.05,-0.39,0.04,1.887,2.727,0.20,289.98524,33.01537,3,10
2017-01-17T20:32:57.80Z,28.2199233,-82.1512629,23.707,-0.09,-0.63,0.08,1.856,2.690,0.23,271.08955,23.62850,3,10
2017-01-17T20:32:58.00Z,28.2199241,-82.1512641,23.789,0.23,-0.58,0.19,1.821,2.656,0.27,284.09019,18.10528,3,9
2017-01-17T20:32:58.20Z,28.2199243,-82.1512654,23.956,0.07,-0.31,0.12,1.798,2.622,0.26,283.80753,39.13040,3,10
2017-01-17T20:32:58.40Z,28.2199253,-82.1512650,23.861,0.23,-0.31,0.14,1.778,2.597,0.26,295.42175,37.54886,3,10
2017-01-17T20:32:58.60Z,28.2199250,-82.1512662,24.041,-0.10,-0.44,-0.05,1.757,2.565,0.21,272.89707,31.51600,3,10
2017-01-17T20:32:58.80Z,28.2199256,-82.1512666,23.998,0.01,-0.35,0.00,1.736,2.537,0.24,272.60897,36.47052,3,10
2017-01-17T20:32:59.00Z,28.2199260,-82.1512675,23.973,-0.01,-0.41,0.10,1.718,2.512,0.26,270.28231,35.47455,3,10
2017-01-17T20:32:59.20Z,28.2199257,-82.1512686,23.898,-0.13,-0.37,0.23,1.705,2.489,0.26,261.95226,40.98587,3,10
2017-01-17T20:32:59.40Z,28.2199262,-82.1512697,23.893,0.03,-0.50,0.19,1.684,2.472,0.22,269.67404,27.40459,3,10
2017-01-17T20:32:59.60Z,28.2199261,-82.1512707,24.010,0.09,-0.61,0.28,1.670,2.451,0.29,273.72775,28.39099,3,10
2017-01-17T20:32:59.80Z,28.2199260,-82.1512708,24.160,-0.04,-0.21,0.17,1.658,2.429,0.29,273.72775,28.39109,3,10
2017-01-17T20:33:00.00Z,28.2199258,-82.1512712,24.169,-0.12,-0.18,0.08,1.648,2.415,0.29,273.72775,28.39118,3,9
2017-01-17T20:33:00.20Z,28.2199260,-82.1512708,24.139,-0.14,-0.23,0.10,1.633,2.397,0.24,273.72775,28.39127,3,10
2017-01-17T20:33:00.40Z,28.2199264,-82.1512711,24.146,0.04,-0.39,0.24,1.608,2.384,0.28,274.76974,30.08105,3,10
2017-01-17T20:33:00.60Z,28.2199258,-82.1512694,23.984,-0.06,-0.11,0.25,1.589,2.375,0.32,274.76974,30.08115,3,10
2017-01-17T20:33:00.80Z,28.2199253,-82.1512685,23.948,-0.37,0.05,0.26,1.578,2.365,0.27,226.25444,31.79998,3,10
2017-01-17T20:33:01.00Z,28.2199251,-82.1512682,23.916,0.00,-0.09,0.20,1.567,2.357,0.33,226.25444,31.80007,3,10
2017-01-17T20:33:01.20Z,28.2199247,-82.1512685,23.871,-0.15,-0.29,0.22,1.559,2.354,0.31,226.25444,31.80018,3,10
2017-01-17T20:33:01.40Z,28.2199239,-82.1512687,23.926,-0.18,-0.18,0.12,1.548,2.352,0.28,226.25444,31.80026,3,10
2017-01-17T20:33:01.60Z,28.2199232,-82.1512691,23.963,-0.12,-0.23,0.13,1.543,2.350,0.34,226.25444,31.80036,3,10
2017-01-17T20:33:01.80Z,28.2199225,-82.1512682,24.059,-0.15,0.01,0.07,1.536,2.346,0.30,226.25444,31.80044,3,10
2017-01-17T20:33:02.00Z,28.2199226,-82.1512672,24.045,0.03,-0.01,0.09,1.530,2.342,0.38,226.25444,31.80055,3,10
2017-01-17T20:33:02.20Z,28.2199227,-82.1512662,24.018,0.19,-0.01,0.10,1.524,2.334,0.28,226.25444,31.80063,3,10
2017-01-17T20:33:02.40Z,28.2199229,-82.1512654,24.022,0.29,-0.02,0.14,1.519,2.331,0.30,226.25444,31.80072,3,10
2017-01-17T20:33:02.60Z,28.2199230,-82.1512646,24.000,0.27,-0.01,0.20,1.514,2.325,0.30,226.25444,31.80082,3,10
2017-01-17T20:33:02.80Z,28.2199228,-82.1512638,23.928,0.11,0.09,0.20,1.507,2.320,0.32,226.25444,31.80091,3,10
2017-01-17T20:33:03.00Z,28.2199227,-82.1512634,23.903,-0.07,0.05,0.09,1.502,2.316,0.33,226.25444,31.80100,3,10
2017-01-17T20:33:03.20Z,28.2199229,-82.1512633,23.906,0.02,-0.04,0.04,1.498,2.314,0.30,226.25444,31.80109,3,10
2017-01-17T20:33:03.40Z,28.2199226,-82.1512628,23.813,-0.07,0.03,0.12,1.492,2.311,0.35,226.25444,31.80118,3,10
2017-01-17T20:33:03.60Z,28.2199222,-82.1512623,23.786,-0.16,0.02,0.04,1.489,2.310,0.29,226.25444,31.80127,3,10
2017-01-17T20:33:03.80Z,28.2199221,-82.1512619,23.810,-0.14,0.01,0.00,1.486,2.307,0.26,226.25444,31.80134,3,10
2017-01-17T20:33:04.00Z,28.2199221,-82.1512618,23.823,-0.01,0.06,0.04,1.485,2.308,0.32,226.25444,31.80143,3,10
2017-01-17T20:33:04.20Z,28.2199215,-82.1512617,23.841,0.01,-0.01,0.04,1.477,2.307,0.40,226.25444,31.80155,3,10
2017-01-17T20:33:04.40Z,28.2199216,-82.1512616,23.862,0.05,0.03,0.12,1.476,2.301,0.39,226.25444,31.80166,3,10
2017-01-17T20:33:04.60Z,28.2199223,-82.1512616,23.985,0.25,-0.06,0.13,1.475,2.288,0.34,226.25444,31.80175,3,10
2017-01-17T20:33:04.80Z,28.2199227,-82.1512616,24.091,0.20,-0.08,0.03,1.474,2.284,0.32,226.25444,31.80184,3,10
2017-01-17T20:33:05.00Z,28.2199228,-82.1512614,24.181,0.08,-0.09,-0.03,1.472,2.282,0.32,226.25444,31.80193,3,10
2017-01-17T20:33:05.20Z,28.2199228,-82.1512609,24.205,0.04,-0.04,-0.02,1.467,2.280,0.27,226.25444,31.80201,3,10
2017-01-17T20:33:05.40Z,28.2199222,-82.1512603,24.280,-0.05,-0.01,-0.07,1.456,2.280,0.34,226.25444,31.80210,3,10
2017-01-17T20:33:05.60Z,28.2199217,-82.1512599,24.349,-0.10,-0.05,-0.05,1.450,2.282,0.29,226.25444,31.80219,3,10
2017-01-17T20:33:05.80Z,28.2199212,-82.1512592,24.297,-0.12,0.00,0.03,1.447,2.278,0.27,226.25444,31.80226,3,10
2017-01-17T20:33:06.00Z,28.2199211,-82.1512585,24.280,-0.02,0.01,0.04,1.444,2.271,0.35,226.25444,31.80236,3,10
2017-01-17T20:33:06.20Z,28.2199210,-82.1512581,24.296,-0.02,-0.06,0.00,1.441,2.264,0.23,226.25444,31.80242,3,10
2017-01-17T20:33:06.40Z,28.2199209,-82.1512574,24.248,-0.05,0.08,0.08,1.438,2.251,0.33,226.25444,31.80252,3,10
2017-01-17T20:33:06.60Z,28.2199206,-82.1512567,24.253,-0.09,0.11,0.13,1.435,2.237,0.31,226.25444,31.80261,3,10
2017-01-17T20:33:06.80Z,28.2199208,-82.1512563,24.371,0.23,-0.04,0.10,1.433,2.233,0.28,226.25444,31.80269,3,10
2017-01-17T20:33:07.00Z,28.2199205,-82.1512556,24.418,-0.01,0.09,0.13,1.432,2.230,0.32,226.25444,31.80278,3,10
2017-01-17T20:33:07.20Z,28.2199204,-82.1512552,24.487,0.09,-0.01,0.10,1.429,2.225,0.30,226.25444,31.80287,3,10
2017-01-17T20:33:07.40Z,28.2199200,-82.1512546,24.464,0.06,0.05,0.12,1.422,2.217,0.31,226.25444,31.80296,3,9
2017-01-17T20:33:07.60Z,28.2199201,-82.1512542,24.429,0.03,0.09,0.11,1.419,2.210,0.31,226.25444,31.80305,3,10
2017-01-17T20:33:07.80Z,28.2199202,-82.1512541,24.382,-0.10,0.06,0.07,1.417,2.202,0.30,226.25444,31.80313,3,10
2017-01-17T20:33:08.00Z,28.2199204,-82.1512544,24.368,0.05,-0.17,0.02,1.416,2.197,0.31,226.25444,31.80322,3,9
2017-01-17T20:33:08.20Z,28.2199202,-82.1512545,24.391,-0.07,-0.12,0.08,1.416,2.180,0.33,226.25444,31.80332,3,9
2017-01-17T20:33:08.40Z,28.2199202,-82.1512541,24.410,0.02,0.12,0.07,1.416,2.164,0.39,226.25444,31.80343,3,10
2017-01-17T20:33:08.60Z,28.2199201,-82.1512544,24.414,-0.06,-0.15,0.07,1.422,2.144,0.41,226.25444,31.80354,3,10
2017-01-17T20:33:08.80Z,28.2199199,-82.1512544,24.388,-0.07,-0.05,0.11,1.428,2.130,0.31,226.25444,31.80363,3,10
2017-01-17T20:33:09.00Z,28.2199197,-82.1512546,24.367,-0.07,-0.07,0.11,1.433,2.116,0.31,226.25444,31.80372,3,10
2017-01-17T20:33:09.20Z,28.2199195,-82.1512542,24.397,-0.11,0.03,0.11,1.431,2.100,0.37,226.25444,31.80382,3,10
2017-01-17T20:33:09.40Z,28.2199196,-82.1512540,24.428,0.04,0.07,0.13,1.428,2.084,0.32,226.25444,31.80392,3,10
2017-01-17T20:33:09.60Z,28.2199194,-82.1512541,24.371,-0.16,0.06,0.14,1.430,2.080,0.39,226.25444,31.80403,3,10
2017-01-17T20:33:09.80Z,28.2199192,-82.1512545,24.351,-0.17,0.01,0.07,1.430,2.076,0.40,226.25444,31.80414,3,10
2017-01-17T20:33:10.00Z,28.2199192,-82.1512547,24.304,-0.12,0.05,0.09,1.432,2.063,0.38,226.25444,31.80424,3,10
2017-01-17T20:33:10.20Z,28.2199197,-82.1512555,24.226,-0.02,-0.01,0.13,1.432,2.052,0.32,226.25444,31.80433,3,10
2017-01-17T20:33:10.40Z,28.2199202,-82.1512562,24.134,-0.09,0.05,0.11,1.432,2.041,0.37,226.25444,31.80444,3,10
2017-01-17T20:33:10.60Z,28.2199203,-82.1512567,24.084,-0.01,0.01,0.08,1.431,2.030,0.34,226.25444,31.80453,3,10
2017-01-17T20:33:10.80Z,28.2199205,-82.1512573,23.993,-0.06,-0.02,0.11,1.428,2.019,0.32,226.25444,31.80463,3,9
2017-01-17T20:33:11.00Z,28.2199206,-82.1512575,23.955,-0.02,-0.05,0.11,1.423,2.016,0.30,226.25444,31.80471,3,10
2017-01-17T20:33:11.20Z,28.2199205,-82.1512575,23.914,-0.07,0.03,0.11,1.419,2.010,0.34,226.25444,31.80480,3,10
2017-01-17T20:33:11.40Z,28.2199208,-82.1512580,23.892,-0.09,0.01,0.06,1.415,2.007,0.30,226.25444,31.80489,3,10
2017-01-17T20:33:11.60Z,28.2199212,-82.1512586,23.825,-0.02,-0.05,0.08,1.411,2.004,0.26,226.25444,31.80496,3,10
2017-01-17T20:33:11.80Z,28.2199213,-82.1512590,23.770,-0.06,-0.10,0.09,1.406,1.996,0.21,226.25444,31.80502,3,10
2017-01-17T20:33:12.00Z,28.2199215,-82.1512595,23.745,-0.04,-0.04,0.10,1.400,1.988,0.26,226.25444,31.80509,3,10
2017-01-17T20:33:12.20Z,28.2199211,-82.1512596,23.753,0.02,-0.05,0.10,1.395,1.980,0.28,226.25444,31.80517,3,10
2017-01-17T20:33:12.40Z,28.2199208,-82.1512595,23.753,-0.07,0.03,0.12,1.391,1.973,0.30,226.25444,31.80526,3,10
2017-01-17T20:33:12.60Z,28.2199209,-82.1512597,23.771,-0.03,0.00,0.11,1.386,1.966,0.29,226.25444,31.80534,3,10
2017-01-17T20:33:12.80Z,28.2199205,-82.1512597,23.817,0.01,-0.02,0.06,1.382,1.959,0.28,226.25444,31.80542,3,10
2017-01-17T20:33:13.00Z,28.2199205,-82.1512598,23.832,0.02,-0.04,0.09,1.378,1.949,0.27,226.25444,31.80550,3,10
2017-01-17T20:33:13.20Z,28.2199206,-82.1512603,23.817,0.00,-0.02,0.07,1.374,1.939,0.28,226.25444,31.80558,3,10
2017-01-17T20:33:13.40Z,28.2199207,-82.1512606,23.821,0.01,-0.01,0.04,1.370,1.928,0.28,226.25444,31.80566,3,10
2017-01-17T20:33:13.60Z,28.2199204,-82.1512606,23.814,-0.03,0.01,0.04,1.367,1.918,0.29,226.25444,31.80574,3,10
2017-01-17T20:33:13.80Z,28.2199204,-82.1512608,23.807,0.01,-0.08,0.06,1.368,1.910,0.32,226.25444,31.80583,3,9
2017-01-17T20:33:14.00Z,28.2199204,-82.1512610,23.817,0.01,-0.08,0.07,1.368,1.902,0.31,226.25444,31.80591,3,9
2017-01-17T20:33:14.20Z,28.2199204,-82.1512613,23.826,0.04,-0.10,0.09,1.370,1.895,0.35,226.25444,31.80601,3,9
2017-01-17T20:33:14.40Z,28.2199206,-82.1512616,23.861,0.05,-0.12,0.06,1.371,1.887,0.36,226.25444,31.80612,3,10
2017-01-17T20:33:14.60Z,28.2199207,-82.1512617,23.894,-0.01,-0.03,0.10,1.371,1.884,0.29,226.25444,31.80620,3,10
2017-01-17T20:33:14.80Z,28.2199209,-82.1512615,23.972,0.01,0.04,0.07,1.367,1.879,0.33,226.25444,31.80629,3,10
2017-01-17T20:33:15.00Z,28.2199214,-82.1512616,24.044,0.12,-0.06,0.09,1.364,1.874,0.29,226.25444,31.80637,3,10
2017-01-17T20:33:15.20Z,28.2199213,-82.1512614,24.087,-0.01,0.01,0.13,1.365,1.872,0.34,226.25444,31.80647,3,10
2017-01-17T20:33:15.40Z,28.2199212,-82.1512613,24.111,0.00,-0.02,0.11,1.368,1.864,0.32,226.25444,31.80656,3,10
2017-01-17T20:33:15.60Z,28.2199214,-82.1512617,24.074,0.19,-0.13,0.11,1.372,1.855,0.43,226.25444,31.80668,3,10
2017-01-17T20:33:15.80Z,28.2199207,-82.1512617,24.056,-0.14,-0.02,0.08,1.371,1.847,0.30,226.25444,31.80677,3,9
2017-01-17T20:33:16.00Z,28.2199209,-82.1512620,24.022,0.13,-0.07,0.11,1.366,1.836,0.31,226.25444,31.80686,3,10
2017-01-17T20:33:16.20Z,28.2199206,-82.1512622,24.008,-0.05,0.03,0.10,1.365,1.827,0.30,226.25444,31.80694,3,10
2017-01-17T20:33:16.40Z,28.2199204,-82.1512622,23.982,-0.05,0.07,0.13,1.362,1.818,0.29,226.25444,31.80702,3,10
2017-01-17T20:33:16.60Z,28.2199204,-82.1512621,24.007,-0.02,0.03,0.12,1.355,1.808,0.31,226.25444,31.80711,3,10
2017-01-17T20:33:16.80Z,28.2199200,-82.1512622,23.991,-0.16,-0.08,0.09,1.354,1.801,0.22,226.25444,31.80717,3,10
2017-01-17T20:33:17.00Z,28.2199195,-82.1512621,23.983,-0.08,0.01,0.08,1.354,1.795,0.28,226.25444,31.80725,3,10
2017-01-17T20:33:17.20Z,28.2199190,-82.1512620,23.968,-0.16,0.01,0.07,1.355,1.788,0.29,226.25444,31.80733,3,10
2017-01-17T20:33:17.40Z,28.2199189,-82.1512620,23.931,0.02,-0.01,0.18,1.356,1.788,0.32,226.25444,31.80742,3,10
2017-01-17T20:33:17.60Z,28.2199187,-82.1512622,23.879,-0.01,-0.05,0.19,1.359,1.785,0.32,226.25444,31.80751,3,10
2017-01-17T20:33:17.80Z,28.2199184,-82.1512623,23.879,0.03,0.00,0.16,1.360,1.782,0.32,226.25444,31.80760,3,10
2017-01-17T20:33:18.00Z,28.2199189,-82.1512624,23.896,0.23,-0.09,0.22,1.358,1.783,0.30,226.25444,31.80770,3,10
2017-01-17T20:33:18.20Z,28.2199192,-82.1512624,23.952,0.24,-0.07,0.17,1.359,1.791,0.32,226.25444,31.80779,3,10
2017-01-17T20:33:18.40Z,28.2199197,-82.1512626,23.924,0.33,-0.11,0.23,1.359,1.793,0.33,226.25444,31.80791,3,10
2017-01-17T20:33:18.60Z,28.2199199,-82.1512623,23.925,0.20,0.06,0.19,1.352,1.785,0.30,226.25444,31.80799,3,10
2017-01-17T20:33:18.80Z,28.2199198,-82.1512619,23.873,0.06,0.16,0.18,1.349,1.773,0.30,226.25444,31.80807,3,10
2017-01-17T20:33:19.00Z,28.2199202,-82.1512622,23.900,0.18,-0.04,0.14,1.349,1.767,0.36,226.25444,31.80818,3,10
2017-01-17T20:33:19.20Z,28.2199203,-82.1512624,23.905,0.13,-0.05,0.13,1.349,1.766,0.39,226.25444,31.80829,3,10
2017-01-17T20:33:19.40Z,28.2199201,-82.1512624,23.938,0.03,-0.03,0.09,1.346,1.762,0.33,226.25444,31.80838,3,10
2017-01-17T20:33:19.60Z,28.2199204,-82.1512629,23.943,0.20,-0.18,0.08,1.342,1.759,0.30,226.25444,31.80847,3,10
2017-01-17T20:33:19.80Z,28.2199201,-82.1512633,23.934,-0.01,-0.28,0.04,1.340,1.761,0.20,226.25444,31.80855,3,10
