time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-12T20:10:27.60Z,28.2198781,-82.1512087,15.227,-0.74,-1.65,-0.61,16.939,11.132,0.89,236.37654,20.52393,3,7
2017-01-12T20:10:27.80Z,28.2198813,-82.1512069,15.702,-0.27,-1.01,-0.66,16.404,10.755,0.73,240.51405,38.21445,3,7
2017-01-12T20:10:28.00Z,28.2198844,-82.1512048,16.745,-0.03,-0.85,-0.55,15.859,10.260,0.78,255.34938,35.65108,3,7
2017-01-12T20:10:28.20Z,28.2198884,-82.1512090,17.461,-0.21,-0.90,-0.47,15.400,9.928,0.80,256.03677,35.04761,3,7
2017-01-12T20:10:28.40Z,28.2198888,-82.1512137,17.557,-0.31,-0.99,-0.37,15.157,9.752,0.87,254.00159,28.00377,3,7
2017-01-12T20:10:28.60Z,28.2198901,-82.1512191,17.410,-0.09,-1.04,-0.30,14.888,9.624,1.14,257.62506,40.65674,3,6
2017-01-12T20:10:28.80Z,28.2198928,-82.1512291,17.086,-0.09,-1.07,-0.16,14.543,9.469,1.18,261.45535,41.02373,3,7
2017-01-12T20:10:29.00Z,28.2198947,-82.1512290,17.030,-0.39,-1.42,-0.06,14.180,9.379,1.09,257.45871,35.59934,3,8
2017-01-12T20:10:29.20Z,28.2198949,-82.1512305,17.004,-0.04,-1.11,-0.09,13.928,9.293,1.24,257.45871,35.59965,3,8
2017-01-12T20:10:29.40Z,28.2198953,-82.1512316,16.907,0.18,-0.84,-0.04,13.649,9.209,1.27,257.45871,35.59997,3,8
2017-01-12T20:10:29.60Z,28.2198959,-82.1512330,16.824,0.36,-0.63,0.00,13.387,9.126,1.10,257.45871,35.60025,3,8
2017-01-12T20:10:29.80Z,28.2198959,-82.1512332,16.650,0.27,-0.23,0.11,13.105,9.045,0.89,257.45871,35.60048,3,8
2017-01-12T20:10:30.00Z,28.2198964,-82.1512372,16.393,0.41,-0.40,0.17,12.800,8.953,0.90,257.45871,35.60071,3,8
2017-01-12T20:10:30.20Z,28.2198968,-82.1512388,16.313,0.23,-0.26,0.20,12.560,8.872,0.95,257.45871,35.60095,3,8
2017-01-12T20:10:30.40Z,28.2198959,-82.1512372,16.215,0.06,-0.20,0.29,12.351,8.783,0.86,257.45871,35.60116,3,8
2017-01-12T20:10:30.60Z,28.2198947,-82.1512393,15.907,-0.14,-1.08,0.49,12.163,8.697,1.00,259.70114,39.30196,3,8
2017-01-12T20:10:30.80Z,28.2198941,-82.1512393,15.981,-0.18,-1.55,0.44,11.829,8.585,0.95,263.07383,14.44315,3,8
2017-01-12T20:10:31.00Z,28.2198944,-82.1512375,15.935,0.35,-1.58,0.47,11.553,8.512,1.00,269.25114,21.09934,3,8
2017-01-12T20:10:31.20Z,28.2198939,-82.1512391,16.019,0.14,-1.91,0.56,11.388,8.401,0.96,271.90355,19.18161,3,8
2017-01-12T20:10:31.40Z,28.2198942,-82.1512424,15.770,0.21,-2.53,0.79,11.243,8.346,0.99,273.41179,17.86193,3,8
2017-01-12T20:10:31.60Z,28.2198932,-82.1512451,15.506,0.00,-1.88,0.84,11.075,8.278,1.03,272.35890,27.17660,3,8
2017-01-12T20:10:31.80Z,28.2198920,-82.1512456,15.358,0.03,-1.36,0.74,10.915,8.202,1.02,271.96923,36.01853,3,8
2017-01-12T20:10:32.00Z,28.2198922,-82.1512463,15.327,0.33,-0.76,0.67,10.762,8.135,0.89,271.96923,36.01879,3,8
2017-01-12T20:10:32.20Z,28.2198921,-82.1512492,15.315,0.13,-1.40,0.64,10.621,8.051,0.93,273.83384,29.96898,3,8
2017-01-12T20:10:32.40Z,28.2198914,-82.1512475,15.347,0.02,-0.78,0.59,10.422,8.008,0.98,273.83384,29.96927,3,8
2017-01-12T20:10:32.60Z,28.2198903,-82.1512471,15.311,-0.10,-0.70,0.51,10.204,7.955,1.03,273.83384,29.96958,3,8
2017-01-12T20:10:32.80Z,28.2198908,-82.1512498,15.103,0.29,-0.91,0.64,9.980,7.911,1.08,273.83384,29.96993,3,8
2017-01-12T20:10:33.00Z,28.2198907,-82.1512507,14.968,0.27,-0.59,0.75,9.752,7.876,0.90,273.83384,29.97023,3,8
2017-01-12T20:10:33.20Z,28.2198902,-82.1512529,15.066,0.14,-0.91,0.60,9.518,7.822,0.91,276.06122,34.77290,3,8
2017-01-12T20:10:33.40Z,28.2198889,-82.1512535,15.430,-0.31,-1.09,0.38,9.397,7.765,0.90,264.64336,33.39417,3,8
2017-01-12T20:10:33.60Z,28.2198884,-82.1512534,15.617,0.13,-0.91,0.21,9.282,7.717,1.02,271.88557,30.44446,3,8
2017-01-12T20:10:33.80Z,28.2198877,-82.1512531,15.588,0.22,-0.47,0.23,9.165,7.663,0.92,271.88557,30.44473,3,8
2017-01-12T20:10:34.00Z,28.2198873,-82.1512590,15.294,0.07,-0.87,0.32,9.019,7.614,0.98,273.03315,36.06562,3,8
2017-01-12T20:10:34.20Z,28.2198866,-82.1512620,15.195,-0.08,-1.12,0.31,8.863,7.562,0.96,268.10358,23.86171,3,8
2017-01-12T20:10:34.40Z,28.2198876,-82.1512645,15.178,0.72,-1.72,0.24,8.770,7.527,0.90,282.81854,19.68629,3,8
2017-01-12T20:10:34.60Z,28.2198884,-82.1512693,15.058,0.73,-1.59,0.17,8.673,7.486,1.08,288.48809,20.32305,3,8
2017-01-12T20:10:34.80Z,28.2198879,-82.1512754,14.563,0.39,-1.45,0.14,8.613,7.415,1.14,287.24956,27.74133,3,8
2017-01-12T20:10:35.00Z,28.2198879,-82.1512820,14.284,0.45,-1.40,0.12,8.512,7.356,1.03,287.54564,24.03793,3,8
2017-01-12T20:10:35.20Z,28.2198875,-82.1512825,14.554,0.31,-0.98,-0.07,8.411,7.305,1.05,287.55621,25.23947,3,8
2017-01-12T20:10:35.40Z,28.2198868,-82.1512812,14.976,0.02,-0.46,-0.34,8.351,7.255,0.87,287.55621,25.23978,3,8
2017-01-12T20:10:35.60Z,28.2198866,-82.1512824,15.018,0.12,-0.27,-0.34,8.295,7.208,0.83,287.55621,25.24008,3,8
2017-01-12T20:10:35.80Z,28.2198854,-82.1512862,15.029,-0.10,-0.76,-0.36,8.232,7.160,0.90,280.46899,40.08732,3,8
2017-01-12T20:10:36.00Z,28.2198848,-82.1512897,15.062,0.36,-0.38,-0.38,8.111,7.104,0.81,280.46899,40.08750,3,8
2017-01-12T20:10:36.20Z,28.2198838,-82.1512959,14.935,-0.19,-0.48,-0.37,7.986,7.046,0.58,280.46899,40.08764,3,8
2017-01-12T20:10:36.40Z,28.2198840,-82.1513016,14.688,0.18,-0.37,-0.36,7.797,6.996,0.70,280.46899,40.08780,3,8
2017-01-12T20:10:36.60Z,28.2198828,-82.1513088,14.235,-0.07,0.29,-0.35,7.492,6.928,0.61,280.46899,40.08794,3,8
2017-01-12T20:10:36.80Z,28.2198820,-82.1513100,14.291,-0.14,0.33,-0.31,7.233,6.871,0.63,280.46899,40.08808,3,8
2017-01-12T20:10:37.00Z,28.2198821,-82.1513124,14.170,0.30,0.42,-0.28,7.127,6.841,0.70,280.46899,40.08823,3,8
2017-01-12T20:10:37.20Z,28.2198830,-82.1513141,14.073,0.76,-0.18,-0.14,7.071,6.817,0.51,280.46899,40.08841,3,8
2017-01-12T20:10:37.40Z,28.2198822,-82.1513188,13.967,0.19,-0.26,-0.12,6.957,6.760,0.51,280.46899,40.08853,3,8
2017-01-12T20:10:37.60Z,28.2198829,-82.1513333,13.733,0.12,-0.57,0.19,6.518,6.716,0.59,281.15998,44.76086,3,8
2017-01-12T20:10:37.80Z,28.2198839,-82.1513381,13.538,0.46,-0.26,0.33,6.344,6.673,0.53,281.15998,44.76098,3,8
2017-01-12T20:10:38.00Z,28.2198840,-82.1513389,13.670,0.31,-0.47,0.21,6.276,6.622,0.59,281.15998,44.76110,3,8
2017-01-12T20:10:38.20Z,28.2198842,-82.1513397,13.724,0.25,-0.14,0.10,6.223,6.561,0.55,281.15998,44.76121,3,8
2017-01-12T20:10:38.40Z,28.2198841,-82.1513397,14.007,0.06,-0.38,-0.05,6.176,6.512,0.66,281.15998,44.76134,3,8
2017-01-12T20:10:38.60Z,28.2198840,-82.1513387,14.107,0.39,-0.04,-0.04,6.117,6.449,0.33,281.15998,44.76142,3,8
2017-01-12T20:10:38.80Z,28.2198831,-82.1513401,14.011,0.00,-0.36,-0.03,6.059,6.405,0.62,281.15998,44.76155,3,8
2017-01-12T20:10:39.00Z,28.2198821,-82.1513418,13.962,-0.02,-0.60,0.06,6.008,6.369,0.66,273.30475,34.78295,3,8
2017-01-12T20:10:39.20Z,28.2198816,-82.1513404,14.350,0.23,-0.50,0.09,5.918,6.290,0.68,283.00646,38.06916,3,8
2017-01-12T20:10:39.40Z,28.2198812,-82.1513394,14.707,0.06,-0.40,0.07,5.860,6.205,0.70,281.27115,42.73405,3,8
2017-01-12T20:10:39.60Z,28.2198807,-82.1513417,14.816,0.35,-0.86,0.18,5.781,6.062,0.71,290.56993,17.64762,3,8
2017-01-12T20:10:39.80Z,28.2198822,-82.1513383,15.278,0.30,-0.75,0.15,5.676,5.982,0.58,291.14438,22.34015,3,8
2017-01-12T20:10:40.00Z,28.2198831,-82.1513372,15.534,-0.08,-0.15,0.10,5.593,5.896,0.50,291.14438,22.34035,3,8
2017-01-12T20:10:40.20Z,28.2198802,-82.1513329,16.239,0.32,-0.80,0.15,5.440,5.623,0.56,291.55515,19.30522,3,8
2017-01-12T20:10:40.40Z,28.2198812,-82.1513328,16.363,0.20,-0.41,0.07,5.392,5.520,0.57,292.34811,42.26750,3,8
2017-01-12T20:10:40.60Z,28.2198829,-82.1513348,16.129,0.25,-0.49,0.30,5.307,5.408,0.54,295.35527,35.27211,3,8
2017-01-12T20:10:40.80Z,28.2198842,-82.1513358,15.976,-0.07,-0.26,0.19,5.238,5.288,0.53,295.35527,35.27225,3,8
2017-01-12T20:10:41.00Z,28.2198854,-82.1513376,16.141,0.04,-0.64,0.14,5.203,5.212,0.72,285.41929,39.10442,3,8
2017-01-12T20:10:41.20Z,28.2198866,-82.1513276,17.538,-0.24,-0.38,0.17,5.050,4.995,0.47,285.41929,39.10453,3,8
2017-01-12T20:10:41.40Z,28.2198874,-82.1513219,18.294,-0.15,-0.38,0.13,4.926,4.831,0.49,285.41929,39.10464,3,8
2017-01-12T20:10:41.60Z,28.2198864,-82.1513221,18.443,0.07,-0.76,0.21,4.860,4.777,0.66,277.77478,22.51449,3,8
2017-01-12T20:10:41.80Z,28.2198862,-82.1513228,18.456,-0.13,-0.50,0.16,4.821,4.729,0.68,277.77478,22.51476,3,8
2017-01-12T20:10:42.00Z,28.2198865,-82.1513216,18.476,-0.15,-0.36,0.44,4.778,4.666,0.54,277.77478,22.51500,3,8
2017-01-12T20:10:42.20Z,28.2198882,-82.1513107,19.830,-0.14,-0.41,0.34,4.664,4.494,0.49,277.77478,22.51522,3,8
2017-01-12T20:10:42.40Z,28.2198885,-82.1513120,19.699,-0.16,-0.68,0.37,4.622,4.429,0.52,269.88722,29.27493,3,8
2017-01-12T20:10:42.60Z,28.2198889,-82.1513120,19.710,-0.02,-0.41,0.29,4.579,4.371,0.52,269.88722,29.27509,3,8
2017-01-12T20:10:42.80Z,28.2198892,-82.1513083,20.044,-0.11,-0.51,0.29,4.479,4.236,0.44,269.88722,29.27527,3,8
2017-01-12T20:10:43.00Z,28.2198893,-82.1513002,20.839,-0.28,-0.35,0.22,4.367,4.072,0.37,269.88722,29.27542,3,8
2017-01-12T20:10:43.20Z,28.2198892,-82.1512984,20.849,-0.08,-0.38,0.20,4.260,3.927,0.42,269.88722,29.27555,3,8
2017-01-12T20:10:43.40Z,28.2198894,-82.1513009,20.513,-0.08,-0.36,0.20,4.146,3.825,0.41,269.88722,29.27568,3,8
2017-01-12T20:10:43.60Z,28.2198896,-82.1512986,20.614,-0.10,-0.28,0.23,4.076,3.740,0.40,269.88722,29.27580,3,8
2017-01-12T20:10:43.80Z,28.2198899,-82.1512929,20.602,0.29,-0.36,0.21,3.896,3.665,0.43,286.49799,34.44762,3,8
2017-01-12T20:10:44.00Z,28.2198912,-82.1512939,20.573,0.49,-0.67,0.14,3.860,3.586,0.47,301.65839,18.87095,3,8
2017-01-12T20:10:44.20Z,28.2198923,-82.1512928,20.633,0.41,-0.18,0.08,3.806,3.521,0.42,301.65839,18.87117,3,8
2017-01-12T20:10:44.40Z,28.2198931,-82.1512907,20.911,0.29,-0.29,0.05,3.770,3.477,0.48,301.65839,18.87140,3,8
2017-01-12T20:10:44.60Z,28.2198931,-82.1512914,20.759,0.07,-0.02,0.01,3.743,3.436,0.42,301.65839,18.87160,3,8
2017-01-12T20:10:44.80Z,28.2198927,-82.1512910,20.710,0.02,-0.19,0.13,3.725,3.414,0.48,301.65839,18.87183,3,8
2017-01-12T20:10:45.00Z,28.2198931,-82.1512904,20.786,0.29,-0.08,0.07,3.716,3.399,0.42,301.65839,18.87203,3,8
2017-01-12T20:10:45.20Z,28.2198940,-82.1512897,20.938,0.47,-0.33,0.10,3.706,3.366,0.56,305.67902,41.08235,3,8
2017-01-12T20:10:45.40Z,28.2198941,-82.1512896,21.010,0.28,-0.35,0.12,3.704,3.338,0.78,305.67902,41.08252,3,8
2017-01-12T20:10:45.60Z,28.2198946,-82.1512894,21.171,0.28,-0.35,0.02,3.707,3.301,0.86,305.67902,41.08270,3,8
2017-01-12T20:10:45.80Z,28.2198946,-82.1512889,21.444,0.16,-0.39,0.06,3.698,3.251,0.84,305.67902,41.08289,3,8
2017-01-12T20:10:46.00Z,28.2198952,-82.1512871,21.679,0.09,-0.40,0.04,3.675,3.198,0.63,305.67902,41.08302,3,8
2017-01-12T20:10:46.20Z,28.2198955,-82.1512844,21.978,-0.06,-0.40,0.05,3.652,3.173,0.50,305.67902,41.08313,3,8
2017-01-12T20:10:46.40Z,28.2198961,-82.1512833,22.104,0.05,-0.29,0.07,3.640,3.159,0.56,305.67902,41.08325,3,8
2017-01-12T20:10:46.60Z,28.2198972,-82.1512802,22.571,0.17,-0.51,0.11,3.616,3.122,0.59,296.83191,40.22577,3,8
2017-01-12T20:10:46.80Z,28.2198980,-82.1512789,22.808,0.31,-0.47,0.03,3.591,3.094,0.57,300.45062,36.01682,3,8
2017-01-12T20:10:47.00Z,28.2198984,-82.1512774,22.869,0.17,-0.02,0.11,3.564,3.060,0.45,300.45062,36.01693,3,8
2017-01-12T20:10:47.20Z,28.2198991,-82.1512769,22.893,0.37,-0.31,0.05,3.544,3.026,0.61,300.45062,36.01708,3,8
2017-01-12T20:10:47.40Z,28.2199000,-82.1512756,22.973,0.43,-0.29,-0.03,3.521,2.971,0.60,300.45062,36.01723,3,8
2017-01-12T20:10:47.60Z,28.2199008,-82.1512746,22.967,0.34,-0.31,0.13,3.498,2.911,0.48,308.00866,41.44266,3,8
2017-01-12T20:10:47.80Z,28.2199016,-82.1512749,22.987,0.47,-0.64,0.05,3.476,2.875,0.53,306.73923,22.25898,3,8
2017-01-12T20:10:48.00Z,28.2199019,-82.1512738,23.025,0.22,-0.48,0.06,3.454,2.838,0.53,302.38400,29.93232,3,8
2017-01-12T20:10:48.20Z,28.2199030,-82.1512756,23.041,0.51,-0.80,-0.03,3.422,2.800,0.53,302.67000,18.21795,3,8
2017-01-12T20:10:48.40Z,28.2199042,-82.1512757,23.241,0.48,-1.09,-0.02,3.408,2.748,0.66,296.95917,13.77719,3,8
2017-01-12T20:10:48.60Z,28.2199049,-82.1512747,23.411,0.43,-0.83,0.00,3.398,2.699,0.70,297.21374,18.18991,3,8
2017-01-12T20:10:48.80Z,28.2199044,-82.1512745,23.415,-0.10,-0.43,0.07,3.395,2.658,0.62,297.21374,18.19022,3,8
2017-01-12T20:10:49.00Z,28.2199043,-82.1512751,23.400,0.03,-0.41,0.20,3.372,2.611,0.53,292.86086,37.67705,3,8
2017-01-12T20:10:49.20Z,28.2199061,-82.1512735,23.616,0.62,-0.52,0.12,3.341,2.563,0.49,312.56817,22.88175,3,8
2017-01-12T20:10:49.40Z,28.2199061,-82.1512729,23.652,0.04,-0.37,0.20,3.329,2.527,0.53,312.56817,22.88196,3,8
2017-01-12T20:10:49.60Z,28.2199061,-82.1512727,23.624,0.03,-0.30,0.27,3.323,2.501,0.48,312.56817,22.88215,3,8
2017-01-12T20:10:49.80Z,28.2199070,-82.1512730,23.629,0.33,-0.48,0.22,3.315,2.479,0.57,310.09021,34.75112,3,8
2017-01-12T20:10:50.00Z,28.2199079,-82.1512753,23.628,0.48,-0.91,0.18,3.296,2.441,0.57,299.71529,15.41710,3,8
2017-01-12T20:10:50.20Z,28.2199082,-82.1512766,23.625,0.35,-0.97,0.16,3.286,2.407,0.54,294.75547,15.02668,3,8
2017-01-12T20:10:50.40Z,28.2199085,-82.1512758,23.645,0.28,-0.51,0.15,3.277,2.379,0.53,295.45434,31.23006,3,8
2017-01-12T20:10:50.60Z,28.2199096,-82.1512756,23.650,0.56,-0.53,0.15,3.268,2.354,0.50,306.12924,30.97627,3,8
2017-01-12T20:10:50.80Z,28.2199108,-82.1512767,23.649,0.69,-0.69,0.07,3.254,2.330,0.56,312.06918,23.03975,3,8
2017-01-12T20:10:51.00Z,28.2199117,-82.1512777,23.586,0.58,-0.43,0.14,3.244,2.304,0.57,315.51436,35.41767,3,8
2017-01-12T20:10:51.20Z,28.2199138,-82.1512762,23.687,0.88,-0.39,0.12,3.220,2.280,0.45,327.25149,30.55461,3,8
2017-01-12T20:10:51.40Z,28.2199151,-82.1512772,23.699,0.39,-0.48,0.14,3.203,2.257,0.61,319.30083,34.44054,3,8
2017-01-12T20:10:51.60Z,28.2199171,-82.1512815,23.689,0.60,-0.73,0.03,3.177,2.230,0.56,312.48943,22.65609,3,8
2017-01-12T20:10:51.80Z,28.2199178,-82.1512807,23.683,0.07,-0.12,0.20,3.164,2.213,0.42,312.48943,22.65625,3,8
2017-01-12T20:10:52.00Z,28.2199196,-82.1512802,23.820,0.44,-0.52,0.12,3.161,2.192,0.67,311.62500,32.48800,3,8
2017-01-12T20:10:52.20Z,28.2199219,-82.1512829,23.845,0.85,-0.78,0.06,3.154,2.177,0.62,315.76503,22.16548,3,8
2017-01-12T20:10:52.40Z,28.2199231,-82.1512846,23.749,0.50,-0.29,0.21,3.135,2.154,0.50,315.76503,22.16573,3,8
2017-01-12T20:10:52.60Z,28.2199253,-82.1512847,23.836,0.90,-0.52,0.12,3.134,2.137,0.53,320.65378,30.86070,3,8
2017-01-12T20:10:52.80Z,28.2199264,-82.1512867,23.753,0.46,-0.83,0.30,3.130,2.128,0.69,304.64103,18.56828,3,8
2017-01-12T20:10:53.00Z,28.2199273,-82.1512876,23.774,0.38,-0.79,0.21,3.107,2.121,0.57,299.47855,16.38531,3,7
2017-01-12T20:10:53.20Z,28.2199280,-82.1512870,23.712,0.42,-0.50,0.40,3.088,2.108,0.44,302.12203,27.89316,3,8
2017-01-12T20:10:53.40Z,28.2199290,-82.1512885,23.656,0.33,-0.55,0.43,3.075,2.106,0.45,301.80639,27.53304,3,8
2017-01-12T20:10:53.60Z,28.2199299,-82.1512908,23.579,0.38,-0.82,0.43,3.060,2.105,0.46,296.46840,16.19738,3,8
2017-01-12T20:10:53.80Z,28.2199307,-82.1512908,23.651,0.32,-0.47,0.28,3.053,2.095,0.44,298.19202,30.82407,3,8
2017-01-12T20:10:54.00Z,28.2199315,-82.1512915,23.660,0.26,-0.36,0.24,3.045,2.095,0.51,298.19202,30.82422,3,8
2017-01-12T20:10:54.20Z,28.2199319,-82.1512936,23.589,0.08,-0.77,0.29,3.045,2.099,0.57,287.06709,30.85294,3,8
2017-01-12T20:10:54.40Z,28.2199327,-82.1512936,23.628,0.16,-0.48,0.29,3.033,2.085,0.52,287.73710,39.10721,3,8
2017-01-12T20:10:54.60Z,28.2199332,-82.1512943,23.625,0.00,-0.55,0.34,3.023,2.066,0.54,287.73710,39.10736,3,8
2017-01-12T20:10:54.80Z,28.2199332,-82.1512959,23.556,-0.08,-0.55,0.36,3.022,2.062,0.53,287.73710,39.10751,3,8
2017-01-12T20:10:55.00Z,28.2199348,-82.1512975,23.578,0.38,-0.78,0.36,3.016,2.047,0.63,293.75739,24.30818,3,8
2017-01-12T20:10:55.20Z,28.2199358,-82.1513000,23.555,0.33,-0.81,0.30,2.995,2.031,0.52,292.90572,23.80355,3,8
2017-01-12T20:10:55.40Z,28.2199366,-82.1513000,23.593,0.24,-0.26,0.22,2.979,2.018,0.50,292.90572,23.80374,3,8
2017-01-12T20:10:55.60Z,28.2199379,-82.1513003,23.765,0.44,-0.83,0.07,2.977,2.004,0.60,295.71044,21.83946,3,8
2017-01-12T20:10:55.80Z,28.2199386,-82.1513025,23.907,0.24,-1.04,-0.10,2.979,1.998,0.60,289.81296,23.04143,3,8
2017-01-12T20:10:56.00Z,28.2199392,-82.1513046,23.927,0.12,-0.86,-0.04,2.964,1.994,0.56,282.22139,17.41579,3,8
2017-01-12T20:10:56.20Z,28.2199391,-82.1513058,23.900,0.10,-0.64,0.01,2.964,1.992,0.65,281.00368,24.96943,3,8
2017-01-12T20:10:56.40Z,28.2199390,-82.1513065,23.964,0.19,-0.57,-0.05,2.958,1.984,0.65,284.71417,25.57613,3,8
2017-01-12T20:10:56.60Z,28.2199404,-82.1513069,24.077,0.17,-0.65,-0.06,2.941,1.974,0.60,284.65723,17.15184,3,8
2017-01-12T20:10:56.80Z,28.2199413,-82.1513051,24.122,0.41,-0.11,0.09,2.935,1.970,0.36,284.65723,17.15207,3,8
2017-01-12T20:10:57.00Z,28.2199422,-82.1513078,24.171,0.38,-0.76,-0.07,2.930,1.967,0.52,290.36713,18.08265,3,8
2017-01-12T20:10:57.20Z,28.2199428,-82.1513077,24.184,0.43,-0.24,0.03,2.926,1.961,0.53,290.36713,18.08291,3,8
2017-01-12T20:10:57.40Z,28.2199435,-82.1513084,24.271,0.38,-0.47,-0.09,2.922,1.963,0.52,294.24343,34.83514,3,8
2017-01-12T20:10:57.60Z,28.2199440,-82.1513059,24.375,0.44,-0.30,-0.05,2.881,1.965,0.40,294.24343,34.83528,3,8
2017-01-12T20:10:57.80Z,28.2199451,-82.1513080,24.469,0.44,-0.91,0.02,2.886,1.966,0.68,295.29134,25.71219,3,8
2017-01-12T20:10:58.00Z,28.2199451,-82.1513072,24.478,0.21,-0.19,-0.03,2.887,1.967,0.64,295.29134,25.71242,3,8
2017-01-12T20:10:58.20Z,28.2199457,-82.1513049,24.585,0.33,0.06,-0.04,2.878,1.973,0.52,295.29134,25.71260,3,8
2017-01-12T20:10:58.40Z,28.2199459,-82.1513051,24.524,0.29,-0.37,0.03,2.867,1.986,0.72,295.29134,25.71285,3,8
2017-01-12T20:10:58.60Z,28.2199462,-82.1513074,24.587,0.16,-0.25,-0.16,2.862,2.002,0.53,295.29134,25.71304,3,8
2017-01-12T20:10:58.80Z,28.2199470,-82.1513108,24.447,0.27,-0.45,-0.07,2.850,2.021,0.51,295.29134,25.71322,3,8
2017-01-12T20:10:59.00Z,28.2199479,-82.1513119,24.309,0.31,-0.43,0.10,2.841,2.044,0.57,295.29134,25.71342,3,8
2017-01-12T20:10:59.20Z,28.2199486,-82.1513119,24.363,0.30,-0.56,0.07,2.830,2.070,0.55,296.09722,40.57053,3,8
2017-01-12T20:10:59.40Z,28.2199490,-82.1513118,24.277,0.30,-0.26,0.10,2.832,2.095,0.70,296.09722,40.57068,3,8
2017-01-12T20:10:59.60Z,28.2199489,-82.1513116,24.296,0.13,-0.32,-0.01,2.828,2.109,0.52,296.09722,40.57080,3,8
2017-01-12T20:10:59.80Z,28.2199494,-82.1513138,24.074,0.07,-0.12,0.10,2.812,2.076,0.51,296.09722,40.57091,3,8
2017-01-12T20:11:00.00Z,28.2199494,-82.1513150,23.962,-0.06,-0.22,0.19,2.803,2.063,0.50,296.09722,40.57102,3,8
2017-01-12T20:11:00.20Z,28.2199505,-82.1513149,23.991,0.10,-0.41,0.23,2.799,2.054,0.55,296.09722,40.57114,3,8
2017-01-12T20:11:00.40Z,28.2199516,-82.1513162,24.051,0.32,-0.69,0.24,2.798,2.050,0.62,295.65340,37.12159,3,8
2017-01-12T20:11:00.60Z,28.2199528,-82.1513147,24.227,0.49,-0.61,0.13,2.794,2.029,0.61,303.18073,32.99781,3,8
2017-01-12T20:11:00.80Z,28.2199531,-82.1513168,24.043,0.01,-0.56,0.32,2.790,2.010,0.62,282.79163,25.11422,3,8
2017-01-12T20:11:01.00Z,28.2199537,-82.1513187,23.968,0.03,-0.47,0.27,2.792,2.003,0.66,282.79163,25.11446,3,8
2017-01-12T20:11:01.20Z,28.2199544,-82.1513204,23.975,0.20,-0.78,0.16,2.796,1.996,0.78,283.60429,27.88833,3,8
2017-01-12T20:11:01.40Z,28.2199541,-82.1513195,23.859,-0.09,-0.32,0.36,2.782,1.982,0.48,283.60429,27.88849,3,8
2017-01-12T20:11:01.60Z,28.2199560,-82.1513194,23.906,-0.07,-0.27,0.42,2.785,1.974,0.49,283.60429,27.88866,3,8
2017-01-12T20:11:01.80Z,28.2199579,-82.1513175,24.054,-0.17,0.18,0.37,2.784,1.971,0.40,283.60429,27.88880,3,8
