time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-12T17:00:44.20Z,28.2326929,-82.1535171,108.984,47.65,0.87,-5.62,6.360,6.058,1.54,1.04293,0.85020,3,8
2017-01-12T17:00:44.40Z,28.2327790,-82.1535156,109.885,47.66,0.84,-5.51,6.371,6.072,1.52,1.01435,0.81630,3,8
2017-01-12T17:00:44.60Z,28.2328666,-82.1535134,110.993,47.86,0.91,-5.49,6.385,6.086,1.51,1.09178,0.80792,3,8
2017-01-12T17:00:44.80Z,28.2329592,-82.1535119,111.999,48.81,0.83,-5.41,6.394,6.095,1.51,0.97348,0.77821,3,8
2017-01-12T17:00:45.00Z,28.2330486,-82.1535107,112.947,48.97,0.63,-5.31,6.396,6.104,1.46,0.73508,0.77111,3,8
2017-01-12T17:00:45.20Z,28.2331355,-82.1535114,114.130,48.62,0.36,-5.27,6.404,6.116,1.46,0.42076,0.79769,3,8
2017-01-12T17:00:45.40Z,28.2332255,-82.1535124,115.587,48.86,0.24,-5.35,6.415,6.127,1.47,0.28267,0.79607,3,8
2017-01-12T17:00:45.60Z,28.2333135,-82.1535113,116.811,48.68,0.30,-5.43,6.415,6.092,1.44,0.35030,0.69909,3,8
2017-01-12T17:00:45.80Z,28.2334015,-82.1535106,117.922,48.65,0.05,-5.45,6.418,6.078,1.44,0.05976,0.71144,3,8
2017-01-12T17:00:46.00Z,28.2334920,-82.1535093,119.207,49.04,0.13,-5.57,6.424,6.067,1.46,0.14881,0.71141,3,8
2017-01-12T17:00:46.20Z,28.2335798,-82.1535077,120.399,48.83,0.25,-5.65,6.430,6.058,1.46,0.29194,0.71729,3,8
2017-01-12T17:00:46.40Z,28.2336660,-82.1535071,121.575,48.39,-0.08,-5.72,6.439,6.050,1.48,359.90599,0.72915,3,8
2017-01-12T17:00:46.60Z,28.2337518,-82.1535074,122.977,48.01,-0.10,-5.85,6.448,6.054,1.48,359.88058,0.82721,3,8
2017-01-12T17:00:46.80Z,28.2338392,-82.1535080,124.565,48.02,-0.09,-6.04,6.459,6.060,1.51,359.89271,0.83342,3,8
2017-01-12T17:00:47.00Z,28.2339213,-82.1535115,125.826,47.28,-0.64,-5.97,6.471,6.069,1.52,359.22631,0.84936,3,8
2017-01-12T17:00:47.20Z,28.2340035,-82.1535165,127.465,46.73,-0.97,-6.06,6.496,6.080,1.58,358.80831,0.88009,3,8
2017-01-12T17:00:47.40Z,28.2340873,-82.1535221,129.006,46.69,-1.41,-6.10,6.509,6.094,1.53,358.26833,0.90144,3,8
2017-01-12T17:00:47.60Z,28.2341722,-82.1535271,130.412,46.82,-1.66,-6.12,6.526,6.109,1.53,357.96545,0.91852,3,8
2017-01-12T17:00:47.80Z,28.2342587,-82.1535303,132.004,47.13,-1.57,-6.32,6.531,6.120,1.48,358.08826,0.88253,3,8
2017-01-12T17:00:48.00Z,28.2343424,-82.1535347,133.449,46.94,-1.71,-6.39,6.548,6.135,1.51,357.91820,0.90490,3,8
2017-01-12T17:00:48.20Z,28.2344284,-82.1535381,134.796,47.20,-1.85,-6.46,6.557,6.148,1.49,357.75156,0.90093,3,8
2017-01-12T17:00:48.40Z,28.2345126,-82.1535430,136.085,47.10,-1.94,-6.41,6.570,6.167,1.51,357.64106,0.99851,3,8
2017-01-12T17:00:48.60Z,28.2345996,-82.1535488,137.509,47.46,-2.18,-6.43,6.585,6.190,1.51,357.36846,1.00096,3,8
2017-01-12T17:00:48.80Z,28.2346855,-82.1535518,138.824,47.50,-1.92,-6.49,6.591,6.216,1.48,357.68140,1.00443,3,8
2017-01-12T17:00:49.00Z,28.2347724,-82.1535534,140.187,47.67,-1.63,-6.60,6.601,6.244,1.48,358.04162,1.05514,3,8
2017-01-12T17:00:49.20Z,28.2348598,-82.1535560,141.467,47.92,-1.41,-6.59,6.621,6.277,1.54,358.31825,1.08324,3,8
2017-01-12T17:00:49.40Z,28.2349458,-82.1535571,142.866,47.79,-0.69,-6.60,6.644,6.314,1.57,359.17541,1.10811,3,7
2017-01-12T17:00:49.60Z,28.2350289,-82.1535600,144.446,47.28,-0.67,-6.66,6.669,6.356,1.61,359.19131,1.14665,3,7
2017-01-12T17:00:49.80Z,28.2351148,-82.1535632,146.148,47.35,-0.98,-6.81,6.682,6.400,1.56,358.81408,1.19866,3,7
2017-01-12T17:00:50.00Z,28.2352026,-82.1535669,147.772,47.65,-1.46,-6.94,6.690,6.450,1.49,358.24347,1.21925,3,7
2017-01-12T17:00:50.20Z,28.2352976,-82.1535673,149.128,48.56,-1.65,-7.00,6.665,6.486,1.34,358.05089,1.08739,3,7
2017-01-12T17:00:50.40Z,28.2353917,-82.1535685,150.421,48.97,-1.78,-6.98,6.643,6.524,1.26,357.91650,1.07451,3,7
2017-01-12T17:00:50.60Z,28.2354839,-82.1535676,151.582,48.91,-1.22,-6.90,6.627,6.567,1.24,358.56594,1.08754,3,7
2017-01-12T17:00:50.80Z,28.2355745,-82.1535673,153.055,48.60,-1.00,-6.95,6.611,6.611,1.23,358.82533,1.07786,3,7
2017-01-12T17:00:51.00Z,28.2356655,-82.1535682,154.572,48.54,-1.30,-7.04,6.601,6.657,1.24,358.47170,1.12943,3,7
2017-01-12T17:00:51.20Z,28.2357550,-82.1535664,156.006,48.35,-0.95,-7.13,6.585,6.705,1.25,358.87956,1.13115,3,7
2017-01-12T17:00:51.40Z,28.2358452,-82.1535656,157.320,48.40,-0.98,-7.15,6.576,6.755,1.27,358.84034,1.18486,3,7
2017-01-12T17:00:51.60Z,28.2359353,-82.1535645,158.626,48.41,-0.85,-7.15,6.567,6.801,1.28,358.99481,1.11793,3,7
2017-01-12T17:00:51.80Z,28.2360201,-82.1535671,159.942,47.93,-1.04,-7.13,6.575,6.859,1.34,358.75204,1.21126,3,7
2017-01-12T17:00:52.00Z,28.2361056,-82.1535705,161.390,47.74,-1.22,-7.14,6.586,6.923,1.36,358.53932,1.28398,3,7
2017-01-12T17:00:52.20Z,28.2361917,-82.1535752,162.752,47.71,-1.51,-7.10,6.597,6.985,1.37,358.18144,1.26006,3,7
2017-01-12T17:00:52.40Z,28.2362770,-82.1535811,164.147,47.60,-1.93,-7.07,6.608,7.042,1.38,357.67644,1.27119,3,7
2017-01-12T17:00:52.60Z,28.2363641,-82.1535859,165.488,47.86,-1.96,-7.03,6.618,7.099,1.38,357.65587,1.24365,3,7
2017-01-12T17:00:52.80Z,28.2364500,-82.1535902,166.892,47.96,-2.02,-7.08,6.623,7.160,1.35,357.59111,1.17886,3,7
2017-01-12T17:00:53.00Z,28.2365363,-82.1535929,168.249,48.08,-1.63,-7.11,6.629,7.221,1.35,358.05292,1.18581,3,7
2017-01-12T17:00:53.20Z,28.2366239,-82.1535946,169.467,48.30,-1.12,-7.05,6.638,7.277,1.36,358.66729,1.21605,3,7
2017-01-12T17:00:53.40Z,28.2367112,-82.1535968,171.000,48.38,-0.84,-7.07,6.653,7.333,1.38,359.00138,1.30761,3,7
2017-01-12T17:00:53.60Z,28.2368040,-82.1535976,172.065,48.82,-1.08,-6.93,6.647,7.367,1.38,358.72859,1.19684,3,7
2017-01-12T17:00:53.80Z,28.2368973,-82.1535989,173.160,49.19,-1.31,-6.82,6.651,7.416,1.44,358.47118,1.18463,3,7
2017-01-12T17:00:54.00Z,28.2369882,-82.1535989,174.754,49.07,-1.19,-6.93,6.654,7.464,1.44,358.61109,1.17791,3,7
2017-01-12T17:00:54.20Z,28.2370797,-82.1535976,175.950,49.07,-0.93,-6.94,6.652,7.501,1.43,358.90959,1.16824,3,7
2017-01-12T17:00:54.40Z,28.2371700,-82.1535971,177.339,48.93,-1.09,-7.03,6.647,7.539,1.40,358.72588,1.17117,3,7
2017-01-12T17:00:54.60Z,28.2372585,-82.1535970,178.411,48.39,-1.23,-6.97,6.643,7.572,1.41,358.54589,1.12848,3,7
2017-01-12T17:00:54.80Z,28.2373470,-82.1535966,179.522,48.03,-1.34,-6.97,6.631,7.600,1.37,358.40266,1.07182,3,7
2017-01-12T17:00:55.00Z,28.2374357,-82.1535966,181.037,48.00,-1.38,-7.11,6.627,7.635,1.38,358.35644,1.13594,3,7
2017-01-12T17:00:55.20Z,28.2375266,-82.1535976,182.618,48.24,-1.41,-7.18,6.626,7.669,1.40,358.32280,1.10813,3,7
2017-01-12T17:00:55.40Z,28.2376169,-82.1535979,184.009,48.48,-1.29,-7.22,6.633,7.707,1.44,358.47932,1.12585,3,7
2017-01-12T17:00:55.60Z,28.2377051,-82.1535974,185.435,48.27,-1.10,-7.28,6.635,7.746,1.47,358.69415,1.12832,3,7
2017-01-12T17:00:55.80Z,28.2377914,-82.1535969,186.742,47.84,-1.07,-7.30,6.635,7.778,1.47,358.72311,1.13300,3,7
2017-01-12T17:00:56.00Z,28.2378769,-82.1535978,187.815,47.35,-1.37,-7.22,6.637,7.799,1.45,358.34353,1.05364,3,7
2017-01-12T17:00:56.20Z,28.2379639,-82.1535976,188.892,47.35,-1.14,-7.13,6.639,7.805,1.45,358.61811,1.01740,3,7
2017-01-12T17:00:56.40Z,28.2380527,-82.1535963,189.799,47.72,-0.52,-6.95,6.640,7.776,1.47,359.37162,0.84961,3,7
2017-01-12T17:00:56.60Z,28.2381390,-82.1535957,190.702,47.52,-0.42,-6.78,6.648,7.760,1.52,359.49717,0.84488,3,7
2017-01-12T17:00:56.80Z,28.2382262,-82.1535971,190.839,47.60,-0.92,-6.35,6.644,7.645,1.45,358.88972,0.68650,3,7
2017-01-12T17:00:57.00Z,28.2383118,-82.1535982,191.231,47.40,-0.95,-6.02,6.642,7.579,1.42,358.84842,0.69162,3,7
2017-01-12T17:00:57.20Z,28.2383968,-82.1536003,192.019,47.16,-1.19,-5.81,6.646,7.538,1.43,358.55371,0.69337,3,7
2017-01-12T17:00:57.40Z,28.2384813,-82.1536027,192.940,46.95,-1.27,-5.64,6.611,7.470,1.17,358.44698,0.62396,3,7
2017-01-12T17:00:57.60Z,28.2385681,-82.1536054,194.041,47.29,-1.28,-5.51,6.584,7.420,1.08,358.44579,0.61381,3,7
2017-01-12T17:00:57.80Z,28.2386534,-82.1536079,195.234,47.19,-1.35,-5.47,6.561,7.381,1.05,358.36264,0.61241,3,7
2017-01-12T17:00:58.00Z,28.2387394,-82.1536101,196.420,47.13,-1.42,-5.38,6.540,7.352,1.12,358.28003,0.68366,3,8
2017-01-12T17:00:58.20Z,28.2388255,-82.1536112,197.360,47.15,-1.60,-5.33,6.524,7.333,1.16,358.05753,0.71858,3,8
2017-01-12T17:00:58.40Z,28.2389117,-82.1536121,198.240,47.09,-1.60,-5.25,6.514,7.329,1.27,358.04962,0.95550,3,8
2017-01-12T17:00:58.60Z,28.2389989,-82.1536129,198.979,47.23,-1.56,-5.12,6.511,7.330,1.36,358.10271,1.02040,3,8
2017-01-12T17:00:58.80Z,28.2390855,-82.1536129,199.845,47.18,-1.62,-5.16,6.503,7.330,1.34,358.03548,1.00193,3,8
2017-01-12T17:00:59.00Z,28.2391717,-82.1536127,200.770,47.04,-1.54,-5.23,6.497,7.333,1.32,358.12137,1.04268,3,8
2017-01-12T17:00:59.20Z,28.2392602,-82.1536118,201.931,47.26,-1.06,-5.31,6.489,7.335,1.28,358.71050,1.02927,3,8
2017-01-12T17:00:59.40Z,28.2393482,-82.1536102,203.284,47.19,-0.65,-5.45,6.482,7.335,1.28,359.21068,1.03488,3,8
2017-01-12T17:00:59.60Z,28.2394378,-82.1536095,204.581,47.45,-0.66,-5.52,6.468,7.338,1.23,359.19969,1.11773,3,8
2017-01-12T17:00:59.80Z,28.2395260,-82.1536096,205.831,47.47,-0.93,-5.60,6.457,7.349,1.23,358.88279,1.19185,3,8
2017-01-12T17:01:00.00Z,28.2396140,-82.1536108,206.743,47.58,-1.58,-5.60,6.442,7.354,1.22,358.10060,1.07179,3,8
2017-01-12T17:01:00.20Z,28.2397022,-82.1536123,207.833,47.78,-1.75,-5.64,6.427,7.361,1.21,357.90258,1.06637,3,8
2017-01-12T17:01:00.40Z,28.2397891,-82.1536133,208.986,47.71,-1.73,-5.71,6.414,7.371,1.20,357.92613,1.09895,3,8
2017-01-12T17:01:00.60Z,28.2398748,-82.1536143,209.999,47.64,-1.76,-5.77,6.411,7.383,1.30,357.88416,1.13104,3,8
2017-01-12T17:01:00.80Z,28.2399596,-82.1536136,211.222,47.36,-1.27,-5.89,6.416,7.402,1.40,358.46699,1.21554,3,8
2017-01-12T17:01:01.00Z,28.2400455,-82.1536123,212.491,47.24,-0.70,-5.94,6.427,7.419,1.47,359.14585,1.14891,3,8
2017-01-12T17:01:01.20Z,28.2401311,-82.1536119,213.690,47.06,-0.60,-5.91,6.440,7.435,1.52,359.26888,1.13549,3,8
2017-01-12T17:01:01.40Z,28.2402155,-82.1536121,214.920,46.72,-0.75,-5.92,6.451,7.439,1.53,359.08470,0.88389,3,8
2017-01-12T17:01:01.60Z,28.2402975,-82.1536116,216.163,46.28,-0.94,-6.05,6.453,7.435,1.47,358.83347,0.85130,3,8
2017-01-12T17:01:01.80Z,28.2403841,-82.1536106,217.307,46.73,-0.57,-6.05,6.456,7.431,1.45,359.29809,0.83424,3,8
2017-01-12T17:01:02.00Z,28.2404709,-82.1536106,218.625,47.02,-0.67,-6.10,6.458,7.425,1.43,359.18277,0.83909,3,8
2017-01-12T17:01:02.20Z,28.2405564,-82.1536119,220.233,46.87,-0.94,-6.21,6.456,7.419,1.41,358.85593,0.84425,3,8
2017-01-12T17:01:02.40Z,28.2406434,-82.1536148,221.804,47.00,-1.17,-6.22,6.442,7.422,1.31,358.57300,0.80767,3,8
2017-01-12T17:01:02.60Z,28.2407294,-82.1536174,223.094,47.04,-1.14,-6.13,6.439,7.437,1.31,358.61569,0.83041,3,8
2017-01-12T17:01:02.80Z,28.2408124,-82.1536208,224.506,46.55,-1.37,-6.09,6.438,7.455,1.32,358.31403,0.83976,3,8
2017-01-12T17:01:03.00Z,28.2408952,-82.1536249,226.036,46.34,-1.73,-6.16,6.444,7.477,1.39,357.86052,1.00254,3,7
2017-01-12T17:01:03.20Z,28.2409798,-82.1536296,227.270,46.67,-1.87,-6.09,6.452,7.499,1.43,357.70819,0.99630,3,7
2017-01-12T17:01:03.40Z,28.2410647,-82.1536356,228.556,46.91,-2.30,-6.02,6.467,7.525,1.49,357.18835,1.04822,3,7
2017-01-12T17:01:03.60Z,28.2411484,-82.1536427,230.158,46.76,-2.73,-6.07,6.475,7.548,1.46,356.65922,0.78634,3,7
2017-01-12T17:01:03.80Z,28.2412325,-82.1536485,231.374,46.81,-2.72,-6.03,6.494,7.576,1.51,356.67181,0.84166,3,7
2017-01-12T17:01:04.00Z,28.2413171,-82.1536533,232.561,47.00,-2.72,-6.03,6.513,7.602,1.54,356.68421,0.85281,3,7
2017-01-12T17:01:04.20Z,28.2414045,-82.1536577,233.598,47.65,-2.72,-5.99,6.521,7.620,1.50,356.73193,0.78837,3,7
2017-01-12T17:01:04.40Z,28.2414931,-82.1536621,234.691,48.24,-2.59,-5.95,6.531,7.642,1.49,356.92489,0.77674,3,7
2017-01-12T17:01:04.60Z,28.2415793,-82.1536655,235.822,48.25,-2.39,-5.98,6.532,7.658,1.42,357.15902,0.76796,3,7
2017-01-12T17:01:04.80Z,28.2416654,-82.1536694,237.005,48.14,-2.30,-5.99,6.529,7.674,1.39,357.26250,0.92970,3,7
2017-01-12T17:01:05.00Z,28.2417506,-82.1536741,237.876,47.90,-2.41,-5.86,6.527,7.695,1.39,357.12548,0.93427,3,7
2017-01-12T17:01:05.20Z,28.2418375,-82.1536787,238.795,48.04,-2.53,-5.77,6.527,7.715,1.40,356.98161,0.94741,3,7
2017-01-12T17:01:05.40Z,28.2419224,-82.1536841,239.870,47.64,-2.75,-5.74,6.527,7.739,1.41,356.69983,0.96302,3,7
2017-01-12T17:01:05.60Z,28.2420069,-82.1536882,241.281,47.32,-2.71,-5.91,6.525,7.757,1.40,356.72436,0.96676,3,7
2017-01-12T17:01:05.80Z,28.2420903,-82.1536928,242.595,46.90,-2.84,-6.02,6.520,7.764,1.35,356.53810,0.75953,3,7
2017-01-12T17:01:06.00Z,28.2421750,-82.1536966,243.981,46.87,-2.81,-6.18,6.514,7.773,1.34,356.56696,0.75138,3,7
2017-01-12T17:01:06.20Z,28.2422616,-82.1536991,245.289,47.20,-2.55,-6.32,6.505,7.785,1.32,356.90584,0.72860,3,7
2017-01-12T17:01:06.40Z,28.2423468,-82.1537020,246.347,47.24,-2.45,-6.32,6.498,7.799,1.33,357.03261,0.72233,3,7
2017-01-12T17:01:06.60Z,28.2424310,-82.1537071,248.118,46.83,-2.78,-6.55,6.474,7.804,1.13,356.59848,0.68738,3,7
2017-01-12T17:01:06.80Z,28.2425153,-82.1537136,250.068,46.46,-2.90,-6.74,6.453,7.809,1.08,356.42941,0.68195,3,7
2017-01-12T17:01:07.00Z,28.2425994,-82.1537198,251.934,46.24,-3.07,-6.90,6.437,7.816,1.08,356.19694,0.71408,3,8
2017-01-12T17:01:07.20Z,28.2426837,-82.1537259,253.858,46.10,-3.05,-7.09,6.416,7.818,1.05,356.21411,0.69654,3,8
2017-01-12T17:01:07.40Z,28.2427678,-82.1537324,255.642,46.01,-3.05,-7.16,6.412,7.828,1.24,356.20465,0.79515,3,8
2017-01-12T17:01:07.60Z,28.2428518,-82.1537390,257.597,45.91,-3.07,-7.31,6.413,7.837,1.34,356.18042,0.81209,3,8
2017-01-12T17:01:07.80Z,28.2429347,-82.1537454,259.394,45.70,-3.11,-7.39,6.425,7.853,1.46,356.11225,0.84840,3,8
2017-01-12T17:01:08.00Z,28.2430177,-82.1537518,261.308,45.60,-3.12,-7.53,6.432,7.858,1.47,356.08002,0.85099,3,8
2017-01-12T17:01:08.20Z,28.2431022,-82.1537590,263.268,45.83,-3.28,-7.65,6.447,7.869,1.51,355.90584,0.85462,3,8
2017-01-12T17:01:08.40Z,28.2431870,-82.1537654,265.123,46.05,-3.28,-7.74,6.464,7.880,1.53,355.92040,0.86387,3,8
2017-01-12T17:01:08.60Z,28.2432730,-82.1537704,266.656,46.55,-3.24,-7.75,6.474,7.891,1.49,356.01767,0.83629,3,8
2017-01-12T17:01:08.80Z,28.2433587,-82.1537766,268.368,46.79,-3.42,-7.80,6.499,7.910,1.55,355.81383,0.84362,3,8
2017-01-12T17:01:09.00Z,28.2434439,-82.1537837,270.208,46.74,-3.31,-7.83,6.516,7.924,1.54,355.95071,1.10442,3,8
2017-01-12T17:01:09.20Z,28.2435300,-82.1537908,272.089,46.87,-3.44,-7.89,6.531,7.943,1.53,355.80402,1.14561,3,8
2017-01-12T17:01:09.40Z,28.2436106,-82.1537957,273.774,46.14,-3.24,-7.96,6.542,7.958,1.51,355.98456,1.16131,3,8
2017-01-12T17:01:09.60Z,28.2436952,-82.1538002,275.390,46.32,-3.06,-7.97,6.544,7.971,1.47,356.21728,1.10606,3,8
2017-01-12T17:01:09.80Z,28.2437772,-82.1538057,277.049,45.99,-3.19,-8.01,6.547,7.983,1.44,356.03248,1.12578,3,8
2017-01-12T17:01:10.00Z,28.2438595,-82.1538117,278.627,45.77,-3.34,-7.98,6.551,7.999,1.45,355.82856,1.12884,3,8
2017-01-12T17:01:10.20Z,28.2439440,-82.1538177,279.951,45.98,-3.32,-7.81,6.537,8.001,1.32,355.87401,1.12334,3,8
2017-01-12T17:01:10.40Z,28.2440269,-82.1538245,281.450,45.78,-3.46,-7.72,6.526,8.003,1.27,355.67141,1.11784,3,8
2017-01-12T17:01:10.60Z,28.2441097,-82.1538316,283.063,45.55,-3.54,-7.67,6.517,8.006,1.26,355.55414,1.12628,3,8
2017-01-12T17:01:10.80Z,28.2441918,-82.1538380,284.675,45.32,-3.47,-7.67,6.505,7.994,1.23,355.61555,1.10472,3,9
2017-01-12T17:01:11.00Z,28.2442740,-82.1538423,286.056,45.26,-3.10,-7.63,6.497,7.986,1.26,356.07662,1.09143,3,9
2017-01-12T17:01:11.20Z,28.2443559,-82.1538472,287.496,45.12,-3.04,-7.59,6.488,7.978,1.27,356.14820,1.08351,3,9
2017-01-12T17:01:11.40Z,28.2444391,-82.1538524,288.936,45.22,-2.99,-7.52,6.478,7.968,1.25,356.22219,1.10614,3,9
2017-01-12T17:01:11.60Z,28.2445234,-82.1538569,290.265,45.55,-2.77,-7.41,6.472,7.963,1.27,356.51715,1.09932,3,9
2017-01-12T17:01:11.80Z,28.2446089,-82.1538621,291.263,45.88,-2.88,-7.14,6.464,7.955,1.26,356.40479,1.10192,3,9
2017-01-12T17:01:12.00Z,28.2446921,-82.1538683,292.397,45.65,-3.15,-6.96,6.455,7.933,1.26,356.04822,0.77915,3,9
2017-01-12T17:01:12.20Z,28.2447756,-82.1538744,293.581,45.61,-3.25,-6.84,6.448,7.914,1.26,355.92586,0.77572,3,9
2017-01-12T17:01:12.40Z,28.2448587,-82.1538808,294.864,45.51,-3.32,-6.77,6.444,7.897,1.27,355.83297,0.76623,3,9
2017-01-12T17:01:12.60Z,28.2449434,-82.1538871,296.353,45.84,-3.35,-6.82,6.443,7.884,1.30,355.81560,0.76106,3,9
2017-01-12T17:01:12.80Z,28.2450270,-82.1538913,297.305,45.93,-3.04,-6.70,6.445,7.878,1.35,356.20888,1.01519,3,9
2017-01-12T17:01:13.00Z,28.2451091,-82.1538956,298.214,45.55,-2.88,-6.54,6.443,7.873,1.36,356.37870,1.00844,3,9
2017-01-12T17:01:13.20Z,28.2451913,-82.1538994,298.971,45.28,-2.70,-6.30,6.442,7.867,1.35,356.59124,0.98787,3,9
2017-01-12T17:01:13.40Z,28.2452742,-82.1539035,299.641,45.23,-2.70,-6.05,6.442,7.861,1.35,356.58289,0.97885,3,9
2017-01-12T17:01:13.60Z,28.2453564,-82.1539070,300.535,45.08,-2.47,-5.91,6.445,7.854,1.36,356.86963,0.97163,3,9
2017-01-12T17:01:13.80Z,28.2454400,-82.1539109,301.247,45.25,-2.51,-5.71,6.449,7.847,1.37,356.82568,0.95083,3,9
2017-01-12T17:01:14.00Z,28.2455244,-82.1539151,302.074,45.46,-2.46,-5.54,6.451,7.838,1.36,356.90034,0.95291,3,9
2017-01-12T17:01:14.20Z,28.2456090,-82.1539194,302.980,45.69,-2.45,-5.43,6.453,7.831,1.36,356.93094,0.95793,3,9
2017-01-12T17:01:14.40Z,28.2456921,-82.1539240,303.907,45.57,-2.52,-5.34,6.455,7.827,1.39,356.83600,0.98564,3,9
2017-01-12T17:01:14.60Z,28.2457769,-82.1539298,304.844,45.66,-2.69,-5.21,6.468,7.825,1.43,356.62977,1.02086,3,9
2017-01-12T17:01:14.80Z,28.2458616,-82.1539342,305.556,45.88,-2.46,-5.03,6.478,7.827,1.47,356.93351,1.02439,3,9
2017-01-12T17:01:15.00Z,28.2459474,-82.1539388,306.129,46.23,-2.46,-4.82,6.494,7.830,1.51,356.95776,1.03847,3,9
2017-01-12T17:01:15.20Z,28.2460321,-82.1539439,306.678,46.23,-2.65,-4.60,6.505,7.831,1.49,356.72215,1.01852,3,9
2017-01-12T17:01:15.40Z,28.2461168,-82.1539499,307.204,46.17,-2.89,-4.38,6.518,7.832,1.49,356.42153,1.02607,3,9
2017-01-12T17:01:15.60Z,28.2462041,-82.1539554,307.742,46.58,-2.83,-4.15,6.531,7.834,1.52,356.52395,0.97580,3,9
2017-01-12T17:01:15.80Z,28.2462914,-82.1539611,308.339,46.75,-2.69,-3.93,6.550,7.836,1.53,356.70070,0.98245,3,9
2017-01-12T17:01:16.00Z,28.2463801,-82.1539672,308.684,47.18,-2.87,-3.63,6.569,7.836,1.53,356.52465,0.96786,3,9
2017-01-12T17:01:16.20Z,28.2464669,-82.1539731,308.945,47.22,-3.05,-3.38,6.581,7.833,1.50,356.30612,0.97979,3,9
2017-01-12T17:01:16.40Z,28.2465525,-82.1539773,309.341,47.16,-2.69,-3.27,6.585,7.828,1.47,356.73985,0.96345,3,9
2017-01-12T17:01:16.60Z,28.2466376,-82.1539790,309.207,47.26,-2.11,-3.02,6.591,7.810,1.47,357.44924,0.79334,3,9
2017-01-12T17:01:16.80Z,28.2467253,-82.1539830,309.455,47.46,-2.16,-2.84,6.606,7.810,1.50,357.39934,0.83379,3,9
2017-01-12T17:01:17.00Z,28.2468140,-82.1539862,309.662,47.86,-2.02,-2.70,6.617,7.812,1.50,357.57909,0.83248,3,9
2017-01-12T17:01:17.20Z,28.2469039,-82.1539906,310.066,48.27,-2.26,-2.62,6.624,7.812,1.52,357.31917,0.81772,3,9
2017-01-12T17:01:17.40Z,28.2469939,-82.1539954,310.626,48.43,-2.29,-2.57,6.626,7.809,1.49,357.29457,0.79053,3,9
2017-01-12T17:01:17.60Z,28.2470841,-82.1539998,310.733,48.77,-2.44,-2.41,6.632,7.807,1.48,357.14042,0.80058,3,9
2017-01-12T17:01:17.80Z,28.2471715,-82.1540031,311.080,48.55,-2.32,-2.40,6.638,7.804,1.48,357.26289,0.79517,3,9
2017-01-12T17:01:18.00Z,28.2472602,-82.1540070,311.230,48.65,-2.48,-2.31,6.643,7.797,1.45,357.08289,0.76108,3,9
2017-01-12T17:01:18.20Z,28.2473483,-82.1540112,311.541,48.52,-2.50,-2.25,6.638,7.778,1.41,357.05500,0.73357,3,9
2017-01-12T17:01:18.40Z,28.2474356,-82.1540160,311.730,48.34,-2.75,-2.16,6.633,7.765,1.39,356.74606,0.85648,3,9
2017-01-12T17:01:18.60Z,28.2475227,-82.1540210,312.106,48.04,-2.64,-2.07,6.626,7.735,1.37,356.85722,0.65724,3,9
2017-01-12T17:01:18.80Z,28.2476111,-82.1540264,312.277,48.26,-2.86,-1.96,6.611,7.721,1.33,356.60674,0.66016,3,9
2017-01-12T17:01:19.00Z,28.2477002,-82.1540306,312.699,48.61,-2.66,-2.01,6.606,7.717,1.36,356.86975,0.66121,3,9
2017-01-12T17:01:19.20Z,28.2477906,-82.1540339,313.228,49.12,-2.32,-2.11,6.581,7.711,1.27,357.30101,0.69471,3,9
2017-01-12T17:01:19.40Z,28.2478793,-82.1540376,313.461,49.10,-2.32,-2.05,6.565,7.707,1.27,357.29713,0.70645,3,9
2017-01-12T17:01:19.60Z,28.2479694,-82.1540416,313.655,49.37,-2.29,-1.95,6.552,7.707,1.27,357.34198,0.70641,3,9
2017-01-12T17:01:19.80Z,28.2480580,-82.1540457,313.869,49.26,-2.64,-1.94,6.542,7.701,1.30,356.93157,0.65332,3,9
2017-01-12T17:01:20.00Z,28.2481474,-82.1540503,314.271,49.29,-2.73,-1.98,6.543,7.694,1.38,356.82543,0.67378,3,9
2017-01-12T17:01:20.20Z,28.2482374,-82.1540548,314.654,49.54,-2.87,-2.04,6.547,7.690,1.44,356.68478,0.66886,3,9
2017-01-12T17:01:20.40Z,28.2483294,-82.1540601,315.194,49.87,-2.80,-2.06,6.569,7.693,1.52,356.78819,0.69283,3,9
2017-01-12T17:01:20.60Z,28.2484206,-82.1540663,315.593,49.96,-3.06,-2.02,6.591,7.704,1.55,356.49935,0.70796,3,9
2017-01-12T17:01:20.80Z,28.2485104,-82.1540732,315.960,49.70,-3.20,-1.92,6.615,7.715,1.58,356.31824,0.72686,3,9
2017-01-12T17:01:21.00Z,28.2486026,-82.1540792,315.790,50.05,-3.16,-1.64,6.639,7.724,1.60,356.38440,0.72587,3,9
2017-01-12T17:01:21.20Z,28.2486950,-82.1540839,315.888,50.43,-2.98,-1.59,6.660,7.731,1.60,356.61823,0.93798,3,9
2017-01-12T17:01:21.40Z,28.2487876,-82.1540892,316.330,50.66,-2.94,-1.68,6.667,7.736,1.54,356.68204,0.94271,3,9
2017-01-12T17:01:21.60Z,28.2488801,-82.1540952,316.662,50.74,-2.99,-1.65,6.674,7.742,1.50,356.62428,0.92776,3,9
