time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-02T21:06:16.40Z,29.0847629,-81.2534787,1864.501,17.46,-40.23,-6.20,20.063,34.656,1.03,293.45479,1.13875,3,9
2017-02-02T21:06:16.60Z,29.0847764,-81.2535878,1867.980,16.87,-40.29,-6.17,19.440,33.529,1.11,292.72462,1.34545,3,9
2017-02-02T21:06:16.80Z,29.0847891,-81.2536983,1871.592,16.53,-40.43,-6.21,18.931,32.605,1.10,292.23981,1.39558,3,9
2017-02-02T21:06:17.00Z,29.0848016,-81.2538078,1875.022,15.99,-40.23,-6.15,18.465,31.782,1.07,291.67034,1.40913,3,9
2017-02-02T21:06:17.20Z,29.0848133,-81.2539174,1878.337,15.41,-40.51,-6.17,17.989,30.940,1.08,290.82334,1.39132,3,9
2017-02-02T21:06:17.40Z,29.0848252,-81.2540291,1881.646,14.97,-40.89,-6.14,17.589,30.256,1.05,290.10451,1.32910,3,9
2017-02-02T21:06:17.60Z,29.0848352,-81.2541416,1884.962,14.31,-41.15,-6.16,17.203,29.645,0.95,289.17015,1.26269,3,9
2017-02-02T21:06:17.80Z,29.0848431,-81.2542559,1888.633,13.69,-41.25,-6.17,16.909,29.206,0.85,288.36358,1.21329,3,9
2017-02-02T21:06:18.00Z,29.0848542,-81.2543751,1891.276,12.84,-41.86,-6.09,16.603,28.800,0.75,287.05932,0.89555,3,9
2017-02-02T21:06:18.20Z,29.0848689,-81.2544911,1892.540,12.52,-41.93,-5.76,16.073,27.969,0.72,286.63120,0.85946,3,10
2017-02-02T21:06:18.40Z,29.0848840,-81.2546044,1893.908,12.17,-41.94,-5.53,15.508,27.062,0.56,286.18806,0.79669,3,10
2017-02-02T21:06:18.60Z,29.0848981,-81.2547168,1895.010,11.62,-42.10,-5.26,14.964,26.196,0.55,285.43024,0.79558,3,10
2017-02-02T21:06:18.80Z,29.0849139,-81.2548260,1896.247,11.69,-41.89,-5.09,14.419,25.300,0.63,285.59581,1.19069,3,10
2017-02-02T21:06:19.00Z,29.0849298,-81.2549309,1897.699,11.89,-41.53,-4.90,13.902,24.412,0.71,285.97784,1.49300,3,10
2017-02-02T21:06:19.20Z,29.0849463,-81.2550325,1899.202,12.12,-41.14,-4.73,13.398,23.520,0.78,286.41526,1.67214,3,10
2017-02-02T21:06:19.40Z,29.0849624,-81.2551340,1900.440,11.96,-41.24,-4.55,12.918,22.669,0.83,286.17416,1.78823,3,10
2017-02-02T21:06:19.60Z,29.0849773,-81.2552367,1901.569,11.81,-41.44,-4.42,12.525,21.984,0.85,285.90984,1.78984,3,10
2017-02-02T21:06:19.80Z,29.0849836,-81.2553429,1903.437,10.22,-42.24,-4.38,12.306,21.623,0.79,283.60027,1.53944,3,9
2017-02-02T21:06:20.00Z,29.0849885,-81.2554499,1905.503,9.29,-42.99,-4.39,12.125,21.337,0.73,282.19702,1.35666,3,9
2017-02-02T21:06:20.20Z,29.0849919,-81.2555572,1907.560,8.56,-43.10,-4.37,12.015,21.194,0.70,281.23089,1.24687,3,9
2017-02-02T21:06:20.40Z,29.0849958,-81.2556647,1909.594,8.18,-43.43,-4.38,11.852,20.971,0.70,280.66535,1.24190,3,9
2017-02-02T21:06:20.60Z,29.0849983,-81.2557720,1911.302,7.45,-43.73,-4.21,11.648,20.719,0.65,279.67457,0.84519,3,9
2017-02-02T21:06:20.80Z,29.0849982,-81.2558819,1913.040,6.96,-43.86,-3.98,11.490,20.563,0.62,279.01217,0.73508,3,9
2017-02-02T21:06:21.00Z,29.0849974,-81.2559915,1915.144,6.61,-43.94,-3.98,11.324,20.378,0.64,278.55766,0.73593,3,9
2017-02-02T21:06:21.20Z,29.0849963,-81.2561027,1917.154,6.36,-44.54,-4.05,11.166,20.204,0.78,278.12904,0.90283,3,9
2017-02-02T21:06:21.40Z,29.0849957,-81.2562115,1919.163,5.98,-44.67,-4.07,10.977,19.958,0.79,277.62293,0.93207,3,9
2017-02-02T21:06:21.60Z,29.0849952,-81.2563200,1921.190,5.79,-44.67,-4.07,10.792,19.710,0.75,277.38654,0.84648,3,9
2017-02-02T21:06:21.80Z,29.0849942,-81.2564282,1923.179,5.46,-44.66,-3.96,10.634,19.494,0.64,276.96712,0.71758,3,9
2017-02-02T21:06:22.00Z,29.0849928,-81.2565332,1925.549,5.17,-44.59,-3.96,10.412,19.139,0.67,276.61730,0.73330,3,9
2017-02-02T21:06:22.20Z,29.0849898,-81.2566395,1928.251,5.07,-44.55,-4.03,10.269,18.937,0.66,276.49563,0.72799,3,9
2017-02-02T21:06:22.40Z,29.0849865,-81.2567464,1931.051,4.76,-44.61,-4.11,10.149,18.774,0.66,276.09226,0.72308,3,9
2017-02-02T21:06:22.60Z,29.0849812,-81.2568561,1933.849,4.34,-44.72,-4.20,10.068,18.685,0.65,275.53649,0.70808,3,9
2017-02-02T21:06:22.80Z,29.0849739,-81.2569659,1936.935,4.15,-44.56,-4.28,10.031,18.687,0.64,275.32143,0.69168,3,9
2017-02-02T21:06:23.00Z,29.0849684,-81.2570735,1940.101,3.99,-44.77,-4.33,9.927,18.525,0.65,275.08655,0.70221,3,9
2017-02-02T21:06:23.20Z,29.0849635,-81.2571801,1943.103,3.69,-45.05,-4.39,9.763,18.271,0.65,274.67711,0.69982,3,9
2017-02-02T21:06:23.40Z,29.0849589,-81.2572869,1946.054,3.46,-44.99,-4.54,9.591,18.006,0.64,274.39921,0.70685,3,9
2017-02-02T21:06:23.60Z,29.0849532,-81.2573931,1948.903,3.08,-45.01,-4.68,9.429,17.763,0.64,273.91402,0.70680,3,9
2017-02-02T21:06:23.80Z,29.0849472,-81.2575005,1951.925,2.89,-45.34,-4.91,9.274,17.528,0.64,273.64215,0.70717,3,9
2017-02-02T21:06:24.00Z,29.0849421,-81.2576080,1954.389,2.67,-45.41,-5.02,9.179,17.431,0.64,273.36262,0.70822,3,8
2017-02-02T21:06:24.20Z,29.0849386,-81.2577133,1956.636,2.45,-45.35,-5.03,9.038,17.234,0.63,273.08759,0.72100,3,8
2017-02-02T21:06:24.40Z,29.0849391,-81.2578165,1957.596,1.84,-45.45,-5.01,8.818,16.886,0.79,272.31248,1.11129,3,7
2017-02-02T21:06:24.60Z,29.0849383,-81.2579218,1958.624,1.28,-46.24,-5.01,8.625,16.567,0.87,271.58967,1.30475,3,7
2017-02-02T21:06:24.80Z,29.0849368,-81.2580262,1959.534,0.87,-46.41,-4.94,8.445,16.261,1.02,271.06902,1.41545,3,7
2017-02-02T21:06:25.00Z,29.0849361,-81.2581281,1960.507,0.75,-45.84,-4.99,8.260,15.933,1.12,270.93527,1.49942,3,7
2017-02-02T21:06:25.20Z,29.0849311,-81.2582291,1963.125,0.69,-45.48,-5.16,8.026,15.435,1.11,270.87187,1.51984,3,9
2017-02-02T21:06:25.40Z,29.0849273,-81.2583327,1966.216,1.34,-45.87,-5.25,7.834,14.997,1.07,271.67217,1.42084,3,10
2017-02-02T21:06:25.60Z,29.0849241,-81.2584338,1969.193,1.58,-45.61,-5.37,7.633,14.527,1.13,271.97839,1.44414,3,10
2017-02-02T21:06:25.80Z,29.0849182,-81.2585351,1972.519,1.20,-45.75,-5.50,7.449,14.108,1.12,271.50151,1.47650,3,10
2017-02-02T21:06:26.00Z,29.0849129,-81.2586335,1975.296,0.81,-45.45,-5.51,7.256,13.670,1.09,271.01967,1.47926,3,9
2017-02-02T21:06:26.20Z,29.0849095,-81.2587345,1977.861,0.89,-45.72,-5.56,7.081,13.260,1.12,271.11034,1.48331,3,9
2017-02-02T21:06:26.40Z,29.0849076,-81.2588355,1980.130,1.13,-45.77,-5.56,6.912,12.902,1.09,271.41620,1.36234,3,9
2017-02-02T21:06:26.60Z,29.0849071,-81.2589391,1981.794,1.09,-45.79,-5.55,6.782,12.629,1.04,271.36498,1.29314,3,9
2017-02-02T21:06:26.80Z,29.0849051,-81.2590423,1983.573,0.75,-45.73,-5.59,6.630,12.345,0.89,270.94134,1.15846,3,9
2017-02-02T21:06:27.00Z,29.0849026,-81.2591451,1985.855,0.66,-45.87,-5.79,6.501,12.091,0.86,270.82915,1.13637,3,9
2017-02-02T21:06:27.20Z,29.0848986,-81.2592460,1988.654,0.54,-45.84,-5.96,6.375,11.830,0.88,270.66999,1.14025,3,9
2017-02-02T21:06:27.40Z,29.0848947,-81.2593478,1991.543,0.47,-46.03,-6.19,6.293,11.651,0.91,270.58306,1.15490,3,9
2017-02-02T21:06:27.60Z,29.0848899,-81.2594483,1994.544,0.28,-45.99,-6.41,6.182,11.411,0.92,270.35197,1.15926,3,9
2017-02-02T21:06:27.80Z,29.0848876,-81.2595472,1996.901,0.50,-45.53,-6.49,6.070,11.168,0.99,270.63452,1.26028,3,9
2017-02-02T21:06:28.00Z,29.0848842,-81.2596465,1999.126,0.45,-45.44,-6.53,5.944,10.910,0.97,270.56206,1.26276,3,9
2017-02-02T21:06:28.20Z,29.0848789,-81.2597455,2001.716,0.08,-45.56,-6.57,5.809,10.615,1.08,270.10268,1.39388,3,9
2017-02-02T21:06:28.40Z,29.0848746,-81.2598446,2003.876,-0.04,-45.62,-6.44,5.684,10.338,1.13,269.94687,1.45193,3,9
2017-02-02T21:06:28.60Z,29.0848696,-81.2599430,2006.126,-0.17,-45.58,-6.35,5.585,10.106,1.16,269.78794,1.46180,3,9
2017-02-02T21:06:28.80Z,29.0848635,-81.2600417,2008.547,-0.48,-45.69,-6.39,5.488,9.884,1.19,269.40270,1.44445,3,9
2017-02-02T21:06:29.00Z,29.0848558,-81.2601408,2010.749,-0.96,-45.76,-6.39,5.402,9.695,1.17,268.79954,1.37301,3,9
2017-02-02T21:06:29.20Z,29.0848488,-81.2602399,2012.748,-1.06,-45.79,-6.31,5.323,9.515,1.19,268.67076,1.34443,3,9
2017-02-02T21:06:29.40Z,29.0848417,-81.2603405,2014.876,-1.15,-46.09,-6.39,5.269,9.386,1.20,268.57359,1.31298,3,9
2017-02-02T21:06:29.60Z,29.0848333,-81.2604410,2017.127,-1.53,-46.20,-6.53,5.261,9.349,1.19,268.10364,1.26597,3,9
2017-02-02T21:06:29.80Z,29.0848239,-81.2605415,2019.394,-2.03,-46.22,-6.70,5.251,9.334,1.19,267.48787,0.79486,3,9
2017-02-02T21:06:30.00Z,29.0848146,-81.2606424,2021.682,-2.40,-46.30,-6.87,5.249,9.322,1.18,267.02773,0.78211,3,9
2017-02-02T21:06:30.20Z,29.0848054,-81.2607418,2023.883,-2.49,-46.13,-6.99,5.249,9.314,1.18,266.90728,0.78372,3,9
2017-02-02T21:06:30.40Z,29.0847948,-81.2608409,2026.049,-2.97,-45.91,-7.05,5.245,9.296,1.13,266.29402,0.76316,3,9
2017-02-02T21:06:30.60Z,29.0847848,-81.2609400,2028.199,-3.10,-45.77,-7.15,5.241,9.286,1.10,266.11936,0.77378,3,9
2017-02-02T21:06:30.80Z,29.0847747,-81.2610384,2030.274,-3.28,-45.56,-7.23,5.242,9.288,1.11,265.87981,1.11516,3,9
2017-02-02T21:06:31.00Z,29.0847636,-81.2611373,2032.460,-3.56,-45.50,-7.32,5.238,9.279,1.07,265.52141,1.13355,3,9
2017-02-02T21:06:31.20Z,29.0847523,-81.2612359,2034.475,-3.84,-45.30,-7.37,5.232,9.272,1.06,265.16027,1.12775,3,9
2017-02-02T21:06:31.40Z,29.0847394,-81.2613369,2036.596,-4.30,-45.38,-7.47,5.204,9.233,0.87,264.58383,0.73952,3,10
2017-02-02T21:06:31.60Z,29.0847261,-81.2614373,2038.833,-4.58,-45.51,-7.54,5.184,9.202,0.85,264.25192,0.72063,3,10
2017-02-02T21:06:31.80Z,29.0847135,-81.2615372,2041.167,-4.53,-45.29,-7.68,5.169,9.168,0.84,264.28300,0.74016,3,10
2017-02-02T21:06:32.00Z,29.0847010,-81.2616371,2043.535,-4.51,-45.14,-7.82,5.159,9.145,0.87,264.29548,1.08473,3,10
2017-02-02T21:06:32.20Z,29.0846881,-81.2617372,2045.784,-4.70,-45.28,-7.89,5.153,9.126,0.88,264.06896,1.15521,3,10
2017-02-02T21:06:32.40Z,29.0846767,-81.2618354,2048.287,-4.34,-44.79,-8.04,5.151,9.112,0.89,264.46715,1.29243,3,10
2017-02-02T21:06:32.60Z,29.0846642,-81.2619349,2050.742,-4.56,-45.08,-8.12,5.157,9.106,1.03,264.21822,1.46043,3,10
2017-02-02T21:06:32.80Z,29.0846505,-81.2620337,2052.905,-4.92,-45.07,-8.06,5.165,9.100,1.08,263.76991,1.41254,3,10
2017-02-02T21:06:33.00Z,29.0846351,-81.2621303,2055.092,-5.50,-44.71,-7.91,5.171,9.096,1.07,262.98405,1.41142,3,10
2017-02-02T21:06:33.20Z,29.0846199,-81.2622278,2057.426,-5.79,-44.62,-7.87,5.173,9.093,1.06,262.60678,1.38192,3,10
2017-02-02T21:06:33.40Z,29.0846038,-81.2623258,2059.822,-6.24,-44.69,-7.88,5.177,9.092,1.06,262.04475,1.37550,3,10
2017-02-02T21:06:33.60Z,29.0845867,-81.2624236,2062.102,-6.83,-44.68,-7.87,5.180,9.093,1.08,261.31468,1.33875,3,10
2017-02-02T21:06:33.80Z,29.0845683,-81.2625213,2064.608,-7.46,-44.48,-8.02,5.175,9.087,1.01,260.47947,1.23993,3,10
2017-02-02T21:06:34.00Z,29.0845500,-81.2626180,2067.340,-7.72,-44.15,-8.20,5.166,9.070,0.96,260.07776,1.20601,3,10
2017-02-02T21:06:34.20Z,29.0845323,-81.2627140,2069.787,-7.73,-43.72,-8.23,5.152,9.048,0.92,259.97967,1.17123,3,10
2017-02-02T21:06:34.40Z,29.0845152,-81.2628090,2072.023,-7.64,-43.39,-8.20,5.141,9.035,0.93,260.01819,1.18202,3,10
2017-02-02T21:06:34.60Z,29.0844978,-81.2629036,2074.314,-7.70,-43.25,-8.14,5.123,9.022,0.75,259.90595,1.10641,3,10
2017-02-02T21:06:34.80Z,29.0844801,-81.2629992,2076.546,-7.78,-43.22,-8.17,5.110,9.001,0.75,259.80244,1.13559,3,10
2017-02-02T21:06:35.00Z,29.0844616,-81.2630937,2078.903,-8.11,-42.96,-8.21,5.097,8.985,0.75,259.30427,1.14586,3,10
2017-02-02T21:06:35.20Z,29.0844424,-81.2631878,2081.490,-8.46,-42.81,-8.30,5.078,8.960,0.72,258.82403,1.07819,3,10
2017-02-02T21:06:35.40Z,29.0844240,-81.2632833,2083.848,-8.87,-42.80,-8.33,5.048,8.923,0.69,258.29499,1.03949,3,10
2017-02-02T21:06:35.60Z,29.0844054,-81.2633779,2085.939,-9.25,-42.61,-8.22,5.007,8.881,0.58,257.75744,0.83687,3,10
2017-02-02T21:06:35.80Z,29.0843878,-81.2634739,2087.814,-9.21,-42.57,-8.13,4.968,8.834,0.58,257.79696,0.82618,3,10
2017-02-02T21:06:36.00Z,29.0843706,-81.2635679,2089.720,-9.20,-42.34,-8.09,4.933,8.789,0.58,257.73874,0.82378,3,9
2017-02-02T21:06:36.20Z,29.0843534,-81.2636611,2091.208,-9.10,-42.12,-7.95,4.900,8.747,0.58,257.80920,0.83089,3,9
2017-02-02T21:06:36.40Z,29.0843362,-81.2637553,2092.376,-9.14,-42.02,-7.81,4.863,8.691,0.57,257.73404,0.68183,3,9
2017-02-02T21:06:36.60Z,29.0843181,-81.2638502,2093.553,-9.25,-42.02,-7.75,4.819,8.644,0.57,257.58171,0.67016,3,9
2017-02-02T21:06:36.80Z,29.0843002,-81.2639442,2094.762,-9.22,-41.91,-7.61,4.776,8.597,0.57,257.59166,0.73589,3,9
