time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-02-02T15:54:53.60Z,29.0656063,-81.2727172,1590.432,32.05,-34.64,-5.70,5.516,8.646,1.16,312.77852,1.47015,3,10
2017-02-02T15:54:53.80Z,29.0656604,-81.2727920,1591.681,31.32,-35.43,-5.54,5.529,8.673,1.18,311.47142,1.45580,3,10
2017-02-02T15:54:54.00Z,29.0657148,-81.2728680,1592.943,30.97,-36.15,-5.45,5.547,8.701,1.18,310.58546,1.50583,3,10
2017-02-02T15:54:54.20Z,29.0657663,-81.2729443,1594.176,30.06,-36.57,-5.37,5.562,8.728,1.15,309.41486,1.52170,3,10
2017-02-02T15:54:54.40Z,29.0658174,-81.2730204,1595.376,29.43,-36.75,-5.30,5.577,8.752,1.15,308.68856,1.49295,3,10
2017-02-02T15:54:54.60Z,29.0658678,-81.2730967,1596.423,28.83,-36.84,-5.19,5.589,8.783,1.13,308.04941,1.48390,3,10
2017-02-02T15:54:54.80Z,29.0659177,-81.2731754,1597.348,28.33,-37.45,-5.07,5.603,8.807,1.12,307.10363,1.49041,3,10
2017-02-02T15:54:55.00Z,29.0659666,-81.2732547,1598.531,27.93,-37.96,-5.03,5.627,8.837,1.18,306.34758,1.54736,3,10
2017-02-02T15:54:55.20Z,29.0660136,-81.2733343,1599.571,27.23,-38.28,-4.89,5.655,8.868,1.21,305.43204,1.58969,3,10
2017-02-02T15:54:55.40Z,29.0660586,-81.2734158,1600.814,26.47,-38.96,-4.93,5.676,8.892,1.20,304.19882,1.55145,3,10
2017-02-02T15:54:55.60Z,29.0661050,-81.2734994,1601.720,26.16,-39.71,-4.87,5.704,8.915,1.20,303.37483,1.56736,3,10
2017-02-02T15:54:55.80Z,29.0661477,-81.2735824,1603.007,25.35,-40.06,-4.95,5.722,8.932,1.19,302.32965,1.54139,3,10
2017-02-02T15:54:56.00Z,29.0661906,-81.2736661,1604.143,24.84,-40.36,-4.99,5.742,8.948,1.19,301.60539,1.54969,3,10
2017-02-02T15:54:56.20Z,29.0662309,-81.2737510,1605.234,23.98,-40.85,-4.98,5.765,8.962,1.22,300.40760,1.57692,3,8
2017-02-02T15:54:56.40Z,29.0662704,-81.2738375,1606.300,23.27,-41.45,-4.95,5.786,8.973,1.23,299.30714,1.57297,3,8
2017-02-02T15:54:56.60Z,29.0663075,-81.2739240,1607.241,22.35,-41.76,-4.84,5.803,8.987,1.21,298.15345,1.55767,3,8
2017-02-02T15:54:56.80Z,29.0663427,-81.2740116,1608.234,21.42,-42.19,-4.77,5.821,9.002,1.24,296.91147,1.55528,3,8
2017-02-02T15:54:57.00Z,29.0663794,-81.2741000,1609.200,21.08,-42.57,-4.75,5.844,9.023,1.24,296.33904,1.58366,3,8
2017-02-02T15:54:57.20Z,29.0664142,-81.2741878,1609.928,20.43,-42.59,-4.61,5.870,9.046,1.26,295.63098,1.61789,3,8
2017-02-02T15:54:57.40Z,29.0664476,-81.2742759,1610.815,19.77,-42.72,-4.54,5.912,9.082,1.28,294.83981,1.73758,3,8
2017-02-02T15:54:57.60Z,29.0664768,-81.2743650,1611.916,18.64,-43.10,-4.56,5.938,9.112,1.27,293.38139,1.71793,3,8
2017-02-02T15:54:57.80Z,29.0665035,-81.2744540,1613.042,17.45,-43.28,-4.59,5.960,9.140,1.27,291.96236,1.70742,3,8
2017-02-02T15:54:58.00Z,29.0665301,-81.2745444,1614.207,16.65,-43.68,-4.63,5.966,9.162,1.24,290.86322,1.61028,3,8
2017-02-02T15:54:58.20Z,29.0665545,-81.2746359,1615.390,15.68,-44.12,-4.68,5.962,9.180,1.24,289.56437,1.49485,3,8
2017-02-02T15:54:58.40Z,29.0665781,-81.2747271,1616.713,14.87,-44.28,-4.71,5.958,9.195,1.21,288.56068,1.44450,3,8
2017-02-02T15:54:58.60Z,29.0665995,-81.2748182,1617.948,13.84,-44.32,-4.71,5.935,9.215,1.18,287.34103,1.08399,3,8
2017-02-02T15:54:58.80Z,29.0666228,-81.2749108,1618.653,13.51,-44.53,-4.54,5.941,9.238,1.20,286.87934,1.40321,3,8
2017-02-02T15:54:59.00Z,29.0666461,-81.2750016,1619.547,13.37,-44.34,-4.48,5.956,9.266,1.23,286.77535,1.57646,3,8
2017-02-02T15:54:59.20Z,29.0666669,-81.2750933,1620.178,12.65,-44.35,-4.31,5.975,9.295,1.26,285.91937,1.64259,3,8
2017-02-02T15:54:59.40Z,29.0666864,-81.2751839,1621.141,12.08,-44.19,-4.21,5.995,9.322,1.27,285.28591,1.69769,3,8
2017-02-02T15:54:59.60Z,29.0667053,-81.2752756,1621.989,11.57,-44.27,-4.11,6.017,9.350,1.27,284.64111,1.73905,3,8
2017-02-02T15:54:59.80Z,29.0667232,-81.2753674,1622.626,10.96,-44.34,-3.98,6.002,9.351,1.28,283.88194,1.60375,3,8
2017-02-02T15:55:00.00Z,29.0667419,-81.2754582,1623.309,10.76,-44.21,-3.92,5.979,9.354,1.24,283.67611,1.49323,3,8
2017-02-02T15:55:00.20Z,29.0667589,-81.2755491,1623.864,10.31,-44.14,-3.81,5.968,9.382,1.22,283.15308,1.08706,3,8
2017-02-02T15:55:00.40Z,29.0667758,-81.2756402,1624.519,9.97,-44.14,-3.74,5.967,9.406,1.19,282.72293,1.07911,3,8
2017-02-02T15:55:00.60Z,29.0667924,-81.2757321,1625.335,9.78,-44.30,-3.68,5.973,9.433,1.17,282.45436,1.41994,3,8
2017-02-02T15:55:00.80Z,29.0668078,-81.2758263,1626.101,9.41,-44.84,-3.57,5.982,9.456,1.16,281.85258,1.56078,3,8
2017-02-02T15:55:01.00Z,29.0668228,-81.2759185,1626.852,9.13,-44.76,-3.49,5.993,9.475,1.14,281.53385,1.63577,3,8
2017-02-02T15:55:01.20Z,29.0668369,-81.2760093,1627.687,8.88,-44.45,-3.43,5.973,9.461,1.10,281.29954,1.54055,3,8
2017-02-02T15:55:01.40Z,29.0668512,-81.2760991,1628.416,8.67,-44.04,-3.41,5.955,9.450,1.09,281.14066,1.45340,3,8
2017-02-02T15:55:01.60Z,29.0668651,-81.2761868,1629.216,8.34,-43.35,-3.46,5.943,9.449,1.09,280.89152,1.10544,3,8
2017-02-02T15:55:01.80Z,29.0668781,-81.2762765,1630.372,8.00,-43.41,-3.55,5.936,9.447,1.06,280.44052,1.37146,3,8
2017-02-02T15:55:02.00Z,29.0668896,-81.2763671,1631.814,7.55,-43.67,-3.68,5.932,9.459,1.07,279.81223,1.51368,3,8
2017-02-02T15:55:02.20Z,29.0669004,-81.2764580,1633.254,7.28,-43.84,-3.72,5.934,9.484,1.07,279.42595,1.61469,3,8
2017-02-02T15:55:02.40Z,29.0669107,-81.2765479,1634.241,6.99,-43.64,-3.59,5.927,9.502,1.08,279.09950,1.60060,3,8
2017-02-02T15:55:02.60Z,29.0669220,-81.2766377,1634.650,6.97,-43.34,-3.49,5.905,9.515,0.92,279.12944,1.34759,3,8
2017-02-02T15:55:02.80Z,29.0669352,-81.2767284,1634.904,7.29,-43.41,-3.28,5.886,9.520,0.88,279.53881,1.29725,3,8
2017-02-02T15:55:03.00Z,29.0669463,-81.2768168,1635.306,6.96,-42.87,-3.16,5.849,9.501,0.63,279.22069,1.09578,3,9
2017-02-02T15:55:03.20Z,29.0669580,-81.2769065,1635.823,6.87,-42.95,-3.13,5.820,9.488,0.63,279.08764,1.07702,3,9
2017-02-02T15:55:03.40Z,29.0669700,-81.2769951,1636.278,7.00,-42.58,-3.11,5.793,9.489,0.63,279.33346,1.08711,3,9
2017-02-02T15:55:03.60Z,29.0669822,-81.2770837,1637.036,7.02,-42.60,-3.13,5.767,9.482,0.63,279.35090,1.08431,3,9
2017-02-02T15:55:03.80Z,29.0669955,-81.2771722,1637.738,7.29,-42.64,-3.11,5.747,9.502,0.65,279.70385,1.09857,3,9
2017-02-02T15:55:04.00Z,29.0670086,-81.2772593,1638.765,7.37,-42.44,-3.18,5.737,9.520,0.92,279.85250,1.39727,3,9
2017-02-02T15:55:04.20Z,29.0670226,-81.2773457,1639.524,7.53,-42.12,-3.17,5.726,9.531,1.02,280.14209,1.43044,3,9
2017-02-02T15:55:04.40Z,29.0670376,-81.2774318,1639.857,7.73,-41.79,-3.01,5.715,9.537,1.00,280.48081,1.24326,3,9
2017-02-02T15:55:04.60Z,29.0670509,-81.2775173,1640.595,7.49,-41.56,-3.03,5.705,9.539,1.04,280.21462,1.35591,3,9
2017-02-02T15:55:04.80Z,29.0670662,-81.2776031,1641.290,7.84,-41.43,-2.97,5.696,9.541,1.02,280.71248,1.46426,3,10
2017-02-02T15:55:05.00Z,29.0670801,-81.2776887,1642.174,7.80,-41.34,-3.06,5.660,9.515,0.96,280.67775,1.35290,3,10
2017-02-02T15:55:05.20Z,29.0670943,-81.2777758,1643.155,7.78,-41.72,-3.16,5.619,9.479,0.95,280.56242,1.28522,3,10
2017-02-02T15:55:05.40Z,29.0671080,-81.2778610,1644.025,7.48,-41.36,-3.22,5.583,9.451,0.95,280.24720,1.06064,3,10
2017-02-02T15:55:05.60Z,29.0671219,-81.2779457,1644.804,7.26,-41.06,-3.24,5.552,9.415,0.94,280.03048,1.07979,3,10
2017-02-02T15:55:05.80Z,29.0671357,-81.2780289,1645.880,7.39,-40.65,-3.32,5.539,9.397,0.93,280.30385,1.13405,3,10
2017-02-02T15:55:06.00Z,29.0671507,-81.2781128,1646.752,7.70,-40.52,-3.39,5.527,9.376,0.94,280.76285,1.13624,3,10
2017-02-02T15:55:06.20Z,29.0671647,-81.2781978,1647.764,7.76,-40.77,-3.39,5.510,9.338,0.89,280.77610,1.39591,3,10
2017-02-02T15:55:06.40Z,29.0671763,-81.2782801,1649.134,7.44,-40.27,-3.43,5.472,9.281,0.83,280.46899,1.32995,3,10
2017-02-02T15:55:06.60Z,29.0671882,-81.2783636,1650.220,7.45,-40.22,-3.38,5.449,9.237,0.80,280.48907,1.39324,3,10
2017-02-02T15:55:06.80Z,29.0671997,-81.2784473,1650.927,7.29,-40.04,-3.21,5.422,9.177,0.74,280.31715,1.32059,3,10
2017-02-02T15:55:07.00Z,29.0672115,-81.2785311,1651.529,7.26,-40.05,-3.02,5.394,9.112,0.73,280.27352,1.28659,3,10
2017-02-02T15:55:07.20Z,29.0672236,-81.2786137,1652.427,7.10,-39.90,-3.04,5.351,8.982,0.55,280.08273,1.24228,3,10
2017-02-02T15:55:07.40Z,29.0672350,-81.2786956,1653.309,6.91,-39.71,-3.03,5.320,8.917,0.66,279.86732,1.16841,3,10
2017-02-02T15:55:07.60Z,29.0672454,-81.2787774,1654.170,6.82,-39.60,-2.95,5.261,8.785,0.50,279.76529,1.01275,3,10
2017-02-02T15:55:07.80Z,29.0672575,-81.2788602,1654.469,7.11,-39.67,-2.73,5.204,8.662,0.47,280.16350,0.83370,3,10
2017-02-02T15:55:08.00Z,29.0672703,-81.2789415,1654.974,6.94,-39.48,-2.74,5.159,8.576,0.52,279.96974,0.93714,3,10
2017-02-02T15:55:08.20Z,29.0672829,-81.2790221,1655.535,6.99,-39.22,-2.75,5.133,8.535,0.54,280.10254,1.21734,3,10
2017-02-02T15:55:08.40Z,29.0672941,-81.2791027,1655.984,6.58,-39.09,-2.71,5.113,8.509,0.67,279.55232,1.11247,3,9
2017-02-02T15:55:08.60Z,29.0673047,-81.2791829,1656.579,6.13,-38.97,-2.72,5.089,8.479,0.63,278.94111,1.11916,3,9
2017-02-02T15:55:08.80Z,29.0673149,-81.2792629,1657.254,6.21,-38.85,-2.71,4.993,8.344,0.71,279.07625,1.25339,3,8
2017-02-02T15:55:09.00Z,29.0673224,-81.2793407,1658.779,6.26,-38.54,-2.75,4.801,8.069,0.69,279.22695,1.15075,3,8
2017-02-02T15:55:09.20Z,29.0673314,-81.2794215,1659.073,5.85,-38.79,-2.60,4.749,7.968,0.63,278.57983,1.03215,3,8
2017-02-02T15:55:09.40Z,29.0673415,-81.2795018,1659.575,5.88,-38.72,-2.62,4.705,7.879,0.63,278.62975,1.01758,3,8
2017-02-02T15:55:09.60Z,29.0673489,-81.2795815,1660.123,5.82,-38.45,-2.39,4.632,7.761,0.75,278.60348,0.92202,3,8
2017-02-02T15:55:09.80Z,29.0673498,-81.2796587,1661.948,5.57,-38.18,-2.29,4.498,7.543,0.69,278.29531,0.85365,3,8
2017-02-02T15:55:10.00Z,29.0673559,-81.2797382,1662.343,5.34,-38.31,-2.01,4.356,7.328,0.62,277.94097,0.64917,3,8
2017-02-02T15:55:10.20Z,29.0673661,-81.2798179,1662.079,5.50,-38.28,-1.82,4.237,7.119,0.54,278.18025,0.70977,3,7
2017-02-02T15:55:10.40Z,29.0673759,-81.2798962,1662.493,5.06,-38.06,-1.85,4.203,6.988,0.41,277.57440,0.80644,3,7
2017-02-02T15:55:10.60Z,29.0673854,-81.2799767,1662.595,5.48,-38.32,-1.48,4.180,6.920,0.42,278.13285,0.85893,3,8
2017-02-02T15:55:10.80Z,29.0673939,-81.2800558,1663.057,5.05,-38.26,-1.44,4.156,6.855,0.65,277.51684,0.88563,3,8
2017-02-02T15:55:11.00Z,29.0674043,-81.2801335,1663.478,5.24,-37.54,-1.28,4.142,6.775,0.67,277.94076,0.94566,3,8
2017-02-02T15:55:11.20Z,29.0674132,-81.2802116,1663.757,5.05,-37.74,-1.28,4.137,6.744,0.70,277.62799,0.95562,3,8
2017-02-02T15:55:11.40Z,29.0674213,-81.2802905,1664.037,4.94,-38.00,-1.21,4.138,6.720,0.80,277.40417,1.03443,3,8
2017-02-02T15:55:11.60Z,29.0674290,-81.2803695,1664.004,4.13,-37.96,-1.13,4.087,6.622,0.83,276.21487,0.96192,3,8
2017-02-02T15:55:11.80Z,29.0674350,-81.2804479,1664.528,4.18,-38.03,-1.13,4.044,6.536,0.79,276.27559,0.96752,3,8
2017-02-02T15:55:12.00Z,29.0674446,-81.2805257,1664.374,4.02,-37.68,-1.09,4.008,6.433,0.49,276.08224,0.89945,3,8
2017-02-02T15:55:12.20Z,29.0674505,-81.2806041,1664.743,3.61,-37.99,-1.23,3.982,6.359,0.57,275.42529,0.82991,3,8
2017-02-02T15:55:12.40Z,29.0674564,-81.2806824,1665.297,3.02,-37.76,-1.44,3.908,6.209,0.35,274.57184,0.78154,3,9
2017-02-02T15:55:12.60Z,29.0674618,-81.2807603,1665.960,3.64,-36.27,-1.32,3.830,6.061,0.50,275.73415,0.88400,3,9
2017-02-02T15:55:12.80Z,29.0674678,-81.2808334,1666.038,4.21,-35.13,-1.00,3.807,6.006,0.61,276.83637,1.06097,3,9
2017-02-02T15:55:13.00Z,29.0674746,-81.2809040,1665.699,5.44,-33.56,-0.34,3.773,5.912,0.63,279.20594,1.33753,3,9
2017-02-02T15:55:13.20Z,29.0674759,-81.2809750,1665.491,3.81,-32.95,0.34,3.729,5.798,0.64,276.60174,1.39225,3,10
2017-02-02T15:55:13.40Z,29.0674770,-81.2810457,1664.709,3.16,-32.78,1.21,3.657,5.686,0.38,275.50714,1.21906,3,10
2017-02-02T15:55:13.60Z,29.0674765,-81.2811152,1660.943,3.75,-30.46,5.05,3.565,5.549,0.46,277.02004,0.89393,3,10
2017-02-02T15:55:13.80Z,29.0674717,-81.2811829,1658.033,2.16,-29.90,7.28,3.442,5.400,0.50,274.13249,0.76338,3,10
2017-02-02T15:55:14.00Z,29.0674711,-81.2812470,1655.943,1.94,-28.99,8.28,3.326,5.278,0.52,273.82516,0.63324,3,10
2017-02-02T15:55:14.20Z,29.0674757,-81.2813105,1652.767,1.84,-28.34,9.43,3.233,5.076,0.53,273.71661,0.83583,3,10
2017-02-02T15:55:14.40Z,29.0674854,-81.2813791,1648.457,2.73,-28.48,11.74,3.103,4.905,0.35,275.46687,0.69383,3,10
2017-02-02T15:55:14.60Z,29.0674917,-81.2814393,1645.242,3.02,-27.14,13.03,3.003,4.722,0.45,276.34272,0.58504,3,10
2017-02-02T15:55:14.80Z,29.0674977,-81.2814972,1641.724,3.35,-26.58,14.74,2.896,4.560,0.36,277.18356,0.63142,3,10
2017-02-02T15:55:15.00Z,29.0675037,-81.2815524,1638.368,3.31,-25.77,15.93,2.826,4.425,0.36,277.32735,0.68689,3,10
2017-02-02T15:55:15.20Z,29.0675081,-81.2816065,1634.800,3.02,-25.03,16.89,2.762,4.309,0.37,276.88515,0.76217,3,10
2017-02-02T15:55:15.40Z,29.0675144,-81.2816582,1630.889,3.19,-24.13,18.09,2.716,4.212,0.40,277.53798,0.78597,3,10
2017-02-02T15:55:15.60Z,29.0675200,-81.2817082,1626.791,2.71,-23.52,19.16,2.677,4.138,0.45,276.56599,0.77280,3,10
2017-02-02T15:55:15.80Z,29.0675247,-81.2817562,1622.524,2.53,-22.77,19.91,2.650,4.086,0.51,276.34727,0.78872,3,10
2017-02-02T15:55:16.00Z,29.0675291,-81.2818041,1618.114,2.24,-22.33,20.70,2.580,4.018,0.50,275.71725,0.78622,3,10
2017-02-02T15:55:16.20Z,29.0675332,-81.2818503,1613.438,1.82,-21.92,21.59,2.539,3.975,0.50,274.74298,0.81791,3,10
2017-02-02T15:55:16.40Z,29.0675379,-81.2818964,1608.395,1.48,-21.74,22.80,2.442,3.903,0.42,273.88625,0.82054,3,10
2017-02-02T15:55:16.60Z,29.0675400,-81.2819421,1602.600,1.29,-20.91,24.47,2.351,3.832,0.42,273.52760,0.77191,3,10
2017-02-02T15:55:16.80Z,29.0675428,-81.2819845,1597.095,1.00,-20.09,25.75,2.288,3.757,0.39,272.84218,0.79841,3,10
2017-02-02T15:55:17.00Z,29.0675453,-81.2820255,1591.087,0.60,-19.32,26.89,2.240,3.681,0.39,271.78688,0.86292,3,10
2017-02-02T15:55:17.20Z,29.0675456,-81.2820664,1584.753,0.24,-18.77,28.01,2.196,3.580,0.38,270.72284,0.91590,3,10
2017-02-02T15:55:17.40Z,29.0675461,-81.2821040,1578.655,-0.02,-17.97,28.98,2.180,3.539,0.39,269.93158,1.00259,3,10
2017-02-02T15:55:17.60Z,29.0675461,-81.2821404,1572.494,-0.13,-17.41,29.78,2.167,3.514,0.42,269.55878,1.01195,3,10
2017-02-02T15:55:17.80Z,29.0675460,-81.2821759,1565.985,-0.33,-16.98,30.78,2.155,3.489,0.43,268.90281,1.05816,3,10
2017-02-02T15:55:18.00Z,29.0675450,-81.2822105,1559.253,-0.53,-16.41,31.93,2.137,3.458,0.44,268.13903,1.07835,3,10
2017-02-02T15:55:18.20Z,29.0675437,-81.2822450,1552.086,-0.75,-16.07,33.04,2.121,3.420,0.45,267.34298,1.34033,3,10
2017-02-02T15:55:18.40Z,29.0675412,-81.2822791,1544.394,-1.29,-15.51,34.54,2.089,3.360,0.41,265.23749,1.27383,3,10
2017-02-02T15:55:18.60Z,29.0675384,-81.2823109,1536.895,-1.59,-14.81,35.47,2.058,3.317,0.39,263.86245,1.23932,3,10
2017-02-02T15:55:18.80Z,29.0675354,-81.2823402,1529.347,-1.97,-14.19,36.28,2.025,3.270,0.38,262.09503,1.23216,3,10
2017-02-02T15:55:19.00Z,29.0675306,-81.2823696,1521.620,-2.47,-13.50,37.05,1.980,3.173,0.34,259.61480,1.15548,3,10
2017-02-02T15:55:19.20Z,29.0675253,-81.2823977,1513.849,-3.21,-13.16,37.73,1.952,3.134,0.34,256.27498,1.31673,3,10
2017-02-02T15:55:19.40Z,29.0675202,-81.2824253,1505.979,-3.21,-12.95,38.48,1.923,3.096,0.35,256.06349,1.41455,3,10
2017-02-02T15:55:19.60Z,29.0675144,-81.2824513,1497.968,-3.40,-12.70,39.27,1.872,3.055,0.36,254.99693,1.29298,3,10
2017-02-02T15:55:19.80Z,29.0675089,-81.2824763,1489.819,-3.25,-12.37,40.07,1.826,3.019,0.36,255.27951,1.22127,3,10
2017-02-02T15:55:20.00Z,29.0675023,-81.2824996,1481.548,-3.26,-12.30,40.86,1.780,2.966,0.34,255.17194,1.20664,3,10
2017-02-02T15:55:20.20Z,29.0674969,-81.2825237,1473.116,-3.17,-11.97,41.61,1.752,2.948,0.36,255.14638,1.27004,3,10
2017-02-02T15:55:20.40Z,29.0674905,-81.2825497,1464.313,-3.97,-11.52,42.03,1.706,2.889,0.36,250.98896,1.51736,3,10
2017-02-02T15:55:20.60Z,29.0674828,-81.2825723,1455.700,-4.48,-10.82,42.25,1.667,2.839,0.38,247.50185,1.67510,3,10
2017-02-02T15:55:20.80Z,29.0674749,-81.2825910,1447.267,-4.46,-9.58,42.41,1.635,2.795,0.40,245.04461,1.83327,3,10
2017-02-02T15:55:21.00Z,29.0674672,-81.2826079,1438.697,-4.27,-8.50,42.59,1.613,2.771,0.42,243.32453,2.02318,3,10
2017-02-02T15:55:21.20Z,29.0674613,-81.2826244,1429.892,-3.66,-7.52,42.78,1.600,2.757,0.43,244.05242,2.85144,3,10
2017-02-02T15:55:21.40Z,29.0674557,-81.2826387,1421.242,-3.16,-6.90,42.77,1.594,2.747,0.45,245.37308,3.11825,3,10
2017-02-02T15:55:21.60Z,29.0674501,-81.2826525,1412.591,-3.10,-6.30,42.65,1.589,2.740,0.46,243.85308,3.30308,3,10
2017-02-02T15:55:21.80Z,29.0674444,-81.2826642,1404.085,-3.11,-5.69,42.61,1.580,2.734,0.47,241.38808,3.46746,3,10
2017-02-02T15:55:22.00Z,29.0674384,-81.2826738,1395.600,-3.15,-5.03,42.62,1.571,2.728,0.48,237.94459,3.82990,3,10
2017-02-02T15:55:22.20Z,29.0674322,-81.2826823,1387.194,-3.33,-4.43,42.56,1.562,2.721,0.47,233.05891,3.97810,3,10
2017-02-02T15:55:22.40Z,29.0674265,-81.2826907,1378.664,-3.28,-3.83,42.47,1.556,2.715,0.46,229.45220,4.68728,3,10
2017-02-02T15:55:22.60Z,29.0674212,-81.2826972,1370.178,-3.01,-3.23,42.46,1.552,2.711,0.46,227.09240,5.30958,3,10
2017-02-02T15:55:22.80Z,29.0674163,-81.2827024,1361.658,-2.77,-2.70,42.47,1.552,2.708,0.45,224.21693,5.41477,3,10
2017-02-02T15:55:23.00Z,29.0674117,-81.2827070,1353.223,-2.62,-2.24,42.39,1.553,2.712,0.46,220.50121,6.93366,3,10
2017-02-02T15:55:23.20Z,29.0674075,-81.2827108,1344.758,-2.32,-1.88,42.35,1.553,2.716,0.47,219.09798,7.78114,3,10
2017-02-02T15:55:23.40Z,29.0674031,-81.2827135,1336.375,-2.30,-1.41,42.23,1.552,2.719,0.47,211.49390,8.02862,3,10
2017-02-02T15:55:23.60Z,29.0673987,-81.2827154,1328.001,-2.31,-1.01,42.18,1.551,2.723,0.47,203.58017,7.83354,3,10
2017-02-02T15:55:23.80Z,29.0673944,-81.2827167,1319.558,-2.33,-0.52,42.13,1.551,2.728,0.47,192.66311,7.72167,3,10
2017-02-02T15:55:24.00Z,29.0673906,-81.2827169,1311.063,-2.17,-0.12,42.14,1.551,2.733,0.47,183.19105,7.78701,3,10
2017-02-02T15:55:24.20Z,29.0673867,-81.2827168,1302.768,-2.12,0.09,41.96,1.553,2.740,0.47,177.49152,7.78966,3,10
2017-02-02T15:55:24.40Z,29.0673837,-81.2827162,1294.409,-1.73,0.37,41.90,1.555,2.748,0.47,167.83200,9.22272,3,10
2017-02-02T15:55:24.60Z,29.0673814,-81.2827150,1286.021,-1.37,0.65,41.92,1.558,2.753,0.47,154.49341,10.86986,3,10
2017-02-02T15:55:24.80Z,29.0673800,-81.2827130,1277.637,-1.01,0.93,42.01,1.555,2.758,0.46,137.25743,13.12775,3,10
2017-02-02T15:55:25.00Z,29.0673794,-81.2827103,1269.189,-0.61,1.33,42.15,1.554,2.764,0.46,114.46688,14.07381,3,10
2017-02-02T15:55:25.20Z,29.0673795,-81.2827067,1260.651,-0.12,1.77,42.32,1.553,2.773,0.47,93.98786,12.74422,3,10
2017-02-02T15:55:25.40Z,29.0673805,-81.2827023,1252.103,0.34,2.13,42.45,1.552,2.781,0.47,80.83074,10.61206,3,10
2017-02-02T15:55:25.60Z,29.0673815,-81.2826971,1243.557,0.58,2.48,42.48,1.551,2.787,0.47,76.81670,8.95370,3,10
2017-02-02T15:55:25.80Z,29.0673832,-81.2826915,1234.991,0.88,2.72,42.55,1.555,2.795,0.46,72.00681,8.19800,3,10
2017-02-02T15:55:26.00Z,29.0673852,-81.2826853,1226.418,1.09,3.02,42.58,1.559,2.804,0.46,70.16984,7.28944,3,10
2017-02-02T15:55:26.20Z,29.0673875,-81.2826783,1217.776,1.27,3.28,42.65,1.561,2.807,0.45,68.76042,5.63286,3,10
2017-02-02T15:55:26.40Z,29.0673901,-81.2826711,1209.164,1.40,3.50,42.70,1.563,2.811,0.44,68.28867,5.15915,3,10
2017-02-02T15:55:26.60Z,29.0673929,-81.2826635,1200.550,1.52,3.73,42.76,1.566,2.815,0.43,67.79739,4.82593,3,10
2017-02-02T15:55:26.80Z,29.0673959,-81.2826554,1191.954,1.71,3.92,42.83,1.568,2.819,0.42,66.48441,4.51210,3,10
2017-02-02T15:55:27.00Z,29.0673993,-81.2826470,1183.290,1.84,4.12,42.93,1.568,2.821,0.42,65.93811,4.17113,3,10
2017-02-02T15:55:27.20Z,29.0674030,-81.2826380,1174.695,2.10,4.40,42.89,1.569,2.824,0.41,64.47395,3.80606,3,10
2017-02-02T15:55:27.40Z,29.0674070,-81.2826286,1166.044,2.20,4.59,42.96,1.567,2.825,0.41,64.39913,3.59448,3,10
2017-02-02T15:55:27.60Z,29.0674113,-81.2826186,1157.476,2.44,4.84,42.87,1.571,2.834,0.44,63.28229,4.09796,3,10
2017-02-02T15:55:27.80Z,29.0674162,-81.2826078,1148.858,2.65,5.24,42.84,1.577,2.848,0.46,63.21178,3.96549,3,10
2017-02-02T15:55:28.00Z,29.0674217,-81.2825965,1140.309,3.04,5.46,42.80,1.589,2.863,0.48,60.85040,5.09891,3,10
2017-02-02T15:55:28.20Z,29.0674271,-81.2825843,1131.743,3.03,5.90,42.79,1.606,2.884,0.51,62.79478,5.29240,3,10
2017-02-02T15:55:28.40Z,29.0674335,-81.2825717,1123.089,3.33,6.15,42.87,1.628,2.904,0.54,61.57871,5.37297,3,10
2017-02-02T15:55:28.60Z,29.0674397,-81.2825600,1114.540,3.42,5.77,42.83,1.654,2.930,0.56,59.31097,6.03674,3,10
2017-02-02T15:55:28.80Z,29.0674472,-81.2825492,1105.833,3.82,5.31,42.91,1.676,2.953,0.56,54.28768,5.79011,3,10
2017-02-02T15:55:29.00Z,29.0674548,-81.2825384,1097.129,4.01,5.20,42.96,1.695,2.976,0.56,52.34303,5.51410,3,10
2017-02-02T15:55:29.20Z,29.0674627,-81.2825279,1088.362,4.04,5.24,43.13,1.692,2.990,0.50,52.39853,4.38641,3,10
2017-02-02T15:55:29.40Z,29.0674690,-81.2825167,1079.729,3.62,5.52,43.17,1.696,3.003,0.51,56.74443,4.63898,3,10
2017-02-02T15:55:29.60Z,29.0674748,-81.2825048,1071.010,3.26,5.74,43.19,1.699,3.011,0.50,60.40568,4.28908,3,10
2017-02-02T15:55:29.80Z,29.0674818,-81.2824916,1062.320,3.47,6.03,43.01,1.696,3.001,0.48,60.07972,2.98358,3,10
2017-02-02T15:55:30.00Z,29.0674887,-81.2824798,1053.850,3.65,5.62,42.72,1.696,3.000,0.46,56.97704,2.94946,3,10
2017-02-02T15:55:30.20Z,29.0674964,-81.2824688,1045.510,4.11,5.16,42.35,1.697,2.997,0.43,51.43870,2.92160,3,10
2017-02-02T15:55:30.40Z,29.0675030,-81.2824590,1037.552,3.84,4.64,41.73,1.699,3.001,0.43,50.34420,3.14961,3,10
2017-02-02T15:55:30.60Z,29.0675114,-81.2824514,1029.270,4.38,3.62,41.17,1.703,3.012,0.46,39.57157,3.17412,3,10
2017-02-02T15:55:30.80Z,29.0675189,-81.2824456,1021.714,4.40,2.56,40.22,1.702,3.017,0.48,30.17949,3.57227,3,10
