time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-31T18:36:45.60Z,27.8174767,-80.5003665,-1.055,-0.61,-0.63,0.57,10.720,15.624,0.67,0.00000,156.73608,3,7
2017-01-31T18:36:45.80Z,27.8174752,-80.5003685,-0.573,-0.51,-0.39,0.55,10.511,15.213,0.71,0.00000,156.73612,3,7
2017-01-31T18:36:46.00Z,27.8174743,-80.5003701,-0.258,-0.54,-0.52,0.53,10.314,14.837,0.67,0.00000,156.73618,3,7
2017-01-31T18:36:46.20Z,27.8174742,-80.5003711,-0.439,-0.30,-0.54,0.46,10.129,14.483,0.64,0.00000,156.73622,3,7
2017-01-31T18:36:46.40Z,27.8174736,-80.5003722,-0.741,-0.33,-0.52,0.37,9.957,14.160,0.64,0.00000,156.73626,3,7
2017-01-31T18:36:46.60Z,27.8174722,-80.5003723,-0.914,-0.49,-0.40,0.42,9.801,13.868,0.70,0.00000,156.73630,3,7
2017-01-31T18:36:46.80Z,27.8174716,-80.5003726,-0.963,-0.34,-0.34,0.35,9.659,13.586,0.68,0.00000,156.73634,3,7
2017-01-31T18:36:47.00Z,27.8174697,-80.5003742,-1.066,-0.47,-0.45,0.33,9.527,13.313,0.70,0.00000,156.73638,3,7
2017-01-31T18:36:47.20Z,27.8174694,-80.5003747,-0.987,-0.38,-0.47,0.30,9.408,13.059,0.68,0.00000,156.73642,3,7
2017-01-31T18:36:47.40Z,27.8174695,-80.5003765,-0.603,-0.27,-0.55,0.24,9.282,12.804,0.67,0.00000,156.73646,3,7
2017-01-31T18:36:47.60Z,27.8174705,-80.5003785,-0.204,-0.28,-0.76,0.19,9.128,12.554,0.67,0.00000,156.73652,3,8
2017-01-31T18:36:47.80Z,27.8174722,-80.5003785,0.233,-0.22,-0.61,0.17,8.980,12.316,0.66,0.00000,156.73656,3,8
2017-01-31T18:36:48.00Z,27.8174741,-80.5003780,0.261,-0.12,-0.50,0.26,8.828,12.069,0.64,0.00000,156.73660,3,8
2017-01-31T18:36:48.20Z,27.8174732,-80.5003796,0.225,-0.49,-0.46,0.34,8.680,11.832,0.66,0.00000,156.73664,3,8
2017-01-31T18:36:48.40Z,27.8174730,-80.5003801,0.379,-0.47,-0.27,0.36,8.554,11.618,0.72,0.00000,156.73668,3,8
2017-01-31T18:36:48.60Z,27.8174732,-80.5003824,0.333,-0.31,-0.51,0.31,8.431,11.417,0.63,0.00000,156.73672,3,8
2017-01-31T18:36:48.80Z,27.8174727,-80.5003825,0.480,-0.40,-0.36,0.32,8.313,11.227,0.66,0.00000,156.73676,3,8
2017-01-31T18:36:49.00Z,27.8174726,-80.5003832,0.846,-0.27,-0.37,0.30,8.204,11.046,0.63,0.00000,156.73682,3,8
2017-01-31T18:36:49.20Z,27.8174727,-80.5003846,1.304,-0.12,-0.44,0.25,8.095,10.873,0.62,0.00000,156.73686,3,8
2017-01-31T18:36:49.40Z,27.8174725,-80.5003847,2.169,-0.19,-0.17,0.18,7.989,10.698,0.65,0.00000,156.73688,3,8
2017-01-31T18:36:49.60Z,27.8174721,-80.5003859,2.619,-0.13,-0.24,0.16,7.885,10.527,0.60,0.00000,156.73692,3,8
2017-01-31T18:36:49.80Z,27.8174712,-80.5003869,2.920,-0.17,-0.21,0.16,7.789,10.372,0.62,0.00000,156.73696,3,8
2017-01-31T18:36:50.00Z,27.8174716,-80.5003868,3.251,-0.02,-0.27,0.19,7.686,10.217,0.61,0.00000,156.73700,3,9
2017-01-31T18:36:50.20Z,27.8174735,-80.5003851,3.447,0.10,-0.24,0.23,7.584,10.069,0.63,0.00000,156.73702,3,9
2017-01-31T18:36:50.40Z,27.8174746,-80.5003849,3.556,0.16,-0.26,0.24,7.485,9.928,0.67,0.00000,156.73708,3,9
2017-01-31T18:36:50.60Z,27.8174763,-80.5003846,3.683,0.38,-0.35,0.19,7.387,9.794,0.75,0.00000,156.73712,3,9
2017-01-31T18:36:50.80Z,27.8174777,-80.5003840,3.754,0.34,-0.27,0.19,7.301,9.676,0.76,0.00000,156.73716,3,9
2017-01-31T18:36:51.00Z,27.8174791,-80.5003827,3.822,0.46,-0.10,0.21,7.224,9.565,0.70,0.00000,156.73720,3,9
2017-01-31T18:36:51.20Z,27.8174799,-80.5003826,3.819,0.44,-0.18,0.19,7.148,9.459,0.75,0.00000,156.73724,3,9
2017-01-31T18:36:51.40Z,27.8174805,-80.5003819,3.758,0.37,0.07,0.19,7.073,9.353,0.60,0.00000,156.73728,3,9
2017-01-31T18:36:51.60Z,27.8174811,-80.5003811,3.895,0.28,0.07,0.13,7.004,9.254,0.61,0.00000,156.73732,3,9
2017-01-31T18:36:51.80Z,27.8174815,-80.5003806,3.785,0.24,0.06,0.11,6.939,9.161,0.61,0.00000,156.73734,3,9
2017-01-31T18:36:52.00Z,27.8174820,-80.5003807,3.840,0.28,-0.06,0.06,6.877,9.070,0.75,0.00000,156.73738,3,9
2017-01-31T18:36:52.20Z,27.8174824,-80.5003796,3.913,0.29,0.14,0.05,6.818,8.984,0.62,0.00000,156.73742,3,9
2017-01-31T18:36:52.40Z,27.8174830,-80.5003790,3.953,0.28,0.04,0.00,6.759,8.898,0.73,0.00000,156.73746,3,9
2017-01-31T18:36:52.60Z,27.8174829,-80.5003787,4.003,0.17,0.06,-0.05,6.700,8.814,0.71,0.00000,156.73750,3,9
2017-01-31T18:36:52.80Z,27.8174834,-80.5003782,4.085,0.27,0.08,-0.09,6.648,8.734,0.73,0.00000,156.73754,3,9
2017-01-31T18:36:53.00Z,27.8174835,-80.5003771,4.133,0.06,0.07,-0.11,6.605,8.666,0.64,0.00000,156.73758,3,9
2017-01-31T18:36:53.20Z,27.8174829,-80.5003778,4.171,0.04,-0.21,-0.11,6.562,8.597,0.86,0.00000,156.73764,3,9
2017-01-31T18:36:53.40Z,27.8174828,-80.5003787,4.275,0.15,-0.27,-0.12,6.518,8.529,0.94,0.00000,156.73770,3,9
2017-01-31T18:36:53.60Z,27.8174826,-80.5003781,4.547,0.03,-0.13,-0.12,6.469,8.459,0.81,0.00000,156.73774,3,9
2017-01-31T18:36:53.80Z,27.8174828,-80.5003772,4.664,0.02,-0.09,-0.08,6.423,8.392,0.80,0.00000,156.73778,3,9
2017-01-31T18:36:54.00Z,27.8174829,-80.5003761,4.742,0.01,-0.03,-0.03,6.375,8.327,0.82,0.00000,156.73782,3,9
2017-01-31T18:36:54.20Z,27.8174822,-80.5003760,4.752,-0.09,-0.07,0.02,6.330,8.265,0.61,0.00000,156.73784,3,9
2017-01-31T18:36:54.40Z,27.8174818,-80.5003761,4.853,-0.06,-0.14,0.02,6.285,8.202,0.62,0.00000,156.73788,3,9
2017-01-31T18:36:54.60Z,27.8174810,-80.5003755,4.845,-0.16,-0.03,0.10,6.239,8.139,0.74,0.00000,156.73794,3,9
2017-01-31T18:36:54.80Z,27.8174797,-80.5003752,4.767,-0.30,-0.01,0.19,6.194,8.077,0.79,0.00000,156.73798,3,9
2017-01-31T18:36:55.00Z,27.8174783,-80.5003757,4.712,-0.35,-0.16,0.24,6.152,8.018,0.67,0.00000,156.73802,3,9
2017-01-31T18:36:55.20Z,27.8174776,-80.5003761,4.742,-0.18,-0.19,0.26,6.118,7.966,0.60,0.00000,156.73806,3,9
2017-01-31T18:36:55.40Z,27.8174778,-80.5003764,4.840,-0.17,-0.36,0.24,6.083,7.912,0.57,0.00000,156.73810,3,9
2017-01-31T18:36:55.60Z,27.8174770,-80.5003767,4.855,-0.13,-0.27,0.25,6.045,7.857,0.56,0.00000,156.73812,3,9
2017-01-31T18:36:55.80Z,27.8174757,-80.5003763,4.827,-0.32,-0.09,0.30,6.007,7.803,0.70,0.00000,156.73816,3,9
2017-01-31T18:36:56.00Z,27.8174744,-80.5003756,4.804,-0.39,0.12,0.34,5.970,7.750,0.84,0.00000,156.73822,3,9
2017-01-31T18:36:56.20Z,27.8174744,-80.5003760,4.869,-0.17,-0.04,0.27,5.934,7.700,0.68,0.00000,156.73826,3,9
2017-01-31T18:36:56.40Z,27.8174738,-80.5003753,4.826,-0.24,0.11,0.27,5.897,7.650,0.82,0.00000,156.73830,3,9
2017-01-31T18:36:56.60Z,27.8174735,-80.5003755,4.801,-0.07,0.09,0.24,5.865,7.603,0.74,0.00000,156.73834,3,9
2017-01-31T18:36:56.80Z,27.8174729,-80.5003770,4.865,-0.14,-0.18,0.14,5.834,7.557,0.55,0.00000,156.73836,3,9
2017-01-31T18:36:57.00Z,27.8174719,-80.5003785,4.927,-0.23,-0.35,0.10,5.807,7.511,0.55,0.00000,156.73840,3,9
2017-01-31T18:36:57.20Z,27.8174706,-80.5003785,4.980,-0.47,-0.25,0.13,5.775,7.464,0.61,0.00000,156.73842,3,9
2017-01-31T18:36:57.40Z,27.8174702,-80.5003791,4.985,-0.36,-0.42,0.17,5.743,7.417,0.54,0.00000,156.73846,3,9
2017-01-31T18:36:57.60Z,27.8174691,-80.5003783,4.990,-0.70,-0.24,0.22,5.715,7.373,0.67,0.00000,156.73850,3,9
2017-01-31T18:36:57.80Z,27.8174688,-80.5003783,4.989,-0.53,-0.36,0.25,5.685,7.329,0.58,0.00000,156.73854,3,9
2017-01-31T18:36:58.00Z,27.8174682,-80.5003783,4.873,-0.49,-0.43,0.34,5.657,7.286,0.56,0.00000,156.73858,3,9
2017-01-31T18:36:58.20Z,27.8174681,-80.5003789,4.965,-0.46,-0.50,0.27,5.630,7.244,0.54,0.00000,156.73862,3,9
2017-01-31T18:36:58.40Z,27.8174684,-80.5003795,5.013,-0.25,-0.50,0.24,5.600,7.203,0.54,0.00000,156.73866,3,9
2017-01-31T18:36:58.60Z,27.8174682,-80.5003790,4.988,-0.44,-0.39,0.27,5.571,7.161,0.56,0.00000,156.73870,3,9
2017-01-31T18:36:58.80Z,27.8174678,-80.5003783,4.867,-0.49,-0.30,0.38,5.543,7.121,0.61,0.00000,156.73876,3,9
2017-01-31T18:36:59.00Z,27.8174674,-80.5003785,4.818,-0.48,-0.26,0.36,5.514,7.077,0.63,0.00000,156.73880,3,9
2017-01-31T18:36:59.20Z,27.8174682,-80.5003789,4.908,-0.30,-0.35,0.30,5.483,7.032,0.54,0.00000,156.73882,3,9
2017-01-31T18:36:59.40Z,27.8174682,-80.5003787,4.896,-0.36,-0.24,0.29,5.454,6.987,0.61,0.00000,156.73886,3,9
2017-01-31T18:36:59.60Z,27.8174672,-80.5003791,4.789,-0.48,-0.26,0.31,5.426,6.944,0.63,0.00000,156.73888,3,9
2017-01-31T18:36:59.80Z,27.8174669,-80.5003790,4.650,-0.39,-0.14,0.34,5.400,6.905,0.66,0.00000,156.73892,3,9
2017-01-31T18:37:00.00Z,27.8174677,-80.5003787,4.687,-0.21,-0.17,0.32,5.375,6.869,0.59,0.00000,156.73896,3,9
2017-01-31T18:37:00.20Z,27.8174685,-80.5003783,4.677,-0.10,-0.13,0.32,5.351,6.836,0.56,0.00000,156.73900,3,9
2017-01-31T18:37:00.40Z,27.8174697,-80.5003783,4.774,-0.03,-0.21,0.24,5.327,6.803,0.53,0.00000,156.73902,3,9
2017-01-31T18:37:00.60Z,27.8174707,-80.5003779,4.811,0.01,-0.08,0.22,5.301,6.769,0.52,0.00000,156.73906,3,9
2017-01-31T18:37:00.80Z,27.8174706,-80.5003781,4.844,-0.21,-0.16,0.16,5.279,6.737,0.60,0.00000,156.73910,3,9
2017-01-31T18:37:01.00Z,27.8174698,-80.5003782,4.818,-0.22,-0.04,0.16,5.260,6.708,0.73,0.00000,156.73914,3,9
2017-01-31T18:37:01.20Z,27.8174685,-80.5003785,4.734,-0.33,-0.07,0.19,5.243,6.681,0.72,0.00000,156.73918,3,9
2017-01-31T18:37:01.40Z,27.8174675,-80.5003785,4.665,-0.46,-0.07,0.23,5.227,6.655,0.75,0.00000,156.73922,3,9
2017-01-31T18:37:01.60Z,27.8174669,-80.5003789,4.552,-0.25,-0.12,0.28,5.212,6.629,0.66,0.00000,156.73926,3,9
2017-01-31T18:37:01.80Z,27.8174652,-80.5003805,4.472,-0.47,-0.33,0.23,5.193,6.602,0.61,0.00000,156.73930,3,9
2017-01-31T18:37:02.00Z,27.8174639,-80.5003825,4.361,-0.38,-0.48,0.22,5.178,6.578,0.58,0.00000,156.73934,3,9
2017-01-31T18:37:02.20Z,27.8174633,-80.5003839,4.350,-0.35,-0.54,0.24,5.163,6.555,0.57,0.00000,156.73938,3,9
2017-01-31T18:37:02.40Z,27.8174633,-80.5003851,4.341,-0.18,-0.55,0.26,5.152,6.534,0.60,0.00000,156.73940,3,9
2017-01-31T18:37:02.60Z,27.8174638,-80.5003866,4.379,-0.09,-0.74,0.27,5.143,6.514,0.64,0.00000,156.73944,3,9
2017-01-31T18:37:02.80Z,27.8174635,-80.5003870,4.410,-0.32,-0.59,0.31,5.131,6.493,0.58,0.00000,156.73948,3,9
2017-01-31T18:37:03.00Z,27.8174640,-80.5003866,4.392,-0.24,-0.37,0.42,5.123,6.474,0.58,0.00000,156.73952,3,9
2017-01-31T18:37:03.20Z,27.8174644,-80.5003865,4.469,-0.27,-0.27,0.38,5.117,6.456,0.61,0.00000,156.73956,3,9
2017-01-31T18:37:03.40Z,27.8174661,-80.5003861,4.618,0.00,-0.24,0.35,5.108,6.437,0.57,0.00000,156.73960,3,9
2017-01-31T18:37:03.60Z,27.8174657,-80.5003862,4.639,-0.19,-0.20,0.35,5.109,6.422,0.61,0.00000,156.73964,3,7
2017-01-31T18:37:03.80Z,27.8174655,-80.5003867,4.619,-0.06,-0.11,0.34,5.102,6.405,0.58,0.00000,156.73966,3,8
2017-01-31T18:37:04.00Z,27.8174650,-80.5003874,4.608,-0.17,-0.25,0.32,5.098,6.389,0.59,0.00000,156.73970,3,8
2017-01-31T18:37:04.20Z,27.8174646,-80.5003886,4.588,-0.10,-0.32,0.27,5.094,6.374,0.60,0.00000,156.73974,3,8
2017-01-31T18:37:04.40Z,27.8174649,-80.5003893,4.612,0.01,-0.34,0.25,5.092,6.360,0.65,0.00000,156.73978,3,8
2017-01-31T18:37:04.60Z,27.8174645,-80.5003888,4.625,-0.22,-0.14,0.26,5.089,6.346,0.66,0.00000,156.73982,3,8
2017-01-31T18:37:04.80Z,27.8174638,-80.5003890,4.601,-0.29,-0.16,0.27,5.083,6.330,0.67,0.00000,156.73988,3,8
2017-01-31T18:37:05.00Z,27.8174632,-80.5003900,4.564,-0.23,-0.26,0.26,5.078,6.314,0.60,0.00000,156.73992,3,8
2017-01-31T18:37:05.20Z,27.8174635,-80.5003917,4.625,-0.01,-0.49,0.17,5.071,6.299,0.67,0.00000,156.73996,3,8
2017-01-31T18:37:05.40Z,27.8174629,-80.5003924,4.601,-0.11,-0.38,0.17,5.066,6.285,0.60,0.00000,156.73998,3,8
2017-01-31T18:37:05.60Z,27.8174624,-80.5003928,4.606,-0.21,-0.32,0.17,5.063,6.272,0.58,0.00000,156.74002,3,8
2017-01-31T18:37:05.80Z,27.8174626,-80.5003933,4.710,-0.20,-0.47,0.14,5.062,6.259,0.61,0.00000,156.74006,3,8
2017-01-31T18:37:06.00Z,27.8174628,-80.5003925,4.681,-0.10,-0.31,0.25,5.062,6.246,0.59,0.00000,156.74010,3,8
2017-01-31T18:37:06.20Z,27.8174637,-80.5003913,4.744,0.02,-0.16,0.30,5.062,6.238,0.58,0.00000,156.74012,3,8
2017-01-31T18:37:06.40Z,27.8174631,-80.5003910,4.706,-0.15,-0.15,0.32,5.061,6.230,0.61,0.00000,156.74018,3,8
2017-01-31T18:37:06.60Z,27.8174629,-80.5003919,4.751,-0.10,-0.27,0.24,5.055,6.212,0.59,0.00000,156.74022,3,8
2017-01-31T18:37:06.80Z,27.8174618,-80.5003922,4.690,-0.23,-0.19,0.25,5.047,6.194,0.61,0.00000,156.74026,3,8
2017-01-31T18:37:07.00Z,27.8174618,-80.5003922,4.712,-0.11,-0.25,0.24,5.037,6.176,0.58,0.00000,156.74028,3,7
2017-01-31T18:37:07.20Z,27.8174617,-80.5003921,4.751,-0.08,-0.27,0.23,5.019,6.153,0.58,0.00000,156.74032,3,7
2017-01-31T18:37:07.40Z,27.8174613,-80.5003922,4.805,-0.12,-0.29,0.20,5.003,6.131,0.58,0.00000,156.74036,3,7
2017-01-31T18:37:07.60Z,27.8174605,-80.5003926,4.802,-0.12,-0.25,0.18,4.985,6.107,0.56,0.00000,156.74038,3,7
2017-01-31T18:37:07.80Z,27.8174596,-80.5003926,4.803,-0.21,-0.23,0.19,4.975,6.088,0.55,0.00000,156.74042,3,7
2017-01-31T18:37:08.00Z,27.8174593,-80.5003925,4.809,-0.09,-0.16,0.20,4.970,6.071,0.55,0.00000,156.74044,3,7
2017-01-31T18:37:08.20Z,27.8174588,-80.5003925,4.823,-0.07,-0.11,0.18,4.967,6.056,0.54,0.00000,156.74048,3,7
2017-01-31T18:37:08.40Z,27.8174573,-80.5003926,4.777,-0.31,-0.10,0.17,4.963,6.041,0.68,0.00000,156.74052,3,7
2017-01-31T18:37:08.60Z,27.8174568,-80.5003928,4.761,-0.18,-0.18,0.17,4.958,6.024,0.55,0.00000,156.74054,3,7
2017-01-31T18:37:08.80Z,27.8174561,-80.5003924,4.778,-0.23,-0.10,0.17,4.954,6.010,0.65,0.00000,156.74058,3,7
2017-01-31T18:37:09.00Z,27.8174555,-80.5003920,4.785,-0.25,-0.05,0.17,4.954,5.998,0.73,0.00000,156.74062,3,7
2017-01-31T18:37:09.20Z,27.8174563,-80.5003915,4.913,0.05,-0.18,0.17,4.951,5.983,0.64,0.00000,156.74064,3,7
2017-01-31T18:37:09.40Z,27.8174558,-80.5003914,4.931,-0.11,-0.20,0.16,4.950,5.970,0.55,0.00000,156.74068,3,7
2017-01-31T18:37:09.60Z,27.8174549,-80.5003917,4.880,-0.16,-0.15,0.17,4.947,5.955,0.56,0.00000,156.74070,3,7
2017-01-31T18:37:09.80Z,27.8174540,-80.5003920,4.787,-0.17,-0.15,0.21,4.944,5.941,0.57,0.00000,156.74074,3,7
2017-01-31T18:37:10.00Z,27.8174535,-80.5003918,4.788,-0.29,-0.19,0.21,4.942,5.926,0.58,0.00000,156.74078,3,7
2017-01-31T18:37:10.20Z,27.8174528,-80.5003919,4.677,-0.26,-0.15,0.25,4.943,5.916,0.61,0.00000,156.74082,3,7
2017-01-31T18:37:10.40Z,27.8174530,-80.5003919,4.636,-0.10,-0.17,0.25,4.943,5.904,0.53,0.00000,156.74086,3,7
2017-01-31T18:37:10.60Z,27.8174526,-80.5003919,4.527,-0.21,-0.20,0.27,4.944,5.895,0.56,0.00000,156.74088,3,7
2017-01-31T18:37:10.80Z,27.8174509,-80.5003913,4.407,-0.64,-0.03,0.27,4.948,5.887,0.80,0.00000,156.74092,3,7
2017-01-31T18:37:11.00Z,27.8174502,-80.5003914,4.167,-0.31,0.02,0.38,4.939,5.877,0.76,0.00000,156.74096,3,8
2017-01-31T18:37:11.20Z,27.8174495,-80.5003919,4.108,-0.51,-0.18,0.36,4.935,5.869,0.71,0.00000,156.74100,3,8
2017-01-31T18:37:11.40Z,27.8174491,-80.5003917,4.001,-0.42,-0.15,0.38,4.925,5.855,0.71,0.00000,156.74104,3,8
2017-01-31T18:37:11.60Z,27.8174480,-80.5003916,3.804,-0.53,-0.12,0.44,4.918,5.845,0.74,0.00000,156.74108,3,8
2017-01-31T18:37:11.80Z,27.8174469,-80.5003915,3.603,-0.55,-0.06,0.46,4.910,5.832,0.76,0.00000,156.74112,3,8
2017-01-31T18:37:12.00Z,27.8174465,-80.5003912,3.532,-0.48,-0.08,0.44,4.896,5.816,0.71,0.00000,156.74116,3,8
2017-01-31T18:37:12.20Z,27.8174472,-80.5003910,3.603,-0.32,-0.25,0.37,4.889,5.806,0.59,0.00000,156.74120,3,8
2017-01-31T18:37:12.40Z,27.8174473,-80.5003910,3.613,-0.26,-0.30,0.33,4.881,5.796,0.55,0.00000,156.74124,3,8
2017-01-31T18:37:12.60Z,27.8174467,-80.5003900,3.590,-0.44,-0.12,0.37,4.874,5.786,0.70,0.00000,156.74128,3,8
2017-01-31T18:37:12.80Z,27.8174466,-80.5003898,3.599,-0.23,-0.20,0.35,4.868,5.778,0.57,0.00000,156.74132,3,8
2017-01-31T18:37:13.00Z,27.8174475,-80.5003898,3.752,-0.08,-0.42,0.29,4.864,5.770,0.53,0.00000,156.74134,3,8
2017-01-31T18:37:13.20Z,27.8174477,-80.5003896,3.801,-0.13,-0.37,0.26,4.858,5.761,0.52,0.00000,156.74138,3,8
2017-01-31T18:37:13.40Z,27.8174461,-80.5003890,3.735,-0.46,-0.16,0.28,4.856,5.754,0.69,0.00000,156.74142,3,8
2017-01-31T18:37:13.60Z,27.8174453,-80.5003889,3.751,-0.43,-0.23,0.28,4.853,5.747,0.63,0.00000,156.74146,3,8
2017-01-31T18:37:13.80Z,27.8174447,-80.5003888,3.835,-0.43,-0.30,0.23,4.852,5.741,0.60,0.00000,156.74150,3,8
2017-01-31T18:37:14.00Z,27.8174440,-80.5003891,3.805,-0.32,-0.39,0.25,4.853,5.735,0.54,0.00000,156.74152,3,8
2017-01-31T18:37:14.20Z,27.8174424,-80.5003891,3.731,-0.55,-0.34,0.28,4.851,5.731,0.62,0.00000,156.74156,3,8
2017-01-31T18:37:14.40Z,27.8174415,-80.5003894,3.638,-0.44,-0.43,0.35,4.854,5.729,0.57,0.00000,156.74160,3,7
2017-01-31T18:37:14.60Z,27.8174410,-80.5003899,3.632,-0.40,-0.50,0.35,4.861,5.729,0.55,0.00000,156.74164,3,7
2017-01-31T18:37:14.80Z,27.8174404,-80.5003896,3.626,-0.52,-0.36,0.37,4.871,5.733,0.73,0.00000,156.74168,3,7
2017-01-31T18:37:15.00Z,27.8174411,-80.5003890,3.677,-0.35,-0.37,0.39,4.878,5.738,0.63,0.00000,156.74172,3,7
2017-01-31T18:37:15.20Z,27.8174425,-80.5003884,3.741,-0.17,-0.37,0.41,4.883,5.743,0.54,0.00000,156.74176,3,7
2017-01-31T18:37:15.40Z,27.8174429,-80.5003885,3.737,-0.17,-0.47,0.42,4.893,5.750,0.53,0.00000,156.74182,3,7
2017-01-31T18:37:15.60Z,27.8174433,-80.5003885,3.747,-0.13,-0.33,0.39,4.901,5.757,0.53,0.00000,156.74184,3,7
2017-01-31T18:37:15.80Z,27.8174433,-80.5003885,3.785,-0.26,-0.29,0.34,4.908,5.763,0.61,0.00000,156.74188,3,8
2017-01-31T18:37:16.00Z,27.8174436,-80.5003878,3.711,-0.32,-0.26,0.41,4.924,5.772,0.66,0.00000,156.74192,3,8
2017-01-31T18:37:16.20Z,27.8174453,-80.5003878,3.826,-0.11,-0.38,0.36,4.920,5.764,0.54,0.00000,156.74194,3,8
2017-01-31T18:37:16.40Z,27.8174460,-80.5003877,3.948,-0.19,-0.34,0.29,4.923,5.761,0.55,0.00000,156.74198,3,8
2017-01-31T18:37:16.60Z,27.8174463,-80.5003871,3.926,-0.24,-0.22,0.32,4.925,5.757,0.60,0.00000,156.74202,3,8
2017-01-31T18:37:16.80Z,27.8174457,-80.5003870,3.884,-0.36,-0.18,0.32,4.925,5.752,0.67,0.00000,156.74206,3,8
2017-01-31T18:37:17.00Z,27.8174454,-80.5003862,3.839,-0.37,-0.01,0.34,4.928,5.749,0.80,0.00000,156.74210,3,8
2017-01-31T18:37:17.20Z,27.8174445,-80.5003862,3.779,-0.48,-0.10,0.34,4.925,5.742,0.76,0.00000,156.74214,3,8
2017-01-31T18:37:17.40Z,27.8174443,-80.5003858,3.692,-0.33,-0.12,0.39,4.926,5.737,0.69,0.00000,156.74218,3,8
