time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-30T20:21:27.40Z,27.8149397,-80.4979136,578.273,-8.69,12.47,4.34,1.276,2.087,0.21,124.85924,0.82926,3,10
2017-01-30T20:21:27.60Z,27.8149238,-80.4978891,577.477,-8.72,12.57,4.45,1.274,2.085,0.21,124.77247,0.82284,3,10
2017-01-30T20:21:27.80Z,27.8149080,-80.4978646,576.690,-8.70,12.58,4.50,1.272,2.084,0.21,124.67210,0.82324,3,10
2017-01-30T20:21:28.00Z,27.8148922,-80.4978400,575.905,-8.67,12.67,4.48,1.269,2.082,0.21,124.38221,0.81874,3,10
2017-01-30T20:21:28.20Z,27.8148767,-80.4978153,575.106,-8.53,12.60,4.54,1.267,2.081,0.21,124.11390,0.82634,3,10
2017-01-30T20:21:28.40Z,27.8148613,-80.4977906,574.255,-8.47,12.60,4.65,1.265,2.080,0.21,123.89378,0.82840,3,10
2017-01-30T20:21:28.60Z,27.8148461,-80.4977659,573.444,-8.31,12.61,4.67,1.263,2.077,0.21,123.37963,0.81748,3,10
2017-01-30T20:21:28.80Z,27.8148311,-80.4977411,572.642,-8.18,12.63,4.64,1.260,2.074,0.21,122.94462,0.83530,3,10
2017-01-30T20:21:29.00Z,27.8148166,-80.4977162,571.874,-7.95,12.69,4.56,1.258,2.071,0.21,122.07332,0.83542,3,10
2017-01-30T20:21:29.20Z,27.8148025,-80.4976913,571.135,-7.75,12.75,4.53,1.256,2.067,0.21,121.29640,0.79840,3,10
2017-01-30T20:21:29.40Z,27.8147887,-80.4976662,570.422,-7.53,12.74,4.43,1.254,2.063,0.21,120.57569,0.80900,3,10
2017-01-30T20:21:29.60Z,27.8147756,-80.4976412,569.696,-7.21,12.77,4.37,1.252,2.060,0.21,119.44155,0.82416,3,10
2017-01-30T20:21:29.80Z,27.8147628,-80.4976161,568.984,-7.00,12.76,4.35,1.250,2.056,0.21,118.72976,0.81858,3,10
2017-01-30T20:21:30.00Z,27.8147504,-80.4975910,568.248,-6.77,12.71,4.40,1.247,2.050,0.21,118.05513,0.82654,3,10
2017-01-30T20:21:30.20Z,27.8147385,-80.4975659,567.553,-6.53,12.77,4.37,1.245,2.045,0.23,117.08852,0.83266,3,10
2017-01-30T20:21:30.40Z,27.8147268,-80.4975409,566.814,-6.30,12.71,4.44,1.242,2.038,0.23,116.35032,0.80047,3,10
2017-01-30T20:21:30.60Z,27.8147154,-80.4975159,566.085,-6.13,12.71,4.49,1.240,2.030,0.23,115.75098,0.80311,3,10
2017-01-30T20:21:30.80Z,27.8147045,-80.4974909,565.314,-5.84,12.63,4.59,1.237,2.022,0.23,114.81410,0.81561,3,10
2017-01-30T20:21:31.00Z,27.8146940,-80.4974656,564.505,-5.67,12.71,4.66,1.236,2.016,0.26,114.03458,0.83479,3,9
2017-01-30T20:21:31.20Z,27.8146840,-80.4974403,563.673,-5.46,12.70,4.71,1.235,2.011,0.26,113.28099,0.84243,3,9
2017-01-30T20:21:31.40Z,27.8146742,-80.4974151,562.839,-5.28,12.73,4.76,1.233,2.007,0.26,112.51613,0.84583,3,10
2017-01-30T20:21:31.60Z,27.8146649,-80.4973898,561.963,-5.12,12.76,4.86,1.232,2.003,0.26,111.86948,0.86621,3,10
2017-01-30T20:21:31.80Z,27.8146556,-80.4973644,561.063,-5.03,12.77,4.93,1.231,2.000,0.26,111.47888,0.87025,3,10
2017-01-30T20:21:32.00Z,27.8146467,-80.4973389,560.152,-4.90,12.85,5.01,1.230,1.996,0.26,110.87810,0.87279,3,10
2017-01-30T20:21:32.20Z,27.8146376,-80.4973131,559.256,-4.95,12.96,5.03,1.229,1.994,0.26,110.88800,0.86630,3,10
2017-01-30T20:21:32.40Z,27.8146285,-80.4972871,558.374,-4.94,13.05,5.03,1.228,1.989,0.26,110.72130,0.84730,3,10
2017-01-30T20:21:32.60Z,27.8146193,-80.4972609,557.441,-4.98,13.18,5.15,1.226,1.985,0.26,110.70344,0.83923,3,10
2017-01-30T20:21:32.80Z,27.8146097,-80.4972345,556.537,-5.18,13.26,5.14,1.225,1.981,0.26,111.33442,0.83297,3,10
2017-01-30T20:21:33.00Z,27.8145998,-80.4972078,555.642,-5.36,13.44,5.08,1.224,1.977,0.26,111.73417,0.83861,3,10
2017-01-30T20:21:33.20Z,27.8145895,-80.4971810,554.731,-5.60,13.53,5.09,1.223,1.974,0.27,112.46451,0.86514,3,10
2017-01-30T20:21:33.40Z,27.8145789,-80.4971538,553.816,-5.81,13.69,5.05,1.222,1.974,0.24,113.00039,0.83936,3,10
2017-01-30T20:21:33.60Z,27.8145678,-80.4971264,552.888,-6.05,13.79,5.05,1.221,1.975,0.24,113.69413,0.83283,3,10
2017-01-30T20:21:33.80Z,27.8145564,-80.4970990,551.964,-6.21,13.82,5.06,1.220,1.975,0.24,114.20334,0.81977,3,10
2017-01-30T20:21:34.00Z,27.8145445,-80.4970713,551.026,-6.49,13.96,5.09,1.219,1.975,0.24,114.93944,0.80801,3,10
2017-01-30T20:21:34.20Z,27.8145323,-80.4970436,550.131,-6.73,13.96,4.99,1.217,1.975,0.23,115.75750,0.78153,3,10
2017-01-30T20:21:34.40Z,27.8145198,-80.4970159,549.229,-6.85,13.98,4.93,1.216,1.975,0.23,116.09840,0.77941,3,10
2017-01-30T20:21:34.60Z,27.8145071,-80.4969882,548.352,-6.97,14.00,4.86,1.215,1.976,0.23,116.45577,0.81837,3,10
2017-01-30T20:21:34.80Z,27.8144943,-80.4969606,547.484,-7.04,13.93,4.80,1.214,1.977,0.23,116.80895,0.81667,3,10
2017-01-30T20:21:35.00Z,27.8144814,-80.4969332,546.636,-7.12,13.81,4.74,1.212,1.977,0.23,117.27440,0.80504,3,10
2017-01-30T20:21:35.20Z,27.8144684,-80.4969062,545.774,-7.12,13.61,4.75,1.211,1.977,0.23,117.62034,0.81343,3,10
2017-01-30T20:21:35.40Z,27.8144555,-80.4968796,544.930,-7.10,13.47,4.72,1.210,1.979,0.26,117.78325,0.82240,3,10
2017-01-30T20:21:35.60Z,27.8144426,-80.4968534,544.080,-7.10,13.24,4.69,1.209,1.981,0.27,118.21210,0.83371,3,10
2017-01-30T20:21:35.80Z,27.8144299,-80.4968277,543.261,-7.03,12.99,4.61,1.208,1.983,0.27,118.40518,0.86847,3,10
2017-01-30T20:21:36.00Z,27.8144171,-80.4968024,542.473,-7.02,12.76,4.54,1.207,1.985,0.27,118.81437,0.86367,3,10
2017-01-30T20:21:36.20Z,27.8144045,-80.4967776,541.722,-6.93,12.52,4.43,1.207,1.986,0.27,118.94797,0.85781,3,10
2017-01-30T20:21:36.40Z,27.8143920,-80.4967533,540.968,-6.83,12.29,4.36,1.206,1.987,0.28,119.07975,0.89064,3,10
2017-01-30T20:21:36.60Z,27.8143797,-80.4967295,540.218,-6.74,12.00,4.29,1.205,1.984,0.27,119.32607,0.90742,3,10
2017-01-30T20:21:36.80Z,27.8143677,-80.4967059,539.461,-6.62,11.88,4.23,1.205,1.983,0.27,119.11225,0.92946,3,10
2017-01-30T20:21:37.00Z,27.8143558,-80.4966827,538.694,-6.48,11.67,4.22,1.205,1.981,0.27,119.04252,0.94720,3,10
2017-01-30T20:21:37.20Z,27.8143442,-80.4966596,537.910,-6.33,11.55,4.28,1.204,1.979,0.27,118.73937,0.93952,3,10
2017-01-30T20:21:37.40Z,27.8143329,-80.4966366,537.116,-6.18,11.55,4.34,1.203,1.977,0.27,118.13573,0.94458,3,10
2017-01-30T20:21:37.60Z,27.8143219,-80.4966137,536.269,-6.02,11.46,4.46,1.202,1.973,0.27,117.71057,0.95517,3,10
2017-01-30T20:21:37.80Z,27.8143112,-80.4965907,535.365,-5.88,11.51,4.60,1.202,1.971,0.27,117.03854,0.98351,3,10
2017-01-30T20:21:38.00Z,27.8143007,-80.4965677,534.456,-5.76,11.50,4.72,1.201,1.969,0.27,116.60240,1.00711,3,10
2017-01-30T20:21:38.20Z,27.8142903,-80.4965445,533.529,-5.68,11.56,4.84,1.201,1.967,0.27,116.15607,0.98013,3,10
2017-01-30T20:21:38.40Z,27.8142802,-80.4965213,532.590,-5.56,11.67,4.92,1.200,1.963,0.27,115.46407,0.93400,3,10
2017-01-30T20:21:38.60Z,27.8142702,-80.4964979,531.653,-5.51,11.76,4.97,1.199,1.960,0.26,115.10019,0.92984,3,10
2017-01-30T20:21:38.80Z,27.8142602,-80.4964741,530.754,-5.48,11.92,4.96,1.199,1.957,0.26,114.70113,0.92326,3,10
2017-01-30T20:21:39.00Z,27.8142504,-80.4964501,529.904,-5.43,12.08,4.85,1.198,1.954,0.26,114.21929,0.91550,3,10
2017-01-30T20:21:39.20Z,27.8142405,-80.4964258,529.074,-5.42,12.20,4.76,1.197,1.952,0.27,113.97062,0.93270,3,10
2017-01-30T20:21:39.40Z,27.8142305,-80.4964017,528.241,-5.48,12.13,4.70,1.197,1.949,0.24,114.32797,0.93339,3,10
2017-01-30T20:21:39.60Z,27.8142204,-80.4963776,527.469,-5.52,12.14,4.56,1.196,1.946,0.25,114.47754,0.91759,3,10
2017-01-30T20:21:39.80Z,27.8142103,-80.4963534,526.741,-5.49,12.16,4.41,1.195,1.942,0.25,114.30770,0.89801,3,10
2017-01-30T20:21:40.00Z,27.8142003,-80.4963294,526.043,-5.49,12.09,4.21,1.194,1.941,0.25,114.43180,0.94896,3,10
2017-01-30T20:21:40.20Z,27.8141904,-80.4963052,525.380,-5.41,12.12,4.02,1.194,1.940,0.26,114.06911,0.99471,3,10
2017-01-30T20:21:40.40Z,27.8141805,-80.4962814,524.759,-5.43,11.99,3.84,1.194,1.941,0.26,114.38119,0.99990,3,10
2017-01-30T20:21:40.60Z,27.8141709,-80.4962578,524.166,-5.28,11.84,3.65,1.194,1.942,0.26,114.03352,1.01614,3,10
2017-01-30T20:21:40.80Z,27.8141611,-80.4962344,523.592,-5.35,11.79,3.52,1.194,1.943,0.26,114.39318,0.99287,3,10
2017-01-30T20:21:41.00Z,27.8141513,-80.4962113,523.023,-5.37,11.60,3.42,1.195,1.945,0.31,114.81358,1.00346,3,10
2017-01-30T20:21:41.20Z,27.8141415,-80.4961885,522.469,-5.37,11.46,3.32,1.196,1.949,0.32,115.11278,0.98645,3,10
2017-01-30T20:21:41.40Z,27.8141317,-80.4961662,521.924,-5.33,11.23,3.27,1.197,1.952,0.32,115.40457,1.00497,3,10
2017-01-30T20:21:41.60Z,27.8141219,-80.4961440,521.405,-5.38,11.20,3.18,1.198,1.954,0.32,115.67237,1.00534,3,10
2017-01-30T20:21:41.80Z,27.8141120,-80.4961222,520.909,-5.44,11.00,3.09,1.199,1.957,0.32,116.32774,1.02005,3,10
2017-01-30T20:21:42.00Z,27.8141018,-80.4961005,520.408,-5.58,10.91,3.05,1.200,1.959,0.32,117.07271,1.04220,3,10
2017-01-30T20:21:42.20Z,27.8140915,-80.4960787,519.870,-5.60,10.88,3.08,1.202,1.962,0.32,117.24370,1.04587,3,10
2017-01-30T20:21:42.40Z,27.8140812,-80.4960573,519.306,-5.66,10.82,3.11,1.203,1.964,0.32,117.62450,1.04791,3,10
2017-01-30T20:21:42.60Z,27.8140708,-80.4960357,518.754,-5.68,10.79,3.13,1.204,1.964,0.32,117.78197,1.04844,3,10
2017-01-30T20:21:42.80Z,27.8140603,-80.4960143,518.179,-5.72,10.71,3.19,1.205,1.964,0.31,118.10825,1.05290,3,10
2017-01-30T20:21:43.00Z,27.8140500,-80.4959927,517.499,-5.61,10.80,3.36,1.206,1.965,0.31,117.44722,1.05089,3,10
2017-01-30T20:21:43.20Z,27.8140398,-80.4959712,516.791,-5.59,10.71,3.50,1.207,1.967,0.32,117.56994,1.10449,3,10
2017-01-30T20:21:43.40Z,27.8140299,-80.4959497,516.084,-5.45,10.84,3.59,1.207,1.967,0.31,116.67819,1.00315,3,10
2017-01-30T20:21:43.60Z,27.8140203,-80.4959282,515.399,-5.34,10.81,3.62,1.209,1.967,0.31,116.28355,1.05134,3,10
2017-01-30T20:21:43.80Z,27.8140113,-80.4959067,514.667,-4.96,10.81,3.72,1.209,1.966,0.32,114.65964,1.04706,3,10
2017-01-30T20:21:44.00Z,27.8140026,-80.4958854,513.921,-4.78,10.63,3.82,1.211,1.964,0.32,114.22835,1.11329,3,10
2017-01-30T20:21:44.20Z,27.8139946,-80.4958641,513.081,-4.38,10.63,4.03,1.212,1.962,0.32,112.39187,1.19104,3,10
2017-01-30T20:21:44.40Z,27.8139871,-80.4958426,512.181,-4.09,10.63,4.35,1.212,1.953,0.30,111.03787,1.03271,3,10
2017-01-30T20:21:44.60Z,27.8139801,-80.4958215,511.286,-3.78,10.55,4.59,1.212,1.945,0.30,109.71059,1.05274,3,10
2017-01-30T20:21:44.80Z,27.8139740,-80.4958009,510.326,-3.37,10.37,4.84,1.212,1.938,0.30,108.00929,1.11479,3,10
2017-01-30T20:21:45.00Z,27.8139686,-80.4957803,509.389,-2.95,10.41,4.98,1.212,1.931,0.29,105.82083,1.13721,3,10
2017-01-30T20:21:45.20Z,27.8139643,-80.4957600,508.474,-2.45,10.30,4.99,1.211,1.923,0.29,103.37730,1.15130,3,10
2017-01-30T20:21:45.40Z,27.8139607,-80.4957397,507.540,-1.97,10.22,5.06,1.212,1.917,0.29,100.90452,1.25803,3,10
2017-01-30T20:21:45.60Z,27.8139580,-80.4957194,506.521,-1.51,10.19,5.26,1.213,1.912,0.30,98.44548,1.49840,3,10
2017-01-30T20:21:45.80Z,27.8139557,-80.4956993,505.472,-1.24,10.10,5.48,1.217,1.908,0.33,97.00040,1.62541,3,10
2017-01-30T20:21:46.00Z,27.8139540,-80.4956790,504.390,-0.97,10.20,5.65,1.221,1.906,0.34,95.40902,1.64855,3,10
2017-01-30T20:21:46.20Z,27.8139525,-80.4956584,503.279,-0.81,10.33,5.81,1.225,1.904,0.34,94.46264,1.40708,3,10
2017-01-30T20:21:46.40Z,27.8139513,-80.4956377,502.133,-0.64,10.49,5.96,1.226,1.901,0.29,93.48720,1.46591,3,10
2017-01-30T20:21:46.60Z,27.8139508,-80.4956170,500.924,-0.41,10.58,6.08,1.226,1.898,0.29,92.22712,1.28751,3,10
2017-01-30T20:21:46.80Z,27.8139502,-80.4955957,499.808,-0.38,10.81,6.00,1.226,1.895,0.29,92.01631,1.26196,3,10
2017-01-30T20:21:47.00Z,27.8139496,-80.4955739,498.708,-0.34,11.04,5.90,1.227,1.892,0.29,91.78842,1.27578,3,10
2017-01-30T20:21:47.20Z,27.8139491,-80.4955517,497.640,-0.32,11.22,5.78,1.228,1.890,0.29,91.64423,1.26043,3,10
2017-01-30T20:21:47.40Z,27.8139485,-80.4955293,496.571,-0.34,11.34,5.73,1.229,1.888,0.30,91.70861,1.25211,3,10
2017-01-30T20:21:47.60Z,27.8139481,-80.4955065,495.575,-0.28,11.51,5.53,1.230,1.887,0.31,91.39121,1.26368,3,10
2017-01-30T20:21:47.80Z,27.8139476,-80.4954834,494.675,-0.28,11.72,5.24,1.231,1.886,0.32,91.36796,1.20336,3,10
2017-01-30T20:21:48.00Z,27.8139472,-80.4954604,493.848,-0.25,11.70,4.93,1.233,1.886,0.31,91.24117,1.22661,3,10
2017-01-30T20:21:48.20Z,27.8139465,-80.4954369,493.064,-0.40,11.80,4.69,1.234,1.885,0.31,91.92540,1.19274,3,10
2017-01-30T20:21:48.40Z,27.8139458,-80.4954135,492.311,-0.46,11.79,4.45,1.236,1.885,0.31,92.25766,1.19128,3,10
2017-01-30T20:21:48.60Z,27.8139444,-80.4953902,491.633,-0.74,11.77,4.18,1.237,1.884,0.31,93.60209,1.22109,3,10
2017-01-30T20:21:48.80Z,27.8139430,-80.4953672,490.996,-0.82,11.69,3.90,1.238,1.883,0.31,94.02924,1.17654,3,10
2017-01-30T20:21:49.00Z,27.8139410,-80.4953443,490.425,-1.10,11.59,3.66,1.239,1.881,0.31,95.40268,1.17756,3,10
2017-01-30T20:21:49.20Z,27.8139386,-80.4953217,489.882,-1.23,11.39,3.49,1.240,1.879,0.31,96.16676,1.19138,3,10
2017-01-30T20:21:49.40Z,27.8139362,-80.4952994,489.341,-1.30,11.23,3.33,1.241,1.878,0.31,96.62224,1.22994,3,10
2017-01-30T20:21:49.60Z,27.8139335,-80.4952776,488.780,-1.40,11.00,3.27,1.242,1.875,0.31,97.24929,1.18572,3,10
2017-01-30T20:21:49.80Z,27.8139307,-80.4952561,488.216,-1.54,10.82,3.21,1.243,1.873,0.31,98.08425,1.19912,3,10
2017-01-30T20:21:50.00Z,27.8139276,-80.4952348,487.684,-1.67,10.66,3.14,1.244,1.873,0.31,98.92519,1.28605,3,10
2017-01-30T20:21:50.20Z,27.8139244,-80.4952143,487.141,-1.75,10.35,3.07,1.246,1.872,0.31,99.61391,1.31951,3,10
2017-01-30T20:21:50.40Z,27.8139210,-80.4951939,486.576,-1.85,10.23,3.08,1.248,1.871,0.32,100.23539,1.30830,3,10
2017-01-30T20:21:50.60Z,27.8139176,-80.4951737,486.026,-1.82,10.13,3.06,1.251,1.871,0.37,100.20377,1.32177,3,10
2017-01-30T20:21:50.80Z,27.8139141,-80.4951540,485.428,-1.91,9.88,3.12,1.256,1.868,0.38,100.94969,1.25567,3,10
2017-01-30T20:21:51.00Z,27.8139106,-80.4951347,484.794,-1.96,9.65,3.21,1.260,1.867,0.38,101.51109,1.28294,3,10
2017-01-30T20:21:51.20Z,27.8139071,-80.4951159,484.147,-1.92,9.53,3.29,1.265,1.865,0.38,101.38909,1.39071,3,10
2017-01-30T20:21:51.40Z,27.8139036,-80.4950972,483.491,-1.90,9.43,3.37,1.269,1.864,0.38,101.41802,1.34585,3,10
2017-01-30T20:21:51.60Z,27.8139000,-80.4950788,482.852,-2.02,9.31,3.40,1.273,1.863,0.38,102.26165,1.41258,3,10
2017-01-30T20:21:51.80Z,27.8138962,-80.4950605,482.146,-2.04,9.29,3.57,1.276,1.860,0.37,102.39893,1.34479,3,10
2017-01-30T20:21:52.00Z,27.8138923,-80.4950423,481.412,-2.13,9.18,3.73,1.281,1.859,0.38,103.06990,1.47715,3,10
2017-01-30T20:21:52.20Z,27.8138884,-80.4950241,480.634,-2.19,9.22,3.87,1.285,1.858,0.38,103.34566,1.46956,3,10
2017-01-30T20:21:52.40Z,27.8138841,-80.4950059,479.884,-2.35,9.22,3.92,1.290,1.858,0.38,104.27829,1.51874,3,10
2017-01-30T20:21:52.60Z,27.8138799,-80.4949873,479.106,-2.34,9.41,3.99,1.295,1.858,0.38,103.95440,1.49175,3,10
2017-01-30T20:21:52.80Z,27.8138756,-80.4949688,478.354,-2.40,9.41,3.98,1.300,1.858,0.39,104.32307,1.46769,3,10
2017-01-30T20:21:53.00Z,27.8138718,-80.4949500,477.551,-2.16,9.49,4.06,1.305,1.857,0.39,102.83916,1.43031,3,10
2017-01-30T20:21:53.20Z,27.8138677,-80.4949310,476.772,-2.22,9.51,4.09,1.304,1.857,0.33,103.15848,1.41658,3,10
2017-01-30T20:21:53.40Z,27.8138641,-80.4949122,475.988,-2.04,9.49,4.09,1.305,1.857,0.33,102.10277,1.46111,3,10
2017-01-30T20:21:53.60Z,27.8138608,-80.4948932,475.193,-1.90,9.62,4.10,1.306,1.857,0.33,101.17761,1.45339,3,10
2017-01-30T20:21:53.80Z,27.8138576,-80.4948743,474.428,-1.77,9.56,4.08,1.307,1.856,0.32,100.50009,1.41566,3,10
2017-01-30T20:21:54.00Z,27.8138549,-80.4948557,473.662,-1.52,9.48,4.06,1.307,1.855,0.32,99.13973,1.48103,3,10
2017-01-30T20:21:54.20Z,27.8138525,-80.4948371,472.921,-1.41,9.40,4.03,1.309,1.853,0.32,98.52083,1.52237,3,10
2017-01-30T20:21:54.40Z,27.8138505,-80.4948187,472.178,-1.13,9.31,4.01,1.312,1.852,0.36,96.89483,1.55366,3,10
2017-01-30T20:21:54.60Z,27.8138487,-80.4948009,471.471,-1.03,9.10,3.92,1.315,1.850,0.37,96.46298,1.59396,3,10
2017-01-30T20:21:54.80Z,27.8138474,-80.4947835,470.756,-0.76,8.93,3.90,1.318,1.846,0.36,94.83402,1.60795,3,10
2017-01-30T20:21:55.00Z,27.8138465,-80.4947666,470.059,-0.52,8.73,3.89,1.321,1.841,0.36,93.42299,1.65012,3,10
2017-01-30T20:21:55.20Z,27.8138460,-80.4947500,469.355,-0.33,8.55,3.88,1.323,1.836,0.33,92.24040,1.70702,3,10
2017-01-30T20:21:55.40Z,27.8138459,-80.4947337,468.625,-0.07,8.39,3.93,1.325,1.831,0.32,90.49428,1.75854,3,10
2017-01-30T20:21:55.60Z,27.8138463,-80.4947176,467.880,0.17,8.24,3.98,1.327,1.827,0.32,88.80957,1.81523,3,10
2017-01-30T20:21:55.80Z,27.8138469,-80.4947018,467.105,0.37,8.11,4.06,1.329,1.824,0.32,87.42124,1.88329,3,10
2017-01-30T20:21:56.00Z,27.8138480,-80.4946859,466.321,0.58,8.12,4.09,1.332,1.823,0.32,85.89546,1.88199,3,10
2017-01-30T20:21:56.20Z,27.8138494,-80.4946702,465.492,0.70,8.09,4.17,1.335,1.821,0.32,85.05005,1.87748,3,10
2017-01-30T20:21:56.40Z,27.8138508,-80.4946541,464.643,0.81,8.13,4.28,1.338,1.820,0.33,84.30580,1.88571,3,10
2017-01-30T20:21:56.60Z,27.8138524,-80.4946383,463.781,0.84,8.09,4.36,1.342,1.820,0.34,84.08697,1.90914,3,10
2017-01-30T20:21:56.80Z,27.8138538,-80.4946220,462.910,0.83,8.19,4.46,1.346,1.819,0.34,84.23235,1.86713,3,10
2017-01-30T20:21:57.00Z,27.8138551,-80.4946057,462.046,0.73,8.26,4.48,1.349,1.818,0.34,84.97738,1.84432,3,10
2017-01-30T20:21:57.20Z,27.8138566,-80.4945896,461.180,0.76,8.34,4.48,1.353,1.818,0.34,84.80488,1.87443,3,9
2017-01-30T20:21:57.40Z,27.8138578,-80.4945733,460.320,0.69,8.35,4.48,1.356,1.817,0.34,85.28952,1.81374,3,9
2017-01-30T20:21:57.60Z,27.8138589,-80.4945565,459.456,0.60,8.46,4.51,1.360,1.816,0.34,85.91640,1.78163,3,9
2017-01-30T20:21:57.80Z,27.8138599,-80.4945397,458.584,0.57,8.53,4.51,1.365,1.816,0.37,86.15691,1.80451,3,9
2017-01-30T20:21:58.00Z,27.8138609,-80.4945226,457.749,0.55,8.64,4.43,1.370,1.815,0.38,86.34874,1.75845,3,9
2017-01-30T20:21:58.20Z,27.8138622,-80.4945059,456.929,0.62,8.66,4.36,1.373,1.815,0.36,85.89683,1.74490,3,10
2017-01-30T20:21:58.40Z,27.8138635,-80.4944895,456.138,0.69,8.56,4.25,1.376,1.814,0.36,85.38209,1.76855,3,10
2017-01-30T20:21:58.60Z,27.8138651,-80.4944736,455.381,0.81,8.34,4.11,1.375,1.813,0.29,84.43968,1.79142,3,10
2017-01-30T20:21:58.80Z,27.8138669,-80.4944574,454.631,0.95,8.32,4.03,1.375,1.812,0.28,83.47557,1.78798,3,10
2017-01-30T20:21:59.00Z,27.8138691,-80.4944415,453.915,1.19,8.13,3.94,1.375,1.810,0.28,81.67348,1.83259,3,10
2017-01-30T20:21:59.20Z,27.8138717,-80.4944261,453.221,1.43,7.85,3.84,1.375,1.808,0.28,79.68295,1.87295,3,10
2017-01-30T20:21:59.40Z,27.8138748,-80.4944114,452.544,1.69,7.58,3.70,1.375,1.806,0.28,77.42621,1.93596,3,10
2017-01-30T20:21:59.60Z,27.8138785,-80.4943974,451.928,2.03,7.19,3.54,1.377,1.805,0.33,74.21740,2.19010,3,10
2017-01-30T20:21:59.80Z,27.8138830,-80.4943843,451.292,2.45,6.77,3.48,1.381,1.805,0.34,72.35746,2.45565,3,10
2017-01-30T20:22:00.00Z,27.8138880,-80.4943725,450.676,2.76,6.16,3.44,1.379,1.804,0.29,68.76259,2.24472,3,10
2017-01-30T20:22:00.20Z,27.8138936,-80.4943616,450.012,3.10,5.65,3.51,1.378,1.802,0.29,65.03356,2.29011,3,10
2017-01-30T20:22:00.40Z,27.8138998,-80.4943516,449.326,3.50,5.11,3.59,1.375,1.800,0.26,60.35073,2.33855,3,10
2017-01-30T20:22:00.60Z,27.8139067,-80.4943429,448.642,3.84,4.60,3.61,1.373,1.798,0.25,55.36283,2.42623,3,10
2017-01-30T20:22:00.80Z,27.8139142,-80.4943357,447.922,4.17,3.94,3.68,1.370,1.797,0.27,49.15067,2.35502,3,10
2017-01-30T20:22:01.00Z,27.8139225,-80.4943297,447.236,4.62,3.23,3.68,1.366,1.796,0.25,42.02049,2.36905,3,10
2017-01-30T20:22:01.20Z,27.8139315,-80.4943256,446.525,4.91,2.55,3.71,1.359,1.795,0.24,34.15679,2.20681,3,10
2017-01-30T20:22:01.40Z,27.8139406,-80.4943223,445.819,5.12,1.97,3.74,1.353,1.794,0.24,27.70814,2.27061,3,10
2017-01-30T20:22:01.60Z,27.8139500,-80.4943202,445.131,5.28,1.32,3.72,1.348,1.794,0.24,20.79986,2.27380,3,10
2017-01-30T20:22:01.80Z,27.8139597,-80.4943196,444.491,5.42,0.59,3.63,1.343,1.793,0.23,13.30159,2.23792,3,10
2017-01-30T20:22:02.00Z,27.8139696,-80.4943206,443.869,5.52,-0.16,3.52,1.338,1.793,0.22,5.50907,2.17705,3,10
2017-01-30T20:22:02.20Z,27.8139795,-80.4943231,443.240,5.53,-0.96,3.47,1.335,1.794,0.24,357.83648,2.20677,3,9
2017-01-30T20:22:02.40Z,27.8139891,-80.4943270,442.590,5.36,-1.70,3.49,1.333,1.796,0.24,350.25658,2.27105,3,9
2017-01-30T20:22:02.60Z,27.8139985,-80.4943324,441.880,5.23,-2.44,3.57,1.333,1.799,0.28,343.90390,2.72570,3,9
2017-01-30T20:22:02.80Z,27.8140077,-80.4943390,441.176,5.10,-3.04,3.63,1.335,1.802,0.28,336.19918,2.63002,3,9
2017-01-30T20:22:03.00Z,27.8140162,-80.4943467,440.420,4.78,-3.56,3.71,1.333,1.805,0.24,328.91634,2.32543,3,9
2017-01-30T20:22:03.20Z,27.8140248,-80.4943558,439.632,4.77,-4.22,3.83,1.332,1.807,0.27,323.57516,2.29640,3,9
2017-01-30T20:22:03.40Z,27.8140328,-80.4943660,438.843,4.54,-4.79,3.90,1.329,1.809,0.24,318.21821,2.18823,3,9
2017-01-30T20:22:03.60Z,27.8140407,-80.4943768,438.001,4.42,-5.16,4.08,1.327,1.813,0.24,314.23504,2.11982,3,9
2017-01-30T20:22:03.80Z,27.8140486,-80.4943890,437.098,4.40,-5.54,4.25,1.323,1.817,0.27,308.46964,2.02647,3,9
2017-01-30T20:22:04.00Z,27.8140563,-80.4944011,436.246,4.34,-5.78,4.34,1.322,1.821,0.28,306.87227,1.98847,3,9
2017-01-30T20:22:04.20Z,27.8140639,-80.4944139,435.323,4.32,-5.97,4.45,1.321,1.826,0.29,305.86707,1.98458,3,9
2017-01-30T20:22:04.40Z,27.8140718,-80.4944268,434.444,4.35,-6.03,4.49,1.319,1.830,0.26,305.78625,1.97327,3,9
2017-01-30T20:22:04.60Z,27.8140797,-80.4944399,433.515,4.48,-6.17,4.55,1.318,1.836,0.27,305.98533,1.90571,3,9
2017-01-30T20:22:04.80Z,27.8140877,-80.4944528,432.589,4.51,-6.11,4.61,1.317,1.841,0.27,306.39980,1.91104,3,9
2017-01-30T20:22:05.00Z,27.8140960,-80.4944655,431.671,4.64,-6.06,4.65,1.316,1.846,0.27,307.43527,1.89897,3,9
2017-01-30T20:22:05.20Z,27.8141043,-80.4944780,430.754,4.69,-6.00,4.65,1.315,1.851,0.27,308.03129,1.90390,3,9
2017-01-30T20:22:05.40Z,27.8141129,-80.4944903,429.816,4.83,-5.88,4.70,1.314,1.857,0.27,309.40398,1.89252,3,9
