time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-30T15:52:23.40Z,27.8171197,-80.5001703,3.114,-4.75,1.31,-0.14,9.299,12.434,0.86,165.01096,6.30706,3,8
2017-01-30T15:52:23.60Z,27.8171110,-80.5001671,2.905,-4.87,1.35,-0.13,9.098,12.170,0.86,164.72304,5.95887,3,8
2017-01-30T15:52:23.80Z,27.8171029,-80.5001641,2.760,-4.85,1.37,-0.18,8.918,11.921,0.87,164.45432,6.01190,3,8
2017-01-30T15:52:24.00Z,27.8170939,-80.5001609,2.533,-4.80,1.30,-0.15,8.751,11.689,0.88,164.64272,6.08835,3,8
2017-01-30T15:52:24.20Z,27.8170838,-80.5001577,2.445,-4.92,1.30,-0.12,8.592,11.472,0.88,164.90255,5.90989,3,8
2017-01-30T15:52:24.40Z,27.8170738,-80.5001551,2.202,-5.04,1.22,-0.02,8.451,11.267,0.91,165.69516,5.70141,3,8
2017-01-30T15:52:24.60Z,27.8170630,-80.5001521,2.225,-5.22,1.22,0.02,8.312,11.067,0.90,166.30384,5.33682,3,8
2017-01-30T15:52:24.80Z,27.8170525,-80.5001496,2.386,-5.34,1.14,0.03,8.183,10.877,0.90,167.15313,5.06621,3,8
2017-01-30T15:52:25.00Z,27.8170424,-80.5001474,2.620,-5.54,0.96,0.00,8.047,10.696,0.65,169.34435,3.14458,3,8
2017-01-30T15:52:25.20Z,27.8170331,-80.5001448,2.732,-5.79,1.01,-0.02,7.923,10.521,0.64,169.74957,2.96527,3,8
2017-01-30T15:52:25.40Z,27.8170234,-80.5001424,2.725,-5.99,0.92,0.04,7.810,10.350,0.80,170.52095,2.99636,3,8
2017-01-30T15:52:25.60Z,27.8170133,-80.5001397,2.850,-6.11,0.91,0.03,7.708,10.186,0.89,171.03908,2.93980,3,8
2017-01-30T15:52:25.80Z,27.8170033,-80.5001371,2.948,-6.08,0.92,0.05,7.601,10.026,0.91,171.23985,2.91100,3,8
2017-01-30T15:52:26.00Z,27.8169930,-80.5001348,3.180,-6.10,0.90,0.05,7.502,9.880,0.91,171.41166,2.93620,3,8
2017-01-30T15:52:26.20Z,27.8169826,-80.5001329,3.441,-6.28,0.81,-0.06,7.352,9.725,0.88,172.06813,2.67373,3,8
2017-01-30T15:52:26.40Z,27.8169730,-80.5001312,3.698,-6.30,0.86,0.01,7.231,9.574,0.88,172.12850,2.70806,3,9
2017-01-30T15:52:26.60Z,27.8169644,-80.5001297,3.680,-6.25,0.75,0.05,7.121,9.444,0.89,172.62504,2.76320,3,8
2017-01-30T15:52:26.80Z,27.8169539,-80.5001288,3.793,-6.23,0.67,0.06,7.018,9.327,0.88,173.22596,2.82893,3,8
2017-01-30T15:52:27.00Z,27.8169439,-80.5001270,3.936,-6.38,0.71,0.07,6.928,9.220,0.87,173.42410,2.79647,3,8
2017-01-30T15:52:27.20Z,27.8169338,-80.5001255,4.077,-6.46,0.67,0.05,6.828,9.123,0.82,173.74191,2.96979,3,8
2017-01-30T15:52:27.40Z,27.8169235,-80.5001244,4.107,-6.39,0.55,0.07,6.735,9.037,0.81,174.37573,3.08585,3,8
2017-01-30T15:52:27.60Z,27.8169146,-80.5001234,4.042,-6.29,0.44,0.12,6.621,8.945,0.59,175.29702,2.75014,3,8
2017-01-30T15:52:27.80Z,27.8169037,-80.5001224,4.204,-6.25,0.45,0.05,6.519,8.860,0.58,175.60390,2.76682,3,8
2017-01-30T15:52:28.00Z,27.8168916,-80.5001214,4.384,-6.32,0.49,0.02,6.423,8.772,0.58,175.56157,2.69166,3,9
2017-01-30T15:52:28.20Z,27.8168793,-80.5001207,4.440,-6.29,0.43,0.06,6.328,8.682,0.57,175.81060,2.66212,3,9
2017-01-30T15:52:28.40Z,27.8168668,-80.5001196,4.632,-6.31,0.49,0.01,6.235,8.592,0.56,175.66363,2.65298,3,9
2017-01-30T15:52:28.60Z,27.8168556,-80.5001183,4.630,-6.20,0.44,0.02,6.145,8.495,0.49,175.81089,2.34315,3,9
2017-01-30T15:52:28.80Z,27.8168457,-80.5001170,4.538,-6.32,0.46,0.03,6.058,8.405,0.48,175.84230,2.29078,3,9
2017-01-30T15:52:29.00Z,27.8168354,-80.5001159,4.462,-6.39,0.38,-0.01,5.974,8.313,0.48,176.22626,2.24154,3,9
2017-01-30T15:52:29.20Z,27.8168250,-80.5001146,4.374,-6.42,0.46,-0.02,5.894,8.208,0.52,176.07975,2.31781,3,9
2017-01-30T15:52:29.40Z,27.8168139,-80.5001134,4.350,-6.35,0.39,-0.03,5.803,8.089,0.50,176.30633,2.25680,3,9
2017-01-30T15:52:29.60Z,27.8168030,-80.5001125,4.333,-6.46,0.44,-0.03,5.719,7.973,0.51,176.21596,2.22959,3,9
2017-01-30T15:52:29.80Z,27.8167926,-80.5001116,4.255,-6.36,0.34,0.03,5.630,7.860,0.50,176.60250,2.22268,3,9
2017-01-30T15:52:30.00Z,27.8167820,-80.5001108,4.259,-6.41,0.36,-0.02,5.546,7.753,0.50,176.68123,2.22481,3,9
2017-01-30T15:52:30.20Z,27.8167711,-80.5001098,4.263,-6.46,0.38,0.01,5.467,7.650,0.50,176.64110,2.19148,3,9
2017-01-30T15:52:30.40Z,27.8167604,-80.5001092,4.190,-6.48,0.31,0.04,5.383,7.549,0.49,176.97893,2.15243,3,9
2017-01-30T15:52:30.60Z,27.8167491,-80.5001088,4.307,-6.62,0.31,0.04,5.303,7.450,0.49,177.14593,2.09766,3,9
2017-01-30T15:52:30.80Z,27.8167381,-80.5001083,4.345,-6.38,0.26,0.09,5.227,7.356,0.48,177.35320,2.47051,3,9
2017-01-30T15:52:31.00Z,27.8167266,-80.5001076,4.332,-6.61,0.30,0.07,5.160,7.273,0.49,177.36150,2.50826,3,9
2017-01-30T15:52:31.20Z,27.8167154,-80.5001066,4.277,-6.53,0.31,0.09,5.096,7.194,0.49,177.32264,2.55665,3,9
2017-01-30T15:52:31.40Z,27.8167037,-80.5001055,4.216,-6.66,0.28,0.14,5.035,7.119,0.49,177.46814,2.51566,3,9
2017-01-30T15:52:31.60Z,27.8166922,-80.5001045,4.129,-6.61,0.23,0.18,4.978,7.048,0.49,177.74398,2.55015,3,9
2017-01-30T15:52:31.80Z,27.8166807,-80.5001038,4.061,-6.64,0.19,0.20,4.922,6.978,0.49,178.06520,2.54265,3,9
2017-01-30T15:52:32.00Z,27.8166695,-80.5001034,4.006,-6.72,0.25,0.22,4.868,6.912,0.49,177.94539,2.51761,3,9
2017-01-30T15:52:32.20Z,27.8166582,-80.5001034,3.938,-6.70,0.15,0.28,4.812,6.848,0.49,178.31881,2.52884,3,9
2017-01-30T15:52:32.40Z,27.8166471,-80.5001035,3.859,-6.64,0.10,0.32,4.759,6.786,0.49,178.72762,2.58046,3,9
2017-01-30T15:52:32.60Z,27.8166356,-80.5001032,3.864,-6.74,0.11,0.30,4.715,6.727,0.52,178.89454,2.71821,3,9
2017-01-30T15:52:32.80Z,27.8166245,-80.5001029,3.766,-6.72,0.11,0.44,4.675,6.670,0.53,178.99045,2.74966,3,9
2017-01-30T15:52:33.00Z,27.8166132,-80.5001023,3.853,-6.74,0.09,0.36,4.643,6.615,0.55,179.09944,2.76924,3,9
2017-01-30T15:52:33.20Z,27.8166009,-80.5001018,3.754,-6.99,0.11,0.37,4.614,6.558,0.65,179.10141,3.06587,3,9
2017-01-30T15:52:33.40Z,27.8165882,-80.5001012,3.710,-7.16,0.19,0.35,4.587,6.501,0.69,178.77196,3.01289,3,9
2017-01-30T15:52:33.60Z,27.8165755,-80.5001008,3.741,-7.15,0.13,0.27,4.562,6.445,0.70,178.85708,3.01654,3,9
2017-01-30T15:52:33.80Z,27.8165636,-80.5001009,3.732,-7.08,0.04,0.29,4.531,6.394,0.66,179.29106,2.92228,3,9
2017-01-30T15:52:34.00Z,27.8165521,-80.5001009,3.815,-6.91,0.02,0.25,4.500,6.346,0.54,179.58452,2.55175,3,9
2017-01-30T15:52:34.20Z,27.8165405,-80.5001006,3.930,-6.82,0.05,0.19,4.469,6.293,0.52,179.58995,2.17028,3,9
2017-01-30T15:52:34.40Z,27.8165280,-80.5001004,3.953,-6.88,0.07,0.18,4.440,6.242,0.52,179.50997,2.15455,3,9
2017-01-30T15:52:34.60Z,27.8165155,-80.5001002,4.054,-6.94,0.05,0.07,4.412,6.192,0.52,179.52932,2.13072,3,9
2017-01-30T15:52:34.80Z,27.8165033,-80.5001002,4.069,-6.77,0.04,0.11,4.384,6.143,0.52,179.59074,2.18382,3,9
2017-01-30T15:52:35.00Z,27.8164910,-80.5000999,4.130,-6.78,0.13,0.08,4.358,6.095,0.52,179.25531,2.13880,3,9
2017-01-30T15:52:35.20Z,27.8164783,-80.5000998,4.132,-6.86,0.06,0.05,4.332,6.049,0.52,179.36498,2.13440,3,9
2017-01-30T15:52:35.40Z,27.8164660,-80.5000997,4.147,-6.72,0.07,0.04,4.308,6.005,0.52,179.36522,2.54575,3,9
2017-01-30T15:52:35.60Z,27.8164538,-80.5000996,4.154,-6.73,-0.02,0.04,4.290,5.966,0.64,179.68595,3.14396,3,9
2017-01-30T15:52:35.80Z,27.8164418,-80.5000993,4.191,-6.73,0.07,0.04,4.274,5.928,0.81,179.58183,3.65063,3,9
2017-01-30T15:52:36.00Z,27.8164297,-80.5000990,4.207,-6.81,0.10,0.06,4.259,5.891,0.85,179.37384,3.65654,3,9
2017-01-30T15:52:36.20Z,27.8164185,-80.5000992,4.242,-6.48,-0.10,0.06,4.246,5.855,0.84,180.07092,3.89843,3,9
2017-01-30T15:52:36.40Z,27.8164062,-80.5000989,4.310,-6.72,0.07,0.06,4.231,5.819,0.81,179.70528,3.50363,3,9
2017-01-30T15:52:36.60Z,27.8163936,-80.5000988,4.315,-6.83,0.00,0.07,4.215,5.783,0.78,179.87257,3.45586,3,9
2017-01-30T15:52:36.80Z,27.8163812,-80.5000982,4.415,-6.83,0.19,0.04,4.199,5.748,0.77,179.09383,3.32421,3,9
2017-01-30T15:52:37.00Z,27.8163691,-80.5000980,4.430,-6.84,0.06,0.07,4.190,5.715,0.83,179.29887,3.59550,3,9
2017-01-30T15:52:37.20Z,27.8163565,-80.5000976,4.424,-6.88,0.11,0.06,4.182,5.684,0.86,179.19458,3.50551,3,9
2017-01-30T15:52:37.40Z,27.8163431,-80.5000971,4.402,-6.97,0.11,0.01,4.166,5.653,0.70,179.11406,2.94617,3,9
2017-01-30T15:52:37.60Z,27.8163302,-80.5000967,4.362,-7.00,0.13,0.01,4.151,5.618,0.69,178.98731,2.44572,3,9
2017-01-30T15:52:37.80Z,27.8163175,-80.5000966,4.263,-6.92,0.01,0.03,4.137,5.585,0.68,179.44352,2.50353,3,9
2017-01-30T15:52:38.00Z,27.8163050,-80.5000962,4.244,-6.88,0.04,0.02,4.122,5.553,0.67,179.56912,2.59331,3,9
2017-01-30T15:52:38.20Z,27.8162917,-80.5000958,4.217,-6.99,0.06,0.01,4.108,5.523,0.67,179.54007,2.55381,3,9
2017-01-30T15:52:38.40Z,27.8162793,-80.5000955,4.252,-6.88,0.05,-0.02,4.096,5.493,0.68,179.57646,2.76566,3,9
2017-01-30T15:52:38.60Z,27.8162667,-80.5000952,4.210,-6.94,0.06,0.02,4.084,5.463,0.69,179.55031,2.77750,3,9
2017-01-30T15:52:38.80Z,27.8162537,-80.5000949,4.192,-7.02,0.07,0.00,4.073,5.433,0.69,179.47362,2.73413,3,9
2017-01-30T15:52:39.00Z,27.8162413,-80.5000946,4.148,-6.95,0.09,0.02,4.063,5.404,0.69,179.36385,2.78964,3,9
2017-01-30T15:52:39.20Z,27.8162279,-80.5000941,4.135,-7.16,0.14,0.01,4.054,5.376,0.70,179.13193,2.74372,3,9
2017-01-30T15:52:39.40Z,27.8162152,-80.5000936,4.168,-7.02,0.13,-0.04,4.049,5.346,0.72,179.04733,2.76378,3,9
2017-01-30T15:52:39.60Z,27.8162023,-80.5000933,4.130,-7.16,0.12,-0.01,4.046,5.318,0.74,179.03609,2.70821,3,9
2017-01-30T15:52:39.80Z,27.8161894,-80.5000927,4.153,-7.18,0.20,-0.04,4.042,5.289,0.74,178.72316,2.67646,3,9
2017-01-30T15:52:40.00Z,27.8161757,-80.5000921,4.140,-7.22,0.17,-0.05,4.035,5.260,0.72,178.66786,2.58342,3,9
2017-01-30T15:52:40.20Z,27.8161618,-80.5000915,4.211,-7.41,0.19,-0.11,4.032,5.234,0.75,178.58159,2.58857,3,9
2017-01-30T15:52:40.40Z,27.8161485,-80.5000908,4.263,-7.48,0.24,-0.12,4.032,5.210,0.77,178.37420,2.54575,3,9
2017-01-30T15:52:40.60Z,27.8161359,-80.5000906,4.278,-7.35,0.09,-0.09,4.030,5.187,0.76,178.81628,2.66290,3,9
2017-01-30T15:52:40.80Z,27.8161221,-80.5000899,4.316,-7.54,0.20,-0.11,4.029,5.164,0.78,178.63660,2.57956,3,9
2017-01-30T15:52:41.00Z,27.8161093,-80.5000897,4.329,-7.50,0.13,-0.09,4.021,5.137,0.76,178.84824,2.48281,3,9
2017-01-30T15:52:41.20Z,27.8160972,-80.5000897,4.242,-7.35,0.01,0.04,4.015,5.110,0.83,179.30506,2.85873,3,9
2017-01-30T15:52:41.40Z,27.8160843,-80.5000894,4.253,-7.39,0.13,0.02,4.010,5.084,0.84,179.13705,2.78752,3,9
2017-01-30T15:52:41.60Z,27.8160725,-80.5000895,4.154,-7.22,-0.06,0.14,4.002,5.046,0.82,179.82752,2.66215,3,9
2017-01-30T15:52:41.80Z,27.8160603,-80.5000894,4.095,-7.16,-0.04,0.21,3.995,5.010,0.81,180.07852,2.66628,3,9
2017-01-30T15:52:42.00Z,27.8160455,-80.5000890,4.259,-7.53,0.03,0.02,3.985,4.983,0.80,179.89895,2.53635,3,9
2017-01-30T15:52:42.20Z,27.8160321,-80.5000889,4.210,-7.45,0.01,0.05,3.976,4.957,0.79,179.92546,2.54885,3,9
2017-01-30T15:52:42.40Z,27.8160196,-80.5000889,4.188,-7.33,-0.05,0.09,3.963,4.930,0.76,180.15702,2.57298,3,9
2017-01-30T15:52:42.60Z,27.8160068,-80.5000889,4.228,-7.37,0.00,0.08,3.947,4.904,0.74,180.06899,2.48010,3,9
2017-01-30T15:52:42.80Z,27.8159939,-80.5000891,4.270,-7.31,-0.06,0.01,3.943,4.878,0.76,180.24144,2.63445,3,9
2017-01-30T15:52:43.00Z,27.8159814,-80.5000894,4.273,-7.32,-0.03,0.01,3.935,4.853,0.70,180.24679,2.43168,3,9
2017-01-30T15:52:43.20Z,27.8159684,-80.5000892,4.240,-7.31,0.10,0.04,3.926,4.827,0.69,179.70397,2.39534,3,9
2017-01-30T15:52:43.40Z,27.8159557,-80.5000890,4.272,-7.26,0.12,0.03,3.918,4.804,0.69,179.38152,2.43953,3,9
2017-01-30T15:52:43.60Z,27.8159418,-80.5000890,4.276,-7.41,-0.03,-0.01,3.905,4.777,0.66,179.82119,2.28646,3,9
2017-01-30T15:52:43.80Z,27.8159288,-80.5000888,4.339,-7.44,0.08,-0.04,3.886,4.754,0.64,179.60469,2.24139,3,9
2017-01-30T15:52:44.00Z,27.8159155,-80.5000889,4.283,-7.49,-0.04,0.01,3.834,4.731,0.48,180.05021,1.80369,3,9
2017-01-30T15:52:44.20Z,27.8159024,-80.5000889,4.161,-7.40,0.10,0.08,3.800,4.701,0.48,179.63406,1.87727,3,9
2017-01-30T15:52:44.40Z,27.8158895,-80.5000888,4.163,-7.37,0.01,0.11,3.768,4.675,0.48,179.79215,1.88042,3,9
2017-01-30T15:52:44.60Z,27.8158758,-80.5000889,4.169,-7.42,-0.07,0.02,3.748,4.652,0.49,180.18363,1.91742,3,9
2017-01-30T15:52:44.80Z,27.8158627,-80.5000894,4.115,-7.38,-0.14,0.01,3.728,4.631,0.49,180.62409,1.92899,3,9
2017-01-30T15:52:45.00Z,27.8158489,-80.5000899,4.013,-7.57,-0.15,0.00,3.710,4.611,0.49,180.89322,1.89471,3,9
2017-01-30T15:52:45.20Z,27.8158353,-80.5000902,3.969,-7.45,-0.18,0.04,3.692,4.594,0.50,181.11531,2.08704,3,9
2017-01-30T15:52:45.40Z,27.8158217,-80.5000903,4.024,-7.53,-0.11,0.03,3.672,4.577,0.50,180.99087,2.05507,3,9
2017-01-30T15:52:45.60Z,27.8158078,-80.5000904,3.990,-7.45,-0.16,0.05,3.653,4.560,0.50,181.09786,2.07393,3,9
2017-01-30T15:52:45.80Z,27.8157940,-80.5000905,3.974,-7.48,-0.15,0.07,3.633,4.544,0.50,181.12958,2.07890,3,9
2017-01-30T15:52:46.00Z,27.8157801,-80.5000903,3.959,-7.55,0.02,0.06,3.615,4.530,0.51,180.46649,2.08622,3,9
2017-01-30T15:52:46.20Z,27.8157666,-80.5000906,3.914,-7.41,-0.11,0.03,3.600,4.516,0.51,180.65393,2.11893,3,9
2017-01-30T15:52:46.40Z,27.8157531,-80.5000905,3.900,-7.48,-0.03,0.07,3.585,4.504,0.51,180.41815,2.10773,3,9
2017-01-30T15:52:46.60Z,27.8157390,-80.5000906,4.011,-7.53,0.00,-0.01,3.569,4.489,0.50,180.19398,2.02084,3,9
2017-01-30T15:52:46.80Z,27.8157256,-80.5000903,4.035,-7.52,0.06,0.01,3.553,4.473,0.49,179.84477,1.89032,3,9
2017-01-30T15:52:47.00Z,27.8157121,-80.5000902,4.111,-7.52,0.02,-0.01,3.537,4.458,0.49,179.86079,1.87752,3,9
2017-01-30T15:52:47.20Z,27.8156982,-80.5000900,4.141,-7.59,0.05,-0.04,3.521,4.442,0.49,179.72767,1.85459,3,9
2017-01-30T15:52:47.40Z,27.8156842,-80.5000899,4.016,-7.60,0.06,0.01,3.505,4.420,0.49,179.64474,1.82201,3,9
2017-01-30T15:52:47.60Z,27.8156704,-80.5000898,4.042,-7.51,0.03,-0.02,3.489,4.401,0.48,179.70504,1.84626,3,9
2017-01-30T15:52:47.80Z,27.8156565,-80.5000896,4.002,-7.62,0.04,0.03,3.473,4.381,0.48,179.71627,1.80762,3,9
2017-01-30T15:52:48.00Z,27.8156426,-80.5000896,4.008,-7.63,0.02,0.01,3.456,4.361,0.48,179.80159,1.80319,3,9
2017-01-30T15:52:48.20Z,27.8156289,-80.5000895,4.026,-7.49,0.04,0.04,3.440,4.341,0.48,179.73121,1.84196,3,9
2017-01-30T15:52:48.40Z,27.8156148,-80.5000893,4.048,-7.62,0.02,-0.01,3.423,4.321,0.47,179.77600,1.77839,3,9
2017-01-30T15:52:48.60Z,27.8156017,-80.5000891,3.984,-7.60,0.02,0.02,3.405,4.300,0.44,179.79985,1.67999,3,9
2017-01-30T15:52:48.80Z,27.8155881,-80.5000889,3.995,-7.60,0.08,0.01,3.380,4.275,0.42,179.60268,1.62390,3,9
2017-01-30T15:52:49.00Z,27.8155741,-80.5000889,4.010,-7.61,-0.01,0.03,3.356,4.249,0.41,179.85872,1.61202,3,9
2017-01-30T15:52:49.20Z,27.8155611,-80.5000884,3.897,-7.60,0.13,0.06,3.333,4.224,0.45,179.45098,1.64254,3,9
2017-01-30T15:52:49.40Z,27.8155478,-80.5000878,3.834,-7.65,0.00,0.04,3.311,4.199,0.46,179.74501,1.65448,3,9
2017-01-30T15:52:49.60Z,27.8155338,-80.5000876,3.809,-7.58,0.08,0.07,3.290,4.175,0.46,179.55794,1.66371,3,9
2017-01-30T15:52:49.80Z,27.8155193,-80.5000874,3.838,-7.57,0.05,0.08,3.271,4.151,0.46,179.60581,1.67940,3,9
2017-01-30T15:52:50.00Z,27.8155051,-80.5000872,3.818,-7.63,0.11,0.05,3.256,4.131,0.51,179.37590,1.73705,3,9
2017-01-30T15:52:50.20Z,27.8154913,-80.5000869,3.751,-7.47,0.09,0.02,3.243,4.111,0.52,179.35305,1.81770,3,9
2017-01-30T15:52:50.40Z,27.8154772,-80.5000865,3.710,-7.59,0.10,0.05,3.230,4.091,0.52,179.31592,1.80593,3,9
2017-01-30T15:52:50.60Z,27.8154633,-80.5000860,3.720,-7.55,0.17,0.02,3.222,4.072,0.64,179.05147,2.10901,3,9
2017-01-30T15:52:50.80Z,27.8154499,-80.5000857,3.702,-7.37,0.11,0.01,3.220,4.056,0.69,179.11159,2.25017,3,9
2017-01-30T15:52:51.00Z,27.8154367,-80.5000852,3.722,-7.39,0.14,0.02,3.218,4.040,0.71,179.01930,2.21884,3,9
2017-01-30T15:52:51.20Z,27.8154227,-80.5000846,3.749,-7.47,0.15,-0.02,3.216,4.025,0.71,178.94697,2.20421,3,9
2017-01-30T15:52:51.40Z,27.8154096,-80.5000843,3.726,-7.32,0.08,0.02,3.204,4.009,0.52,179.18400,1.86797,3,9
2017-01-30T15:52:51.60Z,27.8153963,-80.5000840,3.677,-7.39,0.05,0.11,3.186,3.993,0.46,179.40971,1.74496,3,9
2017-01-30T15:52:51.80Z,27.8153829,-80.5000840,3.733,-7.36,-0.03,-0.02,3.170,3.977,0.46,179.80707,1.76689,3,9
2017-01-30T15:52:52.00Z,27.8153703,-80.5000839,3.730,-7.30,0.03,0.03,3.154,3.962,0.46,179.79233,1.78081,3,9
2017-01-30T15:52:52.20Z,27.8153571,-80.5000841,3.679,-7.34,-0.05,0.07,3.137,3.950,0.45,180.04319,2.04565,3,9
2017-01-30T15:52:52.40Z,27.8153441,-80.5000845,3.611,-7.19,-0.15,0.08,3.133,3.943,0.59,180.45634,2.72695,3,9
2017-01-30T15:52:52.60Z,27.8153312,-80.5000853,3.557,-7.18,-0.27,0.14,3.135,3.939,0.64,181.26442,2.94190,3,9
2017-01-30T15:52:52.80Z,27.8153181,-80.5000860,3.594,-7.18,-0.27,0.03,3.140,3.937,0.68,181.69086,3.02060,3,9
2017-01-30T15:52:53.00Z,27.8153049,-80.5000870,3.558,-7.35,-0.36,0.08,3.145,3.936,0.68,182.26510,2.98392,3,9
2017-01-30T15:52:53.20Z,27.8152916,-80.5000878,3.568,-7.36,-0.35,0.03,3.151,3.936,0.69,182.48286,3.00758,3,9
2017-01-30T15:52:53.40Z,27.8152785,-80.5000888,3.543,-7.37,-0.40,0.07,3.158,3.937,0.69,182.79019,3.02750,3,9
2017-01-30T15:52:53.60Z,27.8152656,-80.5000899,3.516,-7.34,-0.50,0.09,3.170,3.939,0.83,183.24552,3.63636,3,9
2017-01-30T15:52:53.80Z,27.8152529,-80.5000905,3.454,-7.32,-0.30,0.16,3.185,3.942,0.86,182.80367,3.60840,3,9
2017-01-30T15:52:54.00Z,27.8152398,-80.5000916,3.414,-7.24,-0.47,0.14,3.199,3.944,0.86,183.26535,3.66625,3,9
2017-01-30T15:52:54.20Z,27.8152266,-80.5000924,3.394,-7.28,-0.37,0.10,3.197,3.947,0.69,183.04112,2.94195,3,9
2017-01-30T15:52:54.40Z,27.8152135,-80.5000932,3.360,-7.27,-0.36,0.11,3.196,3.949,0.66,182.91749,2.84132,3,9
2017-01-30T15:52:54.60Z,27.8151999,-80.5000934,3.382,-7.37,-0.22,0.06,3.182,3.951,0.53,182.17817,2.30028,3,9
2017-01-30T15:52:54.80Z,27.8151874,-80.5000943,3.352,-7.23,-0.33,0.06,3.175,3.952,0.51,182.39664,2.36710,3,9
2017-01-30T15:52:55.00Z,27.8151746,-80.5000948,3.286,-7.27,-0.17,0.08,3.169,3.953,0.50,181.84145,2.32562,3,9
2017-01-30T15:52:55.20Z,27.8151624,-80.5000954,3.299,-7.09,-0.23,0.03,3.163,3.953,0.50,181.83869,2.71268,3,9
