time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2017-01-15T21:14:52.60Z,28.2876671,-82.1619117,992.743,47.62,10.78,-2.68,3.461,3.073,0.85,12.75249,0.62841,3,11
2017-01-15T21:14:52.80Z,28.2877529,-82.1618898,993.390,47.41,10.99,-2.80,3.463,3.075,0.92,13.04903,0.63455,3,11
2017-01-15T21:14:53.00Z,28.2878389,-82.1618667,994.011,47.64,11.21,-2.88,3.466,3.071,0.94,13.24662,0.63648,3,11
2017-01-15T21:14:53.20Z,28.2879244,-82.1618437,994.776,47.33,11.30,-3.22,3.459,3.064,0.89,13.42545,0.58549,3,11
2017-01-15T21:14:53.40Z,28.2880103,-82.1618206,995.561,47.50,11.24,-3.46,3.442,3.060,0.81,13.31073,0.54517,3,11
2017-01-15T21:14:53.60Z,28.2880958,-82.1617962,996.176,47.41,11.76,-3.40,3.421,3.057,0.63,13.92615,0.48478,3,11
2017-01-15T21:14:53.80Z,28.2881821,-82.1617713,996.877,47.73,12.13,-3.45,3.415,3.057,0.59,14.25707,0.48774,3,11
2017-01-15T21:14:54.00Z,28.2882681,-82.1617463,997.599,47.73,12.16,-3.49,3.415,3.063,0.79,14.29209,0.58348,3,11
2017-01-15T21:14:54.20Z,28.2883541,-82.1617220,998.388,47.74,11.87,-3.59,3.412,3.071,0.75,13.95931,0.56589,3,11
2017-01-15T21:14:54.40Z,28.2884398,-82.1616963,999.192,47.59,12.35,-3.71,3.403,3.082,0.78,14.54802,0.59867,3,11
2017-01-15T21:14:54.60Z,28.2885247,-82.1616709,999.837,47.35,12.19,-3.70,3.384,3.093,0.57,14.44241,0.47339,3,11
2017-01-15T21:14:54.80Z,28.2886103,-82.1616445,1000.535,47.44,12.40,-3.81,3.357,3.096,0.49,14.64678,0.44423,3,11
2017-01-15T21:14:55.00Z,28.2886970,-82.1616197,1001.292,47.43,12.18,-3.97,3.337,3.079,0.67,14.39723,0.56936,3,11
2017-01-15T21:14:55.20Z,28.2887820,-82.1615975,1002.884,46.95,11.74,-4.67,3.326,3.024,0.85,14.04502,0.55663,3,11
2017-01-15T21:14:55.40Z,28.2888681,-82.1615736,1004.271,47.25,11.92,-5.04,3.319,2.984,0.86,14.16045,0.53282,3,11
2017-01-15T21:14:55.60Z,28.2889546,-82.1615491,1005.556,47.56,12.02,-5.21,3.305,2.942,0.83,14.18323,0.50876,3,11
2017-01-15T21:14:55.80Z,28.2890412,-82.1615238,1006.531,47.30,12.06,-5.41,3.290,2.913,0.78,14.30823,0.49818,3,11
2017-01-15T21:14:56.00Z,28.2891266,-82.1614985,1007.569,47.28,12.05,-5.52,3.277,2.894,0.74,14.29799,0.49504,3,11
2017-01-15T21:14:56.20Z,28.2892127,-82.1614737,1008.598,47.11,12.12,-5.55,3.263,2.878,0.73,14.42395,0.48605,3,11
2017-01-15T21:14:56.40Z,28.2892992,-82.1614483,1009.734,47.22,12.23,-5.50,3.245,2.867,0.54,14.52159,0.43136,3,11
2017-01-15T21:14:56.60Z,28.2893841,-82.1614230,1010.842,46.99,12.33,-5.51,3.231,2.858,0.53,14.70281,0.43411,3,11
2017-01-15T21:14:56.80Z,28.2894686,-82.1613970,1011.841,47.07,12.37,-5.49,3.213,2.847,0.51,14.72334,0.33912,3,11
2017-01-15T21:14:57.00Z,28.2895535,-82.1613713,1013.070,47.04,12.36,-5.79,3.187,2.826,0.44,14.72659,0.31052,3,12
2017-01-15T21:14:57.20Z,28.2896384,-82.1613457,1014.261,47.01,12.26,-5.97,3.161,2.805,0.45,14.61709,0.37647,3,12
2017-01-15T21:14:57.40Z,28.2897221,-82.1613197,1015.592,46.88,12.41,-6.11,3.129,2.769,0.43,14.83099,0.36784,3,12
2017-01-15T21:14:57.60Z,28.2898059,-82.1612936,1016.753,46.89,12.55,-5.99,3.096,2.720,0.42,14.98651,0.35159,3,12
2017-01-15T21:14:57.80Z,28.2898900,-82.1612685,1017.962,46.79,12.42,-5.85,3.064,2.688,0.34,14.87028,0.26805,3,12
2017-01-15T21:14:58.00Z,28.2899743,-82.1612418,1019.201,46.83,12.64,-6.19,3.035,2.671,0.37,15.10397,0.27715,3,12
2017-01-15T21:14:58.20Z,28.2900584,-82.1612161,1020.430,46.85,12.31,-6.18,2.997,2.655,0.34,14.72196,0.26983,3,12
2017-01-15T21:14:58.40Z,28.2901427,-82.1611898,1021.615,46.83,12.27,-6.17,2.955,2.636,0.28,14.68575,0.24576,3,12
2017-01-15T21:14:58.60Z,28.2902271,-82.1611643,1022.854,46.75,12.32,-6.23,2.918,2.618,0.28,14.76887,0.24496,3,12
2017-01-15T21:14:58.80Z,28.2903120,-82.1611390,1024.023,46.86,12.22,-6.20,2.881,2.594,0.28,14.61258,0.21788,3,12
2017-01-15T21:14:59.00Z,28.2903961,-82.1611135,1025.263,46.72,12.20,-6.27,2.846,2.572,0.28,14.63397,0.21947,3,12
2017-01-15T21:14:59.20Z,28.2904803,-82.1610881,1026.503,46.78,12.13,-6.26,2.815,2.560,0.29,14.53354,0.23133,3,12
2017-01-15T21:14:59.40Z,28.2905646,-82.1610625,1027.760,46.72,12.17,-6.34,2.788,2.553,0.30,14.59544,0.24205,3,12
2017-01-15T21:14:59.60Z,28.2906490,-82.1610370,1028.984,46.69,12.12,-6.29,2.764,2.550,0.30,14.55521,0.25271,3,12
2017-01-15T21:14:59.80Z,28.2907331,-82.1610115,1030.267,46.65,12.04,-6.39,2.741,2.546,0.30,14.47630,0.24814,3,12
2017-01-15T21:15:00.00Z,28.2908172,-82.1609862,1031.473,46.69,12.17,-6.34,2.722,2.542,0.30,14.61327,0.27176,3,12
2017-01-15T21:15:00.20Z,28.2909014,-82.1609612,1032.754,46.58,12.04,-6.35,2.705,2.543,0.31,14.48762,0.28866,3,12
2017-01-15T21:15:00.40Z,28.2909853,-82.1609359,1034.030,46.51,12.14,-6.41,2.688,2.542,0.31,14.62309,0.28635,3,12
2017-01-15T21:15:00.60Z,28.2910694,-82.1609109,1035.309,46.53,12.07,-6.40,2.672,2.540,0.31,14.53942,0.28756,3,12
2017-01-15T21:15:00.80Z,28.2911532,-82.1608859,1036.588,46.50,12.09,-6.44,2.656,2.537,0.31,14.57410,0.28270,3,12
2017-01-15T21:15:01.00Z,28.2912372,-82.1608610,1037.801,46.53,12.10,-6.35,2.640,2.534,0.31,14.57447,0.27716,3,12
2017-01-15T21:15:01.20Z,28.2913209,-82.1608364,1039.081,46.51,12.03,-6.39,2.625,2.531,0.31,14.49639,0.27955,3,12
2017-01-15T21:15:01.40Z,28.2914050,-82.1608114,1040.331,46.54,12.06,-6.39,2.609,2.529,0.31,14.52679,0.27670,3,12
2017-01-15T21:15:01.60Z,28.2914890,-82.1607868,1041.593,46.47,11.97,-6.39,2.594,2.527,0.31,14.44670,0.28014,3,12
2017-01-15T21:15:01.80Z,28.2915730,-82.1607622,1042.858,46.44,11.98,-6.38,2.580,2.525,0.31,14.46099,0.28070,3,12
2017-01-15T21:15:02.00Z,28.2916571,-82.1607380,1044.163,46.51,11.94,-6.42,2.566,2.523,0.32,14.40198,0.28102,3,12
2017-01-15T21:15:02.20Z,28.2917412,-82.1607135,1045.456,46.50,11.93,-6.43,2.554,2.522,0.32,14.38317,0.29180,3,12
2017-01-15T21:15:02.40Z,28.2918250,-82.1606896,1046.742,46.40,11.85,-6.39,2.542,2.522,0.32,14.32815,0.29193,3,12
2017-01-15T21:15:02.60Z,28.2919088,-82.1606654,1048.058,46.46,11.92,-6.43,2.530,2.523,0.33,14.38520,0.29181,3,12
2017-01-15T21:15:02.80Z,28.2919929,-82.1606414,1049.334,46.57,11.82,-6.40,2.520,2.524,0.33,14.24599,0.29252,3,12
2017-01-15T21:15:03.00Z,28.2920766,-82.1606171,1050.620,46.36,11.84,-6.36,2.511,2.526,0.33,14.32765,0.30827,3,12
2017-01-15T21:15:03.20Z,28.2921602,-82.1605928,1051.914,46.33,11.87,-6.37,2.503,2.528,0.40,14.37480,0.31952,3,12
2017-01-15T21:15:03.40Z,28.2922441,-82.1605685,1053.209,46.43,11.85,-6.38,2.497,2.532,0.42,14.31229,0.33502,3,12
2017-01-15T21:15:03.60Z,28.2923277,-82.1605438,1054.436,46.28,11.96,-6.36,2.490,2.535,0.42,14.48832,0.33258,3,12
2017-01-15T21:15:03.80Z,28.2924116,-82.1605190,1055.669,46.41,12.00,-6.33,2.484,2.539,0.42,14.49900,0.32932,3,12
2017-01-15T21:15:04.00Z,28.2924951,-82.1604942,1056.931,46.28,12.00,-6.36,2.476,2.541,0.41,14.53207,0.32689,3,12
2017-01-15T21:15:04.20Z,28.2925787,-82.1604691,1058.205,46.31,12.14,-6.38,2.468,2.545,0.41,14.68729,0.32393,3,12
2017-01-15T21:15:04.40Z,28.2926621,-82.1604444,1059.430,46.20,12.12,-6.30,2.462,2.548,0.44,14.69601,0.32512,3,12
2017-01-15T21:15:04.60Z,28.2927457,-82.1604194,1060.619,46.23,12.29,-6.23,2.456,2.551,0.43,14.88639,0.32416,3,12
2017-01-15T21:15:04.80Z,28.2928290,-82.1603940,1061.886,46.15,12.42,-6.32,2.449,2.550,0.40,15.06628,0.29241,3,12
2017-01-15T21:15:05.00Z,28.2929122,-82.1603686,1063.117,46.03,12.46,-6.25,2.443,2.549,0.39,15.15251,0.30763,3,12
2017-01-15T21:15:05.20Z,28.2929954,-82.1603430,1064.402,46.07,12.58,-6.29,2.438,2.549,0.43,15.27224,0.36153,3,12
2017-01-15T21:15:05.40Z,28.2930785,-82.1603173,1065.685,46.02,12.64,-6.30,2.434,2.552,0.44,15.36079,0.37310,3,12
2017-01-15T21:15:05.60Z,28.2931612,-82.1602912,1066.946,45.81,12.73,-6.32,2.432,2.556,0.45,15.52565,0.38180,3,11
2017-01-15T21:15:05.80Z,28.2932442,-82.1602653,1068.189,45.97,12.72,-6.29,2.431,2.557,0.51,15.47039,0.39680,3,11
2017-01-15T21:15:06.00Z,28.2933271,-82.1602384,1069.496,45.93,13.07,-6.30,2.433,2.561,0.54,15.88767,0.41905,3,11
2017-01-15T21:15:06.20Z,28.2934096,-82.1602117,1070.795,45.73,12.99,-6.35,2.435,2.568,0.54,15.85592,0.43876,3,11
2017-01-15T21:15:06.40Z,28.2934923,-82.1601844,1072.045,45.79,13.28,-6.32,2.438,2.570,0.54,16.16983,0.44218,3,11
2017-01-15T21:15:06.60Z,28.2935751,-82.1601574,1073.256,45.84,13.17,-6.27,2.443,2.574,0.55,16.02389,0.46297,3,11
2017-01-15T21:15:06.80Z,28.2936577,-82.1601299,1074.446,45.74,13.39,-6.20,2.449,2.581,0.60,16.31997,0.50663,3,11
2017-01-15T21:15:07.00Z,28.2937404,-82.1601024,1075.646,45.75,13.42,-6.17,2.458,2.590,0.62,16.35175,0.51711,3,11
2017-01-15T21:15:07.20Z,28.2938226,-82.1600746,1076.841,45.61,13.48,-6.16,2.465,2.601,0.62,16.46955,0.51034,3,11
2017-01-15T21:15:07.40Z,28.2939054,-82.1600471,1078.021,45.71,13.54,-6.09,2.473,2.612,0.61,16.50007,0.49969,3,11
2017-01-15T21:15:07.60Z,28.2939883,-82.1600194,1079.260,45.79,13.53,-6.10,2.477,2.628,0.57,16.45696,0.48131,3,11
2017-01-15T21:15:07.80Z,28.2940709,-82.1599916,1080.512,45.71,13.57,-6.12,2.482,2.646,0.60,16.53647,0.49847,3,11
2017-01-15T21:15:08.00Z,28.2941537,-82.1599635,1081.774,45.78,13.66,-6.16,2.492,2.669,0.72,16.61666,0.57721,3,11
2017-01-15T21:15:08.20Z,28.2942354,-82.1599348,1082.930,45.38,13.95,-6.08,2.502,2.691,0.66,17.09141,0.53757,3,11
2017-01-15T21:15:08.40Z,28.2943172,-82.1599060,1084.137,45.32,14.04,-6.07,2.514,2.717,0.77,17.21332,0.63155,3,11
2017-01-15T21:15:08.60Z,28.2943992,-82.1598775,1085.305,45.34,14.06,-5.98,2.527,2.741,0.78,17.23439,0.60622,3,11
2017-01-15T21:15:08.80Z,28.2944820,-82.1598488,1086.427,45.59,14.04,-5.88,2.533,2.764,0.65,17.11566,0.47750,3,11
2017-01-15T21:15:09.00Z,28.2945646,-82.1598197,1087.548,45.58,14.22,-5.79,2.530,2.767,0.63,17.32593,0.32284,3,11
2017-01-15T21:15:09.20Z,28.2946473,-82.1597904,1088.576,45.64,14.17,-5.65,2.530,2.772,0.62,17.25340,0.32018,3,11
2017-01-15T21:15:09.40Z,28.2947294,-82.1597610,1089.757,45.61,14.36,-5.71,2.537,2.784,0.68,17.47248,0.36183,3,11
2017-01-15T21:15:09.60Z,28.2948121,-82.1597321,1090.828,45.60,14.27,-5.51,2.540,2.795,0.65,17.38250,0.32655,3,11
2017-01-15T21:15:09.80Z,28.2948947,-82.1597023,1091.831,45.50,14.35,-5.39,2.543,2.805,0.63,17.51005,0.33213,3,12
2017-01-15T21:15:10.00Z,28.2949769,-82.1596725,1092.921,45.54,14.43,-5.38,2.550,2.823,0.68,17.57539,0.35117,3,11
2017-01-15T21:15:10.20Z,28.2950592,-82.1596427,1093.946,45.37,14.38,-5.24,2.555,2.834,0.65,17.58079,0.33481,3,12
2017-01-15T21:15:10.40Z,28.2951411,-82.1596130,1095.068,45.44,14.48,-5.28,2.560,2.850,0.65,17.67436,0.34492,3,12
2017-01-15T21:15:10.60Z,28.2952232,-82.1595834,1096.157,45.50,14.42,-5.32,2.566,2.865,0.66,17.58910,0.35485,3,12
2017-01-15T21:15:10.80Z,28.2953054,-82.1595536,1097.239,45.44,14.54,-5.31,2.570,2.876,0.60,17.74748,0.35419,3,12
2017-01-15T21:15:11.00Z,28.2953877,-82.1595241,1098.298,45.48,14.46,-5.28,2.573,2.887,0.60,17.64067,0.35220,3,12
2017-01-15T21:15:11.20Z,28.2954697,-82.1594946,1099.384,45.43,14.45,-5.33,2.575,2.897,0.59,17.63847,0.35195,3,12
2017-01-15T21:15:11.40Z,28.2955524,-82.1594648,1100.368,45.56,14.42,-5.25,2.578,2.906,0.59,17.56053,0.34920,3,12
2017-01-15T21:15:11.60Z,28.2956354,-82.1594349,1101.347,45.70,14.43,-5.20,2.579,2.916,0.58,17.52754,0.34412,3,12
2017-01-15T21:15:11.80Z,28.2957179,-82.1594054,1102.391,45.64,14.39,-5.22,2.580,2.924,0.57,17.50253,0.34705,3,12
2017-01-15T21:15:12.00Z,28.2958000,-82.1593760,1103.481,45.56,14.32,-5.26,2.583,2.934,0.58,17.44609,0.41772,3,12
2017-01-15T21:15:12.20Z,28.2958827,-82.1593466,1104.562,45.65,14.34,-5.25,2.586,2.938,0.58,17.43453,0.43029,3,12
2017-01-15T21:15:12.40Z,28.2959651,-82.1593173,1105.596,45.59,14.26,-5.25,2.589,2.944,0.60,17.37014,0.44812,3,12
2017-01-15T21:15:12.60Z,28.2960477,-82.1592880,1106.568,45.65,14.22,-5.22,2.592,2.949,0.59,17.30809,0.44805,3,12
2017-01-15T21:15:12.80Z,28.2961308,-82.1592591,1107.539,45.81,14.13,-5.14,2.594,2.956,0.70,17.14245,0.43581,3,12
2017-01-15T21:15:13.00Z,28.2962137,-82.1592302,1108.511,45.87,14.10,-5.10,2.597,2.964,0.71,17.08631,0.42419,3,12
2017-01-15T21:15:13.20Z,28.2962966,-82.1592014,1109.412,45.77,14.05,-5.00,2.601,2.973,0.73,17.06001,0.44009,3,12
2017-01-15T21:15:13.40Z,28.2963802,-82.1591726,1110.326,46.04,14.04,-4.93,2.605,2.982,0.74,16.95865,0.44529,3,12
2017-01-15T21:15:13.60Z,28.2964635,-82.1591439,1111.310,46.10,14.01,-4.94,2.612,2.994,0.78,16.90043,0.50317,3,12
2017-01-15T21:15:13.80Z,28.2965464,-82.1591151,1112.306,45.97,14.10,-4.93,2.617,2.999,0.64,17.05479,0.48659,3,12
2017-01-15T21:15:14.00Z,28.2966296,-82.1590862,1113.300,46.01,14.12,-4.94,2.624,3.007,0.64,17.05924,0.50389,3,12
2017-01-15T21:15:14.20Z,28.2967125,-82.1590571,1114.261,45.89,14.18,-4.93,2.631,3.016,0.61,17.17186,0.50752,3,12
2017-01-15T21:15:14.40Z,28.2967960,-82.1590281,1115.190,46.07,14.07,-4.90,2.640,3.029,0.63,16.98587,0.53336,3,12
2017-01-15T21:15:14.60Z,28.2968791,-82.1589997,1116.116,45.88,14.00,-4.80,2.657,3.043,0.79,16.96780,0.62180,3,12
2017-01-15T21:15:14.80Z,28.2969624,-82.1589704,1117.202,46.13,14.37,-4.89,2.673,3.058,0.79,17.29998,0.62654,3,12
2017-01-15T21:15:15.00Z,28.2970454,-82.1589419,1118.030,45.87,13.77,-4.81,2.686,3.052,0.78,16.70841,0.59295,3,12
2017-01-15T21:15:15.20Z,28.2971291,-82.1589140,1119.049,46.26,13.86,-4.83,2.693,3.029,0.79,16.67649,0.55634,3,11
2017-01-15T21:15:15.40Z,28.2972131,-82.1588851,1119.700,46.32,13.70,-4.84,2.691,3.003,0.61,16.47196,0.48471,3,11
2017-01-15T21:15:15.60Z,28.2972966,-82.1588577,1120.632,46.23,13.43,-4.78,2.692,2.980,0.68,16.20138,0.51907,3,11
2017-01-15T21:15:15.80Z,28.2973805,-82.1588296,1121.589,46.44,13.70,-4.81,2.696,2.957,0.71,16.43462,0.53655,3,11
2017-01-15T21:15:16.00Z,28.2974647,-82.1588017,1122.465,46.57,13.66,-4.81,2.691,2.928,0.58,16.34497,0.46280,3,11
2017-01-15T21:15:16.20Z,28.2975483,-82.1587738,1123.400,46.37,13.64,-4.88,2.692,2.907,0.79,16.39027,0.53210,3,11
2017-01-15T21:15:16.40Z,28.2976331,-82.1587452,1124.147,46.70,13.62,-4.94,2.689,2.884,0.67,16.25833,0.47767,3,11
2017-01-15T21:15:16.60Z,28.2977170,-82.1587177,1125.145,46.67,13.45,-5.00,2.684,2.851,0.58,16.07437,0.45507,3,11
2017-01-15T21:15:16.80Z,28.2978007,-82.1586899,1126.000,46.74,13.42,-5.05,2.678,2.818,0.45,16.01817,0.42979,3,11
2017-01-15T21:15:17.00Z,28.2978851,-82.1586625,1126.941,46.81,13.31,-5.05,2.672,2.794,0.48,15.87013,0.43198,3,11
2017-01-15T21:15:17.20Z,28.2979693,-82.1586359,1128.074,46.88,13.14,-5.07,2.668,2.772,0.50,15.66345,0.43295,3,11
2017-01-15T21:15:17.40Z,28.2980543,-82.1586085,1128.921,47.04,13.19,-5.09,2.663,2.748,0.50,15.65828,0.42406,3,11
2017-01-15T21:15:17.60Z,28.2981391,-82.1585818,1129.897,47.02,13.12,-5.04,2.662,2.731,0.69,15.59433,0.47098,3,11
2017-01-15T21:15:17.80Z,28.2982241,-82.1585559,1130.905,47.18,12.72,-5.06,2.662,2.728,0.70,15.09235,0.46596,3,11
2017-01-15T21:15:18.00Z,28.2983095,-82.1585298,1131.928,47.21,12.83,-5.12,2.662,2.723,0.74,15.20579,0.46357,3,12
2017-01-15T21:15:18.20Z,28.2983948,-82.1585033,1132.950,47.23,12.92,-5.16,2.672,2.729,0.85,15.29612,0.53971,3,12
2017-01-15T21:15:18.40Z,28.2984799,-82.1584777,1133.814,47.27,12.55,-5.02,2.671,2.723,0.76,14.86427,0.44200,3,12
2017-01-15T21:15:18.60Z,28.2985645,-82.1584518,1134.743,47.00,12.65,-5.03,2.677,2.724,0.77,15.05864,0.49961,3,12
2017-01-15T21:15:18.80Z,28.2986499,-82.1584270,1135.570,47.44,12.03,-4.95,2.681,2.716,0.73,14.23030,0.48381,3,12
2017-01-15T21:15:19.00Z,28.2987361,-82.1584028,1136.511,47.84,11.93,-4.88,2.680,2.716,0.71,14.00387,0.45269,3,12
2017-01-15T21:15:19.20Z,28.2988238,-82.1583794,1137.453,47.98,11.77,-4.79,2.660,2.703,0.50,13.78573,0.29884,3,12
2017-01-15T21:15:19.40Z,28.2989126,-82.1583563,1138.273,48.10,11.59,-4.64,2.644,2.689,0.50,13.54167,0.32038,3,12
2017-01-15T21:15:19.60Z,28.2990005,-82.1583330,1139.037,48.24,11.34,-4.59,2.628,2.673,0.50,13.22415,0.31716,3,12
2017-01-15T21:15:19.80Z,28.2990881,-82.1583102,1139.896,48.36,11.18,-4.63,2.614,2.656,0.51,13.01221,0.32295,3,11
2017-01-15T21:15:20.00Z,28.2991764,-82.1582878,1140.725,48.30,10.84,-4.69,2.599,2.638,0.46,12.65128,0.29910,3,11
2017-01-15T21:15:20.20Z,28.2992647,-82.1582662,1141.513,48.56,10.55,-4.60,2.594,2.625,0.50,12.25484,0.32581,3,11
2017-01-15T21:15:20.40Z,28.2993523,-82.1582450,1142.311,48.45,10.33,-4.60,2.591,2.614,0.52,12.03013,0.33406,3,11
2017-01-15T21:15:20.60Z,28.2994412,-82.1582238,1143.015,48.78,10.20,-4.53,2.588,2.602,0.51,11.81276,0.32779,3,11
2017-01-15T21:15:20.80Z,28.2995307,-82.1582042,1143.676,49.08,9.59,-4.38,2.583,2.593,0.50,11.05286,0.32307,3,11
2017-01-15T21:15:21.00Z,28.2996201,-82.1581848,1144.396,49.43,9.43,-4.29,2.570,2.586,0.45,10.80252,0.29949,3,11
2017-01-15T21:15:21.20Z,28.2997094,-82.1581662,1145.170,49.23,9.02,-4.32,2.559,2.577,0.51,10.38687,0.38839,3,11
2017-01-15T21:15:21.40Z,28.2997970,-82.1581482,1146.070,49.29,8.71,-4.35,2.547,2.569,0.49,10.01760,0.40384,3,11
2017-01-15T21:15:21.60Z,28.2998859,-82.1581306,1147.030,49.52,8.57,-4.42,2.537,2.560,0.48,9.81423,0.40282,3,11
2017-01-15T21:15:21.80Z,28.2999744,-82.1581139,1147.951,49.43,8.14,-4.49,2.529,2.553,0.50,9.35033,0.42113,3,11
2017-01-15T21:15:22.00Z,28.3000641,-82.1580980,1148.911,49.85,7.85,-4.53,2.522,2.547,0.51,8.95403,0.42820,3,11
2017-01-15T21:15:22.20Z,28.3001522,-82.1580827,1150.070,49.65,7.45,-4.76,2.513,2.528,0.48,8.53317,0.42399,3,11
2017-01-15T21:15:22.40Z,28.3002425,-82.1580684,1150.994,50.06,7.04,-4.77,2.513,2.526,0.62,8.00889,0.51850,3,11
2017-01-15T21:15:22.60Z,28.3003325,-82.1580553,1151.941,49.99,6.63,-4.76,2.511,2.523,0.60,7.55779,0.50461,3,11
2017-01-15T21:15:22.80Z,28.3004224,-82.1580427,1152.892,50.09,6.29,-4.79,2.503,2.520,0.47,7.16133,0.40711,3,11
2017-01-15T21:15:23.00Z,28.3005127,-82.1580306,1153.802,50.11,5.96,-4.80,2.495,2.515,0.44,6.78013,0.38534,3,11
2017-01-15T21:15:23.20Z,28.3006033,-82.1580200,1154.691,50.32,5.63,-4.76,2.478,2.507,0.34,6.38878,0.28424,3,11
2017-01-15T21:15:23.40Z,28.3006940,-82.1580097,1155.620,50.23,5.29,-4.69,2.467,2.502,0.36,6.01093,0.29512,3,11
2017-01-15T21:15:23.60Z,28.3007848,-82.1579997,1156.563,50.44,5.05,-4.67,2.456,2.498,0.36,5.71326,0.29286,3,11
2017-01-15T21:15:23.80Z,28.3008756,-82.1579905,1157.406,50.37,4.57,-4.56,2.447,2.492,0.39,5.18494,0.36418,3,11
2017-01-15T21:15:24.00Z,28.3009669,-82.1579814,1158.263,50.52,4.43,-4.59,2.442,2.484,0.51,5.00933,0.50889,3,11
2017-01-15T21:15:24.20Z,28.3010583,-82.1579736,1159.189,50.68,3.75,-4.69,2.440,2.489,0.50,4.23184,0.52615,3,11
2017-01-15T21:15:24.40Z,28.3011505,-82.1579663,1160.055,50.74,3.63,-4.66,2.438,2.489,0.59,4.08817,0.48032,3,11
2017-01-15T21:15:24.60Z,28.3012418,-82.1579610,1160.879,50.55,2.82,-4.55,2.429,2.481,0.46,3.19706,0.34787,3,11
2017-01-15T21:15:24.80Z,28.3013335,-82.1579560,1161.819,50.70,2.59,-4.60,2.424,2.479,0.52,2.92776,0.32323,3,10
2017-01-15T21:15:25.00Z,28.3014245,-82.1579515,1162.791,50.60,2.25,-4.71,2.418,2.471,0.51,2.54556,0.30979,3,10
2017-01-15T21:15:25.20Z,28.3015148,-82.1579478,1163.864,50.39,1.82,-4.91,2.412,2.453,0.49,2.06287,0.28726,3,10
2017-01-15T21:15:25.40Z,28.3016055,-82.1579450,1165.062,50.34,1.34,-5.04,2.407,2.435,0.50,1.52507,0.28753,3,10
2017-01-15T21:15:25.60Z,28.3016968,-82.1579432,1166.198,50.49,0.82,-5.13,2.405,2.425,0.51,0.93496,0.29287,3,10
2017-01-15T21:15:25.80Z,28.3017879,-82.1579422,1167.267,50.60,0.40,-5.23,2.402,2.414,0.45,0.45594,0.29056,3,10
2017-01-15T21:15:26.00Z,28.3018795,-82.1579424,1168.466,50.50,-0.11,-5.40,2.399,2.404,0.44,359.86996,0.28930,3,10
2017-01-15T21:15:26.20Z,28.3019707,-82.1579436,1169.617,50.49,-0.56,-5.50,2.395,2.394,0.44,359.36994,0.26759,3,10
2017-01-15T21:15:26.40Z,28.3020620,-82.1579459,1170.790,50.52,-1.01,-5.56,2.392,2.385,0.45,358.85094,0.26719,3,10
2017-01-15T21:15:26.60Z,28.3021534,-82.1579487,1171.942,50.50,-1.38,-5.64,2.391,2.377,0.46,358.43502,0.27299,3,10
2017-01-15T21:15:26.80Z,28.3022440,-82.1579525,1172.993,50.42,-1.86,-5.63,2.384,2.362,0.45,357.88390,0.26159,3,10
2017-01-15T21:15:27.00Z,28.3023348,-82.1579575,1174.165,50.24,-2.43,-5.70,2.379,2.353,0.54,357.23558,0.28529,3,10
2017-01-15T21:15:27.20Z,28.3024253,-82.1579637,1175.317,50.06,-3.02,-5.70,2.381,2.353,0.59,356.55107,0.31472,3,10
2017-01-15T21:15:27.40Z,28.3025147,-82.1579704,1176.481,49.70,-3.30,-5.75,2.395,2.361,0.80,356.19910,0.48364,3,10
2017-01-15T21:15:27.60Z,28.3026049,-82.1579793,1177.637,49.90,-4.21,-5.77,2.413,2.372,0.82,355.17493,0.49480,3,10
2017-01-15T21:15:27.80Z,28.3026956,-82.1579888,1178.752,50.16,-4.61,-5.74,2.426,2.384,0.71,354.74536,0.50278,3,10
2017-01-15T21:15:28.00Z,28.3027857,-82.1579994,1179.860,50.11,-5.12,-5.71,2.437,2.394,0.67,354.16204,0.48634,3,10
2017-01-15T21:15:28.20Z,28.3028757,-82.1580116,1181.001,49.93,-5.86,-5.70,2.445,2.404,0.64,353.30780,0.45614,3,10
2017-01-15T21:15:28.40Z,28.3029664,-82.1580248,1181.996,50.07,-6.37,-5.55,2.448,2.407,0.59,352.74658,0.42821,3,10
2017-01-15T21:15:28.60Z,28.3030562,-82.1580395,1183.035,49.93,-7.12,-5.49,2.442,2.407,0.50,351.88070,0.34914,3,10
2017-01-15T21:15:28.80Z,28.3031461,-82.1580551,1184.062,49.85,-7.57,-5.41,2.449,2.412,0.61,351.36165,0.60388,3,10
2017-01-15T21:15:29.00Z,28.3032361,-82.1580712,1185.070,49.84,-7.86,-5.32,2.460,2.420,0.66,351.03737,0.66332,3,11
2017-01-15T21:15:29.20Z,28.3033265,-82.1580881,1186.124,50.09,-8.20,-5.31,2.472,2.427,0.67,350.70499,0.68189,3,11
2017-01-15T21:15:29.40Z,28.3034154,-82.1581069,1187.153,49.74,-8.96,-5.32,2.480,2.434,0.63,349.78602,0.62959,3,11
2017-01-15T21:15:29.60Z,28.3035045,-82.1581265,1188.194,49.57,-9.44,-5.26,2.486,2.443,0.69,349.22101,0.57939,3,11
2017-01-15T21:15:29.80Z,28.3035933,-82.1581476,1189.111,49.38,-10.15,-5.10,2.492,2.450,0.69,348.38659,0.47729,3,12
2017-01-15T21:15:30.00Z,28.3036827,-82.1581702,1190.076,49.55,-10.90,-5.02,2.495,2.466,0.54,347.59786,0.51264,3,12
